timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-04-14,7674,9.5447,11.4536,9.5447,11.4536,3.501,44.02,0.02,111012,,,29.4062,2.0959,2.3413,84.9159,1976098800,,,,,,,
2017-04-17,7137,12.5974,12.5974,12.5974,12.5974,1.1438,9.99,0.02,116333,,,32.3428,2.3052,2.5751,93.396,2173442000,,,,,,,
2017-04-18,3000,13.8571,13.8571,13.8571,13.8571,1.2597,10,0.01,53790,,,35.5771,2.5357,2.8326,102.7357,2390786200,,,,,,,
2017-04-19,5729,15.2405,15.2405,15.2405,15.2405,1.3834,9.98,0.02,112976,,,39.1289,2.7888,3.1154,112.992,2629464800,,,,,,,
2017-04-20,22229,16.7631,16.7631,16.7631,16.7631,1.5226,9.99,0.07,482147,,,43.0378,3.0674,3.4267,124.2798,2892144600,,,,,,,
2017-04-21,29670,18.4401,18.4401,18.4401,18.4401,1.677,10,0.09,707926,,,47.3436,3.3743,3.7695,136.7135,3181492400,,,,,,,
2017-04-24,91199,20.2872,20.2872,20.2872,20.2872,1.8471,10.02,0.27,2393974,,,52.0859,3.7123,4.1471,150.4077,3500175000,,,,,,,
2017-04-25,199106,22.3198,22.3198,22.3198,22.3198,2.0326,10.02,0.6,5750181,,,57.3044,4.0842,4.5626,165.4772,3850859200,,,,,,,
2017-04-26,234053,24.5534,24.5534,24.5534,24.5534,2.2336,10.01,0.7,7435864,,,63.0388,4.4929,5.0191,182.0363,4236211800,,,,,,,
2017-04-27,124975,27.011,27.011,27.011,27.011,2.4576,10.01,0.37,4367876,,,69.3486,4.9427,5.5215,200.2572,4660233000,,,,,,,
2017-04-28,134416,29.716,29.716,29.716,29.716,2.705,10.01,0.4,5168295,,,76.2934,5.4376,6.0745,220.3115,5126923000,,,,,,,
2017-05-02,262246,32.6914,32.6914,32.6914,32.6914,2.9754,10.01,0.79,11093006,,,83.9326,5.9821,6.6827,242.3713,5640282000,,,,,,,
2017-05-03,282551,35.9606,35.9606,35.9606,35.9606,3.2692,10,0.85,13147098,,,92.3259,6.5803,7.351,266.6085,6204310200,,,,,,,
2017-05-04,1472514,39.5543,39.5543,39.5543,39.5543,3.5937,9.99,4.42,75363267,,,101.5525,7.2379,8.0856,293.2521,6824341200,,,,,,,
2017-05-05,23083746,43.2022,43.2872,40.1958,40.2885,0.7342,1.86,69.24,1258658511,,,103.4376,7.3723,8.2357,298.6955,6951014200,,,,,,,
2017-05-08,20253798,44.3151,44.3151,37.8695,38.0241,-2.2644,-5.62,60.75,1117579239,,,97.6238,6.9579,7.7728,281.9071,6560328000,,,,,,,
2017-05-09,16831282,36.1692,40.134,35.6283,39.9562,1.9321,5.08,50.48,825534370,,,102.5843,7.3115,8.1678,296.2316,6893678000,,,,,,,
2017-05-10,12377739,39.2606,39.7939,35.9606,35.9606,-3.9956,-10,37.13,606756270,,,92.3259,6.5803,7.351,266.6085,6204310200,,,,,,,
2017-05-11,13064800,33.2324,36.0147,32.3978,34.7936,-1.167,-3.25,39.19,574640323,,,89.3297,6.3668,7.1124,257.9564,6002966800,,,,,,,
2017-05-12,9134099,36.7102,38.2714,36.7102,38.2714,3.4778,10,27.4,446451661,,,98.2587,7.0032,7.8233,283.7406,6602996800,,,,,,,
2017-05-15,21843518,39.8094,42.097,39.8094,40.1803,1.9089,4.99,65.52,1163373736,,,103.1598,7.3525,8.2136,297.8933,6932346600,,,,,,,
2017-05-16,18550813,40.1881,44.0523,39.5775,42.8312,2.6509,6.6,55.64,998055007,,,109.9657,7.8376,8.7555,317.5466,7389702800,,,,,,,
2017-05-17,21434147,47.1128,47.1128,41.7183,41.8497,-0.9815,-2.29,64.29,1255510791,,,107.4457,7.658,8.5548,310.2697,7220361000,,,,,,,
2017-05-18,14532333,40.9609,42.1897,39.5311,40.4044,-1.4453,-3.45,43.59,766128854,,,103.7352,7.3935,8.2594,299.5549,6971015200,,,,,,,
2017-05-19,11097889,40.2653,40.9532,36.718,38.6346,-1.7698,-4.38,33.29,557841956,,,99.1913,7.0696,7.8976,286.4336,6665666600,,,,,,,
2017-05-22,9132037,37.4831,40.1726,37.3517,37.9468,-0.6878,-1.78,27.39,458573455,,,97.4254,6.9438,7.757,281.3341,6546994000,,,,,,,
2017-05-23,9921266,36.8107,37.4676,34.1521,34.1521,-3.7947,-10,29.76,454973271,,,87.6828,6.2494,6.9813,253.2007,5892294600,,,,,,,
2017-05-24,8476789,34.1598,37.0039,33.7502,36.1074,1.9553,5.73,25.43,389424866,,,92.7029,6.6072,7.381,267.6971,6229644800,,,,,,,
2017-05-25,11047320,35.5896,37.2512,32.8692,36.5866,0.4792,1.33,33.14,504450398,,,93.9331,6.6949,7.4789,271.2496,6312315600,,,,,,,
2017-05-26,11519511,37.3517,39.3379,36.718,36.8107,0.2241,0.61,34.55,564368989,,,94.5086,6.7359,7.5248,272.9113,6350984200,,,,,,,
2017-05-31,10081044,38.0241,39.2452,35.3191,35.4428,-1.3679,-3.72,30.24,489418348,,,90.9965,6.4856,7.2451,262.7695,6114972400,,,,,,,
2017-06-01,8648652,33.4643,34.4303,32.3978,32.4673,-2.9755,-8.4,25.94,372310500,,,83.3572,5.9411,6.6369,240.7097,5601613400,,,,,,,
2017-06-02,6458113,32.4982,33.7734,32.3978,33.2943,0.827,2.55,19.37,278211091,,,85.4803,6.0924,6.8059,246.8406,5744287200,,,,,,,
2017-06-05,6180351,33.4643,34.3067,32.6064,32.7687,-0.5256,-1.58,18.54,268242732,,,84.1311,5.9963,6.6985,242.9443,5653616000,,,,,,,
2017-06-06,7989637,31.1457,31.6481,29.8242,30.9371,-1.8316,-5.59,23.96,317820265,,,79.4285,5.6611,6.3241,229.3646,5337600200,,,,,,,
2017-06-07,7723292,30.6279,32.6064,30.6279,32.1118,1.1747,3.8,23.17,317704794,,,82.4445,5.876,6.5642,238.074,5540277000,,,,,,,
2017-06-08,6419585,31.7408,31.9959,30.5275,30.8211,-1.2907,-4.02,19.25,260031960,,,79.1308,5.6399,6.3004,228.5052,5317599200,,,,,,,
2017-06-09,5687943,30.7439,31.6404,29.8783,31.2462,0.4251,1.38,17.06,227349108,,,80.2221,5.7177,6.3873,231.6566,5390936200,,,,,,,
2017-06-12,5188397,30.6434,30.8907,29.3836,29.515,-1.7312,-5.54,15.56,201027715,,,75.7775,5.4009,6.0334,218.8218,5092254600,,,,,,,
2017-06-13,4097755,29.6773,30.257,29.5305,29.801,0.286,0.97,12.29,158279883,,,76.5117,5.4532,6.0918,220.9418,5141590400,,,,,,,
2017-06-14,4947508,29.4609,29.7778,28.3403,28.5258,-1.2752,-4.28,14.84,184612615,,,73.2377,5.2199,5.8312,211.4876,4921579400,,,,,,,
2017-06-15,4072712,28.5181,29.2291,28.5181,28.804,0.2782,0.98,12.22,152314620,,,73.952,5.2708,5.888,213.5503,4969581800,,,,,,,
2017-06-16,4702935,28.7731,29.9324,28.6726,28.8968,0.0928,0.32,14.11,178132936,,,74.1901,5.2877,5.907,214.2379,4985582600,,,,,,,
2017-06-19,3359780,28.7345,28.8658,27.8689,28.348,-0.5488,-1.9,10.08,122853011,,,72.7813,5.1873,5.7948,210.1698,4890911200,,,,,,,
2017-06-20,5957087,28.5103,29.8164,28.3558,29.2291,0.8811,3.11,17.87,225732329,,,75.0433,5.3485,5.9749,216.7017,5042918800,,,,,,,
2017-06-21,5127967,29.1054,29.971,28.8272,29.8164,0.5873,2.01,15.38,194134054,,,76.5513,5.456,6.095,221.0564,5144257200,,,,,,,
2017-06-22,5110027,29.8164,30.6588,28.6494,28.9199,-0.8965,-3.01,15.33,196516079,,,74.2496,5.292,5.9117,214.4098,4989582800,,,,,,,
2017-06-23,6319005,29.3141,30.1333,28.9431,29.7623,0.8424,2.91,18.95,241787214,,,76.4124,5.4461,6.0839,220.6553,5134923400,,,,,,,
2017-06-26,10259182,29.4841,32.7378,28.8349,31.7022,1.9399,6.52,30.77,415785791,,,81.3928,5.8011,6.4805,235.0372,5469606800,,,,,,,
2017-06-27,9283543,30.9139,32.6914,30.9139,31.9804,0.2782,0.88,27.85,383343289,,,82.1072,5.852,6.5374,237.0999,5517609200,,,,,,,
2017-06-28,5659387,31.8104,31.8181,30.4811,30.6434,-1.337,-4.18,16.97,226414924,,,78.6745,5.6073,6.2641,227.1873,5286931000,,,,,,,
2017-06-29,3979104,30.7593,31.4781,30.3729,30.4734,-0.17,-0.55,11.93,158999354,,,78.2379,5.5762,6.2293,225.9268,5257596200,,,,,,,
2017-06-30,4215042,30.141,30.6434,29.3759,30.1101,-0.3633,-1.19,12.64,163534002,,,68.4563,5.4169,6.2321,168.4281,5194926400,,,,,,,
2017-07-03,3067106,30.2338,30.5893,29.9092,30.5275,0.4174,1.39,9.2,120129423,,,69.4051,5.492,6.3185,170.7626,5266930000,,,,,,,
2017-07-04,3761921,30.7593,31.2926,30.4424,30.597,0.0695,0.23,11.28,150082558,,,69.5633,5.5045,6.3329,171.1517,5278930600,,,,,,,
2017-07-05,4562906,30.4115,31.3544,30.0715,31.3158,0.7188,2.35,13.69,181557096,,,71.1974,5.6338,6.4816,175.1722,5402936800,,,,,,,
2017-07-06,4047970,31.4549,31.4549,30.5275,30.7439,-0.5719,-1.83,12.14,162229018,,,69.8971,5.5309,6.3633,171.9731,5304265200,,,,,,,
2017-07-07,13198970,30.5738,33.8198,30.5738,32.8692,2.1253,6.91,39.59,566794263,,,74.7291,5.9133,6.8032,183.8616,5670950200,,,,,,,
2017-07-10,10017537,32.5369,33.132,31.4549,31.6326,-1.2366,-3.76,30.05,416638605,,,71.9178,5.6908,6.5472,176.9446,5457606200,,,,,,,
2017-07-11,6295088,31.1457,31.6017,29.3836,29.6851,-1.9475,-6.16,18.88,248656525,,,67.4899,5.3404,6.1441,166.0504,5121589400,,,,,,,
2017-07-12,5575630,30.0483,30.5429,28.3635,30.4811,0.796,2.68,16.72,213740722,,,69.2997,5.4837,6.3089,170.5032,5258929600,,,,,,,
2017-07-13,3960073,30.0406,30.2879,28.9122,29.1595,-1.3216,-4.34,11.88,151019276,,,66.2951,5.2459,6.0353,163.1107,5030918200,,,,,,,
2017-07-14,3364491,28.9045,29.4377,28.3248,28.3789,-0.7806,-2.68,10.09,125155243,,,64.5204,5.1055,5.8738,158.7444,4896244800,,,,,,,
2017-07-17,4386796,27.7298,27.7298,25.5426,25.5426,-2.8363,-9.99,13.16,148845500,,,58.0719,4.5952,5.2867,142.8786,4406887000,,,,,,,
2017-07-18,2731274,25.2489,26.0449,24.5534,25.7126,0.17,0.67,8.19,90302102,,,58.4584,4.6258,5.3219,143.8297,4436221800,,,,,,,
2017-07-19,3060030,25.4885,25.8827,24.7775,25.6894,-0.0232,-0.09,9.18,100787794,,,58.4057,4.6216,5.3171,143.7,4432221600,,,,,,,
2017-07-20,2824869,25.759,26.1454,25.1562,25.1871,-0.5023,-1.96,8.47,93802286,,,57.2636,4.5312,5.2131,140.89,4345550600,,,,,,,
2017-07-21,2665777,24.9861,25.4576,24.6384,25.0171,-0.17,-0.67,8,86354805,,,56.8771,4.5007,5.1779,139.9389,4316215800,,,,,,,
2017-07-24,2804814,24.7311,25.3571,24.5611,25.2953,0.2782,1.11,8.41,90930544,,,57.5096,4.5507,5.2355,141.4952,4364218200,,,,,,,
2017-07-25,1838405,25.1639,25.2798,24.6616,24.7543,-0.541,-2.14,5.51,59337289,,,56.2797,4.4534,5.1236,138.469,4270880200,,,,,,,
2017-07-26,2287106,24.6384,25.0325,24.1901,24.2751,-0.4792,-1.94,6.86,72697921,,,55.1903,4.3672,5.0244,135.7887,4188209400,,,,,,,
2017-07-27,3474113,24.1901,25.1175,23.6646,24.7388,0.4637,1.91,10.42,110227854,,,56.2445,4.4506,5.1204,138.3826,4268213400,,,,,,,
2017-07-28,2177105,24.5379,24.7311,23.8655,23.9273,-0.8115,-3.28,6.53,68616629,,,54.3996,4.3046,4.9524,133.8433,4128206400,,,,,,,
2017-07-31,1740292,23.7341,24.3215,23.6955,23.8191,-0.1082,-0.45,5.22,53923271,,,54.1536,4.2851,4.93,133.2381,4109538800,,,,,,,
2017-08-01,2893081,23.9505,24.762,23.8269,24.5224,0.7033,2.95,8.68,91334179,,,55.7525,4.4117,5.0756,137.1721,4230878200,,,,,,,
2017-08-02,4750039,24.5147,26.3464,24.1978,25.5426,1.0202,4.16,14.25,154578320,,,58.0719,4.5952,5.2867,142.8786,4406887000,,,,,,,
2017-08-03,6120682,25.1175,27.5597,24.963,26.8178,1.2752,4.99,18.36,211389294,,,60.9711,4.8246,5.5507,150.0117,4626898000,,,,,,,
2017-08-04,4553767,26.8178,27.4361,25.4421,25.5967,-1.2211,-4.55,13.66,156307340,,,58.1949,4.6049,5.2979,143.1812,4416220800,,,,,,,
2017-08-07,2608053,25.6122,26.2768,25.303,25.6817,0.085,0.33,7.82,86788642,,,58.3882,4.6202,5.3155,143.6567,4430888200,,,,,,,
