timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-03-02,8415400,1.4071,1.4071,1.3752,1.388,-0.0191,-1.36,3.68,55082588,,,109.2906,2.2146,2.6778,4.9437,2819241264.84,,,,,,,
2010-03-03,10415546,1.388,1.4177,1.3837,1.4134,0.0254,1.83,4.55,68912390,,,111.296,2.2552,2.7269,5.0344,2870970462.36,,,,,,,
2010-03-04,12118286,1.4092,1.4241,1.3583,1.3752,-0.0382,-2.7,5.3,80237923,,,108.288,2.1943,2.6532,4.8984,2793376666.08,,,,,,,
2010-03-05,21240068,1.3752,1.4389,1.3752,1.4262,0.051,3.71,9.29,141685255,,,112.2986,2.2756,2.7515,5.0798,2896835061.12,,,,,,,
2010-03-08,10274381,1.4304,1.4347,1.4092,1.4241,-0.0021,-0.15,4.49,69008706,,,112.1315,2.2722,2.7474,5.0722,2892524294.66,,,,,,,
2010-03-09,13144197,1.4198,1.4516,1.3922,1.4241,0,0,5.75,88104650,,,112.1315,2.2722,2.7474,5.0722,2892524294.66,,,,,,,
2010-03-10,11001919,1.4262,1.4368,1.3943,1.4241,0,0,4.81,73521598,,,112.1315,2.2722,2.7474,5.0722,2892524294.66,,,,,,,
2010-03-11,7842604,1.4219,1.4219,1.3774,1.3901,-0.034,-2.39,3.43,51672063,,,109.4577,2.218,2.6819,4.9513,2823552031.3,,,,,,,
2010-03-12,6319037,1.3837,1.4092,1.3604,1.3668,-0.0233,-1.68,2.76,41218843,,,107.6195,2.1807,2.6368,4.8681,2776133600.24,,,,,,,
2010-03-15,4668367,1.3668,1.3752,1.3349,1.3413,-0.0255,-1.87,2.04,29641669,,,105.6142,2.1401,2.5877,4.7774,2724404402.72,,,,,,,
2010-03-16,3738884,1.3434,1.3689,1.337,1.3625,0.0212,1.58,1.63,23817643,,,107.2853,2.174,2.6286,4.853,2767512067.32,,,,,,,
2010-03-17,7331276,1.3625,1.4113,1.3561,1.405,0.0425,3.12,3.21,48030284,,,110.6275,2.2417,2.7105,5.0042,2853727396.52,,,,,,,
2010-03-18,13287999,1.4028,1.4368,1.4007,1.4134,0.0084,0.6,5.81,88813716,,,111.296,2.2552,2.7269,5.0344,2870970462.36,,,,,,,
2010-03-19,13195042,1.4113,1.441,1.4028,1.4304,0.017,1.2,5.77,88584473,,,112.6328,2.2823,2.7597,5.0949,2905456594.04,,,,,,,
2010-03-22,12088247,1.4304,1.4601,1.4177,1.4389,0.0085,0.59,5.29,81980053,,,113.3013,2.2959,2.776,5.1251,2922699659.88,,,,,,,
2010-03-23,15112627,1.4347,1.4623,1.4177,1.458,0.0191,1.33,6.61,102985020,,,114.8053,2.3264,2.8129,5.1932,2961496558.02,,,,,,,
2010-03-24,10849492,1.4495,1.4601,1.4241,1.4347,-0.0233,-1.6,4.74,73768065,,,112.9671,2.2891,2.7679,5.11,2914078126.96,,,,,,,
2010-03-25,8061517,1.4304,1.4304,1.4071,1.4092,-0.0255,-1.78,3.52,53812940,,,110.9617,2.2485,2.7187,5.0193,2862348929.44,,,,,,,
2010-03-26,12367461,1.4092,1.4644,1.4028,1.458,0.0488,3.46,5.41,84269394,,,114.8053,2.3264,2.8129,5.1932,2961496558.02,,,,,,,
2010-03-29,9794059,1.4516,1.4729,1.4347,1.4474,-0.0106,-0.73,4.28,66935422,,,113.9697,2.3094,2.7924,5.1554,2939942725.72,,,,,,,
2010-03-30,14366777,1.4538,1.4898,1.441,1.4792,0.0318,2.2,6.28,99405710,,,116.4764,2.3602,2.8538,5.2688,3004604222.62,,,,,,,
2010-03-31,13057883,1.4771,1.5047,1.458,1.4686,-0.0106,-0.72,5.71,90896855,,,104.0109,2.3255,2.7078,6.0129,2983050390.32,,,,,,,
2010-04-01,10717254,1.4771,1.4856,1.458,1.4771,0.0085,0.58,4.69,74276841,,,104.6122,2.3389,2.7234,6.0477,3000293456.16,,,,,,,
2010-04-02,11419653,1.4835,1.4941,1.4559,1.4835,0.0064,0.43,4.99,79375923,,,105.0631,2.349,2.7352,6.0737,3013225755.54,,,,,,,
