timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-07-06,3580747,2.039,2.1226,2.0303,2.1024,0.0576,2.82,0.97,25957874,,,,,,,,,,,,,,
2010-07-07,3260614,2.1053,2.1457,2.088,2.1371,0.0347,1.65,0.89,23907362,,,50.7839,1.6512,1.4709,-49.6213,2727466501.5,,,,,,,
2010-07-08,3309739,2.1428,2.1457,2.1053,2.1313,-0.0058,-0.27,0.9,24377285,,,50.6468,1.6467,1.4669,-49.4874,2720104918.5,,,,,,,
2010-07-09,7413287,2.1399,2.2784,2.114,2.2092,0.0779,3.66,2.01,56363782,,,52.4972,1.7069,1.5205,-51.2954,2819486289,,,,,,,
2010-07-12,4782573,2.2178,2.2409,2.189,2.2207,0.0115,0.52,1.3,36799655,,,52.7714,1.7158,1.5285,-51.5633,2834209455,,,,,,,
2010-07-13,3568115,2.2149,2.2149,2.1371,2.1515,-0.0692,-3.12,0.97,26795286,,,51.1265,1.6623,1.4808,-49.9561,2745870459,,,,,,,
2010-07-14,6283466,2.163,2.2322,2.1572,2.2265,0.075,3.49,1.71,48016552,,,52.9084,1.7202,1.5324,-51.6972,2841571038,,,,,,,
2010-07-15,3765729,2.2034,2.2207,2.1457,2.1486,-0.0779,-3.5,1.02,28536019,,,51.058,1.6601,1.4788,-49.8892,2742189667.5,,,,,,,
2010-07-16,3257415,2.1486,2.1486,2.0938,2.1399,-0.0087,-0.4,0.88,23921558,,,50.8524,1.6534,1.4729,-49.6883,2731147293,,,,,,,
2010-07-19,5042702,2.1111,2.2265,2.1024,2.2178,0.0779,3.64,1.37,38163648,,,52.7028,1.7136,1.5265,-51.4963,2830528663.5,,,,,,,
2010-07-20,8891233,2.2178,2.3159,2.2149,2.2986,0.0808,3.64,2.42,70127994,,,54.6218,1.776,1.582,-53.3714,2933590825.5,,,,,,,
2010-07-21,7188533,2.2928,2.3505,2.2813,2.3014,0.0028,0.12,1.95,57660867,,,54.6903,1.7782,1.584,-53.4383,2937271617,,,,,,,
2010-07-22,8720945,2.3216,2.3966,2.313,2.3505,0.0491,2.13,2.37,71183177,,,55.8554,1.8161,1.6178,-54.5767,2999845072.5,,,,,,,
2010-07-23,6858392,2.3591,2.362,2.2957,2.3245,-0.026,-1.11,1.86,55186887,,,55.2386,1.796,1.5999,-53.9741,2966717949,,,,,,,
2010-07-26,4934659,2.3159,2.3562,2.3101,2.3505,0.026,1.12,1.34,39996101,,,55.8554,1.8161,1.6178,-54.5767,2999845072.5,,,,,,,
2010-07-27,4540129,2.3389,2.3591,2.3216,2.3361,-0.0144,-0.61,1.23,36877567,,,55.5127,1.8049,1.6079,-54.2419,2981441115,,,,,,,
2010-07-28,7759152,2.3361,2.4024,2.3245,2.3937,0.0576,2.47,2.11,64000943,,,56.8834,1.8495,1.6476,-55.5812,3055056945,,,,,,,
2010-07-29,12089445,2.4082,2.4947,2.3793,2.4889,0.0952,3.98,3.28,101819243,,,59.145,1.923,1.7131,-57.7911,3176523064.5,,,,,,,
2010-07-30,8060924,2.4687,2.4774,2.411,2.4399,-0.049,-1.97,2.19,68361371,,,57.98,1.8851,1.6793,-56.6527,3113949609,,,,,,,
2010-08-02,8264055,2.4428,2.4889,2.4341,2.4831,0.0432,1.77,2.25,70652475,,,59.008,1.9186,1.7091,-57.6572,3169161481.5,,,,,,,
2010-08-03,7740359,2.5033,2.5033,2.3995,2.4024,-0.0807,-3.25,2.1,65900891,,,57.089,1.8562,1.6535,-55.7821,3066099319.5,,,,,,,
2010-08-04,8383892,2.3937,2.4803,2.3649,2.4745,0.0721,3,2.28,70025733,,,58.8024,1.9119,1.7031,-57.4563,3158119107,,,,,,,
2010-08-05,14674759,2.4803,2.5581,2.4601,2.5149,0.0404,1.63,3.99,127712368,,,59.7618,1.9431,1.7309,-58.3938,3209650188,,,,,,,
2010-08-06,11345284,2.5091,2.587,2.4889,2.5754,0.0605,2.41,3.08,100140720,,,61.2011,1.9899,1.7726,-59.8,3286946809.5,,,,,,,
2010-08-09,10931057,2.561,2.5898,2.5235,2.5725,-0.0029,-0.11,2.97,96861408,,,61.1325,1.9876,1.7706,-59.7331,3283266018,,,,,,,
2010-08-10,16289106,2.5379,2.561,2.3937,2.4053,-0.1672,-6.5,4.43,139768369,,,57.1575,1.8584,1.6555,-55.8491,3069780111,,,,,,,
2010-08-11,6731105,2.3995,2.4428,2.3851,2.4428,0.0375,1.56,1.83,56533638,,,58.0485,1.8874,1.6813,-56.7196,3117630400.5,,,,,,,
2010-08-12,8155111,2.4082,2.4831,2.3995,2.4485,0.0057,0.23,2.22,69121121,,,58.1856,1.8918,1.6853,-56.8536,3124991983.5,,,,,,,
2010-08-13,9626557,2.4399,2.5293,2.4283,2.5264,0.0779,3.18,2.62,82987371,,,60.036,1.952,1.7389,-58.6616,3224373354,,,,,,,
2010-08-16,11911864,2.5235,2.5783,2.5033,2.5639,0.0375,1.48,3.24,105534641,,,60.9269,1.981,1.7647,-59.5322,3272223643.5,,,,,,,
2010-08-17,10532801,2.5668,2.5927,2.5264,2.5898,0.0259,1.01,2.86,93280244,,,61.5437,2.001,1.7825,-60.1349,3305350767,,,,,,,
2010-08-18,8098695,2.587,2.5985,2.5351,2.561,-0.0288,-1.11,2.2,71998549,,,60.8584,1.9787,1.7627,-59.4652,3268542852,,,,,,,
2010-08-19,8896987,2.5466,2.5898,2.5293,2.5552,-0.0058,-0.23,2.42,78941243,,,60.7213,1.9743,1.7587,-59.3313,3261181269,,,,,,,
2010-08-20,8952632,2.5379,2.5495,2.4485,2.4572,-0.098,-3.84,2.43,77670117,,,58.3912,1.8985,1.6912,-57.0545,3136034358,,,,,,,
2010-08-23,7393962,2.4572,2.5149,2.4255,2.5062,0.049,1.99,2.01,63430382,,,59.5562,1.9364,1.725,-58.1929,3198607813.5,,,,,,,
2010-08-24,9934608,2.4947,2.5552,2.4831,2.5524,0.0462,1.84,2.7,87286825,,,60.6528,1.972,1.7567,-59.2643,3257500477.5,,,,,,,
2010-08-25,24082880,2.5466,2.6389,2.5235,2.5927,0.0403,1.58,6.54,216330254,,,61.6123,2.0032,1.7845,-60.2018,3309031558.5,,,,,,,
2010-08-26,23884080,2.6043,2.7398,2.5581,2.6937,0.101,3.9,6.49,221053720,,,64.011,2.0812,1.854,-62.5456,3437859261,,,,,,,
2010-08-27,10408484,2.6966,2.7052,2.6302,2.6706,-0.0231,-0.86,2.83,96163824,,,63.4627,2.0634,1.8381,-62.0099,3408412929,,,,,,,
2010-08-30,12156454,2.6764,2.7514,2.6619,2.734,0.0634,2.37,3.3,114135321,,,64.9704,2.1124,1.8818,-63.4831,3489390342,,,,,,,
2010-08-31,12682603,2.711,2.7744,2.6764,2.7715,0.0375,1.37,3.45,119633460,,,65.8614,2.1414,1.9076,-64.3537,3537240631.5,,,,,,,
2010-09-01,12456543,2.7888,2.7917,2.6216,2.6648,-0.1067,-3.85,3.38,116374395,,,63.3256,2.0589,1.8341,-61.876,3401051346,,,,,,,
2010-09-02,9354769,2.6966,2.7023,2.6533,2.6648,0,0,2.54,86697689,,,63.3256,2.0589,1.8341,-61.876,3401051346,,,,,,,
2010-09-03,8343079,2.6648,2.6966,2.6187,2.6677,0.0029,0.11,2.27,77022989,,,63.3942,2.0612,1.8361,-61.9429,3404732137.5,,,,,,,
2010-09-06,6753162,2.6821,2.7283,2.6591,2.6706,0.0029,0.11,1.83,62964773,,,63.4627,2.0634,1.8381,-62.0099,3408412929,,,,,,,
2010-09-07,7168336,2.6764,2.6821,2.6129,2.6706,0,0,1.95,65770384,,,63.4627,2.0634,1.8381,-62.0099,3408412929,,,,,,,
2010-09-08,8705756,2.6706,2.7052,2.6331,2.6821,0.0115,0.43,2.37,80741796,,,63.7368,2.0723,1.8461,-62.2778,3423136095,,,,,,,
2010-09-09,11554896,2.6937,2.7167,2.61,2.6245,-0.0576,-2.15,3.14,107210946,,,62.3661,2.0278,1.8064,-60.9385,3349520265,,,,,,,
2010-09-10,11348740,2.6245,2.6389,2.5149,2.6014,-0.0231,-0.88,3.08,101363030,,,61.8179,2.0099,1.7905,-60.4027,3320073933,,,,,,,
2010-09-13,7485210,2.6043,2.6533,2.5697,2.6475,0.0461,1.77,2.03,67924747,,,62.9144,2.0456,1.8222,-61.4742,3378966597,,,,,,,
2010-09-14,10154825,2.6475,2.7081,2.6389,2.6764,0.0289,1.09,2.76,94534596,,,63.5998,2.0679,1.8421,-62.1438,3415774512,,,,,,,
2010-09-15,7022334,2.6821,2.7023,2.6187,2.6389,-0.0375,-1.4,1.91,64557225,,,62.7088,2.0389,1.8163,-61.2733,3367924222.5,,,,,,,
2010-09-16,8946954,2.6591,2.6908,2.486,2.5091,-0.1298,-4.92,2.43,79553405,,,59.6248,1.9386,1.727,-58.2598,3202288605,,,,,,,
2010-09-17,5103144,2.5552,2.5668,2.5033,2.5322,0.0231,0.92,1.39,44933258,,,60.1731,1.9564,1.7428,-58.7956,3231734937,,,,,,,
2010-09-20,4195227,2.5379,2.5668,2.512,2.5177,-0.0145,-0.57,1.14,36849865,,,59.8304,1.9453,1.7329,-58.4607,3213330979.5,,,,,,,
2010-09-21,3116466,2.5351,2.5351,2.4658,2.486,-0.0317,-1.26,0.85,26999375,,,59.0765,1.9208,1.7111,-57.7241,3172842273,,,,,,,
2010-09-27,3373874,2.4947,2.5495,2.4947,2.5466,0.0606,2.44,0.92,29574837,,,60.5157,1.9676,1.7528,-59.1304,3250138894.5,,,,,,,
2010-09-28,4096586,2.5466,2.5754,2.5293,2.5351,-0.0115,-0.45,1.11,36202302,,,60.2416,1.9587,1.7448,-58.8625,3235415728.5,,,,,,,
2010-09-29,3414640,2.5379,2.561,2.4976,2.5004,-0.0347,-1.37,0.93,29957634,,,59.4192,1.9319,1.721,-58.0589,3191246230.5,,,,,,,
2010-09-30,4244135,2.4831,2.5725,2.4803,2.5668,0.0664,2.66,1.15,37550557,,,62.4492,1.985,1.5353,18.7885,3275904435,,,,,,,
2010-10-08,7451341,2.5841,2.6475,2.5812,2.636,0.0692,2.7,2.02,67735936,,,64.1332,2.0385,1.5767,19.2952,3364243431,,,,,,,
2010-10-11,10972489,2.6446,2.7167,2.6302,2.6735,0.0375,1.42,2.98,101898942,,,65.0454,2.0675,1.5991,19.5696,3412093720.5,,,,,,,
2010-10-12,10979807,2.6764,2.7225,2.6475,2.7081,0.0346,1.29,2.98,102415991,,,65.8874,2.0943,1.6198,19.823,3456263218.5,,,,,,,
2010-10-13,10727099,2.711,2.7831,2.6908,2.7139,0.0058,0.21,2.91,101329208,,,66.0278,2.0987,1.6232,19.8652,3463624801.5,,,,,,,
2010-10-14,10332982,2.7225,2.7254,2.6158,2.6331,-0.0808,-2.98,2.81,95300502,,,64.0631,2.0363,1.5749,19.2741,3360562639.5,,,,,,,
2010-10-15,9914957,2.6245,2.7052,2.6014,2.6706,0.0375,1.42,2.69,91688867,,,64.9752,2.0653,1.5974,19.5485,3408412929,,,,,,,
2010-10-18,23841528,2.6706,2.8811,2.6072,2.8062,0.1356,5.08,6.48,228687229,,,68.2731,2.1701,1.6784,20.5407,3581410129.5,,,,,,,
2010-10-19,16892678,2.7975,2.8725,2.7687,2.8552,0.049,1.75,4.59,166026902,,,69.466,2.208,1.7078,20.8996,3643983585,,,,,,,
2010-10-20,15661271,2.8033,2.9244,2.7687,2.8581,0.0029,0.1,4.25,154510958,,,69.5361,2.2102,1.7095,20.9207,3647664376.5,,,,,,,
2010-10-21,16805381,2.8609,2.9821,2.8609,2.8984,0.0403,1.41,4.57,170342863,,,70.5185,2.2415,1.7337,21.2163,3699195457.5,,,,,,,
2010-10-22,10663788,2.9215,2.9215,2.8494,2.8783,-0.0201,-0.69,2.9,106215772,,,70.0273,2.2259,1.7216,21.0685,3673429917,,,,,,,
2010-10-25,13090777,2.884,2.9388,2.8119,2.9359,0.0576,2,3.56,131279342,,,71.4307,2.2705,1.7561,21.4907,3747045747,,,,,,,
2010-10-26,11145215,2.9388,2.985,2.884,2.9129,-0.023,-0.78,3.03,113282746,,,70.8693,2.2526,1.7423,21.3218,3717599415,,,,,,,
2010-10-27,11080379,2.9129,2.9273,2.8062,2.835,-0.0779,-2.67,3.01,109922023,,,68.9748,2.1924,1.6957,20.7518,3618218044.5,,,,,,,
2010-10-28,12424058,2.835,2.8898,2.7398,2.884,0.049,1.73,3.38,120917427,,,70.1676,2.2303,1.725,21.1107,3680791500,,,,,,,
2010-10-29,20439686,2.8667,3.0946,2.8609,3.0715,0.1875,6.5,5.55,209390766,,,74.7285,2.3753,1.8372,22.4829,3920042947.5,,,,,,,
2010-11-01,25630127,3.0628,3.2013,3.0253,3.0917,0.0202,0.66,6.96,275245898,,,75.2197,2.3909,1.8492,22.6307,3945808488,,,,,,,
2010-11-02,12825303,3.0888,3.0888,3.0167,3.0196,-0.0721,-2.33,3.48,135381378,,,73.4655,2.3351,1.8061,22.1029,3853788700.5,,,,,,,
2010-11-03,9947067,3.0109,3.0282,2.9273,2.9302,-0.0894,-2.96,2.7,102378046,,,71.2903,2.266,1.7526,21.4485,3739684164,,,,,,,
2010-11-04,8852571,2.9273,2.9878,2.9215,2.9763,0.0461,1.57,2.41,90606600,,,72.413,2.3017,1.7802,21.7863,3798576828,,,,,,,
2010-11-05,12311795,3.008,3.0715,2.9532,3.0398,0.0635,2.13,3.34,129047944,,,73.9567,2.3508,1.8182,22.2507,3879554241,,,,,,,
2010-11-08,15073816,3.0715,3.1638,3.0455,3.1176,0.0778,2.56,4.1,162587786,,,75.8512,2.411,1.8648,22.8207,3978935611.5,,,,,,,
2010-11-09,14796549,3.1349,3.1695,3.0426,3.1378,0.0202,0.65,4.02,159747446,,,76.3424,2.4266,1.8768,22.9685,4004701152,,,,,,,
2010-11-10,13743936,3.1378,3.1955,3.0859,3.1551,0.0173,0.55,3.73,150212487,,,76.7634,2.44,1.8872,23.0951,4026785901,,,,,,,
2010-11-11,15823641,3.1234,3.2157,3.083,3.0859,-0.0692,-2.19,4.3,172597299,,,75.0794,2.3864,1.8458,22.5885,3938446905,,,,,,,
2010-11-12,15888632,3.0657,3.0772,2.7773,2.7773,-0.3086,-10,4.32,160943603,,,67.5714,2.1478,1.6612,20.3296,3544602214.5,,,,,,,
2010-11-15,9072427,2.7773,2.8206,2.7139,2.8033,0.026,0.94,2.46,87230485,,,68.2029,2.1679,1.6767,20.5196,3577729338,,,,,,,
2010-11-16,9766408,2.8033,2.8206,2.6187,2.6302,-0.1731,-6.17,2.65,92279687,,,63.9929,2.034,1.5732,19.253,3356881848,,,,,,,
2010-11-17,5747511,2.6129,2.6764,2.5639,2.61,-0.0202,-0.77,1.56,52366119,,,63.5017,2.0184,1.5611,19.1052,3331116307.5,,,,,,,
2010-11-18,7009912,2.6216,2.7023,2.5956,2.685,0.075,2.87,1.9,64301077,,,65.3261,2.0764,1.606,19.6541,3426816886.5,,,,,,,
2010-11-19,12594494,2.6735,2.8811,2.6706,2.8321,0.1471,5.48,3.42,119825909,,,68.9046,2.1902,1.694,20.7307,3614537253,,,,,,,
2010-11-22,12732702,2.8033,2.8725,2.7831,2.8263,-0.0058,-0.2,3.46,124605232,,,68.7643,2.1857,1.6905,20.6885,3607175670,,,,,,,
2010-11-23,7091365,2.7975,2.7975,2.6302,2.7167,-0.1096,-3.88,1.93,66907221,,,66.0979,2.101,1.625,19.8863,3467305593,,,,,,,
2010-11-24,6527494,2.6966,2.8177,2.6966,2.7744,0.0577,2.12,1.77,62319841,,,67.5013,2.1456,1.6595,20.3085,3540921423,,,,,,,
2010-11-25,6900784,2.7773,2.8408,2.7687,2.8177,0.0433,1.56,1.87,67328816,,,68.5538,2.179,1.6853,20.6252,3596133295.5,,,,,,,
2010-11-26,7047955,2.8206,2.8581,2.7485,2.7715,-0.0462,-1.64,1.91,68619392,,,67.4311,2.1433,1.6577,20.2874,3537240631.5,,,,,,,
2010-11-29,5048039,2.7658,2.7715,2.6821,2.7398,-0.0317,-1.14,1.37,47691080,,,66.6593,2.1188,1.6388,20.0552,3496751925,,,,,,,
2010-11-30,6742465,2.7369,2.7658,2.5812,2.6475,-0.0923,-3.37,1.83,62104192,,,64.4139,2.0474,1.5836,19.3796,3378966597,,,,,,,
2010-12-01,3771779,2.6504,2.6706,2.6187,2.6504,0.0029,0.11,1.02,34533304,,,64.4841,2.0497,1.5853,19.4007,3382647388.5,,,,,,,
2010-12-02,4861968,2.685,2.6908,2.6245,2.6446,-0.0058,-0.22,1.32,44848874,,,64.3437,2.0452,1.5818,19.3585,3375285805.5,,,,,,,
