timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-06-28,2849257,8.7525,8.8202,8.4817,8.5011,-0.2514,-2.87,1.16,25309828,,,1007.1002,3.0632,4.3499,109.6314,3006180000,,,,,,,
2010-06-29,3125521,8.4817,8.5591,7.737,7.7564,-0.7447,-8.76,1.27,26059063,,,918.8787,2.7948,3.9688,100.0277,2742840000,,,,,,,
2010-06-30,2487588,7.7177,7.7854,7.4566,7.766,0.0096,0.12,1.01,19561383,,,1032.0089,2.8045,3.9069,373.912,2746260000,,,,,,,
2010-07-01,4699479,8.0078,8.3076,7.8821,7.9305,0.1645,2.12,1.91,39529917,,,1053.8571,2.8638,3.9896,381.8279,2804400000,,,,,,,
2010-07-02,3885896,7.6887,7.8337,7.4566,7.679,-0.2515,-3.17,1.58,30747195,,,1020.4421,2.773,3.8631,369.7212,2715480000,,,,,,,
2010-07-05,11274006,7.7177,8.443,7.6307,8.4334,0.7544,9.82,4.58,97334661,,,1120.6871,3.0454,4.2426,406.0414,2982240000,,,,,,,
2010-07-06,10027991,8.2883,8.5978,8.2206,8.5784,0.145,1.72,4.07,87284124,,,1139.965,3.0978,4.3156,413.026,3033540000,,,,,,,
2010-07-07,5995467,8.5494,8.5784,8.2303,8.5398,-0.0386,-0.45,2.43,52196125,,,1134.8242,3.0839,4.2961,411.1635,3019860000,,,,,,,
2010-07-08,5466216,8.5107,8.6848,8.3753,8.6558,0.116,1.36,2.22,48373104,,,1150.2465,3.1258,4.3545,416.7512,3060900000,,,,,,,
2010-07-09,7204925,8.6558,9.0717,8.6171,8.8589,0.2031,2.35,2.93,66056867,,,1177.2355,3.1991,4.4567,426.5297,3132720000,,,,,,,
2010-07-12,6536932,8.6848,8.9846,8.5881,8.8492,-0.0097,-0.11,2.65,59192664,,,1175.9503,3.1956,4.4518,426.0641,3129300000,,,,,,,
2010-07-13,5310707,8.8009,9.1877,8.6075,9.0813,0.2321,2.62,2.16,48779907,,,1206.7949,3.2794,4.5686,437.2395,3211380000,,,,,,,
2010-07-14,8262107,8.8492,9.2651,8.7042,8.975,-0.1063,-1.17,3.35,76759799,,,1192.6578,3.241,4.515,432.1174,3173760000,,,,,,,
2010-07-15,5497019,8.8879,9.2071,8.7235,8.8009,-0.1741,-1.94,2.23,51138326,,,1169.5244,3.1782,4.4275,423.7358,3112200000,,,,,,,
