timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-02-23,53990410,7.8562,8.6018,7.6564,8.1624,0.2463,3.11,12.31,657534303,,,781.3972,3.367,1.6587,6.708,5377137920,,,,,,,
2010-02-24,23571506,8.0426,8.2889,7.8895,8.1425,-0.0199,-0.24,5.37,285296262,,,779.4851,3.3587,1.6546,6.6916,5363980160,,,,,,,
2010-02-25,42336585,8.2157,8.9547,8.0892,8.9547,0.8122,9.97,9.65,554140589,,,857.2424,3.6938,1.8197,7.3591,5899062400,,,,,,,
2010-02-26,36112372,8.9547,9.0945,8.6085,8.7883,-0.1664,-1.86,8.23,481391939,,,841.3085,3.6251,1.7859,7.2223,5789414400,,,,,,,
2010-03-01,27863938,8.7017,9.0879,8.5486,8.8482,0.0599,0.68,6.35,369566429,,,847.0447,3.6498,1.798,7.2715,5828887680,,,,,,,
2010-03-02,23438148,8.8881,9.1611,8.6551,8.6751,-0.1731,-1.96,5.34,310262454,,,830.4735,3.5784,1.7629,7.1293,5714853760,,,,,,,
2010-03-03,22138347,8.5952,8.8215,8.3222,8.715,0.0399,0.46,5.05,284380740,,,834.2976,3.5949,1.771,7.1621,5741169280,,,,,,,
2010-03-04,18341089,8.5952,8.9547,8.3888,8.4753,-0.2397,-2.75,4.18,238252488,,,811.3528,3.496,1.7223,6.9651,5583276160,,,,,,,
2010-03-05,16256174,8.4088,8.5419,8.0692,8.1291,-0.3462,-4.08,3.71,201038590,,,778.2104,3.3532,1.6519,6.6806,5355208320,,,,,,,
2010-03-08,11605199,8.209,8.4887,8.1558,8.2357,0.1066,1.31,2.65,144907919,,,788.4081,3.3972,1.6736,6.7682,5425383040,,,,,,,
2010-03-09,12096298,8.2556,8.4154,8.0026,8.3755,0.1398,1.7,2.76,149248663,,,801.7925,3.4549,1.702,6.8831,5517487360,,,,,,,
2010-03-10,8603006,8.3222,8.482,8.1757,8.2223,-0.1532,-1.83,1.96,107602726,,,787.1333,3.3917,1.6709,6.7572,5416611200,,,,,,,
2010-03-11,18548779,8.2556,8.6018,8.1491,8.5286,0.3063,3.73,4.23,234488153,,,816.4517,3.518,1.7331,7.0089,5618363520,,,,,,,
2010-03-12,32279104,8.5286,9.0479,8.4554,8.5752,0.0466,0.55,7.36,426298489,,,820.9132,3.5372,1.7426,7.0472,5649064960,,,,,,,
2010-03-15,18465272,8.4887,8.4953,8.0226,8.0892,-0.486,-5.67,4.21,226475548,,,774.3863,3.3368,1.6438,6.6478,5328892800,,,,,,,
2010-03-16,13426960,8.1025,8.1891,7.7829,8.1358,0.0466,0.58,3.06,161613925,,,778.8477,3.356,1.6533,6.6861,5359594240,,,,,,,
2010-03-17,18116196,8.1425,8.7084,8.1225,8.482,0.3462,4.26,4.13,229212661,,,811.9902,3.4988,1.7236,6.9706,5587662080,,,,,,,
2010-03-18,11286596,8.3888,8.5086,8.2024,8.4021,-0.0799,-0.94,2.57,141408242,,,804.3419,3.4658,1.7074,6.905,5535031040,,,,,,,
2010-03-19,11668346,8.4287,8.4753,8.209,8.4154,0.0133,0.16,2.66,146324535,,,805.6166,3.4713,1.7101,6.9159,5543802880,,,,,,,
2010-03-22,16199212,8.6484,8.8548,8.4421,8.5486,0.1332,1.58,3.69,209235595,,,818.3637,3.5263,1.7372,7.0253,5631521280,,,,,,,
2010-03-23,50875913,8.4487,9.4008,8.4487,9.2277,0.6791,7.94,11.6,692399751,,,883.3739,3.8064,1.8751,7.5834,6078885120,,,,,,,
2010-03-24,36009418,9.1078,9.3542,8.8615,9.0213,-0.2064,-2.24,8.21,491656143,,,863.6159,3.7212,1.8332,7.4138,5942921600,,,,,,,
2010-03-25,17729944,8.8615,8.9214,8.5219,8.5819,-0.4394,-4.87,4.04,231269060,,,821.5505,3.54,1.7439,7.0527,5653450880,,,,,,,
