timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2015-01-26,46500,5.7206,5.7206,5.7206,5.7206,1.7487,44.03,0.11,695175,,,18.1396,2.4693,2.7922,48.5104,2487680000,,,,,,,
2015-01-27,13600,6.2946,6.2946,6.2946,6.2946,0.574,10.03,0.03,223720,,,19.9596,2.7171,3.0724,53.3776,2737280000,,,,,,,
2015-01-28,22900,6.926,6.926,6.926,6.926,0.6314,10.03,0.06,414490,,,21.9616,2.9896,3.3805,58.7316,3011840000,,,,,,,
2015-01-29,29200,7.6186,7.6186,7.6186,7.6186,0.6926,10,0.07,581372,,,24.1578,3.2886,3.7186,64.6048,3313024000,,,,,,,
2015-01-30,91950,8.38,8.38,8.38,8.38,0.7614,9.99,0.22,2013705,,,26.5723,3.6173,4.0903,71.062,3644160000,,,,,,,
2015-02-02,124950,9.218,9.218,9.218,9.218,0.838,10,0.3,3010046,,,29.2296,3.979,4.4993,78.1682,4008576000,,,,,,,
2015-02-03,101400,10.1402,10.1402,10.1402,10.1402,0.9222,10,0.24,2687100,,,32.1537,4.3771,4.9494,85.9883,4409600000,,,,,,,
2015-02-04,95400,11.1543,11.1543,11.1543,11.1543,1.0141,10,0.23,2780910,,,35.3691,4.8148,5.4443,94.5871,4850560000,,,,,,,
2015-02-05,302190,12.2716,12.2716,12.2716,12.2716,1.1173,10.02,0.73,9691233,,,38.9121,5.2971,5.9897,104.062,5336448000,,,,,,,
2015-02-06,32056529,13.4999,13.4999,11.6708,13.4961,1.2245,9.98,77.06,1076881445,,,42.7948,5.8256,6.5874,114.4455,5868928000,,,,,,,
2015-02-09,15591274,12.6198,13.1938,12.1453,12.5165,-0.9796,-7.26,37.48,510101694,,,39.6886,5.4028,6.1092,106.1387,5442944000,,,,,,,
2015-02-10,18572623,12.6007,13.7678,12.593,12.9833,0.4668,3.73,44.65,640944406,,,41.1689,5.6043,6.3371,110.0974,5645952000,,,,,,,
2015-02-11,14087076,13.3928,13.431,12.593,13.079,0.0957,0.74,33.86,479732033,,,41.4722,5.6456,6.3838,110.9086,5687552000,,,,,,,
2015-02-12,10358257,12.7423,12.8571,12.3137,12.6313,-0.4477,-3.42,24.9,340996175,,,40.0526,5.4523,6.1653,107.1122,5492864000,,,,,,,
