timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-08-25,1087564,8.009,8.0427,7.7517,7.813,-0.2389,-2.97,4.83,28186896.54,,,48.1869,3.0431,4.6547,56.4999,2280670530,,,,,,,
2010-08-26,837186,7.7762,7.9478,7.7762,7.9079,0.0949,1.21,3.72,21548442.72,,,48.7725,3.08,4.7112,57.1865,2308385460,,,,,,,
2010-08-27,690717,7.9049,8.1009,7.8712,8.0335,0.1256,1.59,3.07,18075535.06,,,49.547,3.1289,4.7861,58.0946,2345040690,,,,,,,
2010-08-30,1341881,8.1101,8.1621,7.9937,8.1254,0.0919,1.14,5.96,35470321.39,,,50.1136,3.1647,4.8408,58.759,2371861590,,,,,,,
2010-08-31,996860,8.0886,8.1438,8.0213,8.0856,-0.0398,-0.49,4.43,26251700.22,,,49.8681,3.1492,4.8171,58.4711,2360239200,,,,,,,
2010-09-01,1262924,8.1468,8.254,7.9018,8.009,-0.0766,-0.95,5.61,33454138.06,,,49.3958,3.1194,4.7715,57.9174,2337888450,,,,,,,
2010-09-02,2662624,8.0549,8.4378,7.9906,8.4378,0.4288,5.35,11.83,71474154.5,,,52.0404,3.2864,5.0269,61.0181,2463052650,,,,,,,
2010-09-03,6168007,8.4623,8.839,8.3704,8.6154,0.1776,2.1,27.41,174633668.67,,,53.1359,3.3556,5.1327,62.3027,2514906390,,,,,,,
2010-09-06,2430834,8.545,8.5756,8.303,8.3367,-0.2787,-3.23,10.8,66722112.6,,,51.417,3.247,4.9667,60.2872,2433549660,,,,,,,
2010-09-07,854233,8.3092,8.4899,8.2938,8.3949,0.0582,0.7,3.8,23406094.89,,,51.7759,3.2697,5.0014,60.708,2450536230,,,,,,,
2010-09-08,1038070,8.3949,8.4041,8.2663,8.3796,-0.0153,-0.18,4.61,28262679.86,,,51.6815,3.2637,4.9922,60.5973,2446066080,,,,,,,
2010-09-09,1468358,8.4837,8.4837,8.1468,8.1989,-0.1807,-2.16,6.53,39780424.23,,,50.567,3.1934,4.8846,59.2905,2393318310,,,,,,,
2010-09-10,916278,8.202,8.2632,8.1101,8.2387,0.0398,0.49,4.07,24511445.52,,,50.8125,3.2089,4.9083,59.5785,2404940700,,,,,,,
2010-09-13,1007471,8.1713,8.4102,8.1713,8.3735,0.1348,1.64,4.48,27401042.91,,,51.6437,3.2614,4.9886,60.553,2444278020,,,,,,,
2010-09-14,1026570,8.3796,8.3918,8.2938,8.3428,-0.0307,-0.37,4.56,27955134.47,,,51.4548,3.2494,4.9704,60.3315,2435337720,,,,,,,
2010-09-15,1279180,8.3428,8.3612,8.0549,8.0611,-0.2817,-3.38,5.69,34246885.02,,,49.717,3.1397,4.8025,58.2939,2353086960,,,,,,,
2010-09-16,1068456,8.0795,8.1468,7.8099,7.8497,-0.2114,-2.62,4.75,27741545.04,,,48.4136,3.0574,4.6766,56.7657,2291398890,,,,,,,
2010-09-17,555600,7.8344,8.0549,7.7824,7.8988,0.0491,0.63,2.47,14311033.58,,,48.7158,3.0765,4.7058,57.12,2305703370,,,,,,,
2010-09-20,405132,7.9018,8.0488,7.7885,7.7916,-0.1072,-1.36,1.8,10435241.95,,,48.0547,3.0347,4.6419,56.3448,2274412320,,,,,,,
2010-09-21,444359,7.7977,7.8436,7.7058,7.7058,-0.0858,-1.1,1.97,11259862.9,,,47.5258,3.0013,4.5908,55.7247,2249379480,,,,,,,
2010-09-27,490125,7.8099,7.8344,7.7211,7.8099,0.1041,1.35,2.18,12447484.12,,,48.168,3.0419,4.6529,56.4777,2279776500,,,,,,,
2010-09-28,499490,7.8099,7.8804,7.7211,7.7334,-0.0765,-0.98,2.22,12714276.71,,,47.6958,3.012,4.6072,55.924,2257425750,,,,,,,
2010-09-29,685250,7.8099,7.8099,7.5037,7.5128,-0.2206,-2.85,3.05,17075554.88,,,46.3358,2.9261,4.4759,54.3294,2193055590,,,,,,,
2010-09-30,503788,7.5128,7.617,7.4332,7.5894,0.0766,1.02,2.24,12435986.46,,,45.4757,2.9119,4.3676,138.5745,2215406340,,,,,,,
2010-10-08,718307,7.6568,7.7885,7.6262,7.7701,0.1807,2.38,3.19,18143527.71,,,46.5584,2.9812,4.4716,141.8739,2268154110,,,,,,,
2010-10-11,1160600,7.911,7.9784,7.8099,7.9233,0.1532,1.97,5.16,29977968.08,,,47.476,3.04,4.5597,144.67,2312855610,,,,,,,
2010-10-12,668677,7.9202,7.9539,7.8344,7.9049,-0.0184,-0.23,2.97,17224438.39,,,47.3659,3.0329,4.5491,144.3344,2307491430,,,,,,,
2010-10-13,1590258,8.0549,8.254,7.9324,8.0703,0.1654,2.09,7.07,42127489.03,,,48.3569,3.0964,4.6443,147.3542,2355769050,,,,,,,
