timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-07-23,12744439,3.8408,3.881,3.7545,3.8235,-0.023,-0.6,0.77,84529965,,,48.3582,3.5147,3.0592,23.2034,10938384056.95,,,,,,,
2010-07-26,10311313,3.8408,3.8465,3.7775,3.8408,0.0173,0.45,0.63,68463050,,,48.5763,3.5306,3.073,23.308,10987730150.44,,,,,,,
2010-07-27,12586418,3.8235,3.8925,3.8063,3.8408,0,0,0.77,84358807,,,48.5763,3.5306,3.073,23.308,10987730150.44,,,,,,,
2010-07-28,21597413,3.8235,3.9443,3.8063,3.9155,0.0747,1.94,1.31,146046817,,,49.5217,3.5993,3.1328,23.7616,11201563222.23,,,,,,,
2010-07-29,32969799,3.927,4.134,3.8925,4.0708,0.1553,3.97,2,229609350,,,51.4851,3.742,3.257,24.7037,11645678063.64,,,,,,,
2010-07-30,19525090,4.0363,4.0363,3.95,4.0018,-0.069,-1.69,1.19,135584654,,,50.6124,3.6786,3.2018,24.285,11448293689.68,,,,,,,
2010-08-02,27674283,4.0075,4.1857,3.9673,4.134,0.1322,3.3,1.68,196625716,,,52.285,3.8001,3.3076,25.0875,11826613739.77,,,,,,,
2010-08-03,38543678,4.1283,4.2835,4.1168,4.1398,0.0058,0.14,2.34,281906377,,,52.3577,3.8054,3.3122,25.1224,11843062437.6,,,,,,,
2010-08-04,26328272,4.1398,4.249,4.1225,4.2317,0.0919,2.22,1.6,191901407,,,53.5212,3.89,3.3858,25.6807,12106241602.88,,,,,,,
2010-08-05,18904513,4.2317,4.2432,4.134,4.1742,-0.0575,-1.36,1.15,137785417,,,52.794,3.8371,3.3398,25.3318,11941754624.58,,,,,,,
2010-08-06,19110981,4.1455,4.2317,4.0823,4.2145,0.0403,0.97,1.16,138785423,,,53.303,3.8741,3.372,25.576,12056895509.39,,,,,,,
2010-08-09,18247190,4.2202,4.2777,4.1972,4.2432,0.0287,0.68,1.11,134467766,,,53.6666,3.9006,3.395,25.7505,12139138998.54,,,,,,,
2010-08-10,22052614,4.2375,4.2777,4.0593,4.0708,-0.1724,-4.06,1.34,159091164,,,51.4851,3.742,3.257,24.7037,11645678063.64,,,,,,,
2010-08-11,10694568,4.042,4.111,4.0248,4.065,-0.0058,-0.14,0.65,75513381,,,51.4124,3.7367,3.2524,24.6688,11629229365.81,,,,,,,
2010-08-12,11395725,4.0305,4.0708,3.9558,3.973,-0.092,-2.26,0.69,79519785,,,50.2488,3.6522,3.1788,24.1106,11366050200.53,,,,,,,
2010-08-13,8663136,3.9788,4.0593,3.973,4.0535,0.0805,2.03,0.53,60554978,,,51.2669,3.7262,3.2432,24.5991,11596331970.15,,,,,,,
2010-08-16,13561992,4.0535,4.1512,4.0305,4.134,0.0805,1.99,0.82,96815695,,,52.285,3.8001,3.3076,25.0875,11826613739.77,,,,,,,
2010-08-17,13742465,4.1398,4.18,4.0938,4.157,0.023,0.56,0.84,99131086,,,52.5759,3.8213,3.326,25.2271,11892408531.09,,,,,,,
2010-08-18,11021521,4.1685,4.1972,4.1053,4.1398,-0.0172,-0.41,0.67,79420972,,,52.3577,3.8054,3.3122,25.1224,11843062437.6,,,,,,,
2010-08-19,14570938,4.1398,4.1685,4.0938,4.1398,0,0,0.89,104848622,,,52.3577,3.8054,3.3122,25.1224,11843062437.6,,,,,,,
2010-08-20,13668868,4.1225,4.1455,4.0018,4.019,-0.1208,-2.92,0.83,96650948,,,50.8306,3.6944,3.2156,24.3897,11497639783.17,,,,,,,
2010-08-23,8844967,4.0018,4.0823,4.0018,4.0133,-0.0057,-0.14,0.54,61981683,,,50.7579,3.6892,3.211,24.3548,11481191085.34,,,,,,,
2010-08-24,12534629,4.0018,4.0823,3.9903,4.042,0.0287,0.72,0.76,88085839,,,51.1215,3.7156,3.234,24.5293,11563434574.49,,,,,,,
2010-08-25,13167088,4.0478,4.0478,3.881,3.9098,-0.1322,-3.27,0.8,90737110,,,49.4489,3.594,3.1282,23.7267,11185114524.4,,,,,,,
2010-08-26,7247749,3.927,3.9673,3.9098,3.927,0.0172,0.44,0.44,49561783,,,49.6671,3.6099,3.142,23.8314,11234460617.89,,,,,,,
2010-08-27,5877806,3.9328,3.9385,3.881,3.9155,-0.0115,-0.29,0.36,39901304,,,49.5217,3.5993,3.1328,23.7616,11201563222.23,,,,,,,
2010-08-30,16029190,3.927,4.019,3.9098,3.996,0.0805,2.06,0.97,110540803,,,50.5397,3.6733,3.1972,24.2501,11431844991.85,,,,,,,
2010-08-31,12608940,3.9903,3.9903,3.8925,3.9213,-0.0747,-1.87,0.77,86093647,,,49.5944,3.6046,3.1374,23.7965,11218011920.06,,,,,,,
2010-09-01,12934039,3.9328,3.973,3.8005,3.8523,-0.069,-1.76,0.79,87612550,,,48.7217,3.5412,3.0822,23.3778,11020627546.1,,,,,,,
2010-09-02,10611500,3.8925,3.904,3.858,3.8753,0.023,0.6,0.65,71539528,,,49.0126,3.5623,3.1006,23.5174,11086422337.42,,,,,,,
2010-09-03,15970375,3.8753,3.9558,3.858,3.9385,0.0632,1.63,0.97,108629181,,,49.8125,3.6204,3.1512,23.9012,11267358013.55,,,,,,,
2010-09-06,14519601,3.9385,3.9903,3.927,3.9788,0.0403,1.02,0.88,100087160,,,50.3216,3.6574,3.1834,24.1455,11382498898.36,,,,,,,
2010-09-07,10457952,3.9845,3.996,3.9443,3.973,-0.0058,-0.15,0.64,72126048,,,50.2488,3.6522,3.1788,24.1106,11366050200.53,,,,,,,
2010-09-08,26853751,3.973,4.1168,3.9673,4.065,0.092,2.32,1.63,190015978,,,51.4124,3.7367,3.2524,24.6688,11629229365.81,,,,,,,
2010-09-09,18229031,4.065,4.0708,3.9328,3.95,-0.115,-2.83,1.11,126914950,,,49.958,3.631,3.1604,23.971,11300255409.21,,,,,,,
2010-09-10,10978676,3.9558,3.9845,3.8523,3.9213,-0.0287,-0.73,0.67,74641015,,,49.5944,3.6046,3.1374,23.7965,11218011920.06,,,,,,,
2010-09-13,11954980,3.927,3.9615,3.8753,3.95,0.0287,0.73,0.73,81615167,,,49.958,3.631,3.1604,23.971,11300255409.21,,,,,,,
2010-09-14,15055612,3.9673,4.0478,3.9558,3.9788,0.0288,0.73,0.92,104595597,,,50.3216,3.6574,3.1834,24.1455,11382498898.36,,,,,,,
2010-09-15,110966461,4.0535,4.3755,4.0478,4.3755,0.3967,9.97,6.75,829820864,,,55.3392,4.0221,3.5008,26.553,12517459048.63,,,,,,,
2010-09-16,50509267,4.341,4.3697,4.1685,4.2202,-0.1553,-3.55,3.07,374061148,,,53.3758,3.8794,3.3766,25.6109,12073344207.22,,,,,,,
2010-09-17,33260444,4.226,4.364,4.1627,4.272,0.0518,1.23,2.02,247710755,,,54.0302,3.927,3.418,25.925,12221382487.69,,,,,,,
2010-09-20,29878087,4.272,4.387,4.2375,4.3525,0.0805,1.88,1.82,224827560,,,55.0483,4.001,3.4824,26.4135,12451664257.31,,,,,,,
2010-09-21,32223103,4.4215,4.4675,4.1512,4.1627,-0.1898,-4.36,1.96,240180049,,,52.6486,3.8266,3.3306,25.262,11908857228.92,,,,,,,
2010-09-27,20683507,4.1972,4.3007,4.18,4.2432,0.0805,1.93,1.26,152033802,,,53.6666,3.9006,3.395,25.7505,12139138998.54,,,,,,,
2010-09-28,22968707,4.226,4.226,4.0765,4.1168,-0.1264,-2.98,1.4,165452580,,,52.0668,3.7843,3.2938,24.9829,11777267646.28,,,,,,,
2010-09-29,19815804,4.1168,4.2375,4.0708,4.1915,0.0747,1.81,1.2,143010765,,,53.0122,3.853,3.3536,25.4365,11991100718.07,,,,,,,
2010-09-30,14623189,4.157,4.226,4.134,4.1915,0,0,0.89,106538570,,,53.2551,3.9225,3.4646,27.0704,11991100718.07,,,,,,,
2010-10-08,22865262,4.226,4.3352,4.1915,4.2662,0.0747,1.78,1.39,169837835,,,54.2048,3.9925,3.5264,27.5531,12204933789.86,,,,,,,
2010-10-11,53717766,4.3122,4.5767,4.2662,4.502,0.2358,5.53,3.27,413133803,,,57.2,4.2131,3.7213,29.0756,12879330400.89,,,,,,,
2010-10-12,59145063,4.4847,4.7722,4.3985,4.6745,0.1725,3.83,3.6,473544854,,,59.3915,4.3745,3.8639,30.1896,13372791335.79,,,,,,,
2010-10-13,47910977,4.6802,4.8412,4.571,4.617,-0.0575,-1.23,2.91,389518896,,,58.661,4.3207,3.8163,29.8183,13208304357.49,,,,,,,
2010-10-14,43011759,4.6227,4.6572,4.4042,4.4387,-0.1783,-3.86,2.61,338020920,,,56.3964,4.1539,3.669,28.6671,12698394724.76,,,,,,,
2010-10-15,31570828,4.4157,4.525,4.3812,4.4962,0.0575,1.3,1.92,245630568,,,57.1269,4.2077,3.7165,29.0385,12862881703.06,,,,,,,
2010-10-18,33027652,4.5135,4.5882,4.4157,4.4962,0,0,2.01,259201110,,,57.1269,4.2077,3.7165,29.0385,12862881703.06,,,,,,,
2010-10-19,29262518,4.4962,4.6572,4.456,4.6227,0.1265,2.81,1.78,233357536,,,58.7341,4.3261,3.8211,29.8554,13224753055.32,,,,,,,
2010-10-20,43015998,4.525,4.7665,4.502,4.6802,0.0575,1.24,2.62,346289804,,,59.4646,4.3799,3.8686,30.2268,13389240033.62,,,,,,,
2010-10-21,26422617,4.686,4.7032,4.5595,4.5997,-0.0805,-1.72,1.61,212079765,,,58.4419,4.3046,3.8021,29.7069,13158958264,,,,,,,
2010-10-22,23743654,4.5997,4.6227,4.5077,4.5192,-0.0805,-1.75,1.44,187308310,,,57.4191,4.2292,3.7355,29.187,12928676494.38,,,,,,,
2010-10-25,26337451,4.5192,4.5997,4.4732,4.5652,0.046,1.02,1.6,208247047,,,58.0035,4.2723,3.7736,29.4841,13060266077.02,,,,,,,
2010-10-26,24243627,4.5652,4.6285,4.5192,4.5365,-0.0287,-0.63,1.47,192892947,,,57.6383,4.2454,3.7498,29.2984,12978022587.87,,,,,,,
2010-10-27,23743852,4.5537,4.6572,4.5192,4.525,-0.0115,-0.25,1.44,189642674,,,57.4922,4.2346,3.7403,29.2242,12945125192.21,,,,,,,
