timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-07-09,5674559,6.28,6.5369,6.2419,6.4132,0.1332,2.12,1.85,38215339,,,116.4777,3.4243,2.7238,-8.1195,2071876000,,,,,,,
2010-07-12,3725432,6.4037,6.5845,6.4037,6.4608,0.0476,0.74,1.21,25432086,,,117.3418,3.4497,2.744,-8.1798,2087246000,,,,,,,
2010-07-13,8578777,6.5464,6.8699,6.4322,6.4513,-0.0095,-0.15,2.79,59318941,,,117.169,3.4446,2.7399,-8.1677,2084172000,,,,,,,
2010-07-14,7232531,6.3752,6.7462,6.3371,6.6321,0.1808,2.8,2.35,50211475,,,120.4525,3.5411,2.8167,-8.3966,2142578000,,,,,,,
2010-07-15,4729082,6.5179,6.6321,6.3942,6.4322,-0.1999,-3.01,1.54,32367158,,,116.8233,3.4344,2.7318,-8.1436,2078024000,,,,,,,
2010-07-16,8805605,6.5274,6.908,6.4989,6.6796,0.2474,3.85,2.86,62027122,,,121.3165,3.5665,2.8369,-8.4568,2157948000,,,,,,,
2010-07-19,9270427,6.4798,6.9175,6.4703,6.889,0.2094,3.13,3.02,65926270,,,125.1185,3.6783,2.9258,-8.7219,2225576000,,,,,,,
2010-07-20,9795546,6.8795,7.0222,6.8033,7.0127,0.1237,1.8,3.19,71117694,,,127.3651,3.7443,2.9783,-8.8785,2265538000,,,,,,,
2010-07-21,8606175,7.0032,7.1839,6.8795,6.9936,-0.0191,-0.27,2.8,63563000,,,127.0195,3.7342,2.9703,-8.8544,2259390000,,,,,,,
2010-07-22,5553590,6.9461,7.0507,6.8699,7.0222,0.0286,0.41,1.81,40626430,,,127.5379,3.7494,2.9824,-8.8905,2268612000,,,,,,,
2010-07-23,5858269,7.0222,7.0317,6.7748,6.889,-0.1332,-1.9,1.91,42252214,,,125.1185,3.6783,2.9258,-8.7219,2225576000,,,,,,,
2010-07-26,6489367,6.8985,7.1078,6.8604,7.0222,0.1332,1.93,2.11,47708807,,,127.5379,3.7494,2.9824,-8.8905,2268612000,,,,,,,
2010-07-27,4026984,6.9936,6.9936,6.8699,6.908,-0.1142,-1.63,1.31,29296704,,,125.4641,3.6884,2.9339,-8.746,2231724000,,,,,,,
2010-07-28,6654899,6.908,7.0793,6.8699,7.0793,0.1713,2.48,2.16,49088125,,,128.5748,3.7799,3.0066,-8.9628,2287056000,,,,,,,
2010-07-29,7724235,7.1364,7.1649,6.9651,7.1364,0.0571,0.81,2.51,57438990,,,129.6117,3.8104,3.0309,-9.0351,2305500000,,,,,,,
