timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2011-04-21,4928095,5.6438,5.6438,5.2992,5.3616,-0.2822,-5,24.64,179198069.02,,,52.3171,3.2508,10.5862,58.1689,3610000000,,,,,,,
2011-04-22,2466403,5.525,5.5695,5.3542,5.3542,-0.0074,-0.14,12.33,90494387.37,,,52.2446,3.2463,10.5716,58.0883,3605000000,,,,,,,
2011-04-25,1476994,5.1982,5.2606,5.1091,5.2012,-0.153,-2.86,7.38,51510284.51,,,50.7519,3.1535,10.2695,56.4286,3502000000,,,,,,,
2011-04-26,875853,5.069,5.1641,4.968,4.968,-0.2332,-4.48,4.38,29873061.55,,,48.4766,3.0122,9.8091,53.8989,3345000000,,,,,,,
2011-04-27,697726,4.9458,5.0646,4.9458,5.02,0.052,1.05,3.49,23612424.53,,,48.9838,3.0437,9.9118,54.4628,3380000000,,,,,,,
2011-04-28,803722,4.9844,5.0274,4.7527,4.769,-0.251,-5,4.02,26374720.32,,,46.5346,2.8915,9.4162,51.7397,3211000000,,,,,,,
2011-04-29,371473,4.769,4.8715,4.7185,4.7378,-0.0312,-0.65,1.86,11935878.52,,,46.2303,2.8726,9.3546,51.4013,3190000000,,,,,,,
2011-05-03,494639,4.7809,4.7943,4.6784,4.7646,0.0268,0.57,2.47,15834792.06,,,46.4912,2.8888,9.4074,51.6913,3208000000,,,,,,,
2011-05-04,381157,4.7527,4.7527,4.6339,4.6502,-0.1144,-2.4,1.91,11970212.82,,,45.3753,2.8194,9.1816,50.4506,3131000000,,,,,,,
2011-05-05,911924,4.6517,4.7289,4.6042,4.6858,0.0356,0.77,4.56,28695494.42,,,45.7231,2.8411,9.252,50.8373,3155000000,,,,,,,
2011-05-06,917751,4.622,4.8329,4.619,4.7898,0.104,2.22,4.59,29138180.96,,,46.7375,2.9041,9.4572,51.9653,3225000000,,,,,,,
2011-05-09,192496,4.8017,4.8121,4.7438,4.7557,-0.0341,-0.71,0.96,6196903.46,,,46.4042,2.8834,9.3898,51.5947,3202000000,,,,,,,
2011-05-10,227662,4.7898,4.8076,4.72,4.7675,0.0118,0.25,1.14,7282717.32,,,46.5202,2.8906,9.4132,51.7236,3210000000,,,,,,,
2011-05-11,523260,4.7527,4.8878,4.7527,4.8804,0.1129,2.37,2.62,17046324.91,,,47.6216,2.959,9.6361,52.9482,3286000000,,,,,,,
2011-05-12,243550,4.8344,4.9294,4.8284,4.8566,-0.0238,-0.49,1.22,8014729.9,,,47.3897,2.9446,9.5892,52.6904,3270000000,,,,,,,
2011-05-13,366309,4.8507,4.9873,4.8507,4.9755,0.1189,2.45,1.83,12208418.57,,,48.5491,3.0167,9.8238,53.9794,3350000000,,,,,,,
2011-05-16,438303,4.9324,5.1062,4.9324,5.0468,0.0713,1.43,2.19,14903916.65,,,49.2447,3.0599,9.9646,54.7529,3398000000,,,,,,,
2011-05-17,218024,5.0022,5.0765,4.9606,5.0245,-0.0223,-0.44,1.09,7359650,,,49.0273,3.0464,9.9206,54.5112,3383000000,,,,,,,
