timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2008-12-23,2038400,1.3377,1.4067,1.2801,1.2801,-0.0662,-4.92,2.51,9516361,,,-13.5486,-4.5663,8.1305,10.5383,926401801,,,,,,,
2008-12-24,1409234,1.2485,1.329,1.2168,1.2542,-0.0259,-2.02,1.74,6201087,,,-13.2746,-4.474,7.9661,10.3252,907665584.8,,,,,,,
2008-12-25,664804,1.2399,1.2888,1.2226,1.2686,0.0144,1.15,0.82,2904026,,,-13.4269,-4.5253,8.0574,10.4436,918074593.8,,,,,,,
2008-12-26,1576911,1.2542,1.3319,1.2514,1.3319,0.0633,4.99,1.94,7091202,,,-14.0967,-4.751,8.4594,10.9646,963874233.4,,,,,,,
2008-12-29,1396973,1.3981,1.3981,1.2945,1.3463,0.0144,1.08,1.72,6498485,,,-14.2489,-4.8023,8.5507,11.083,974283242.4,,,,,,,
2008-12-30,772696,1.3147,1.3607,1.3147,1.3521,0.0058,0.43,0.95,3601114,,,-14.3098,-4.8229,8.5873,11.1303,978446846,,,,,,,
2008-12-31,634601,1.3664,1.3664,1.3118,1.3175,-0.0346,-2.56,0.78,2958770,,,58.5496,-6.2838,9.0871,367.72,953465224.4,,,,,,,
2009-01-05,729868,1.3262,1.3463,1.2859,1.3118,-0.0057,-0.43,0.9,3322219,,,58.2939,-6.2564,9.0474,366.1142,949301620.8,,,,,,,
2009-01-06,967083,1.2945,1.3175,1.2715,1.3118,0,0,1.19,4360198,,,58.2939,-6.2564,9.0474,366.1142,949301620.8,,,,,,,
2009-01-07,1235559,1.306,1.3636,1.306,1.3607,0.0489,3.73,1.52,5731763,,,60.4672,-6.4896,9.3847,379.7632,984692251.4,,,,,,,
2009-01-08,962263,1.3492,1.3693,1.3262,1.3607,0,0,1.19,4513323,,,60.4672,-6.4896,9.3847,379.7632,984692251.4,,,,,,,
2009-01-09,731354,1.3636,1.3837,1.3377,1.3521,-0.0086,-0.63,0.9,3454734,,,60.0836,-6.4484,9.3252,377.3546,978446846,,,,,,,
2009-01-12,579074,1.3664,1.3664,1.3377,1.3549,0.0028,0.21,0.71,2715826,,,60.2115,-6.4622,9.3451,378.1574,980528647.8,,,,,,,
2009-01-13,719100,1.3549,1.3549,1.2859,1.2859,-0.069,-5.09,0.89,3260440,,,57.1434,-6.1329,8.8689,358.8883,930565404.6,,,,,,,
2009-01-14,659859,1.2974,1.3118,1.26,1.3089,0.023,1.79,0.81,2954826,,,58.1661,-6.2426,9.0276,365.3113,947219819,,,,,,,
2009-01-15,453430,1.306,1.3175,1.2773,1.3118,0.0029,0.22,0.56,2049829,,,58.2939,-6.2564,9.0474,366.1142,949301620.8,,,,,,,
2009-01-16,477710,1.3089,1.3377,1.2974,1.3089,-0.0029,-0.22,0.59,2191920,,,58.1661,-6.2426,9.0276,365.3113,947219819,,,,,,,
2009-01-19,604099,1.3089,1.3377,1.283,1.2859,-0.023,-1.76,0.74,2741743,,,57.1434,-6.1329,8.8689,358.8883,930565404.6,,,,,,,
2009-01-20,375584,1.2715,1.306,1.2658,1.3032,0.0173,1.35,0.46,1670653,,,57.9104,-6.2152,8.9879,363.7056,943056215.4,,,,,,,
2009-01-21,709267,1.2859,1.3434,1.2859,1.3003,-0.0029,-0.22,0.87,3240235,,,57.7826,-6.2015,8.9681,362.9027,940974413.6,,,,,,,
