timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-09-02,38329773,14.4067,14.4347,14.1178,14.239,-0.0932,-0.65,0.57,586709676.93,,,29.7066,6.5675,1.5951,143.4427,106902117312.48,,,,,,,
2010-09-03,34273014,14.2576,14.3601,13.9781,14.0899,-0.1491,-1.05,0.51,520209387.06,,,29.3956,6.4987,1.5784,141.9407,105782723413.92,,,,,,,
2010-09-06,32722885,14.0713,14.3042,13.9501,14.0619,-0.028,-0.2,0.49,494719909.93,,,29.3373,6.4858,1.5752,141.6591,105572837057.94,,,,,,,
2010-09-07,28828480,14.0619,14.2017,13.7824,13.9594,-0.1025,-0.73,0.43,430687961.5,,,29.1234,6.4386,1.5637,140.6264,104803253752.68,,,,,,,
2010-09-08,27210195,13.9687,14.1644,13.8849,14.1458,0.1864,1.34,0.4,409940446.79,,,29.5122,6.5245,1.5846,142.504,106202496125.88,,,,,,,
2010-09-09,35196966,14.1644,14.2576,13.801,13.8569,-0.2889,-2.04,0.52,529969328.64,,,28.9095,6.3913,1.5523,139.5938,104033670447.42,,,,,,,
2010-09-10,27371864,13.8569,14.0806,13.6799,13.9967,0.1398,1.01,0.41,407780825.68,,,29.2012,6.4557,1.5679,141.0019,105083102227.32,,,,,,,
2010-09-13,47098995,14.0153,14.5279,13.9035,14.4906,0.4939,3.53,0.7,725210307.08,,,30.2316,6.6835,1.6232,145.9774,108791094516.3,,,,,,,
2010-09-14,26288572,14.5186,14.5931,14.2669,14.3508,-0.1398,-0.96,0.39,406734753.37,,,29.9399,6.6191,1.6076,144.5692,107741662736.4,,,,,,,
2010-09-15,34209624,14.4067,14.5838,13.8756,14.0713,-0.2795,-1.95,0.51,525228971.29,,,29.3567,6.4901,1.5763,141.7529,105642799176.6,,,,,,,
2010-09-16,35108021,13.9874,14.1644,13.4562,13.6706,-0.4007,-2.85,0.52,518453581.05,,,28.5207,6.3053,1.5314,137.7163,102634428074.22,,,,,,,
2010-09-17,25576746,13.6799,13.7917,13.4376,13.6426,-0.028,-0.2,0.38,373151477.4,,,28.4624,6.2924,1.5282,137.4346,102424541718.24,,,,,,,
2010-09-20,30489594,13.6706,14.0713,13.6146,13.9967,0.3541,2.6,0.45,454171288.98,,,29.2012,6.4557,1.5679,141.0019,105083102227.32,,,,,,,
2010-09-21,42512272,14.0713,14.4906,13.8942,14.4347,0.438,3.13,0.63,655187565.78,,,30.1149,6.6578,1.617,145.4141,108371321804.34,,,,,,,
2010-09-27,39044928,14.5279,14.8447,14.5186,14.677,0.2423,1.68,0.58,616874916.99,,,30.6204,6.7695,1.6441,147.8549,110190336889.5,,,,,,,
2010-09-28,31775560,14.6677,14.854,14.5372,14.6956,0.0186,0.13,0.47,501585924.35,,,30.6593,6.7781,1.6462,148.0426,110330261126.82,,,,,,,
2010-09-29,45865059,14.7702,15.2454,14.7702,14.9099,0.2143,1.46,0.68,738827589,,,31.1064,6.877,1.6702,150.2018,111939389856,,,,,,,
2010-09-30,24024147,14.7981,14.9659,14.6956,14.882,-0.0279,-0.19,0.36,382544391.84,,,29.8086,6.5203,1.573,39.6195,111729503500.02,,,,,,,
2010-10-08,41836994,15.0031,15.6088,14.9938,15.3572,0.4752,3.19,0.62,687178324.48,,,30.7605,6.7286,1.6233,40.8848,115297571551.68,,,,,,,
2010-10-11,74521924,15.3293,15.3572,14.5372,14.8168,-0.5404,-3.52,1.11,1185270787.89,,,29.6779,6.4918,1.5661,39.4459,111239768669.4,,,,,,,
2010-10-12,71971509,14.8168,14.9379,14.1644,14.6211,-0.1957,-1.32,1.07,1118011056.82,,,29.2859,6.406,1.5455,38.9249,109770564177.54,,,,,,,
