timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-01-16,18200,11.4364,11.4364,11.4364,11.4364,3.4934,43.98,0.11,609518,,,22.5655,2.5481,3.9713,25.3645,2233783000,,,,,,,
2017-01-17,3000,12.5804,12.5804,12.5804,12.5804,1.144,10,0.02,110520,,,24.8227,2.803,4.3686,27.9017,2457228000,,,,,,,
2017-01-18,16600,13.837,13.837,13.837,13.837,1.2566,9.99,0.1,672632,,,27.3022,3.0829,4.805,30.6889,2702684000,,,,,,,
2017-01-19,22500,15.22,15.22,15.22,15.22,1.383,9.99,0.13,1002825,,,30.0311,3.3911,5.2852,33.7563,2972819000,,,,,,,
2017-01-20,81914,16.7431,16.7431,16.7431,16.7431,1.5231,10.01,0.49,4016243,,,33.0363,3.7304,5.8141,37.1342,3270301000,,,,,,,
2017-01-23,88600,18.4164,18.4164,18.4164,18.4164,1.6733,9.99,0.53,4778198,,,36.3379,4.1032,6.3951,40.8453,3597131000,,,,,,,
2017-01-24,9339252,20.257,20.257,19.2428,19.6491,1.2327,6.69,55.92,540649000,,,38.7703,4.3779,6.8232,43.5794,3837918000,,,,,,,
2017-01-25,7694016,19.1232,20.5233,18.8159,19.8916,0.2425,1.23,46.07,441919914,,,39.2487,4.4319,6.9074,44.1172,3885275000,,,,,,,
2017-01-26,6415079,19.8062,21.4624,19.5228,20.817,0.9254,4.65,38.41,381743770,,,41.0746,4.6381,7.2288,46.1697,4066032000,,,,,,,
2017-02-03,3339743,20.677,20.7589,20.0179,20.1682,-0.6488,-3.12,20,198519815,,,39.7944,4.4935,7.0035,44.7306,3939302000,,,,,,,
2017-02-06,4537375,20.4209,21.2302,20.1818,21.1346,0.9664,4.79,27.17,274714391,,,41.7013,4.7089,7.3391,46.874,4128063000,,,,,,,
2017-02-07,3713088,21.0014,21.0014,20.4072,20.6428,-0.4918,-2.33,22.23,224804055,,,40.731,4.5993,7.1683,45.7834,4032015000,,,,,,,
2017-02-08,4153808,20.4823,21.1756,20.2535,20.9536,0.3108,1.51,24.87,252736490,,,41.3442,4.6685,7.2762,46.4726,4092712000,,,,,,,
2017-02-09,4537554,20.8921,21.8346,20.7658,20.7863,-0.1673,-0.8,27.17,281598295,,,41.014,4.6313,7.2181,46.1015,4060029000,,,,,,,
2017-02-10,3289877,20.7658,20.9912,20.5916,20.957,0.1707,0.82,19.7,199563187,,,41.3509,4.6693,7.2774,46.4802,4093379000,,,,,,,
2017-02-13,4326161,20.8136,23.0537,20.7658,23.0537,2.0967,10,25.91,279986152,,,45.488,5.1365,8.0055,51.1305,4502917000,,,,,,,
2017-02-14,4093750,23.0776,23.4943,22.4698,23.2791,0.2254,0.98,24.51,274915080,,,45.9327,5.1867,8.0838,51.6303,4546939000,,,,,,,
2017-02-15,5607627,22.8796,24.546,22.7771,23.4362,0.1571,0.67,33.58,388226801,,,46.2427,5.2217,8.1383,51.9787,4577621000,,,,,,,
2017-02-16,2744977,23.1357,23.1357,22.1966,22.8147,-0.6215,-2.65,16.44,183161450,,,45.0164,5.0832,7.9225,50.6003,4456227000,,,,,,,
2017-02-17,2903900,22.7088,23.0093,21.4488,21.7595,-1.0552,-4.63,17.39,187456181,,,42.9343,4.8481,7.5561,48.26,4250124000,,,,,,,
2017-02-20,2016795,21.7493,21.7493,20.6872,21.459,-0.3005,-1.38,12.08,124810599,,,42.3414,4.7811,7.4517,47.5935,4191428000,,,,,,,
2017-02-21,1861654,21.4385,21.9507,21.2439,21.7254,0.2664,1.24,11.15,117752057,,,42.8669,4.8405,7.5442,48.1843,4243454000,,,,,,,
2017-02-22,1621060,21.7595,21.7595,21.2097,21.599,-0.1264,-0.58,9.71,102163865,,,42.6176,4.8123,7.5003,47.904,4218775000,,,,,,,
2017-02-23,2561621,21.5819,22.2308,21.5478,21.8688,0.2698,1.25,15.34,164419310,,,43.1499,4.8724,7.594,48.5024,4271468000,,,,,,,
2017-02-24,2382925,21.8961,22.3639,21.8961,22.142,0.2732,1.25,14.27,154890904,,,43.689,4.9333,7.6889,49.1083,4324828000,,,,,,,
2017-02-27,1753824,22.1112,22.2922,21.8483,22.0976,-0.0444,-0.2,10.5,113384709,,,43.6014,4.9234,7.6735,49.0098,4316157000,,,,,,,
2017-02-28,2384077,22.0976,22.5381,21.6878,22.4186,0.321,1.45,14.28,154806102,,,44.2348,4.9949,7.7849,49.7217,4378855000,,,,,,,
2017-03-01,1887524,22.3673,22.702,22.1966,22.2649,-0.1537,-0.69,11.3,123736998,,,43.9315,4.9607,7.7316,49.3809,4348840000,,,,,,,
2017-03-02,2195256,22.1966,22.6269,22.0805,22.3434,0.0785,0.35,13.15,144180438,,,44.0865,4.9782,7.7588,49.5551,4364181000,,,,,,,
