timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-03-23,5927323,3.6638,3.6825,3.6075,3.6262,-0.0188,-0.52,1.27,34548050.08,,,21.959,2.0264,7.7825,32.2633,7291282938.4,,,,,,,
2010-03-24,13135786,3.6262,3.77,3.6137,3.6825,0.0563,1.55,2.82,77944954.26,,,22.2998,2.0578,7.9033,32.7639,7404423535.72,,,,,,,
2010-03-25,17226519,3.6763,3.77,3.6325,3.7325,0.05,1.36,3.69,102129879.75,,,22.6026,2.0857,8.0106,33.2089,7504992955.56,,,,,,,
2010-03-26,18554020,3.7325,3.8013,3.7075,3.7888,0.0563,1.51,3.98,111950078.36,,,22.9434,2.1172,8.1314,33.7096,7618133552.88,,,,,,,
2010-03-29,11267228,3.8013,3.8138,3.745,3.7826,-0.0062,-0.16,2.42,67947602.56,,,22.9055,2.1137,8.1179,33.654,7605562375.4,,,,,,,
2010-03-30,10884621,3.7826,3.8326,3.77,3.7951,0.0125,0.33,2.33,66189290.85,,,22.9813,2.1207,8.1448,33.7652,7630704730.36,,,,,,,
2010-03-31,7984054,3.7951,3.8201,3.72,3.7388,-0.0563,-1.48,1.71,47884112.93,,,21.1655,2.0157,7.9029,21.5179,7517564133.04,,,,,,,
2010-04-01,9028933,3.7325,3.77,3.72,3.745,0.0062,0.17,1.94,54095208.06,,,21.2009,2.0191,7.9161,21.5539,7530135310.52,,,,,,,
2010-04-02,8527973,3.7513,3.7575,3.7075,3.7388,-0.0062,-0.17,1.83,50849573.8,,,21.1655,2.0157,7.9029,21.5179,7517564133.04,,,,,,,
2010-04-06,8253437,3.7263,3.7951,3.7263,3.77,0.0312,0.83,1.77,49746157.5,,,21.3425,2.0326,7.969,21.6978,7580420020.44,,,,,,,
2010-04-07,10815715,3.7763,3.8201,3.7388,3.8013,0.0313,0.83,2.32,65541016.23,,,21.5195,2.0494,8.0351,21.8778,7643275907.84,,,,,,,
2010-04-08,8160457,3.8201,3.8201,3.72,3.7325,-0.0688,-1.81,1.75,49163892.43,,,21.1301,2.0123,7.8897,21.4819,7504992955.56,,,,,,,
2010-04-09,4684281,3.7575,3.7638,3.7263,3.7575,0.025,0.67,1,28069648.18,,,21.2717,2.0258,7.9426,21.6259,7555277665.48,,,,,,,
2010-04-12,10180193,3.7575,3.7575,3.6638,3.7013,-0.0562,-1.5,2.18,60390346.35,,,20.9532,1.9955,7.8236,21.302,7442137068.16,,,,,,,
2010-04-13,8813059,3.7013,3.72,3.6262,3.695,-0.0063,-0.17,1.89,51812642.32,,,20.9178,1.9921,7.8104,21.266,7429565890.68,,,,,,,
2010-04-14,5977720,3.6825,3.72,3.6638,3.72,0.025,0.68,1.28,35354128.38,,,21.0594,2.0056,7.8633,21.41,7479850600.6,,,,,,,
2010-04-15,8278578,3.72,3.7325,3.6638,3.72,0,0,1.78,49065751.57,,,21.0594,2.0056,7.8633,21.41,7479850600.6,,,,,,,
2010-04-16,12215163,3.7263,3.8013,3.7263,3.7513,0.0313,0.84,2.62,73351751.26,,,21.2363,2.0225,7.9294,21.5899,7542706488,,,,,,,
2010-04-19,15973010,3.7575,3.7888,3.5075,3.5512,-0.2001,-5.33,3.43,93183366.24,,,20.1037,1.9146,7.5065,20.4384,7140428808.64,,,,,,,
2010-04-20,6635816,3.5512,3.5825,3.495,3.5387,-0.0125,-0.35,1.42,37554395.2,,,20.0329,1.9079,7.48,20.3665,7115286453.68,,,,,,,
2010-04-21,6946403,3.5387,3.595,3.5137,3.595,0.0563,1.59,1.49,39504365.86,,,20.3515,1.9382,7.599,20.6903,7228427051,,,,,,,
2010-04-22,9458355,3.5887,3.5887,3.5325,3.5637,-0.0313,-0.87,2.03,53888276.86,,,20.1745,1.9213,7.5329,20.5104,7165571163.6,,,,,,,
2010-04-23,6098548,3.5637,3.5825,3.4887,3.495,-0.0687,-1.93,1.31,34538480.79,,,19.7852,1.8843,7.3875,20.1146,7027288211.32,,,,,,,
2010-04-26,6192330,3.4887,3.5262,3.4262,3.4387,-0.0563,-1.61,1.33,34168308.55,,,19.4666,1.8539,7.2686,19.7907,6914147614,,,,,,,
2010-04-27,6301302,3.4512,3.4699,3.3261,3.3762,-0.0625,-1.82,1.35,34225980.65,,,19.1127,1.8202,7.1364,19.4309,6788435839.2,,,,,,,
2010-04-28,4347250,3.3136,3.3887,3.3136,3.3637,-0.0125,-0.37,0.93,23317269.54,,,19.0419,1.8135,7.11,19.3589,6763293484.24,,,,,,,
2010-04-29,3844463,3.3824,3.4074,3.3324,3.3386,-0.0251,-0.75,0.82,20769291.79,,,18.9003,1.8,7.0571,19.215,6713008774.32,,,,,,,
2010-04-30,4658206,3.3199,3.3699,3.2761,3.3324,-0.0062,-0.19,1,24745969.12,,,18.8649,1.7966,7.0439,19.179,6700437596.84,,,,,,,
2010-05-04,2766640,3.3011,3.3324,3.2699,3.3261,-0.0063,-0.19,0.59,14619549.31,,,18.8295,1.7932,7.0307,19.143,6687866419.36,,,,,,,
2010-05-05,9648708,3.3949,3.4512,3.3386,3.4512,0.1251,3.76,2.07,52527660.73,,,19.5374,1.8607,7.295,19.8627,6939289968.96,,,,,,,
2010-05-06,9792702,3.4324,3.5137,3.3199,3.3261,-0.1251,-3.62,2.1,53935944.32,,,18.8295,1.7932,7.0307,19.143,6687866419.36,,,,,,,
2010-05-07,7741641,3.2761,3.3887,3.2761,3.3261,0,0,1.66,41331628.33,,,18.8295,1.7932,7.0307,19.143,6687866419.36,,,,,,,
2010-05-10,5536974,3.3449,3.3887,3.2574,3.3386,0.0125,0.38,1.19,29527144.13,,,18.9003,1.8,7.0571,19.215,6713008774.32,,,,,,,
2010-05-11,7195392,3.3699,3.4137,3.2636,3.2761,-0.0625,-1.87,1.54,38363176.86,,,18.5464,1.7663,6.925,18.8552,6587296999.52,,,,,,,
2010-05-12,6700175,3.2824,3.2824,3.1386,3.1823,-0.0938,-2.86,1.44,34262137.14,,,18.0155,1.7157,6.7267,18.3154,6398729337.32,,,,,,,
2010-05-13,5944081,3.1823,3.2324,3.1261,3.2136,0.0313,0.98,1.27,30327136.54,,,18.1925,1.7326,6.7928,18.4953,6461585224.72,,,,,,,
2010-05-14,7327446,3.2074,3.2761,3.1823,3.2699,0.0563,1.75,1.57,38009855.45,,,18.511,1.7629,6.9118,18.8192,6574725822.04,,,,,,,
2010-05-17,5929431,3.2386,3.2511,3.0198,3.051,-0.2189,-6.69,1.27,29784200.11,,,17.2722,1.6449,6.4492,17.5598,6134734610.24,,,,,,,
2010-05-18,5850933,3.051,3.0948,2.9448,3.0823,0.0313,1.03,1.25,28519582.83,,,17.4492,1.6618,6.5153,17.7397,6197590497.64,,,,,,,
2010-05-19,3867446,3.0448,3.0823,3.001,3.0448,-0.0375,-1.22,0.83,18861939.19,,,17.2368,1.6416,6.436,17.5238,6122163432.76,,,,,,,
2010-05-20,3248919,3.026,3.0636,2.9698,2.9885,-0.0563,-1.85,0.7,15728928.17,,,16.9183,1.6112,6.3171,17.1999,6009022835.44,,,,,,,
2010-05-21,3957786,2.9072,3.0073,2.8885,3.001,0.0125,0.42,0.85,18700396.2,,,16.9891,1.618,6.3435,17.2719,6034165190.4,,,,,,,
2010-05-24,6277348,3.001,3.1073,3.001,3.0948,0.0938,3.13,1.35,30895674.28,,,17.52,1.6685,6.5417,17.8117,6222732852.6,,,,,,,
2010-05-25,5595359,3.0886,3.0886,3.026,3.0886,-0.0062,-0.2,1.2,27449581.66,,,17.4846,1.6652,6.5285,17.7757,6210161675.12,,,,,,,
