timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2016-10-25,12239,4.6899,5.6273,4.6899,5.6273,1.72,44.02,0.06,244093.1,,,,2.7946,6.3755,33.6796,1732533300,,,,,,,
2016-10-26,1039,6.1904,6.1904,6.1904,6.1904,0.5631,10.01,0,22847.61,,,,3.0742,7.0134,37.0492,1905873300,,,,,,,
2016-10-27,2200,6.8097,6.8097,6.8097,6.8097,0.6193,10,0.01,53218,,,,3.3817,7.715,40.7559,2096547300,,,,,,,
2016-10-28,3778,7.4909,7.4909,7.4909,7.4909,0.6812,10,0.02,100532.58,,,,3.72,8.4868,44.8331,2306288700,,,,,,,
2016-10-31,5200,8.2397,8.2397,8.2397,8.2397,0.7488,10,0.02,152204,,,,4.0919,9.3352,49.3148,2536830900,,,,,,,
2016-11-01,2339,9.0646,9.0646,9.0646,9.0646,0.8249,10.01,0.01,75315.8,,,,4.5015,10.2697,54.2513,2790774000,,,,,,,
2016-11-02,8802,9.971,9.971,9.971,9.971,0.9064,10,0.04,311766.84,,,,4.9517,11.2966,59.6764,3069851400,,,,,,,
2016-11-03,15989,10.9676,10.9676,10.9676,10.9676,0.9966,9.99,0.07,622931.44,,,,5.4465,12.4257,65.6407,3376663200,,,,,,,
2016-11-04,23117,12.0654,12.0654,12.0654,12.0654,1.0978,10.01,0.11,990794.62,,,,5.9918,13.6695,72.2115,3714676200,,,,,,,
2016-11-07,10913,13.2731,13.2731,13.2731,13.2731,1.2077,10.01,0.05,514547.95,,,,6.5915,15.0377,79.4394,4086490500,,,,,,,
2016-11-08,15300,14.6018,14.6018,14.6018,14.6018,1.3287,10.01,0.07,793611,,,,7.2513,16.5431,87.3917,4495572900,,,,,,,
2016-11-09,36739,16.0629,16.0629,16.0629,16.0629,1.4611,10.01,0.17,2096327.34,,,,7.9769,18.1984,96.136,4945390200,,,,,,,
2016-11-10,49334,17.6703,17.6703,17.6703,17.6703,1.6074,10.01,0.23,3096695.18,,,,8.7751,20.0195,105.7563,5440275900,,,,,,,
2016-11-11,47917,19.4381,19.4381,19.4381,19.4381,1.7678,10,0.22,3308668.85,,,,9.6531,22.0224,116.337,5984563500,,,,,,,
2016-11-14,84378,21.3834,21.3834,21.3834,21.3834,1.9453,10.01,0.39,6409352.88,,,,10.6191,24.2262,127.9791,6583453200,,,,,,,
2016-11-15,13140232,23.4947,23.4947,22.1012,22.5263,1.1429,5.34,60.64,1062181879.5,,,,11.1867,25.5211,134.8195,6935333400,,,,,,,
2016-11-16,7803753,21.6761,21.952,20.8316,21.0427,-1.4836,-6.59,36.01,589024236.35,,,,10.4499,23.8403,125.9405,6478582500,,,,,,,
2016-11-17,6191434,20.826,21.9154,20.5698,21.282,0.2393,1.14,28.57,470408957.01,,,,10.5688,24.1114,127.3726,6552252000,,,,,,,
2016-11-18,3856327,20.8541,21.5579,20.8316,20.8935,-0.3885,-1.83,17.8,288588057.74,,,,10.3758,23.6713,125.0475,6432647400,,,,,,,
2016-11-21,3980143,20.8035,20.8035,20.0603,20.4319,-0.4616,-2.21,18.37,288031621.41,,,,10.1466,23.1482,122.2844,6290508600,,,,,,,
2016-11-22,5308316,20.5191,21.4791,20.4685,21.2229,0.791,3.87,24.5,396864527.2,,,,10.5394,24.0444,127.0188,6534051300,,,,,,,
2016-11-23,3733686,21.0343,21.5016,20.8654,20.9498,-0.2731,-1.29,17.23,280788748.22,,,,10.4038,23.7351,125.3845,6449981400,,,,,,,
2016-11-24,2682639,20.8091,21.1469,20.4966,20.612,-0.3378,-1.61,12.38,197794103.99,,,,10.236,23.3524,123.3627,6345977400,,,,,,,
2016-11-25,2705868,20.5501,20.947,20.0856,20.84,0.228,1.11,12.49,198028798.99,,,,10.3493,23.6107,124.7274,6416180100,,,,,,,
2016-11-28,1968977,20.7753,20.7753,20.2996,20.3277,-0.5123,-2.46,9.09,143198392.13,,,,10.0948,23.0302,121.661,6258440700,,,,,,,
2016-11-29,2584765,20.2207,20.4234,19.5789,19.5958,-0.7319,-3.6,11.93,182957228.63,,,,9.7314,22.201,117.2805,6033098700,,,,,,,
2016-11-30,1271591,19.4804,19.6915,19.3115,19.5592,-0.0366,-0.19,5.87,88101277.29,,,,9.7132,22.1595,117.0615,6021831600,,,,,,,
2016-12-01,1666141,19.5817,19.973,19.5592,19.8604,0.3012,1.54,7.69,117060009.19,,,,9.8628,22.5008,118.8642,6114568500,,,,,,,
2016-12-02,1590806,19.9026,19.9026,19.3621,19.3734,-0.487,-2.45,7.34,110360951.99,,,,9.6209,21.949,115.9495,5964629400,,,,,,,
2016-12-05,1149702,19.2833,19.6633,19.03,19.3565,-0.0169,-0.09,5.31,79021543.72,,,,9.6125,21.9299,115.8484,5959429200,,,,,,,
2016-12-06,1162091,19.455,19.7056,19.3678,19.4015,0.045,0.23,5.36,80731677.18,,,,9.6349,21.9809,116.118,5973296400,,,,,,,
2016-12-07,1581700,19.3171,19.4804,18.8357,19.3115,-0.09,-0.46,7.3,107398807.86,,,,9.5902,21.8789,115.5788,5945562000,,,,,,,
2016-12-08,1605453,19.2495,19.5507,19.182,19.3284,0.0169,0.09,7.41,110719651.09,,,,9.5986,21.898,115.6799,5950762200,,,,,,,
2016-12-09,2119704,19.1566,19.3255,18.4951,18.5824,-0.746,-3.86,9.78,141465458.72,,,,9.2281,21.0528,111.2151,5721086700,,,,,,,
2016-12-12,2539947,18.4641,18.5063,16.8342,16.8454,-1.737,-9.35,11.72,157832126.83,,,,8.3655,19.085,100.8198,5186332800,,,,,,,
2016-12-13,1438092,16.6034,17.0594,16.3387,16.806,-0.0394,-0.23,6.64,85185012.87,,,,8.346,19.0404,100.5839,5174199000,,,,,,,
2016-12-14,1077324,16.7723,16.8849,16.395,16.4767,-0.3293,-1.96,4.97,63588931.41,,,,8.1824,18.6672,98.6127,5072795100,,,,,,,
2016-12-15,1285262,16.3781,16.8905,16.2712,16.5583,0.0816,0.5,5.93,76072353.24,,,,8.2229,18.7597,99.1013,5097929400,,,,,,,
2016-12-16,1080835,16.5527,16.7497,16.4739,16.7357,0.1774,1.07,4.99,63815386.7,,,,8.311,18.9606,100.1627,5152531500,,,,,,,
2016-12-19,2053354,16.6709,17.7969,16.5752,17.2874,0.5517,3.3,9.48,125688942.82,,,,8.585,19.5857,103.465,5322404700,,,,,,,
2016-12-20,1270451,17.0791,17.2283,16.8426,17.0594,-0.228,-1.32,5.86,76741382.1,,,,8.4718,19.3274,102.1002,5252202000,,,,,,,
2016-12-21,1122023,17.127,17.2621,17.02,17.1354,0.076,0.45,5.18,68220180.23,,,,8.5095,19.4135,102.5551,5275602900,,,,,,,
2016-12-22,1798787,17.1016,17.4704,17.0059,17.4648,0.3294,1.92,8.3,110400410.75,,,,8.6731,19.7867,104.5264,5377006800,,,,,,,
2016-12-23,3122321,17.431,17.8758,17.2846,17.4197,-0.0451,-0.26,14.41,195484526.3,,,,8.6507,19.7356,104.2568,5363139600,,,,,,,
2016-12-26,3000147,17.1185,18.0672,17.0594,17.8758,0.4561,2.62,13.84,188896985.11,,,,8.8772,20.2523,106.9862,5503545000,,,,,,,
2016-12-27,2780442,17.735,18.1714,17.5183,17.6872,-0.1886,-1.06,12.83,175785769.73,,,,8.7835,20.0386,105.8574,5445476100,,,,,,,
2016-12-28,1808945,17.4732,17.6872,17.1157,17.1917,-0.4955,-2.8,8.35,110963011.21,,,,8.5375,19.4773,102.8921,5292936900,,,,,,,
