timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-06-07,1019877,8.0364,8.6151,8.035,8.4971,0.3072,3.75,9.11,60432096.58,,,80.6943,4.1622,45.6832,92.1005,3346560000,,,,,,,
2010-06-08,652215,8.517,8.517,8.2255,8.3279,-0.1692,-1.99,5.82,38454428.11,,,79.0874,4.0793,44.7735,90.2665,3279920000,,,,,,,
2010-06-09,1189534,8.3293,8.6563,8.089,8.18,-0.1479,-1.78,10.62,69861858.29,,,77.6831,4.0069,43.9785,88.6637,3221680000,,,,,,,
2010-06-10,880412,8.18,8.5042,8.18,8.4203,0.2403,2.94,7.86,51741643.2,,,79.9651,4.1246,45.2704,91.2683,3316320000,,,,,,,
2010-06-11,1038300,8.517,8.7957,8.4743,8.5952,0.1749,2.08,9.27,63088679.25,,,81.626,4.2102,46.2106,93.1639,3385200000,,,,,,,
2010-06-17,522277,8.6748,8.726,8.1061,8.116,-0.4792,-5.58,4.66,30730363.44,,,77.0755,3.9755,43.6345,87.9702,3196480000,,,,,,,
2010-06-18,857075,8.0762,8.1146,7.6496,7.6781,-0.4379,-5.4,7.65,46973531.3,,,72.9165,3.761,41.28,83.2233,3024000000,,,,,,,
2010-06-21,806855,7.6184,7.88,7.6184,7.8487,0.1706,2.22,7.2,44064898.35,,,74.5369,3.8446,42.1973,85.0728,3091200000,,,,,,,
2010-06-22,597562,7.7918,7.8857,7.6838,7.6866,-0.1621,-2.07,5.34,32683952.17,,,72.9975,3.7652,41.3258,83.3158,3027360000,,,,,,,
2010-06-23,476972,7.7492,7.8914,7.6511,7.7278,0.0412,0.54,4.26,25972364.68,,,73.3891,3.7854,41.5475,83.7628,3043600000,,,,,,,
2010-06-25,581230,7.7492,7.7918,7.4079,7.5444,-0.1834,-2.37,5.19,30904197.02,,,71.6472,3.6955,40.5614,81.7746,2971360000,,,,,,,
2010-06-28,524423,7.5672,7.5672,7.3155,7.3226,-0.2218,-2.94,4.68,27452672.12,,,69.5407,3.5869,39.3689,79.3704,2884000000,,,,,,,
2010-06-29,661461,7.3781,7.3795,6.7766,6.825,-0.4976,-6.8,5.91,32242367.1,,,64.8147,3.3431,36.6933,73.9763,2688000000,,,,,,,
2010-06-30,323292,6.7539,6.8051,6.5832,6.7752,-0.0498,-0.73,2.89,15197996.53,,,62.0644,3.2915,34.527,169.7884,2668400000,,,,,,,
2010-07-01,297315,6.6842,6.8989,6.6842,6.7567,-0.0185,-0.27,2.65,14199333.05,,,61.8951,3.2825,34.4328,169.3252,2661120000,,,,,,,
2010-07-02,538399,6.7098,6.7709,6.2548,6.5079,-0.2488,-3.68,4.81,24439742.29,,,59.6157,3.1616,33.1647,163.0895,2563120000,,,,,,,
2010-07-05,168452,6.3998,6.4809,6.2818,6.3998,-0.1081,-1.66,1.5,7557026.99,,,58.6258,3.1091,32.614,160.3814,2520560000,,,,,,,
2010-07-06,275451,6.424,6.6657,6.3984,6.6387,0.2389,3.73,2.46,12771371.56,,,60.814,3.2252,33.8314,166.3677,2614640000,,,,,,,
2010-07-07,200373,6.6799,6.7112,6.5918,6.6714,0.0327,0.49,1.79,9378240.32,,,61.1136,3.241,33.998,167.1872,2627520000,,,,,,,
2010-07-08,395181,6.6543,6.7368,6.4226,6.6813,0.0099,0.15,3.53,18361430.53,,,61.2048,3.2459,34.0487,167.4366,2631440000,,,,,,,
2010-07-09,630883,6.6117,6.9316,6.6117,6.8093,0.128,1.92,5.63,30344762.37,,,62.377,3.3081,34.7009,170.6435,2681840000,,,,,,,
2010-07-12,350667,6.815,6.9899,6.8036,6.8506,0.0413,0.61,3.13,16934714.16,,,62.7547,3.3281,34.911,171.6769,2698080000,,,,,,,
2010-07-13,348622,6.7738,6.8918,6.7567,6.815,-0.0356,-0.52,3.11,16714192.86,,,62.4291,3.3108,34.7299,170.7861,2684080000,,,,,,,
2010-07-14,430631,6.8506,6.8818,6.5406,6.67,-0.145,-2.13,3.84,20342942.49,,,61.1006,3.2404,33.9908,167.1516,2626960000,,,,,,,
