timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2016-11-22,6500,7.719,9.2629,7.719,9.2629,2.8293,43.98,0.03,184747,,,20.6184,3.4996,4.3645,36.6687,2294400000,,,,,,,
2016-11-23,2100,10.1898,10.1898,10.1898,10.1898,0.9269,10.01,0.01,66255,,,22.6817,3.8498,4.8012,40.3381,2524000000,,,,,,,
2016-11-24,1100,11.2104,11.2104,11.2104,11.2104,1.0206,10.02,0.01,38181,,,24.9535,4.2354,5.2821,44.3783,2776800000,,,,,,,
2016-11-25,1980,12.3311,12.3311,12.3311,12.3311,1.1207,10,0.01,75596.4,,,27.4481,4.6588,5.8102,48.8149,3054400000,,,,,,,
2016-11-28,600,13.5649,13.5649,13.5649,13.5649,1.2338,10.01,0,25200,,,30.1943,5.1249,6.3915,53.6989,3360000000,,,,,,,
2016-11-29,1600,14.9213,14.9213,14.9213,14.9213,1.3564,10,0.01,73920,,,33.2138,5.6374,7.0307,59.0688,3696000000,,,,,,,
2016-11-30,3700,16.4135,16.4135,16.4135,16.4135,1.4922,10,0.02,188034,,,36.5351,6.2011,7.7337,64.9757,4065600000,,,,,,,
2016-12-01,6200,18.0542,18.0542,18.0542,18.0542,1.6407,10,0.03,346580,,,40.1872,6.821,8.5068,71.4707,4472000000,,,,,,,
2016-12-02,26200,19.8596,19.8596,19.8596,19.8596,1.8054,10,0.13,1611038,,,44.2059,7.5031,9.3575,78.6178,4919200000,,,,,,,
2016-12-05,23000,21.8459,21.8459,21.8459,21.8459,1.9863,10,0.12,1555720,,,48.6273,8.2535,10.2934,86.4808,5411200000,,,,,,,
2016-12-06,17240,24.0292,24.0292,24.0292,24.0292,2.1833,9.99,0.09,1282656,,,53.4871,9.0784,11.3221,95.1238,5952000000,,,,,,,
2016-12-07,27000,26.4321,26.4321,26.4321,26.4321,2.4029,10,0.14,2209680,,,58.8358,9.9863,12.4543,104.6362,6547200000,,,,,,,
2016-12-08,63700,29.074,29.074,29.074,29.074,2.6419,10,0.32,5734274,,,64.7165,10.9844,13.6991,115.0947,7201600000,,,,,,,
2016-12-09,10459001,31.9808,31.9808,30.6889,31.9808,2.9068,10,52.3,1019963591.24,,,71.1867,12.0826,15.0687,126.6016,7921600000,,,,,,,
2016-12-12,10190605,31.8128,33.7507,30.0946,31.0538,-0.927,-2.9,50.95,1015112973.22,,,69.1235,11.7324,14.632,122.9322,7692000000,,,,,,,
2016-12-13,6907535,31.9678,32.94,31.1281,31.7482,0.6944,2.24,34.54,682718350.88,,,70.6691,11.9947,14.9592,125.6811,7864000000,,,,,,,
2016-12-14,6504028,33.2016,33.8734,31.4252,31.6546,-0.0936,-0.29,32.52,657047333.93,,,70.4606,11.9593,14.915,125.3103,7840800000,,,,,,,
2016-12-15,5749803,31.0377,32.5557,29.8427,32.2682,0.6136,1.94,28.75,551697511.07,,,71.8266,12.1912,15.2042,127.7395,7992800000,,,,,,,
2016-12-16,5226058,31.6513,31.9097,29.4939,29.9493,-2.3189,-7.19,26.13,496740466.19,,,66.6648,11.3151,14.1115,118.5596,7418400000,,,,,,,
2016-12-19,3318688,29.3905,30.6178,29.032,29.4745,-0.4748,-1.59,16.59,305704060.45,,,65.608,11.1357,13.8878,116.6801,7300800000,,,,,,,
2016-12-20,2918087,29.3744,30.1172,28.2601,28.5508,-0.9237,-3.13,14.59,264009125.27,,,63.5519,10.7867,13.4526,113.0234,7072000000,,,,,,,
2016-12-21,3466761,28.6154,28.9061,27.3558,28.0825,-0.4683,-1.64,17.33,300715205.78,,,62.5095,10.6098,13.2319,111.1696,6956000000,,,,,,,
2016-12-22,3292343,28.0825,29.3905,27.9533,28.4862,0.4037,1.44,16.46,292557090.51,,,63.4081,10.7623,13.4222,112.7677,7056000000,,,,,,,
2016-12-23,2328441,28.1115,29.2484,27.5173,27.5173,-0.9689,-3.4,11.64,204047543.27,,,61.2514,10.3962,12.9656,108.9321,6816000000,,,,,,,
2016-12-26,3196819,27.1297,29.5649,26.9618,29.0611,1.5438,5.61,15.98,280744519.81,,,64.6878,10.9795,13.693,115.0436,7198400000,,,,,,,
2016-12-27,2461395,28.751,29.468,28.3635,28.8802,-0.1809,-0.62,12.31,220655845.33,,,64.2852,10.9112,13.6078,114.3276,7153600000,,,,,,,
2016-12-28,1749830,28.8092,29.6747,28.6122,29.0675,0.1873,0.65,8.75,158290127.08,,,64.7021,10.9819,13.6961,115.0691,7200000000,,,,,,,
2016-12-29,4205103,28.9448,31.9743,28.7704,30.7212,1.6537,5.69,21.03,399819204.54,,,68.383,11.6067,14.4752,121.6153,7609600000,,,,,,,
2016-12-30,3147254,30.3594,32.0389,29.8814,31.393,0.6718,2.19,15.74,302442116.47,,,69.8783,11.8605,14.7918,124.2747,7776000000,,,,,,,
2017-01-03,3022966,31.393,33.0563,31.3284,31.9711,0.5781,1.84,15.11,301002511.12,,,80.2479,11.1849,15.1126,197.9155,7919200000,,,,,,,
2017-01-04,2736049,31.9711,33.0078,31.4898,32.9045,0.9334,2.92,13.68,272461783.06,,,82.5907,11.5115,15.5538,203.6936,8150400000,,,,,,,
2017-01-05,1816977,32.617,33.5892,31.8354,31.8354,-1.0691,-3.25,9.08,183047529.96,,,79.9074,11.1375,15.0485,197.0758,7885600000,,,,,,,
2017-01-06,2753850,31.5867,32.2488,29.7781,29.7942,-2.0412,-6.41,13.77,264450761.67,,,74.784,10.4234,14.0836,184.4399,7380000000,,,,,,,
2017-01-09,1566976,29.1257,30.227,28.7769,29.7878,-0.0064,-0.02,7.83,142716205.25,,,74.7678,10.4211,14.0806,184.3999,7378400000,,,,,,,
2017-01-10,1212954,29.636,30.5209,29.355,29.426,-0.3618,-1.21,6.06,112429417.29,,,73.8599,10.2946,13.9096,182.1607,7288800000,,,,,,,
2017-01-11,1532146,29.0966,30.4499,29.0675,29.3905,-0.0355,-0.12,7.66,140990170.49,,,73.7707,10.2822,13.8928,181.9407,7280000000,,,,,,,
2017-01-12,2190987,29.7135,30.9246,28.68,28.9319,-0.4586,-1.56,10.95,201872059.88,,,72.6195,10.1217,13.676,179.1016,7166400000,,,,,,,
2017-01-13,2934315,28.9319,29.0611,26.0381,26.0381,-2.8938,-10,14.67,245981494.92,,,65.356,9.1093,12.3081,161.1875,6449600000,,,,,,,
2017-01-16,2556769,25.1822,25.3857,23.4349,24.223,-1.8151,-6.97,12.78,193343449.95,,,60.8,8.4743,11.4501,149.9511,6000000000,,,,,,,
2017-01-17,2491380,23.8645,25.77,23.1022,25.5859,1.3629,5.63,12.46,188872796.13,,,64.221,8.9511,12.0944,158.3884,6337600000,,,,,,,
2017-01-18,1900483,25.1208,25.166,23.6707,23.7676,-1.8183,-7.11,9.5,144059575.68,,,59.657,8.315,11.2349,147.1321,5887200000,,,,,,,
2017-01-19,1920486,23.254,25.0239,22.9343,24.3521,0.5845,2.46,9.6,142724613.31,,,61.1243,8.5195,11.5112,150.7509,6032000000,,,,,,,
2017-01-20,1551460,24.223,26.7034,23.9355,25.9993,1.6472,6.76,7.76,123369963.4,,,65.2587,9.0957,12.2898,160.9476,6440000000,,,,,,,
2017-01-23,2069160,25.8378,28.3247,25.7086,27.8499,1.8506,7.12,10.35,174421800.23,,,69.9038,9.7432,13.1646,172.4038,6898400000,,,,,,,
2017-01-24,1279704,27.7757,27.7918,26.6775,27.246,-0.6039,-2.17,6.4,107765255.16,,,68.3879,9.5319,12.8791,168.665,6748800000,,,,,,,
2017-01-25,1048138,27.1039,28.286,26.7163,27.7498,0.5038,1.85,5.24,90045200.62,,,69.6525,9.7082,13.1173,171.784,6873600000,,,,,,,
2017-01-26,859677,27.7757,28.9254,27.7401,28.2569,0.5071,1.83,4.3,75279537.28,,,70.9252,9.8856,13.3569,174.923,6999200000,,,,,,,
2017-02-03,980265,28.0922,28.0922,27.0264,27.0813,-1.1756,-4.16,4.9,83083073.26,,,67.9744,9.4743,12.8012,167.6454,6708000000,,,,,,,
2017-02-06,1225143,27.2912,28.3215,26.6711,28.1309,1.0496,3.88,6.13,103811690.66,,,70.6091,9.8415,13.2974,174.1433,6968000000,,,,,,,
2017-02-07,1033788,28.0599,28.0599,26.8487,27.2298,-0.9011,-3.2,5.17,87660308.13,,,68.3473,9.5262,12.8715,168.5651,6744800000,,,,,,,
2017-02-08,831460,27.1297,27.7272,26.8229,27.6465,0.4167,1.53,4.16,70388083.97,,,69.3931,9.672,13.0684,171.1442,6848000000,,,,,,,
2017-02-09,1743370,27.5173,29.9719,27.1782,29.1321,1.4856,5.37,8.72,154674406.28,,,73.1221,10.1918,13.7707,180.3412,7216000000,,,,,,,
