timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2011-03-16,11696821,10.9892,11.2334,10.6278,10.6986,0.5739,5.67,73.11,518641025.43,,,58.06,3.5375,32.1764,50.5526,3504800000,,,,,,,
2011-03-17,4547101,10.4471,10.5838,10.2493,10.3958,-0.3028,-2.83,28.42,193916723.48,,,56.4166,3.4374,31.2657,49.1218,3405600000,,,,,,,
2011-03-18,3949624,10.6668,10.9843,10.6473,10.6986,0.3028,2.91,24.69,174759888.23,,,58.06,3.5375,32.1764,50.5526,3504800000,,,,,,,
2011-03-21,4980376,10.9404,11.375,10.8671,11.3164,0.6178,5.77,31.13,227052230.76,,,61.4129,3.7418,34.0346,53.472,3707200000,,,,,,,
2011-03-22,3204952,11.2822,11.4483,11.1357,11.2334,-0.083,-0.73,20.03,147606337.84,,,60.9623,3.7143,33.7849,53.0797,3680000000,,,,,,,
2011-03-23,2293576,11.2456,11.4483,11.1113,11.3018,0.0684,0.61,14.33,105722810,,,61.3334,3.737,33.9905,53.4028,3702400000,,,,,,,
2011-03-24,1452233,11.3018,11.3409,11.1235,11.1601,-0.1417,-1.25,9.08,66545278.33,,,60.5647,3.6901,33.5645,52.7335,3656000000,,,,,,,
2011-03-25,1965934,11.1723,11.209,10.8891,10.8988,-0.2613,-2.34,12.29,88378191.86,,,59.1467,3.6037,32.7787,51.4988,3570400000,,,,,,,
2011-03-28,1640208,10.8671,10.8988,10.5008,10.5789,-0.3199,-2.94,10.25,71621588.12,,,57.4106,3.4979,31.8165,49.9872,3465600000,,,,,,,
2011-03-29,1586601,10.5008,10.5399,10.1369,10.1736,-0.4053,-3.83,9.92,66726958.53,,,55.2106,3.3639,30.5974,48.0717,3332800000,,,,,,,
2011-03-30,1100845,10.1638,10.4007,10.1247,10.2297,0.0561,0.55,6.88,46261738.16,,,55.5155,3.3825,30.7663,48.3371,3351200000,,,,,,,
2011-03-31,1124032,10.1589,10.2932,9.9171,9.9171,-0.3126,-3.06,7.03,46501519.87,,,50.5069,3.2194,27.7437,52.8072,3248800000,,,,,,,
2011-04-01,884653,9.9416,10.071,9.7389,9.9806,0.0635,0.64,5.53,35831738.69,,,50.8302,3.24,27.9213,53.1453,3269600000,,,,,,,
2011-04-06,705445,9.8927,9.9074,9.7389,9.7755,-0.2051,-2.05,4.41,28333827.8,,,49.7855,3.1734,27.3474,52.053,3202400000,,,,,,,
2011-04-07,666964,9.8121,9.9684,9.7804,9.8903,0.1148,1.17,4.17,27019076.28,,,50.37,3.2107,27.6685,52.6642,3240000000,,,,,,,
2011-04-08,655586,9.861,9.9709,9.8414,9.9245,0.0342,0.35,4.1,26628249.08,,,50.5442,3.2218,27.7642,52.8462,3251200000,,,,,,,
2011-04-11,969860,9.9074,9.9611,9.6217,9.6217,-0.3028,-3.05,6.06,38828770.17,,,49.002,3.1235,26.917,51.2338,3152000000,,,,,,,
2011-04-12,842423,9.5313,9.5948,9.5069,9.5435,-0.0782,-0.81,5.27,32893339.71,,,48.604,3.0981,26.6984,50.8177,3126400000,,,,,,,
2011-04-13,810121,9.5435,9.8146,9.524,9.7315,0.188,1.97,5.06,32194210.61,,,49.5616,3.1591,27.2245,51.819,3188000000,,,,,,,
2011-04-14,509952,9.7315,9.7438,9.5582,9.6094,-0.1221,-1.25,3.19,20064932.92,,,48.9398,3.1195,26.8829,51.1688,3148000000,,,,,,,
2011-04-15,457837,9.5728,9.607,9.4751,9.5972,-0.0122,-0.13,2.86,17897983.64,,,48.8776,3.1155,26.8487,51.1038,3144000000,,,,,,,
2011-04-18,436931,9.6217,9.7022,9.5362,9.6583,0.0611,0.64,2.73,17244273.05,,,49.1885,3.1353,27.0195,51.4289,3164000000,,,,,,,
2011-04-19,469388,9.6461,9.7315,9.5753,9.7022,0.0439,0.45,2.93,18559008.04,,,49.4124,3.1496,27.1425,51.6629,3178400000,,,,,,,
2011-04-20,748830,9.6729,9.9342,9.6339,9.9342,0.232,2.39,4.68,30114159.83,,,50.5939,3.2249,27.7915,52.8983,3254400000,,,,,,,
2011-04-21,660761,9.8903,10.2029,9.7804,9.8341,-0.1001,-1.01,4.13,26906093.31,,,50.084,3.1924,27.5114,52.3651,3221600000,,,,,,,
2011-04-22,795392,9.9074,10.0685,9.8195,9.883,0.0489,0.5,4.97,32309887.36,,,50.3327,3.2083,27.648,52.6252,3237600000,,,,,,,
2011-04-25,771936,9.8219,9.9513,9.4873,9.4873,-0.3957,-4,4.82,30818698.86,,,48.3179,3.0798,26.5413,50.5186,3108000000,,,,,,,
2011-04-26,737994,9.502,9.524,9.0795,9.2236,-0.2637,-2.78,4.61,27930304.95,,,46.9747,2.9942,25.8035,49.1142,3021600000,,,,,,,
2011-04-27,336328,9.248,9.2529,9.0307,9.1332,-0.0904,-0.98,2.1,12593683.89,,,46.5146,2.9649,25.5507,48.6331,2992000000,,,,,,,
2011-04-28,416298,9.1552,9.2724,8.8915,8.8939,-0.2393,-2.62,2.6,15460598.96,,,45.2957,2.8872,24.8812,47.3588,2913600000,,,,,,,
