timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-02-12,3598496,2.8447,2.862,2.8254,2.8534,0.0194,0.68,1,47539470.97,,,108.7149,7.961,19.9462,1041.9942,4745388464.24,,,,,,,
2010-02-22,7231868,2.8404,2.9072,2.8254,2.862,0.0086,0.3,2.02,96585500.55,,,109.0433,7.9851,20.0065,1045.1422,4759724985.28,,,,,,,
2010-02-23,4943556,2.8879,2.8879,2.7823,2.8383,-0.0237,-0.83,1.38,64835098.3,,,108.1401,7.9189,19.8408,1036.4852,4720299552.42,,,,,,,
2010-02-24,7141400,2.8232,2.9008,2.7973,2.8879,0.0496,1.75,1.99,95166714.03,,,110.0286,8.0572,20.1873,1054.5863,4802734548.4,,,,,,,
2010-02-25,10946687,2.89,2.9848,2.8879,2.9331,0.0452,1.57,3.05,149705953.39,,,111.753,8.1835,20.5036,1071.1134,4878001283.86,,,,,,,
2010-02-26,15129942,2.9697,3.043,2.9331,3.0128,0.0797,2.72,4.22,210976370.67,,,114.7911,8.406,21.0611,1100.2325,5010614103.48,,,,,,,
2010-03-01,15845648,3.0387,3.1206,2.9956,3.0301,0.0173,0.57,4.42,224730826.08,,,115.448,8.4541,21.1816,1106.5286,5039287145.56,,,,,,,
2010-03-02,12814789,3.0344,3.1206,3.0215,3.0904,0.0603,1.99,3.58,183039321.36,,,117.7471,8.6224,21.6034,1128.5647,5139642792.84,,,,,,,
2010-03-03,11194681,3.1206,3.1206,3.0279,3.071,-0.0194,-0.63,3.12,158949715.16,,,117.0081,8.5683,21.4678,1121.4817,5107385620.5,,,,,,,
2010-03-04,12646166,3.0603,3.071,2.9439,2.9805,-0.0905,-2.95,3.53,175423194.16,,,113.5594,8.3158,20.8351,1088.4275,4956852149.58,,,,,,,
2010-03-05,11248952,2.9935,3.084,2.9848,3.0193,0.0388,1.3,3.14,158644522.67,,,115.0374,8.424,21.1063,1102.5936,5021366494.26,,,,,,,
2010-03-08,15973042,3.0366,3.1766,3.0193,3.1702,0.1509,5,4.46,231917449.67,,,120.7852,8.8449,22.1608,1157.6839,5272255612.46,,,,,,,
2010-03-09,9996163,3.1465,3.2003,3.1012,3.168,-0.0022,-0.07,2.79,146301198.83,,,120.7031,8.8389,22.1457,1156.8969,5268671482.2,,,,,,,
2010-03-10,9436744,3.1616,3.1788,3.0193,3.0473,-0.1207,-3.81,2.63,134800896.22,,,116.1049,8.5022,21.3021,1112.8246,5067960187.64,,,,,,,
2010-03-11,11622250,3.0452,3.1486,3.0172,3.1486,0.1013,3.32,3.24,167480642.2,,,119.9641,8.7848,22.0102,1149.8138,5236414309.86,,,,,,,
2010-03-12,10815016,3.1378,3.1788,2.9913,3.0172,-0.1314,-4.17,3.02,153962728.91,,,114.9553,8.418,21.0912,1101.8065,5017782364,,,,,,,
2010-03-15,6059116,2.9913,3.0301,2.9072,2.9525,-0.0647,-2.14,1.69,83145633.49,,,112.492,8.2376,20.6392,1078.1964,4910258456.2,,,,,,,
2010-03-16,5250100,2.9525,3.0344,2.9331,3.0193,0.0668,2.26,1.46,72874742.63,,,115.0374,8.424,21.1063,1102.5936,5021366494.26,,,,,,,
2010-03-17,5579380,3.0193,3.0775,3.0021,3.0646,0.0453,1.5,1.56,78776208.67,,,116.7617,8.5503,21.4226,1119.1206,5096633229.72,,,,,,,
2010-03-18,4440071,3.0689,3.1163,3.0301,3.0516,-0.013,-0.42,1.24,63202720.7,,,116.2691,8.5142,21.3322,1114.3986,5075128448.16,,,,,,,
2010-03-19,5245688,3.0516,3.0926,3.0215,3.0753,0.0237,0.78,1.46,74524078.14,,,117.1723,8.5803,21.4979,1123.0557,5114553881.02,,,,,,,
2010-03-22,7233983,3.0883,3.1378,3.0538,3.1206,0.0453,1.47,2.02,104189776.35,,,118.8966,8.7066,21.8143,1139.5828,5189820616.48,,,,,,,
2010-03-23,6591659,3.0991,3.1163,3.0236,3.0236,-0.097,-3.11,1.84,93460908.65,,,115.2016,8.436,21.1364,1104.1676,5028534754.78,,,,,,,
2010-03-24,6371442,3.0215,3.0409,2.9935,3.0021,-0.0215,-0.71,1.78,89059472.34,,,114.3805,8.3759,20.9857,1096.2975,4992693452.18,,,,,,,
2010-03-25,5685644,2.9956,3.0128,2.9116,2.9762,-0.0259,-0.86,1.59,78151931.87,,,113.3952,8.3037,20.8049,1086.8535,4949683889.06,,,,,,,
2010-03-26,4453836,2.9719,3.0495,2.959,3.043,0.0668,2.24,1.24,62339569.54,,,115.9406,8.4901,21.272,1111.2506,5060791927.12,,,,,,,
2010-03-29,6609969,3.0581,3.1012,3.0193,3.0387,-0.0043,-0.14,1.84,93938152.24,,,115.7764,8.4781,21.2418,1109.6766,5053623666.6,,,,,,,
2010-03-30,4785243,3.0516,3.0581,2.9978,3.0215,-0.0172,-0.57,1.34,67064902.09,,,115.1195,8.43,21.1213,1103.3806,5024950624.52,,,,,,,
2010-03-31,6827421,3.0215,3.0991,3.0215,3.0581,0.0366,1.21,1.9,97119823.99,,,108.6,8.4295,26.8548,2082.9003,5085880838.94,,,,,,,
2010-04-01,9611092,3.0387,3.0797,3.0279,3.0624,0.0043,0.14,2.68,136185826.89,,,108.7531,8.4414,26.8926,2085.8361,5093049099.46,,,,,,,
2010-04-02,6715867,3.0624,3.0904,3.0172,3.0452,-0.0172,-0.56,1.87,94877181.06,,,108.1408,8.3938,26.7412,2074.0931,5064376057.38,,,,,,,
2010-04-06,12727580,3.043,3.1141,3.043,3.1098,0.0646,2.12,3.55,182147655.64,,,110.4368,8.5721,27.309,2118.1291,5171899965.18,,,,,,,
2010-04-07,6556182,3.1098,3.112,3.0452,3.0603,-0.0495,-1.59,1.83,93408807.29,,,108.6766,8.4354,26.8737,2084.3682,5089464969.2,,,,,,,
2010-04-08,6646484,3.056,3.0603,2.9956,3.0042,-0.0561,-1.83,1.85,92962348.15,,,106.6867,8.281,26.3817,2046.2037,4996277582.44,,,,,,,
2010-04-09,5678305,2.9956,3.0215,2.9741,3.0085,0.0043,0.14,1.58,78990721.57,,,106.8398,8.2929,26.4195,2049.1394,5003445842.96,,,,,,,
2010-04-13,11050766,2.9848,3.0732,2.9482,3.0387,0.0302,1,3.08,154094451.61,,,107.9112,8.376,26.6845,2069.6895,5053623666.6,,,,,,,
2010-04-14,5793666,3.0409,3.0409,2.9762,3.0064,-0.0323,-1.06,1.62,80822047.1,,,106.7632,8.2869,26.4006,2047.6716,4999861712.7,,,,,,,
2010-04-15,5728742,2.9978,3.0322,2.9697,2.9741,-0.0323,-1.07,1.6,79919927.08,,,105.6153,8.1978,26.1167,2025.6536,4946099758.8,,,,,,,
2010-04-16,4482166,2.9848,2.9999,2.9417,2.9417,-0.0324,-1.09,1.25,61763486.69,,,104.4673,8.1087,25.8328,2003.6356,4892337804.9,,,,,,,
2010-04-19,9212651,2.9094,2.9094,2.6508,2.6508,-0.2909,-9.89,2.57,118740438.6,,,94.1353,7.3067,23.2779,1805.4739,4408480219.8,,,,,,,
2010-04-20,4923667,2.6616,2.6874,2.6185,2.6767,0.0259,0.98,1.37,60525167.93,,,95.0537,7.378,23.505,1823.0882,4451489782.92,,,,,,,
2010-04-21,6335770,2.6788,2.7068,2.6055,2.7047,0.028,1.05,1.77,78370501.63,,,96.0487,7.4553,23.7511,1842.1705,4498083476.3,,,,,,,
2010-04-22,5335257,2.6939,2.6939,2.6206,2.6249,-0.0798,-2.95,1.49,65501890.93,,,93.2169,7.2355,23.0508,1787.8595,4365470656.68,,,,,,,
2010-04-23,5740243,2.6077,2.6443,2.5603,2.6163,-0.0086,-0.33,1.6,69523147.91,,,92.9108,7.2117,22.9751,1781.988,4351134135.64,,,,,,,
2010-04-26,3502620,2.6142,2.6594,2.5904,2.6314,0.0151,0.58,0.98,42865531.6,,,93.4465,7.2533,23.1076,1792.2631,4376223047.46,,,,,,,
2010-04-27,5358657,2.6206,2.6292,2.4741,2.5021,-0.1293,-4.91,1.5,62767975.79,,,88.8546,6.8969,21.9721,1704.1912,4161175231.86,,,,,,,
2010-04-28,2993084,2.487,2.5366,2.4741,2.5129,0.0108,0.43,0.84,34810819.77,,,89.2372,6.9266,22.0667,1711.5305,4179095883.16,,,,,,,
2010-04-29,4322899,2.5064,2.556,2.4547,2.4633,-0.0496,-1.97,1.21,50392716.93,,,87.477,6.7899,21.6314,1677.7696,4096660887.18,,,,,,,
2010-04-30,4208267,2.4676,2.5042,2.4417,2.4978,0.0345,1.4,1.17,48296572.53,,,88.7015,6.885,21.9343,1701.2554,4154006971.34,,,,,,,
2010-05-04,4992212,2.4568,2.4611,2.3598,2.3792,-0.1186,-4.75,1.39,55934568.71,,,84.4922,6.5582,20.8934,1620.5229,3956879807.04,,,,,,,
2010-05-05,5398033,2.3706,2.4223,2.2974,2.4159,0.0367,1.54,1.51,58998988.78,,,85.7933,6.6592,21.2151,1645.4766,4017810021.46,,,,,,,
2010-05-06,3958935,2.4008,2.4008,2.3017,2.3081,-0.1078,-4.46,1.1,43139573.21,,,81.9666,6.3622,20.2688,1572.0833,3838603508.46,,,,,,,
2010-05-07,3218331,2.2219,2.3383,2.2155,2.293,-0.0151,-0.65,0.9,34322457.85,,,81.4309,6.3206,20.1364,1561.8083,3813514596.64,,,,,,,
2010-05-10,3346993,2.3038,2.3383,2.2521,2.3275,0.0345,1.5,0.93,35757543.63,,,82.6554,6.4157,20.4392,1585.2941,3870860680.8,,,,,,,
2010-05-11,6339594,2.3663,2.3792,2.153,2.1874,-0.1401,-6.02,1.77,66726124.72,,,77.6808,6.0295,19.209,1489.8829,3637892213.9,,,,,,,
2010-05-12,3948690,2.1594,2.2305,2.1336,2.2155,0.0281,1.28,1.1,40273259.23,,,78.6757,6.1068,19.4551,1508.9651,3684485907.28,,,,,,,
2010-05-13,5142415,2.2133,2.2672,2.1896,2.2478,0.0323,1.46,1.43,53301531.17,,,79.8237,6.1959,19.7389,1530.9831,3738247861.18,,,,,,,
