timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2011-01-18,7620848,3.9045,4.4961,3.9045,4.082,-0.6508,-13.75,23.76,270874693.02,,,45.5537,2.6578,4.8577,293.2102,5520000000,,,,,,,
2011-01-19,3496908,3.9826,4.2311,3.9306,4.1885,0.1065,2.61,10.9,122136071.87,,,46.742,2.7272,4.9844,300.8591,5664000000,,,,,,,
2011-01-20,2068387,4.1471,4.1471,4.0347,4.0406,-0.1479,-3.53,6.45,71138683.45,,,45.0915,2.6309,4.8084,290.2356,5464000000,,,,,,,
2011-01-21,1236824,4.0205,4.0643,3.9649,4.0217,-0.0189,-0.47,3.86,41926454.2,,,44.8803,2.6185,4.7859,288.8758,5438400000,,,,,,,
2011-01-24,1327026,3.9992,4.0501,3.9057,3.9069,-0.1148,-2.85,4.14,44322425.46,,,43.5995,2.5438,4.6493,280.6319,5283200000,,,,,,,
2011-01-25,1013271,3.9045,3.9542,3.8229,3.8986,-0.0083,-0.21,3.16,33188183.22,,,43.5071,2.5384,4.6394,280.037,5272000000,,,,,,,
2011-01-26,621690,3.8904,3.9637,3.8714,3.9282,0.0296,0.76,1.94,20667321.16,,,43.8372,2.5577,4.6746,282.1617,5312000000,,,,,,,
2011-01-27,958719,3.9282,3.9826,3.8702,3.9803,0.0521,1.33,2.99,31899974.17,,,44.4181,2.5916,4.7366,285.9012,5382400000,,,,,,,
2011-01-28,728895,3.9732,3.9732,3.9081,3.9448,-0.0355,-0.89,2.27,24278630.43,,,44.022,2.5685,4.6943,283.3515,5334400000,,,,,,,
2011-01-31,753913,3.94,4.0087,3.9247,3.9874,0.0426,1.08,2.35,25365362.26,,,44.4974,2.5962,4.745,286.4111,5392000000,,,,,,,
2011-02-01,622792,3.9874,4.011,3.9531,3.9945,0.0071,0.18,1.94,20973103.7,,,44.5766,2.6008,4.7535,286.921,5401600000,,,,,,,
2011-02-09,476298,3.9613,3.9992,3.9424,3.9732,-0.0213,-0.53,1.49,15983472.08,,,44.3389,2.587,4.7281,285.3912,5372800000,,,,,,,
2011-02-10,1075431,3.9566,4.0832,3.94,4.0737,0.1005,2.53,3.35,36631895.39,,,45.4612,2.6524,4.8478,292.6153,5508800000,,,,,,,
2011-02-11,1007058,4.0915,4.0915,4.0513,4.0773,0.0036,0.09,3.14,34683808.44,,,45.5009,2.6547,4.852,292.8702,5513600000,,,,,,,
2011-02-14,1126494,4.0773,4.1282,4.0737,4.1175,0.0402,0.99,3.51,39089314.33,,,45.9498,2.6809,4.8999,295.7598,5568000000,,,,,,,
2011-02-15,1655796,4.1223,4.198,4.1033,4.127,0.0095,0.23,5.16,58018534.68,,,46.0554,2.6871,4.9112,296.4397,5580800000,,,,,,,
2011-02-16,1478193,4.0974,4.2134,4.0974,4.2063,0.0793,1.92,4.61,52064759.52,,,46.9401,2.7387,5.0055,302.134,5688000000,,,,,,,
2011-02-17,1009788,4.2063,4.2347,4.1424,4.172,-0.0343,-0.82,3.15,35668490.98,,,46.5572,2.7164,4.9647,299.6693,5641600000,,,,,,,
2011-02-18,786122,4.1767,4.1838,4.1116,4.1187,-0.0533,-1.28,2.45,27530041.48,,,45.963,2.6817,4.9013,295.8448,5569600000,,,,,,,
2011-02-21,1124769,4.114,4.2264,4.1057,4.2122,0.0935,2.27,3.51,39692275.97,,,47.0061,2.7426,5.0125,302.5589,5696000000,,,,,,,
2011-02-22,1226560,4.2441,4.2477,4.056,4.0643,-0.1479,-3.51,3.82,42784309.42,,,45.3556,2.6463,4.8365,291.9353,5496000000,,,,,,,
2011-02-23,596485,4.0643,4.1045,4.0643,4.0856,0.0213,0.52,1.86,20567425.09,,,45.5933,2.6601,4.8619,293.4651,5524800000,,,,,,,
2011-02-24,406697,4.0856,4.1317,4.082,4.0927,0.0071,0.17,1.27,14094821.3,,,45.6725,2.6648,4.8703,293.9751,5534400000,,,,,,,
2011-02-25,550979,4.0927,4.1045,4.0442,4.0714,-0.0213,-0.52,1.72,18930679.12,,,45.4348,2.6509,4.845,292.4453,5505600000,,,,,,,
2011-02-28,588410,4.0726,4.1613,4.0726,4.14,0.0686,1.68,1.83,20514329.6,,,46.2007,2.6956,4.9267,297.3746,5598400000,,,,,,,
2011-03-01,590723,4.14,4.1578,4.114,4.1234,-0.0166,-0.4,1.84,20601506.18,,,46.0158,2.6848,4.9069,296.1848,5576000000,,,,,,,
