timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2015-05-27,7600,4.2916,5.151,4.2916,5.151,1.5746,44.03,0.02,76909,,,27.1941,2.5514,0.8883,1292.728,1382735800,,,,,,,
2015-05-28,2500,5.6675,5.6675,5.6675,5.6675,0.5165,10.03,0.01,28525,,,29.9214,2.8073,0.9773,1422.3748,1521409400,,,,,,,
2015-05-29,5200,6.2338,6.2338,6.2338,6.2338,0.5663,9.99,0.02,65260,,,32.9109,3.0877,1.075,1564.4876,1673417000,,,,,,,
2015-06-01,5400,6.8597,6.8597,6.8597,6.8597,0.6259,10.04,0.02,74574,,,36.2151,3.3978,1.1829,1721.5597,1841425400,,,,,,,
2015-06-02,1500,7.5451,7.5451,7.5451,7.5451,0.6854,9.99,0,22785,,,39.834,3.7373,1.3011,1893.591,2025434600,,,,,,,
2015-06-03,5700,8.3001,8.3001,8.3001,8.3001,0.755,10.01,0.02,95247,,,43.82,4.1113,1.4313,2083.0747,2228111400,,,,,,,
2015-06-04,10300,9.1297,9.1297,9.1297,9.1297,0.8296,10,0.03,189314,,,48.1994,4.5221,1.5744,2291.2575,2450789200,,,,,,,
2015-06-05,5300,10.0436,10.0436,10.0436,10.0436,0.9139,10.01,0.02,107166,,,53.0246,4.9748,1.732,2520.6326,2696134800,,,,,,,
2015-06-08,5700,11.047,11.047,11.047,11.047,1.0034,9.99,0.02,126768,,,58.3218,5.4718,1.905,2772.4465,2965481600,,,,,,,
2015-06-09,15200,12.1497,12.1497,12.1497,12.1497,1.1027,9.98,0.05,371792,,,64.1434,6.018,2.0952,3049.1926,3261496400,,,,,,,
2015-06-10,8300,13.3666,13.3666,13.3666,13.3666,1.2169,10.02,0.02,223353,,,70.5683,6.6208,2.305,3354.6105,3588179400,,,,,,,
2015-06-11,5000,14.7028,14.7028,14.7028,14.7028,1.3362,10,0.02,148000,,,77.6225,7.2827,2.5355,3689.9468,3946864000,,,,,,,
2015-06-12,4300,16.1731,16.1731,16.1731,16.1731,1.4703,10,0.01,140008,,,85.3847,8.0109,2.789,4058.9415,4341550400,,,,,,,
2015-06-15,34600,17.7924,17.7924,17.7924,17.7924,1.6193,10.01,0.1,1239372,,,93.9337,8.813,3.0682,4465.3343,4776238800,,,,,,,
2015-06-16,86500,19.5706,19.5706,19.5706,19.5706,1.7782,9.99,0.26,3408100,,,103.3218,9.6938,3.3749,4911.6184,5253596000,,,,,,,
2015-06-17,112400,21.5277,21.5277,21.5277,21.5277,1.9571,10,0.34,4871416,,,113.654,10.6632,3.7124,5402.7803,5778955600,,,,,,,
2015-06-18,199514,23.6785,23.6785,23.6785,23.6785,2.1508,9.99,0.6,9510832,,,125.0089,11.7285,4.0833,5942.5597,6356317800,,,,,,,
2015-06-19,14937800,24.8358,26.0478,22.8887,26.0478,2.3693,10.01,44.8,767357794,,,137.5177,12.9021,4.4919,6537.1896,6992349600,,,,,,,
2015-06-23,10942590,26.5743,28.6506,26.3161,28.6506,2.6028,9.99,32.82,618094269,,,151.259,14.1913,4.9407,7190.4099,7691051200,,,,,,,
2015-06-24,19535797,31.5167,31.5167,26.6141,26.8426,-1.808,-6.31,58.6,1169458767,,,141.7135,13.2958,4.6289,6736.6462,7205693600,,,,,,,
2015-06-25,12948426,25.3872,29.2467,25.3326,28.3675,1.5249,5.68,38.84,704191047,,,149.7642,14.0511,4.8919,7119.3535,7615047400,,,,,,,
2015-06-26,12049859,26.3359,30.3395,25.5561,26.9121,-1.4554,-5.13,36.14,675729182,,,142.0806,13.3302,4.6409,6754.0986,7224361200,,,,,,,
2015-06-29,11569927,26.8227,29.6043,26.2813,29.6043,2.6922,10,34.7,663581758,,,156.2939,14.6637,5.1052,7429.7578,7947064000,,,,,,,
2015-06-30,10954281,29.6093,31.0448,26.6439,27.8509,-1.7534,-5.92,32.86,621989761,,,191.1714,13.4855,4.6938,2566.0292,7476373800,,,,,,,
2015-07-01,12076467,25.8293,28.4072,25.0643,25.0643,-2.7866,-10.01,36.22,629115164,,,172.0441,12.1362,4.2241,2309.289,6728336400,,,,,,,
