timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-01-09,43043,21.0934,25.3105,21.0934,25.3105,7.7327,43.99,0.08,1309776,,,34.0747,4.7341,2.305,23.118,14568250000,,,,,,,
2017-01-10,13385,27.844,27.844,27.844,27.844,2.5335,10.01,0.02,451610,,,37.4855,5.208,2.5357,25.4321,16026500000,,,,,,,
2017-01-11,89273,30.6251,30.6251,30.6251,30.6251,2.7811,9.99,0.16,3312921,,,41.2296,5.7282,2.789,27.9723,17627250000,,,,,,,
2017-01-12,25995878,33.6867,33.6867,30.6911,31.4998,0.8747,2.86,47.27,1011433525,,,42.4073,5.8918,2.8686,28.7713,18130750000,,,,,,,
2017-01-13,29018729,29.7916,34.6523,28.7187,32.6634,1.1636,3.69,52.76,1120879924,,,43.9738,6.1094,2.9746,29.8341,18800500000,,,,,,,
2017-01-16,27133596,30.9552,34.347,30.6333,33.7198,1.0564,3.23,49.33,1084988154,,,45.3959,6.307,3.0708,30.7989,19408500000,,,,,,,
2017-01-17,26034260,33.01,36.9712,32.0445,34.347,0.6272,1.86,47.34,1074176364,,,46.2402,6.4243,3.1279,31.3718,19769500000,,,,,,,
2017-01-18,20360684,33.4309,33.8188,30.9139,30.9139,-3.4331,-10,37.02,798315774,,,41.6184,5.7822,2.8153,28.2361,17793500000,,,,,,,
2017-01-19,14702134,29.7255,30.9469,29.1809,29.4119,-1.502,-4.86,26.73,530783828,,,39.5964,5.5013,2.6785,26.8643,16929000000,,,,,,,
2017-01-20,10598082,29.1314,30.1712,28.9333,29.4862,0.0743,0.25,19.27,381475536,,,39.6964,5.5152,2.6852,26.9321,16971750000,,,,,,,
2017-01-23,8775271,29.544,30.1052,28.9993,29.2717,-0.2145,-0.73,15.96,313293624,,,39.4075,5.475,2.6657,26.7361,16848250000,,,,,,,
2017-01-24,10917334,29.2056,29.2469,27.8192,27.9017,-1.37,-4.68,19.85,373912403,,,37.5632,5.2188,2.541,25.4849,16059750000,,,,,,,
2017-01-25,6655533,27.7202,28.2071,27.4396,27.877,-0.0247,-0.09,12.1,224921924,,,37.5299,5.2142,2.5387,25.4623,16045500000,,,,,,,
2017-01-26,5476242,27.91,28.1246,27.5056,27.6212,-0.2558,-0.92,9.96,184070021,,,37.1855,5.1663,2.5154,25.2286,15898250000,,,,,,,
2017-02-03,4580168,27.6789,28.0338,27.5304,27.811,0.1898,0.69,8.33,154297887,,,37.441,5.2018,2.5327,25.402,16007500000,,,,,,,
2017-02-06,10104519,27.976,29.2964,27.9265,29.1149,1.3039,4.69,18.37,351599108,,,39.1964,5.4457,2.6514,26.5929,16758000000,,,,,,,
2017-02-07,8190207,28.7352,28.8838,28.1163,28.4547,-0.6602,-2.27,14.89,282528852,,,38.3076,5.3222,2.5913,25.9899,16378000000,,,,,,,
2017-02-08,7891384,28.3721,29.1149,28.1906,28.8343,0.3796,1.33,14.35,274637716,,,38.8187,5.3932,2.6259,26.3366,16596500000,,,,,,,
2017-02-09,7001530,28.7187,29.1149,28.5702,28.793,-0.0413,-0.14,12.73,244785080,,,38.7631,5.3855,2.6221,26.2989,16572750000,,,,,,,
2017-02-10,7431986,28.7352,28.826,27.943,27.9678,-0.8252,-2.87,13.51,254817335,,,37.6521,5.2312,2.547,25.5452,16097750000,,,,,,,
2017-02-13,7287092,27.8275,28.8508,27.8192,28.5207,0.5529,1.98,13.25,251560713,,,38.3965,5.3346,2.5973,26.0502,16416000000,,,,,,,
2017-02-14,10590473,28.5372,29.4367,28.3969,29.1974,0.6767,2.37,19.26,372895459,,,39.3075,5.4611,2.6589,26.6683,16805500000,,,,,,,
2017-02-15,16881435,28.9746,31.343,28.8838,29.9731,0.7757,2.66,30.69,616391011,,,40.3519,5.6062,2.7296,27.3768,17252000000,,,,,,,
2017-02-16,12516278,29.6348,31.0707,29.0736,30.5921,0.619,2.07,22.76,454385107,,,41.1851,5.722,2.786,27.9422,17608250000,,,,,,,
2017-02-17,14471159,30.3775,32.0197,30.0391,30.7406,0.1485,0.49,26.31,544323760,,,41.3851,5.7498,2.7995,28.0778,17693750000,,,,,,,
2017-02-20,8806676,30.5343,30.5838,28.9911,29.7338,-1.0068,-3.28,16.01,316481654,,,40.0297,5.5615,2.7078,27.1582,17114250000,,,,,,,
