timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-07-27,10216343,5.3209,5.4339,5.2352,5.386,0.1097,2.08,0.82,159795406,,,37.6612,4.5253,0.5832,5.0977,19543023136.32,,,,,,,
2009-07-28,12339527,5.3928,5.4134,5.2078,5.338,-0.048,-0.89,0.99,190649400,,,37.3258,4.485,0.578,5.0523,19368975856.48,,,,,,,
2009-07-29,13656823,5.338,5.338,4.8035,4.9954,-0.3426,-6.42,1.1,202913460,,,34.9301,4.1971,0.5409,4.7281,18125781000.48,,,,,,,
2009-07-30,10016461,5.0639,5.1222,4.8001,4.9988,0.0034,0.07,0.81,144812964,,,34.954,4.2,0.5412,4.7313,18138212949.04,,,,,,,
2009-07-31,12614622,4.9988,5.1838,4.9954,5.1701,0.1713,3.43,1.01,187117993,,,36.1519,4.3439,0.5598,4.8934,18759810377.04,,,,,,,
2009-08-03,17134142,5.1598,5.1598,4.968,5.0639,-0.1062,-2.05,1.38,251991675,,,35.4092,4.2547,0.5483,4.7929,18374419971.68,,,,,,,
2009-08-04,20512819,5.0982,5.177,4.968,5.0879,0.024,0.47,1.65,303533502,,,35.5769,4.2748,0.5509,4.8156,18461443611.6,,,,,,,
2009-08-05,16335429,5.0742,5.201,5.0159,5.1187,0.0308,0.61,1.31,243294052,,,35.7925,4.3007,0.5542,4.8448,18573331148.64,,,,,,,
2009-08-06,25409926,5.0673,5.4134,4.8823,5.1804,0.0617,1.21,2.04,382202067,,,36.2238,4.3526,0.5609,4.9032,18797106222.72,,,,,,,
2009-08-07,13030205,5.1427,5.2386,5.0194,5.105,-0.0754,-1.46,1.05,195877974,,,35.6967,4.2892,0.5527,4.8318,18523603354.4,,,,,,,
2009-08-10,7185639,5.1222,5.1804,4.9611,5.0536,-0.0514,-1.01,0.58,105984283,,,35.3373,4.246,0.5472,4.7832,18337124126,,,,,,,
2009-08-11,6365439,5.0331,5.1461,5.0331,5.1153,0.0617,1.22,0.51,94643559,,,35.7686,4.2979,0.5538,4.8416,18560899200.08,,,,,,,
2009-08-12,7011785,5.081,5.1735,4.968,5.0057,-0.1096,-2.14,0.56,104034242,,,35.0019,4.2057,0.542,4.7378,18163076846.16,,,,,,,
2009-08-13,10492402,5.0022,5.2352,4.7556,5.0879,0.0822,1.64,0.84,153809831,,,35.5769,4.2748,0.5509,4.8156,18461443611.6,,,,,,,
2009-08-14,15773475,5.1324,5.3346,5.0776,5.105,0.0171,0.34,1.27,239131620,,,35.6967,4.2892,0.5527,4.8318,18523603354.4,,,,,,,
