timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2019-01-23,272954,5.5454,6.6544,5.5454,6.6544,2.0333,44,0.1,1865751,,,22.155,1.6594,1.3673,34.1531,9437301065.52,,,,,,,
2019-01-24,181002,7.316,7.316,7.316,7.316,0.6616,9.94,0.06,1361135,,,24.3576,1.8243,1.5032,37.5484,10375512282.56,,,,,,,
2019-01-25,395709,8.0457,8.0457,8.0457,8.0457,0.7297,9.97,0.14,3272513,,,26.7869,2.0063,1.6532,41.2933,11410304066.06,,,,,,,
2019-01-28,1209195,8.8531,8.8531,8.8531,8.8531,0.8074,10.04,0.41,11003675,,,29.4753,2.2076,1.8191,45.4376,12555473639.8,,,,,,,
2019-01-29,6963149,9.7384,9.7384,9.7384,9.7384,0.8853,10,2.51,69701121,,,32.4228,2.4284,2.001,49.9814,13811021003.78,,,,,,,
2019-01-30,187655200,10.6529,10.7113,10.2249,10.6043,0.8659,8.89,67.7,2019880408,,,35.3055,2.6443,2.1789,54.4253,15038973920.2,,,,,,,
2019-01-31,91203266,9.7287,9.8746,9.5439,9.5439,-1.0604,-10,33.01,901496478,,,31.775,2.3799,1.961,48.9827,13535076528.18,,,,,,,
2019-02-01,109872093,9.5439,10.293,9.3493,9.9622,0.4183,4.38,39.11,1114490472,,,33.1678,2.4842,2.047,51.1298,14128357150.72,,,,,,,
2019-02-11,116567837,10.0206,10.9545,9.7482,10.9545,0.9923,9.96,42.2,1251383496,,,36.4716,2.7316,2.2508,56.2228,15535673976.28,,,,,,,
2019-02-12,155938390,11.2853,11.548,10.3708,10.5167,-0.4378,-4,55.94,1765278460,,,35.014,2.6225,2.1609,53.9759,14914798906.18,,,,,,,
2019-02-13,105017544,10.2443,10.7794,10.2443,10.6238,0.1071,1.02,37.55,1134041527,,,35.3703,2.6492,2.1829,54.5251,15066568367.76,,,,,,,
2019-02-14,141816777,10.4389,11.6842,10.4389,11.1686,0.5448,5.13,50.75,1639752911,,,37.1842,2.785,2.2948,57.3213,15839212899.44,,,,,,,
2019-02-15,115296821,11.188,11.8593,10.9448,11.3826,0.214,1.92,40.97,1347112426,,,37.8968,2.8384,2.3388,58.4198,16142751822.6,,,,,,,
2019-02-18,104974875,11.2659,11.7912,10.9448,11.6064,0.2238,1.97,37.37,1227219961,,,38.6417,2.8942,2.3848,59.5682,16460087969.54,,,,,,,
2019-02-19,123730202,11.8788,12.7641,11.8788,12.7641,1.1577,9.97,44.84,1587653086,,,42.4962,3.1829,2.6227,65.51,18101957599.36,,,,,,,
2019-02-20,159745837,13.1435,13.377,11.4896,11.5966,-1.1675,-9.15,57.18,1995752834,,,38.6094,2.8917,2.3828,59.5183,16446290745.76,,,,,,,
2019-02-21,116447779,11.188,11.9566,10.9059,11.9177,0.3211,2.77,41.47,1361607794,,,39.6782,2.9718,2.4487,61.166,16901599130.5,,,,,,,
2019-02-22,79003359,11.6161,11.8399,11.4896,11.5674,-0.3503,-2.94,27.94,945595168,,,38.5122,2.8845,2.3768,59.3685,16404899074.42,,,,,,,
2019-02-25,91717821,11.4799,12.1512,11.4799,11.908,0.3406,2.94,32.69,1117465316,,,39.6458,2.9694,2.4467,61.1161,16887801906.72,,,,,,,
2019-02-26,119723390,11.9663,13.0365,11.5966,12.3652,0.4572,3.84,42.92,1526452729,,,41.1682,3.0834,2.5407,63.4629,17536271424.38,,,,,,,
2019-02-27,88438171,12.4041,12.6084,11.6842,12.0442,-0.321,-2.6,31.55,1099085731,,,40.0993,3.0033,2.4747,61.8151,17080963039.64,,,,,,,
2019-02-28,60684257,11.7717,12.1512,11.4993,11.5091,-0.5351,-4.44,21.31,734557325,,,38.3178,2.8699,2.3648,59.0689,16322115731.74,,,,,,,
2019-03-01,53778020,11.6064,11.9274,11.4021,11.869,0.3599,3.13,18.94,649324138,,,39.5163,2.9597,2.4388,60.9164,16832613011.6,,,,,,,
2019-03-04,77497184,11.8788,12.443,11.6064,11.9371,0.0681,0.57,27.71,955314855,,,39.743,2.9767,2.4527,61.2659,16929193578.06,,,,,,,
2019-03-05,68773867,11.7717,12.2193,11.6258,12.0831,0.146,1.22,24.26,840569293,,,40.2289,3.013,2.4827,62.0148,17136151934.76,,,,,,,
2019-03-06,84708599,12.1609,13.2894,11.9566,13.2894,1.2063,9.98,30.69,1130827864,,,44.2453,3.3139,2.7306,68.2063,18847007683.48,,,,,,,
2019-03-07,61463723,14.5444,14.6223,13.9607,14.6223,1.3329,10.03,22.26,910234951,,,48.6828,3.6462,3.0045,75.0469,20737227341.34,,,,,,,
2019-03-08,134209530,16.0816,16.0816,13.9996,14.3499,-0.2724,-1.86,46.26,2136574347,,,47.7758,3.5783,2.9485,73.6489,20350905075.5,,,,,,,
2019-03-11,151347057,15.0795,15.7897,14.1261,14.9822,0.6323,4.41,54.24,2370802517,,,49.8812,3.736,3.0784,76.8944,21247724621.2,,,,,,,
2019-03-12,149567605,14.9725,16.4804,14.6417,16.4804,1.4982,10,54.19,2420467236,,,54.8693,4.1096,3.3863,84.5839,23372497083.32,,,,,,,
2019-03-13,164581480,16.4804,18.1246,16.0621,16.9766,0.4962,3.01,58.38,2926322662,,,56.5212,4.2333,3.4882,87.1304,24076155496.1,,,,,,,
2019-03-14,48488513,15.6535,15.8578,15.2838,15.2838,-1.6928,-9.97,17.54,767535868,,,50.8853,3.8112,3.1404,78.4423,21675438558.38,,,,,,,
