timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2016-08-30,8828,6.7525,8.0993,6.7525,8.0993,2.4733,43.96,0.04,116296.8,,,31.6115,2.8766,5.0541,28.8576,1323000000,,,,,,,
2016-08-31,2100,8.9074,8.9074,8.9074,8.9074,0.8081,9.98,0.01,30555,,,34.7655,3.1636,5.5583,31.7369,1455000000,,,,,,,
2016-09-01,4228,9.8012,9.8012,9.8012,9.8012,0.8938,10.03,0.02,67690.28,,,38.254,3.481,6.1161,34.9215,1601000000,,,,,,,
2016-09-02,3451,10.7807,10.7807,10.7807,10.7807,0.9795,9.99,0.01,60772.11,,,42.077,3.8289,6.7273,38.4114,1761000000,,,,,,,
2016-09-05,4724,11.8582,11.8582,11.8582,11.8582,1.0775,9.99,0.02,91503.88,,,46.2823,4.2116,7.3997,42.2504,1937000000,,,,,,,
2016-09-06,5300,13.0458,13.0458,13.0458,13.0458,1.1876,10.02,0.02,112943,,,50.9177,4.6334,8.1408,46.482,2131000000,,,,,,,
2016-09-07,2600,14.3498,14.3498,14.3498,14.3498,1.304,10,0.01,60944,,,56.0071,5.0965,8.9545,51.128,2344000000,,,,,,,
2016-09-08,4328,15.7823,15.7823,15.7823,15.7823,1.4325,9.98,0.02,111575.84,,,61.5982,5.6053,9.8484,56.232,2578000000,,,,,,,
2016-09-09,7100,17.3618,17.3618,17.3618,17.3618,1.5795,10.01,0.03,201356,,,67.7628,6.1663,10.834,61.8596,2836000000,,,,,,,
2016-09-12,21877,19.1004,19.1004,19.1004,19.1004,1.7386,10.01,0.09,682562.4,,,74.5487,6.7838,11.9189,68.0543,3120000000,,,,,,,
2016-09-13,20000,21.0104,21.0104,21.0104,21.0104,1.91,10,0.08,686400,,,82.0035,7.4621,13.1108,74.8597,3432000000,,,,,,,
2016-09-14,35100,23.1102,23.1102,23.1102,23.1102,2.0998,9.99,0.14,1325025,,,90.1991,8.2079,14.4211,82.3413,3775000000,,,,,,,
2016-09-19,26448,25.4243,25.4243,25.4243,25.4243,2.3141,10.01,0.11,1098385.44,,,99.231,9.0298,15.8651,90.5864,4153000000,,,,,,,
2016-09-20,29138,27.9649,27.9649,27.9649,27.9649,2.5406,9.99,0.12,1331023.84,,,109.1469,9.9321,17.4505,99.6385,4568000000,,,,,,,
2016-09-21,454909,30.7626,30.7626,30.7626,30.7626,2.7977,10,1.82,22859177.25,,,120.0664,10.9258,19.1963,109.6067,5025000000,,,,,,,
2016-09-22,15977670,31.3442,33.842,31.3442,33.842,3.0794,10.01,63.91,856703688.47,,,132.085,12.0194,21.1179,120.5783,5528000000,,,,,,,
2016-09-23,11207844,32.5013,33.6583,31.7115,31.9625,-1.8795,-5.55,44.83,597469165.27,,,124.7496,11.3519,19.9451,113.8819,5221000000,,,,,,,
2016-09-26,8695376,31.4054,31.4054,28.7669,28.7669,-3.1956,-10,34.78,422847975.22,,,112.277,10.2169,17.9509,102.4959,4699000000,,,,,,,
2016-09-27,7901616,28.1547,29.9913,27.9772,29.6913,0.9244,3.21,31.61,372460111.62,,,115.885,10.5453,18.5278,105.7895,4850000000,,,,,,,
