timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-01-04,8809719,9.2561,9.3055,9.0584,9.1984,-0.0412,-0.45,1.77,98026452,,,26.337,3.2534,4.1488,11.2992,17025989137.14,,,,,,,
2010-01-05,21608303,9.1737,9.1737,8.6879,8.7208,-0.4776,-5.19,4.35,231385705,,,24.9695,3.0845,3.9333,10.7125,16141918080.78,,,,,,,
2010-01-06,14868846,8.729,8.8855,8.5149,8.6302,-0.0906,-1.04,2.99,156541801,,,24.7101,3.0524,3.8925,10.6012,15974249432.16,,,,,,,
2010-01-07,9652930,8.6055,8.7537,8.4243,8.6055,-0.0247,-0.29,1.94,100765079,,,24.6394,3.0437,3.8813,10.5709,15928521618.9,,,,,,,
2010-01-08,13307296,8.5973,8.7043,8.4573,8.6138,0.0083,0.1,2.68,138277719,,,24.6629,3.0466,3.885,10.581,15943764223.32,,,,,,,
2010-01-11,18899426,8.6467,8.7126,8.062,8.1855,-0.4283,-4.97,3.8,190383418,,,23.4369,2.8952,3.6919,10.055,15151148793.48,,,,,,,
2010-01-12,19884230,8.1691,8.3914,7.9879,8.342,0.1565,1.91,4,197456579,,,23.8849,2.9505,3.7625,10.2472,15440758277.46,,,,,,,
2010-01-13,18372147,8.0867,8.0867,7.8726,7.9138,-0.4282,-5.13,3.7,178184927,,,22.6588,2.799,3.5693,9.7211,14648142847.62,,,,,,,
2010-01-14,17116469,7.9385,8.2267,7.8067,8.1361,0.2223,2.81,3.44,167751392,,,23.2954,2.8777,3.6696,9.9943,15059693166.96,,,,,,,
2010-01-15,18591958,8.1526,8.3996,8.1114,8.2514,0.1153,1.42,3.74,186795563,,,23.6255,2.9185,3.7216,10.1359,15273089628.84,,,,,,,
2010-01-18,13237084,8.2926,8.3996,8.1526,8.3338,0.0824,1,2.66,132910344,,,23.8613,2.9476,3.7588,10.237,15425515673.04,,,,,,,
2010-01-19,10525309,8.342,8.4243,8.2432,8.2844,-0.0494,-0.59,2.12,106195736,,,23.7198,2.9301,3.7365,10.1763,15334060046.52,,,,,,,
2010-01-20,13387644,8.3173,8.482,8.0208,8.0538,-0.2306,-2.78,2.69,134208449,,,23.0596,2.8486,3.6325,9.8931,14907267122.76,,,,,,,
