timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-11-15,8575,19.6639,23.5967,19.6639,23.5967,7.2085,43.99,0.04,205713.5,,,30.6573,2.2941,1.6584,81.7732,1928409000,,,,,,,
2017-11-16,2640,25.9603,25.9603,25.9603,25.9603,2.3636,10.02,0.01,69880.8,,,33.7281,2.5238,1.8245,89.9641,2121570500,,,,,,,
2017-11-17,3200,28.5593,28.5593,28.5593,28.5593,2.599,10.01,0.02,93184,,,37.1047,2.7765,2.0072,98.9707,2333968000,,,,,,,
2017-11-20,6625,31.4132,31.4132,31.4132,31.4132,2.8539,9.99,0.03,212198.75,,,40.8127,3.054,2.2078,108.861,2567204500,,,,,,,
2017-11-21,22158,34.5516,34.5516,34.5516,34.5516,3.1384,9.99,0.11,780626.34,,,44.8901,3.3591,2.4284,119.7369,2823684500,,,,,,,
2017-11-22,21225,38.0038,38.0038,38.0038,38.0038,3.4522,9.99,0.11,822468.75,,,49.3753,3.6947,2.671,131.7004,3105812500,,,,,,,
2017-11-23,50567,41.8091,41.8091,41.8091,41.8091,3.8053,10.01,0.25,2155671.21,,,54.3192,4.0647,2.9384,144.8874,3416794500,,,,,,,
2017-11-24,9105511,41.0932,41.2893,37.6312,37.6312,-4.1779,-9.99,45.41,363716550.96,,,48.8911,3.6585,2.6448,130.4089,3075355500,,,,,,,
2017-11-27,6335407,35.5128,35.7972,33.8651,33.8651,-3.7661,-10.01,31.6,223469444.8,,,43.9982,3.2923,2.3801,117.3578,2767579500,,,,,,,
2017-11-28,4923217,33.0119,34.5909,33.0119,34.022,0.1569,0.46,24.55,170800035.02,,,44.202,3.3076,2.3911,117.9016,2780403500,,,,,,,
2017-11-29,6224342,34.0416,37.0918,32.5705,35.6501,1.6281,4.79,31.04,217902662.2,,,46.3172,3.4659,2.5056,123.5434,2913452500,,,,,,,
2017-11-30,9395212,35.9541,39.22,35.6599,38.9159,3.2658,9.16,46.86,359578243.8,,,50.5603,3.7834,2.7351,134.8612,3180352000,,,,,,,
2017-12-01,7168284,37.4448,38.6315,35.9541,36.8662,-2.0497,-5.27,35.75,270674434.75,,,47.8972,3.5841,2.591,127.7579,3012838500,,,,,,,
2017-12-04,4719354,35.0126,35.3853,33.1786,33.1786,-3.6876,-10,23.54,162850153.68,,,43.1062,3.2256,2.3319,114.9787,2711474500,,,,,,,
2017-12-05,4986123,32.4921,35.3068,32.4921,34.1299,0.9513,2.87,24.87,172039856.57,,,44.3422,3.3181,2.3987,118.2754,2789220000,,,,,,,
2017-12-06,4400844,33.7376,35.3362,33.3649,34.9243,0.7944,2.33,21.95,155276616.32,,,45.3743,3.3953,2.4546,121.0284,2854141500,,,,,,,
2017-12-07,3989197,34.3261,34.4536,32.8746,33.3453,-1.579,-4.52,19.9,136792492.09,,,43.3228,3.2418,2.3436,115.5565,2725100000,,,,,,,
2017-12-08,5507414,33.0315,36.1404,33.0021,35.4833,2.138,6.41,27.47,195311979.48,,,46.1006,3.4497,2.4938,122.9657,2899827000,,,,,,,
2017-12-11,4850396,35.1891,36.2385,34.836,36.0031,0.5198,1.46,24.19,175681308.63,,,46.7759,3.5002,2.5304,124.767,2942306500,,,,,,,
2017-12-12,4241008,35.1107,35.2578,33.3649,33.4336,-2.5695,-7.14,21.15,148027290.52,,,43.4375,3.2504,2.3498,115.8623,2732313500,,,,,,,
2017-12-13,6974727,33.4826,36.7779,33.2472,36.7779,3.3443,10,34.79,253770805.74,,,47.7825,3.5755,2.5848,127.452,3005625000,,,,,,,
2017-12-14,8949763,37.4252,39.1121,36.4837,38.2098,1.4319,3.89,44.64,343341792.23,,,49.6429,3.7147,2.6855,132.4141,3122644000,,,,,,,
2017-12-15,5684355,37.2879,37.7587,36.8564,37.5625,-0.6473,-1.69,14.82,215988165.96,,,48.8019,3.6518,2.64,130.1709,3069745000,,,,,,,
2017-12-18,8106289,37.4448,40.1517,36.8956,38.3471,0.7846,2.09,40.43,318074902.45,,,49.8213,3.7281,2.6951,132.8899,3133865000,,,,,,,
2017-12-19,8588430,37.7685,41.7111,37.2683,40.2105,1.8634,4.86,42.84,348872983.23,,,52.2422,3.9092,2.8261,139.3475,3286150000,,,,,,,
2017-12-20,7008005,39.3279,39.8967,37.2683,38.9061,-1.3044,-3.24,34.95,275316956.18,,,50.5475,3.7824,2.7344,134.8272,3179550500,,,,,,,
2017-12-21,10443790,38.3471,42.7997,37.9646,42.1818,3.2757,8.42,52.09,439958645.19,,,54.8034,4.1009,2.9646,146.1789,3447251500,,,,,,,
2017-12-22,7787973,40.9069,42.6133,40.2203,42.2014,0.0196,0.05,38.84,329099330.87,,,54.8289,4.1028,2.966,146.2469,3448854500,,,,,,,
2017-12-25,5534445,41.0932,41.6816,39.4063,41.5247,-0.6767,-1.6,27.6,229875389.08,,,53.9497,4.037,2.9184,143.9018,3393551000,,,,,,,
2017-12-26,8109358,41.2403,43.2999,40.4067,41.5149,-0.0098,-0.02,40.45,348209046.34,,,53.9369,4.036,2.9178,143.8678,3392749500,,,,,,,
2017-12-27,7383242,40.7009,42.7408,39.7692,39.828,-1.6869,-4.06,36.82,310438297.42,,,51.7453,3.8721,2.7992,138.022,3254891500,,,,,,,
2017-12-28,6847247,38.7688,39.8771,37.7587,38.9944,-0.8336,-2.09,34.15,270692049.07,,,50.6622,3.791,2.7406,135.1331,3186764000,,,,,,,
2017-12-29,5183307,38.9257,39.5632,36.9937,37.5135,-1.4809,-3.8,25.85,200632964.05,,,48.7382,3.647,2.6365,130.001,3065737500,,,,,,,
2018-01-02,4244399,37.5723,39.0827,37.5135,38.8179,1.3044,3.48,21.17,166314292.7,,,49.119,3.7201,2.6159,1526.7205,3172337000,,,,,,,
2018-01-03,4519701,38.2098,38.6413,36.9937,37.6802,-1.1377,-2.93,22.54,173437245.51,,,47.6794,3.6111,2.5392,1481.9758,3079363000,,,,,,,
2018-01-04,3222311,37.7979,38.71,37.6606,38.0921,0.4119,1.09,16.07,125049496.38,,,48.2006,3.6506,2.567,1498.1765,3113026000,,,,,,,
2018-01-05,2936151,38.1313,38.7394,37.2683,37.5821,-0.51,-1.34,14.64,113392642.7,,,47.5553,3.6017,2.5326,1478.1185,3071348000,,,,,,,
2018-01-08,4102069,37.2879,37.739,35.6206,37.0721,-0.51,-1.36,20.46,152573091.9,,,46.91,3.5528,2.4982,1458.0605,3029670000,,,,,,,
2018-01-09,3138389,36.7191,37.641,36.3856,37.2094,0.1373,0.37,15.65,118744436.01,,,47.0837,3.566,2.5075,1463.4608,3040891000,,,,,,,
2018-01-10,2934277,37.2291,37.2585,35.3068,35.7481,-1.4613,-3.93,14.63,107948515.04,,,45.2346,3.4259,2.409,1405.987,2921467500,,,,,,,
2018-01-11,2515522,35.3068,36.6798,34.7772,35.8952,0.1471,0.41,12.55,92374079.31,,,45.4208,3.44,2.4189,1411.7729,2933490000,,,,,,,
