timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2011-10-28,19053354,6.4244,7.4723,6.4215,7.3205,4.0514,123.93,95.27,439425072.06,,,40.2128,5.21,5.8659,106.5055,2508000000,,,,,,,
2011-10-31,14090798,7.0024,7.3847,6.801,7.1191,-0.2014,-2.75,70.45,341852765.29,,,39.1065,5.0666,5.7045,103.5754,2439000000,,,,,,,
2011-11-01,13181213,6.8856,7.7,6.8448,7.3556,0.2365,3.32,65.91,328987949.85,,,40.4052,5.2349,5.894,107.0151,2520000000,,,,,,,
2011-11-02,9019179,7.0783,7.5103,6.9878,7.4898,0.1342,1.82,45.1,224479881.65,,,41.1427,5.3305,6.0016,108.9686,2566000000,,,,,,,
2011-11-03,9845470,7.5891,7.6766,7.1016,7.1133,-0.3765,-5.03,49.23,246697759.25,,,39.0744,5.0625,5.6998,103.4904,2437000000,,,,,,,
2011-11-04,7729435,7.1658,7.4431,7.0432,7.1687,0.0554,0.78,38.65,192228233.3,,,39.379,5.102,5.7443,104.2973,2456000000,,,,,,,
2011-11-07,6244207,7.0637,7.2067,6.7864,7.087,-0.0817,-1.14,31.22,148846091.18,,,38.9301,5.0438,5.6788,103.1082,2428000000,,,,,,,
2011-11-08,6468040,7.0286,7.3264,6.9849,7.2125,0.1255,1.77,32.34,158807219.68,,,39.6195,5.1331,5.7794,104.9343,2471000000,,,,,,,
2011-11-09,6964154,7.1921,7.4314,7.1016,7.3468,0.1343,1.86,34.82,173580012.54,,,40.3571,5.2287,5.887,106.8877,2517000000,,,,,,,
2011-11-10,5886519,7.2388,7.3993,7.1687,7.3526,0.0058,0.08,29.43,146643276.53,,,40.3892,5.2328,5.8916,106.9727,2519000000,,,,,,,
2011-11-11,9370931,7.5803,7.7292,7.3439,7.3789,0.0263,0.36,46.85,240986672.58,,,40.5335,5.2515,5.9127,107.3549,2528000000,,,,,,,
2011-11-14,7403550,7.3556,7.662,7.3322,7.5161,0.1372,1.86,37.02,189850269.92,,,41.287,5.3492,6.0226,109.3508,2575000000,,,,,,,
2011-11-15,5951283,7.5336,7.6387,7.2972,7.3818,-0.1343,-1.79,29.76,150755473.43,,,40.5495,5.2536,5.915,107.3973,2529000000,,,,,,,
2011-11-16,4548549,7.3818,7.4285,7.0929,7.1658,-0.216,-2.93,22.74,113793905.67,,,39.363,5.0999,5.7419,104.2548,2455000000,,,,,,,
2011-11-17,3121388,7.1804,7.2913,7.0637,7.1863,0.0205,0.29,15.61,76820614.92,,,39.4752,5.1144,5.7583,104.5521,2462000000,,,,,,,
2011-11-18,2706282,7.0929,7.233,7.0812,7.1162,-0.0701,-0.98,13.53,66285856.61,,,39.0904,5.0646,5.7022,103.5329,2438000000,,,,,,,
2011-11-21,2508075,7.1162,7.1892,7.014,7.1892,0.073,1.03,12.54,61046594.51,,,39.4913,5.1165,5.7607,104.5946,2463000000,,,,,,,
2011-11-22,12320470,7.1804,7.9072,7.1512,7.7058,0.5166,7.19,61.6,322912095.14,,,42.3292,5.4842,6.1746,112.1111,2640000000,,,,,,,
2011-11-23,6831748,7.5891,7.735,7.5044,7.6358,-0.07,-0.91,34.16,178441692.75,,,41.9444,5.4343,6.1185,111.0919,2616000000,,,,,,,
2011-11-24,7791729,7.5511,7.9627,7.4957,7.7146,0.0788,1.03,38.96,207058870.98,,,42.3773,5.4904,6.1816,112.2385,2643000000,,,,,,,
2011-11-25,5416508,7.5891,7.6591,7.3264,7.3701,-0.3445,-4.47,27.08,138640726.14,,,40.4854,5.2453,5.9057,107.2275,2525000000,,,,,,,
