timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2018-02-05,439012,10.8843,13.0611,10.8843,13.0611,3.9893,43.97,0.08,5959235.19,,,35.0816,2.0291,13.3915,245.8671,35752500000,,,,,,,
2018-02-06,494455,14.3653,14.3653,14.3653,14.3653,1.3042,9.99,0.09,7406935.9,,,38.5846,2.2317,14.7287,270.4177,39322500000,,,,,,,
2018-02-07,495475,15.8038,15.8038,15.8038,15.8038,1.4385,10.01,0.09,8165428,,,42.4482,2.4552,16.2036,297.4955,43260000000,,,,,,,
2018-02-08,198581182,17.3861,17.3861,14.8736,15.9764,0.1726,1.09,37.47,3277728861.99,,,42.9118,2.482,16.3806,300.7449,43732500000,,,,,,,
2018-02-09,117362497,15.1613,15.6695,14.6722,15.1133,-0.8631,-5.4,22,1863083726.01,,,40.5937,2.3479,15.4957,284.4982,41370000000,,,,,,,
2018-02-12,96944574,15.3818,15.7654,14.9407,15.449,0.3357,2.22,18.25,1557113817.67,,,41.4952,2.4001,15.8398,290.8163,42288750000,,,,,,,
2018-02-13,119228160,15.3243,15.401,14.2215,14.2215,-1.2275,-7.95,22.32,1841710884.35,,,38.1982,2.2094,14.5812,267.7099,38928750000,,,,,,,
2018-02-14,76037693,13.7804,13.953,13.2913,13.4256,-0.7959,-5.6,14.23,1077729711.92,,,36.0604,2.0857,13.7652,252.7268,36750000000,,,,,,,
2018-02-22,54172532,13.5694,13.6941,13.3105,13.531,0.1054,0.79,10.15,765336197.29,,,36.3437,2.1021,13.8733,254.7125,37038750000,,,,,,,
2018-02-23,59236825,13.4351,13.9722,13.4064,13.7132,0.1822,1.35,11.1,847991817.27,,,36.8331,2.1304,14.0601,258.1424,37537500000,,,,,,,
2018-02-26,103717739,14.0009,14.9599,13.7516,14.5475,0.8343,6.08,19.54,1536032289.45,,,39.074,2.26,14.9155,273.8475,39821250000,,,,,,,
2018-02-27,68611685,14.279,14.3749,14.0968,14.1735,-0.374,-2.57,12.88,1017357239.29,,,38.0694,2.2019,14.5321,266.8073,38797500000,,,,,,,
2018-02-28,70504260,13.8187,14.3366,13.6461,13.9626,-0.2109,-1.49,13.28,1025535457.61,,,37.5028,2.1692,14.3158,262.8359,38220000000,,,,,,,
2018-03-01,63944550,13.7996,14.327,13.7228,14.2503,0.2877,2.06,11.89,938902942.74,,,38.2755,2.2139,14.6107,268.2514,39007500000,,,,,,,
2018-03-02,63565976,14.0681,14.4804,14.0105,14.0105,-0.2398,-1.68,11.8,942090559.39,,,37.6316,2.1766,14.3649,263.7385,38351250000,,,,,,,
2018-03-05,45516729,13.8379,14.0872,13.6653,13.8859,-0.1246,-0.89,8.49,657426668.5,,,37.2967,2.1572,14.2371,261.3917,38010000000,,,,,,,
2018-03-06,120135715,14.0105,14.9791,13.9722,14.5763,0.6904,4.97,22.65,1810573872.15,,,39.1512,2.2645,14.945,274.3891,39900000000,,,,,,,
2018-03-07,74199932,14.4612,14.6914,14.0968,14.1352,-0.4411,-3.03,13.89,1105528959.39,,,37.9664,2.196,14.4928,266.0852,38692500000,,,,,,,
2018-03-08,51582992,14.0105,14.3653,13.9818,14.2982,0.163,1.15,9.53,764209342.03,,,38.4043,2.2213,14.6599,269.154,39138750000,,,,,,,
2018-03-09,98857407,14.327,14.8544,14.2599,14.7202,0.422,2.95,18.51,1505117393.37,,,39.5376,2.2869,15.0925,277.0969,40293750000,,,,,,,
2018-03-12,108948267,14.9983,15.3243,14.6243,14.8256,0.1054,0.72,20.52,1694550589.75,,,39.8209,2.3032,15.2007,279.0826,40582500000,,,,,,,
2018-03-13,70938344,14.6818,14.6818,14.3845,14.4516,-0.374,-2.52,13.36,1074039508.83,,,38.8164,2.2451,14.8172,272.0424,39558750000,,,,,,,
2018-03-14,64002936,14.4037,14.7873,14.3653,14.4996,0.048,0.33,12.02,973454928.29,,,38.9452,2.2526,14.8664,272.9449,39690000000,,,,,,,
2018-03-15,84342267,13.905,14.0872,13.4639,13.7132,-0.7864,-5.42,15.88,1208887598.74,,,36.8331,2.1304,14.0601,258.1424,37537500000,,,,,,,
2018-03-16,39631299,13.6557,13.8283,13.5214,13.531,-0.1822,-1.33,7.32,565259098.81,,,36.3437,2.1021,13.8733,254.7125,37038750000,,,,,,,
2018-03-19,33761848,13.5214,13.8859,13.5023,13.6749,0.1439,1.06,6.32,482490427.43,,,36.73,2.1245,14.0208,257.4203,37432500000,,,,,,,
2018-03-20,42987966,13.5023,13.6653,13.2817,13.6078,-0.0671,-0.49,8.08,603320684.54,,,36.5497,2.114,13.952,256.1567,37248750000,,,,,,,
2018-03-21,77416087,13.6078,14.2982,13.5982,13.7228,0.115,0.85,14.59,1124409483.77,,,36.8588,2.1319,14.07,258.3229,37563750000,,,,,,,
2018-03-22,43078015,13.6653,13.8667,13.4927,13.5694,-0.1534,-1.12,8.07,613255490.91,,,36.4467,2.1081,13.9127,255.4346,37143750000,,,,,,,
2018-03-23,65332812,12.8502,13.157,12.2173,12.2652,-1.3042,-9.61,12.29,866200341.87,,,32.9437,1.9055,12.5755,230.884,33573750000,,,,,,,
2018-03-26,35746972,12.035,12.5625,11.8528,12.4762,0.211,1.72,6.7,456201258.59,,,33.5104,1.9382,12.7918,234.8554,34151250000,,,,,,,
2018-03-27,42098774,12.7063,12.8502,12.5433,12.6776,0.2014,1.61,7.83,557092972.37,,,34.0513,1.9695,12.9983,238.6463,34702500000,,,,,,,
2018-03-28,37727098,12.457,12.9461,12.3899,12.5913,-0.0863,-0.68,7.08,499682292.92,,,33.8195,1.9561,12.9098,237.0216,34466250000,,,,,,,
2018-03-29,46215357,12.7447,13.0324,12.6967,12.8214,0.2301,1.83,8.72,619819722.96,,,34.4376,1.9919,13.1457,241.3541,35096250000,,,,,,,
2018-03-30,38338986,12.831,13.1091,12.7351,12.8981,0.0767,0.6,7.18,514786778.48,,,34.6437,2.0038,13.2244,242.7982,35306250000,,,,,,,
2018-04-02,45990490,12.8885,13.2721,12.7639,12.8022,-0.0959,-0.74,8.65,623931243.57,,,36.6088,1.9589,13.2218,29.0456,35043750000,,,,,,,
2018-04-03,30122066,12.5049,12.8022,12.3803,12.5913,-0.2109,-1.65,5.62,395567825.67,,,36.0055,1.9266,13.0039,28.5669,34466250000,,,,,,,
2018-04-04,43218068,12.7159,13.0899,12.6488,12.6967,0.1054,0.84,8.15,580377303.73,,,36.3072,1.9427,13.1128,28.8063,34755000000,,,,,,,
2018-04-09,38403024,12.5817,12.9557,12.4762,12.9557,0.259,2.04,6.93,510817966.97,,,37.0476,1.9824,13.3802,29.3937,35463750000,,,,,,,
2018-04-10,69103246,13.042,13.5502,13.0132,13.3009,0.3452,2.66,12.88,953659277.22,,,38.0348,2.0352,13.7368,30.177,36408750000,,,,,,,
2018-04-11,47261247,13.0995,13.2242,12.9461,13.0707,-0.2302,-1.73,8.88,644604028.3,,,37.3766,2,13.4991,29.6548,35778750000,,,,,,,
2018-04-12,38431830,13.042,13.2817,12.994,13.1091,0.0384,0.29,7.15,526416032.35,,,37.4863,2.0058,13.5387,29.7418,35883750000,,,,,,,
2018-04-13,36583289,13.2242,13.2817,12.7639,12.7735,-0.3356,-2.56,6.8,496580837.69,,,36.5265,1.9545,13.1921,28.9803,34965000000,,,,,,,
2018-04-16,33980958,12.6392,12.7351,12.3899,12.3995,-0.374,-2.93,6.34,443507906.18,,,35.4571,1.8972,12.8058,28.1318,33941250000,,,,,,,
2018-04-17,30569223,12.4762,12.7255,12.2556,12.2844,-0.1151,-0.93,5.74,398878844.45,,,35.128,1.8796,12.687,27.8707,33626250000,,,,,,,
2018-04-18,27298309,12.4666,12.5529,12.246,12.5049,0.2205,1.79,5.12,353534435.48,,,35.7587,1.9134,12.9147,28.3711,34230000000,,,,,,,
2018-04-19,30970597,12.457,12.6871,12.4186,12.4666,-0.0383,-0.31,5.81,405024138.23,,,35.649,1.9075,12.8751,28.2841,34125000000,,,,,,,
2018-04-20,33630202,12.3899,12.4186,11.872,11.9008,-0.5658,-4.54,6.29,426502820.32,,,34.0311,1.8209,12.2908,27.0004,32576250000,,,,,,,
2018-04-23,16814309,11.9296,12.1022,11.8528,12.0063,0.1055,0.89,3.14,209830357.79,,,34.3328,1.8371,12.3997,27.2398,32865000000,,,,,,,
2018-04-24,34336560,11.9871,12.4378,11.9679,12.3515,0.3452,2.88,6.43,438310151.17,,,35.32,1.8899,12.7563,28.023,33810000000,,,,,,,
2018-04-25,20921119,12.1789,12.3227,12.1405,12.2268,-0.1247,-1.01,3.88,266396811.18,,,34.9635,1.8708,12.6275,27.7402,33468750000,,,,,,,
2018-04-26,26030115,12.2077,12.2652,11.7186,11.7761,-0.4507,-3.69,4.82,325837253.7,,,33.6746,1.8019,12.162,26.7176,32235000000,,,,,,,
2018-04-27,20657539,11.8433,12.0638,11.7953,11.9104,0.1343,1.14,3.87,256973818.44,,,34.0585,1.8224,12.3007,27.0222,32602500000,,,,,,,
2018-05-02,21382771,12.2748,12.3419,11.872,11.9487,0.0383,0.32,4.02,269294228.83,,,34.1682,1.8283,12.3403,27.1092,32707500000,,,,,,,
2018-05-03,46455546,11.8912,12.3803,11.8433,12.3707,0.422,3.53,8.7,591977669.42,,,35.3748,1.8928,12.7761,28.0665,33862500000,,,,,,,
2018-05-04,27174482,12.2364,12.3131,12.083,12.1405,-0.2302,-1.86,5.12,345370570.12,,,34.7167,1.8576,12.5384,27.5444,33232500000,,,,,,,
2018-05-07,27112228,12.2268,12.3707,12.1885,12.3227,0.1822,1.5,5.09,347630746.95,,,35.2377,1.8855,12.7266,27.9578,33731250000,,,,,,,
2018-05-08,28945126,12.2844,12.4186,12.2173,12.3515,0.0288,0.23,5.44,372158696.08,,,35.32,1.8899,12.7563,28.023,33810000000,,,,,,,
2018-05-09,21361321,12.3227,12.3707,12.1597,12.2268,-0.1247,-1.01,3.99,272547816.18,,,34.9635,1.8708,12.6275,27.7402,33468750000,,,,,,,
2018-05-10,21881727,12.2748,12.3227,12.1309,12.3131,0.0863,0.71,4.02,279128476.83,,,35.2103,1.884,12.7167,27.936,33705000000,,,,,,,
2018-05-11,22612660,12.3419,12.3515,12.0255,12.035,-0.2781,-2.26,4.22,286654797.93,,,34.415,1.8415,12.4294,27.305,32943750000,,,,,,,
2018-05-14,18401710,11.9967,12.2173,11.9967,12.0638,0.0288,0.24,3.45,232316669.31,,,34.4973,1.8459,12.4592,27.3703,33022500000,,,,,,,
2018-05-15,22266595,12.1789,12.1789,11.9008,12.1405,0.0767,0.64,4.15,279392020.52,,,34.7167,1.8576,12.5384,27.5444,33232500000,,,,,,,
2018-05-16,18412297,12.083,12.1118,11.9104,11.9296,-0.2109,-1.74,3.39,230493133.61,,,34.1134,1.8253,12.3205,27.0657,32655000000,,,,,,,
2018-05-17,12780902,11.9392,12.0542,11.9296,11.9487,0.0191,0.16,2.39,159540438,,,34.1682,1.8283,12.3403,27.1092,32707500000,,,,,,,
2018-05-18,24999920,11.9679,12.1597,11.9104,12.1309,0.1822,1.52,4.59,313974778.64,,,34.6892,1.8562,12.5285,27.5226,33206250000,,,,,,,
2018-05-21,28965691,12.2173,12.3131,12.1118,12.2173,0.0864,0.71,5.44,368885352.67,,,34.936,1.8694,12.6176,27.7184,33442500000,,,,,,,
2018-05-22,47713602,12.1885,12.4954,12.083,12.4378,0.2205,1.8,8.94,611456325.16,,,35.5668,1.9031,12.8454,28.2188,34046250000,,,,,,,
2018-05-23,31108258,12.3419,12.3995,12.1885,12.2173,-0.2205,-1.77,5.84,398898624.89,,,34.936,1.8694,12.6176,27.7184,33442500000,,,,,,,
2018-05-24,18538085,12.1789,12.3227,12.1214,12.1501,-0.0672,-0.55,3.45,235988231,,,34.7441,1.8591,12.5483,27.5661,33258750000,,,,,,,
2018-05-25,19587827,12.1214,12.2077,11.9104,11.9583,-0.1918,-1.58,3.62,246425911.4,,,34.1956,1.8297,12.3502,27.131,32733750000,,,,,,,
2018-05-28,16488863,11.92,12.1118,11.9104,11.9967,0.0384,0.32,3.08,206390835.82,,,34.3053,1.8356,12.3898,27.218,32838750000,,,,,,,
2018-05-29,19330097,11.9487,12.0446,11.7665,11.7953,-0.2014,-1.68,3.62,239569507.33,,,33.7295,1.8048,12.1819,26.7611,32287500000,,,,,,,
2018-05-30,34131346,11.5268,11.5747,10.9322,11.0185,-0.7768,-6.59,6.42,401052054.67,,,31.5083,1.686,11.3796,24.9988,30161250000,,,,,,,
2018-05-31,17176631,11.124,11.172,11.009,11.1432,0.1247,1.13,3.21,199086165.9,,,31.8647,1.705,11.5084,25.2816,30502500000,,,,,,,
2018-06-01,30133639,11.0857,11.5747,10.9802,11.2295,0.0863,0.77,5.68,354068070.99,,,32.1115,1.7182,11.5975,25.4775,30738750000,,,,,,,
2018-06-04,14984301,11.2199,11.335,11.1144,11.124,-0.1055,-0.94,2.82,175045846.48,,,31.8099,1.7021,11.4886,25.2381,30450000000,,,,,,,
2018-06-05,13410883,11.172,11.2679,11.124,11.2679,0.1439,1.29,2.48,156767740.47,,,32.2212,1.7241,11.6371,25.5645,30843750000,,,,,,,
