timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2012-03-16,8020857,9.1794,9.2175,7.1515,7.1515,2.066,40.63,30,221217765.28,,,38.5984,3.1742,3.8318,61.1469,3000150000,,,,,,,
2012-03-19,15979462,6.5158,7.5297,6.5126,7.0434,-0.1081,-1.51,59.76,344305330.53,,,38.0152,3.1262,3.7739,60.2229,2954814400,,,,,,,
2012-03-20,8664254,6.8496,6.8623,6.5317,6.5444,-0.499,-7.08,32.4,181212957.91,,,35.3218,2.9047,3.5066,55.9562,2745470600,,,,,,,
2012-03-21,7079115,6.5571,6.5985,6.0549,6.2107,-0.3337,-5.1,26.47,140247643.41,,,33.5206,2.7566,3.3277,53.1027,2605463600,,,,,,,
2012-03-22,4674522,6.1821,6.3855,6.1281,6.2838,0.0731,1.18,17.48,92173311.24,,,33.9151,2.789,3.3669,53.7277,2636131800,,,,,,,
2012-03-23,7027191,6.2457,6.573,6.0899,6.5126,0.2288,3.64,26.28,141278922.28,,,35.1503,2.8906,3.4895,55.6844,2732136600,,,,,,,
2012-03-26,6966122,6.5063,6.7574,6.4459,6.7065,0.1939,2.98,26.05,145953122.11,,,36.1967,2.9767,3.5934,57.3422,2813474000,,,,,,,
2012-03-27,5420742,6.7955,6.7955,6.3569,6.3887,-0.3178,-4.74,20.27,111266626.28,,,34.4813,2.8356,3.4231,54.6245,2680134000,,,,,,,
2012-03-28,5047313,6.2615,6.2615,5.7498,5.7498,-0.6389,-10,18.88,94582378.76,,,31.0331,2.552,3.0808,49.1621,2412120600,,,,,,,
2012-03-29,3426133,5.5782,5.7021,5.451,5.5718,-0.178,-3.1,12.81,59997519.72,,,30.0725,2.473,2.9854,47.6402,2337450200,,,,,,,
2012-03-30,3210057,5.575,5.664,5.1809,5.2794,-0.2924,-5.25,12,54861543.64,,,28.4942,2.3432,2.8288,45.14,2214777400,,,,,,,
2012-04-05,2313265,5.2794,5.451,5.2794,5.4351,0.1557,2.95,8.65,39225110.33,,,28.9576,2.3501,2.7981,33.1466,2280114000,,,,,,,
2012-04-06,3386274,5.4002,5.6322,5.3175,5.6004,0.1653,3.04,12.66,58837854.14,,,29.8381,2.4216,2.8832,34.1546,2349450800,,,,,,,
2012-04-09,2041639,5.5877,5.6735,5.5051,5.54,-0.0604,-1.08,7.64,35826708.27,,,29.5164,2.3955,2.8521,33.7863,2324116200,,,,,,,
2012-04-10,4257196,5.5241,5.8992,5.5241,5.8897,0.3497,6.31,15.92,76770517.43,,,31.3792,2.5466,3.0321,35.9185,2470790200,,,,,,,
2012-04-11,2991985,5.7498,5.9024,5.6926,5.7816,-0.1081,-1.84,11.19,54544158.8,,,30.8034,2.4999,2.9765,35.2595,2425454600,,,,,,,
2012-04-12,2549205,5.8166,5.8547,5.6672,5.7943,0.0127,0.22,9.53,46270107.84,,,30.8711,2.5054,2.983,35.337,2430788200,,,,,,,
