timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-07-19,25470663,5.2555,5.6225,5.1878,5.5392,0.2577,4.88,1.14,534804570,,,13.7091,5.7051,2.0601,21.5142,51299703682.08,,,,,,,
2010-07-20,30620532,5.5522,5.737,5.5444,5.6485,0.1093,1.97,1.37,665128044,,,13.9796,5.8177,2.1007,21.9389,52312197833.7,,,,,,,
2010-07-21,27863209,5.6225,5.8776,5.6173,5.6563,0.0078,0.14,1.25,615103180,,,13.999,5.8257,2.1037,21.9692,52384518844.53,,,,,,,
2010-07-22,15959366,5.6459,5.7657,5.6225,5.737,0.0807,1.43,0.72,350521553,,,14.1987,5.9088,2.1337,22.2826,53131835956.44,,,,,,,
2010-07-23,18770734,5.737,5.7943,5.6954,5.7631,0.0261,0.45,0.84,414223137,,,14.2631,5.9356,2.1433,22.3837,53372905992.54,,,,,,,
2010-07-26,11511170,5.7605,5.7917,5.6615,5.7344,-0.0287,-0.5,0.52,253191795,,,14.1922,5.9061,2.1327,22.2725,53107728952.83,,,,,,,
2010-07-27,13581318,5.724,5.7396,5.6433,5.6641,-0.0703,-1.23,0.61,296548354,,,14.0183,5.8337,2.1066,21.9995,52456839855.36,,,,,,,
2010-07-28,24784663,5.6589,5.9479,5.5913,5.9088,0.2447,4.32,1.11,552428369,,,14.6239,6.0858,2.1976,22.9499,54722898194.7,,,,,,,
2010-07-29,17357036,5.9088,5.9869,5.8594,5.9375,0.0287,0.49,0.78,394995742,,,14.6947,6.1152,2.2082,23.0611,54988075234.41,,,,,,,
2010-07-30,16002733,5.9088,6.0129,5.8594,5.9791,0.0416,0.7,0.72,365756171,,,14.7978,6.1581,2.2237,23.2228,55373787292.17,,,,,,,
2010-08-02,11711559,5.9869,6.0988,5.9609,6.0494,0.0703,1.18,0.52,272142810,,,14.9718,6.2305,2.2498,23.4958,56024676389.64,,,,,,,
2010-08-03,18038196,6.078,6.1379,5.9557,5.9609,-0.0885,-1.46,0.81,419636182,,,14.7527,6.1394,2.2169,23.1521,55205038266.9,,,,,,,
2010-08-04,24443078,5.9088,5.9843,5.7474,5.9218,-0.0391,-0.66,1.1,546853510,,,14.6561,6.0992,2.2024,23.0004,54843433212.75,,,,,,,
2010-08-05,13801221,5.9062,5.9869,5.7969,5.8307,-0.0911,-1.54,0.62,311586624,,,14.4306,6.0053,2.1685,22.6466,53999688086.4,,,,,,,
2010-08-06,29485752,5.9062,6.1587,5.6954,6.1197,0.289,4.96,1.32,671384789,,,15.1457,6.3029,2.276,23.7688,56675565487.11,,,,,,,
2010-08-09,18700319,6.1197,6.216,6.0182,6.1431,0.0234,0.38,0.84,439795850,,,15.2037,6.327,2.2847,23.8598,56892528519.6,,,,,,,
2010-08-10,18012336,6.1457,6.1874,5.8776,5.8802,-0.2629,-4.28,0.81,415131523,,,14.553,6.0563,2.1869,22.8387,54457721154.99,,,,,,,
2010-08-11,16936595,5.8698,5.9349,5.7865,5.8568,-0.0234,-0.4,0.76,379858057,,,14.495,6.0321,2.1782,22.7477,54240758122.5,,,,,,,
2010-08-12,17967554,5.7891,5.8828,5.7266,5.7344,-0.1224,-2.09,0.8,399026456,,,14.1922,5.9061,2.1327,22.2725,53107728952.83,,,,,,,
2010-08-13,15436662,5.7579,5.9192,5.7006,5.8802,0.1458,2.54,0.69,345316642,,,14.553,6.0563,2.1869,22.8387,54457721154.99,,,,,,,
2010-08-16,23736731,5.8542,6.1301,5.8516,6.1171,0.2369,4.03,1.06,551928456,,,15.1393,6.3002,2.275,23.7587,56651458483.5,,,,,,,
2010-08-17,43245848,6.1665,6.5622,6.0962,6.5283,0.4112,6.72,1.94,1055744991,,,16.1571,6.7238,2.428,25.3561,60460365053.88,,,,,,,
2010-08-18,20735708,6.5023,6.6403,6.4164,6.5101,-0.0182,-0.28,0.93,519803558,,,16.112,6.7051,2.4212,25.2853,60291616028.61,,,,,,,
2010-08-19,19013232,6.5127,6.7158,6.5127,6.609,0.0989,1.52,0.85,483697507,,,16.3568,6.8069,2.458,25.6695,61207682165.79,,,,,,,
2010-08-20,17976945,6.5934,6.6637,6.3774,6.5127,-0.0963,-1.46,0.81,447556538,,,16.1185,6.7077,2.4222,25.2954,60315723032.22,,,,,,,
2010-08-23,55036982,6.8173,7.0229,6.5075,6.7548,0.2421,3.72,2.47,1432831143,,,16.7176,6.9571,2.5122,26.2356,62557674367.95,,,,,,,
2010-08-24,25981982,6.7652,6.8719,6.7184,6.7808,0.026,0.38,1.16,679270829,,,16.782,6.9839,2.5219,26.3367,62798744404.05,,,,,,,
2010-08-25,31909503,6.7522,6.7782,6.4477,6.5596,-0.2212,-3.26,1.43,804268259,,,16.2344,6.756,2.4396,25.4774,60749649097.2,,,,,,,
2010-08-26,17813914,6.5596,6.6377,6.4997,6.6325,0.0729,1.11,0.8,449777859,,,16.4148,6.8311,2.4667,25.7605,61424645198.28,,,,,,,
2010-08-27,35575471,6.6116,6.8485,6.4607,6.8381,0.2056,3.1,1.59,912632691,,,16.9238,7.0429,2.5432,26.5592,63329098483.47,,,,,,,
2010-08-30,36571969,6.8147,6.911,6.7262,6.8745,0.0364,0.53,1.64,958923766,,,17.0139,7.0804,2.5567,26.7007,63666596534.01,,,,,,,
2010-08-31,53295445,6.8329,7.2624,6.76,7.1505,0.276,4.01,2.39,1448000804,,,17.6968,7.3646,2.6593,27.7724,66221938916.67,,,,,,,
2010-09-01,33626383,7.1401,7.2624,6.9943,7.1036,-0.0469,-0.66,1.51,918317054,,,17.5809,7.3163,2.6419,27.5904,65788012851.69,,,,,,,
2010-09-02,33227459,7.1843,7.4108,7.075,7.3275,0.2239,3.15,1.49,928946919,,,18.1349,7.5469,2.7252,28.4599,67861215162.15,,,,,,,
2010-09-03,25499716,7.3014,7.4004,7.2155,7.3119,-0.0156,-0.21,1.14,716149479,,,18.0962,7.5308,2.7194,28.3992,67716573140.49,,,,,,,
2010-09-06,18558644,7.3197,7.3613,7.1895,7.265,-0.0469,-0.64,0.83,517558932,,,17.9803,7.4825,2.7019,28.2172,67282647075.51,,,,,,,
2010-09-07,21835392,7.2702,7.2858,7.0542,7.2129,-0.0521,-0.72,0.98,598822928,,,17.8514,7.4289,2.6826,28.015,66800507003.31,,,,,,,
2010-09-08,16506863,7.1583,7.3119,7.1088,7.2936,0.0807,1.12,0.74,459400341,,,18.0511,7.512,2.7126,28.3284,67547824115.22,,,,,,,
2010-09-09,37918259,7.3092,7.3092,6.924,6.9709,-0.3227,-4.42,1.7,1026157579,,,17.2523,7.1796,2.5925,27.0748,64558555667.58,,,,,,,
2010-09-10,26100202,6.9735,7.0281,6.7184,6.8954,-0.0755,-1.08,1.17,688254841,,,17.0655,7.1018,2.5645,26.7816,63859452562.89,,,,,,,
2010-09-13,22288591,6.898,7.1843,6.8745,7.1244,0.229,3.32,1,604557869,,,17.6324,7.3378,2.6497,27.6713,65980868880.57,,,,,,,
2010-09-14,25052273,7.1427,7.2962,7.101,7.2494,0.125,1.75,1.12,694813297,,,17.9416,7.4664,2.6961,28.1566,67138005053.85,,,,,,,
2010-09-15,32578494,7.278,7.3951,7.0516,7.0542,-0.1952,-2.69,1.46,907747087,,,17.4585,7.2654,2.6235,27.3983,65329979783.1,,,,,,,
2010-09-16,21825027,7.0542,7.1557,6.8407,6.9448,-0.1094,-1.55,0.98,586245894,,,17.1879,7.1528,2.5829,26.9737,64317485631.48,,,,,,,
2010-09-17,18916180,6.963,7.0333,6.7626,6.8485,-0.0963,-1.39,0.85,498515579,,,16.9495,7.0536,2.547,26.5996,63425526497.91,,,,,,,
2010-09-20,13360535,6.8745,6.937,6.7574,6.8615,0.013,0.19,0.6,351454574,,,16.9817,7.067,2.5519,26.6502,63546061515.96,,,,,,,
2010-09-21,15413738,6.8771,7.0802,6.8199,7.0489,0.1874,2.73,0.69,414638925,,,17.4456,7.26,2.6216,27.3781,65281765775.88,,,,,,,
2010-09-27,33203875,7.075,7.5383,7.075,7.4993,0.4504,6.39,1.49,940306593,,,18.5601,7.7238,2.7891,29.1271,69452277400.41,,,,,,,
2010-09-28,27507517,7.481,7.5748,7.3951,7.5019,0.0026,0.03,1.23,792875747,,,18.5665,7.7265,2.79,29.1372,69476384404.02,,,,,,,
2010-09-30,21933799,7.4186,7.6607,7.3145,7.6164,0.1145,1.53,0.98,638042117,,,15.925,6.8921,2.5011,26.7658,70537092562.86,,,,,,,
2010-10-08,23363921,7.6294,7.9184,7.6294,7.7752,0.1588,2.08,1.05,701430444,,,16.257,7.0358,2.5533,27.3238,72007619783.07,,,,,,,
2010-10-11,35745482,7.7778,8.0407,7.6789,7.8715,0.0963,1.24,1.6,1077335937,,,16.4583,7.123,2.5849,27.6622,72899578916.64,,,,,,,
