timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-09-21,25500,8.8726,8.8726,8.8726,8.8726,2.71,43.97,0.04,338130,,,,3.4238,,,7261176000,,,,,,,
2017-09-22,11100,9.7625,9.7625,9.7625,9.7625,0.8899,10.03,0.02,161949,,,,3.7672,,,7989484000,,,,,,,
2017-09-25,16273,10.7394,10.7394,10.7394,10.7394,0.9769,10.01,0.02,261182,,,,4.1442,,,8788980000,,,,,,,
2017-09-26,27458,11.8167,11.8167,11.8167,11.8167,1.0773,10.03,0.04,484908,,,,4.5599,,,9670616000,,,,,,,
2017-09-27,75482,13.0011,13.0011,13.0011,13.0011,1.1844,10.02,0.11,1466615,,,,5.0169,,,10639868000,,,,,,,
2017-09-28,192273,14.2992,14.2992,14.2992,14.2992,1.2981,9.98,0.28,4108874,,,,5.5179,,,11702212000,,,,,,,
2017-09-29,204716,15.7311,15.7311,15.7311,15.7311,1.4319,10.01,0.3,4812873,,,,6.0704,,,12874076000,,,,,,,
2017-10-09,30265937,17.3036,17.3036,14.9884,15.5772,-0.1539,-0.98,44.77,713861707,,,35.1907,5.817,4.8322,24.1456,12748128000,,,,,,,
2017-10-10,28585074,15.2895,17.1363,15.0888,17.1363,1.5591,10.01,42.29,700670934,,,38.7128,6.3992,5.3159,26.5622,14024036000,,,,,,,
2017-10-11,33642709,17.3103,17.9125,16.1928,16.3869,-0.7494,-4.37,49.77,852076884,,,37.0198,6.1194,5.0834,25.4006,13410724000,,,,,,,
2017-10-12,19784493,15.6374,16.3199,15.0553,15.7177,-0.6692,-4.08,29.27,460389954,,,35.5081,5.8695,4.8758,24.3634,12863124000,,,,,,,
2017-10-13,15227005,15.4367,16.3199,15.1891,15.6241,-0.0936,-0.6,22.53,359662832,,,35.2965,5.8345,4.8468,24.2182,12786460000,,,,,,,
2017-10-16,19564224,15.3966,16.3133,14.8813,16.0188,0.3947,2.53,28.94,454119212,,,36.1884,5.9819,4.9692,24.8301,13109544000,,,,,,,
2017-10-17,25265557,15.4568,17.2701,15.4568,16.7415,0.7227,4.51,37.38,626066795,,,37.8209,6.2518,5.1934,25.9503,13700952000,,,,,,,
2017-10-18,30270265,16.6612,18.4076,16.2597,17.3772,0.6357,3.8,44.78,789228264,,,39.257,6.4892,5.3906,26.9356,14221172000,,,,,,,
2017-10-19,20663570,17.0426,17.5043,16.4002,17.143,-0.2342,-1.35,30.57,523115380,,,38.7279,6.4017,5.318,26.5726,14029512000,,,,,,,
2017-10-20,20507257,16.8084,17.1229,15.4568,15.6642,-1.4788,-8.63,30.34,491274496,,,35.3872,5.8495,4.8592,24.2804,12819316000,,,,,,,
