timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2020-06-08,143877232,6,9.59,6,6.15,2.83,85.24,29.15,1031993025,,,92.1707,3.6211,4.8576,-109.6378,44699821533.6,,,,,,,
2020-06-09,3828200,5.84,5.84,5.84,5.84,-0.31,-5.04,0.78,22356688,,,87.5247,3.4385,4.6127,-104.1114,42446659797.76,,,,,,,
2020-06-10,741500,5.55,5.55,5.55,5.55,-0.29,-4.97,0.15,4115325,,,83.1785,3.2678,4.3837,-98.9415,40338863335.2,,,,,,,
2020-06-11,564200,5.27,5.27,5.27,5.27,-0.28,-5.05,0.11,2973334,,,78.9821,3.1029,4.1625,-93.9498,38303749509.28,,,,,,,
2020-06-12,1524500,5.01,5.01,5.01,5.01,-0.26,-4.93,0.31,7637745,,,75.0854,2.9498,3.9571,-89.3147,36414000956.64,,,,,,,
2020-06-15,80614550,4.76,5,4.76,4.76,-0.25,-4.99,16.33,386646430,,,71.3386,2.8026,3.7597,-84.8579,34596935040.64,,,,,,,
2020-06-16,59924635,4.6,4.64,4.52,4.52,-0.24,-5.04,12.14,272363218,,,67.7417,2.6613,3.5701,-80.5794,32852551761.28,,,,,,,
2020-06-17,42115010,4.54,4.67,4.5,4.56,0.04,0.88,8.53,193165944,,,68.3412,2.6849,3.6017,-81.2925,33143282307.84,,,,,,,
2020-06-18,44199324,4.45,4.48,4.34,4.35,-0.21,-4.61,8.95,194069207,,,65.1939,2.5612,3.4358,-77.5487,31616946938.4,,,,,,,
2020-06-19,32668623,4.37,4.57,4.33,4.57,0.22,5.06,6.62,145175882,,,68.4911,2.6908,3.6096,-81.4707,33215964944.48,,,,,,,
2020-06-22,51462509,4.78,4.78,4.49,4.49,-0.08,-1.75,10.43,238488245,,,67.2921,2.6437,3.5464,-80.0445,32634503851.36,,,,,,,
2020-06-23,50797432,4.36,4.71,4.36,4.66,0.17,3.79,10.29,233660802,,,69.8399,2.7438,3.6807,-83.0752,33870108674.24,,,,,,,
2020-06-24,28746300,4.59,4.74,4.57,4.6,-0.06,-1.29,5.82,133481519,,,68.9407,2.7084,3.6333,-82.0055,33434012854.4,,,,,,,
2020-06-29,24957981,4.56,4.71,4.44,4.63,0.03,0.65,5.06,114624516,,,69.3903,2.7261,3.657,-82.5404,33652060764.32,,,,,,,
2020-06-30,36552555,4.64,4.86,4.59,4.86,0.23,4.97,7.41,176036587,,,83.9935,2.8338,4.1919,-98.1508,35323761407.04,,,,,,,
2020-07-01,18598121,4.94,5.1,4.88,5.1,0.24,4.94,3.77,93787662,,,88.1413,2.9737,4.3989,-102.9978,37068144686.4,,,,,,,
2020-07-02,10864234,5.31,5.36,5.25,5.36,0.26,5.1,2.2,57757396,,,92.6348,3.1253,4.6232,-108.2486,38957893239.04,,,,,,,
2020-07-03,68788943,5.58,5.63,5.09,5.18,-0.18,-3.36,13.94,362509200,,,89.5239,3.0203,4.4679,-104.6134,37649605779.52,,,,,,,
2020-07-06,44111441,5.18,5.38,5.07,5.19,0.01,0.19,8.94,229763595,,,89.6967,3.0262,4.4765,-104.8154,37722288416.16,,,,,,,
2020-07-07,38577784,5.2,5.22,5.05,5.1,-0.09,-1.73,7.82,197206568,,,88.1413,2.9737,4.3989,-102.9978,37068144686.4,,,,,,,
2020-07-08,27258378,5.1,5.36,5.06,5.36,0.26,5.1,5.52,143283306,,,92.6348,3.1253,4.6232,-108.2486,38957893239.04,,,,,,,
2020-07-09,47891148,5.5,5.58,5.28,5.39,0.03,0.56,9.7,259362969,,,93.1533,3.1428,4.649,-108.8545,39175941148.96,,,,,,,
2020-07-10,23637775,5.38,5.45,5.29,5.34,-0.05,-0.93,4.79,126652335,,,92.2891,3.1136,4.6059,-107.8447,38812527965.76,,,,,,,
2020-07-13,30039867,5.35,5.6,5.35,5.5,0.16,3,6.09,165016890,,,95.0543,3.2069,4.7439,-111.076,39975450152,,,,,,,
2020-07-14,43379916,5.5,5.78,5.42,5.78,0.28,5.09,8.79,244966261,,,99.8935,3.3702,4.9854,-116.7308,42010563977.92,,,,,,,
2020-07-15,53908713,5.81,6.07,5.68,5.7,-0.08,-1.38,10.92,318914078,,,98.5109,3.3235,4.9164,-115.1152,41429102884.8,,,,,,,
2020-07-16,32838302,5.61,5.65,5.42,5.42,-0.28,-4.91,6.65,180371985,,,93.6717,3.1603,4.6749,-109.4604,39393989058.88,,,,,,,
2020-07-17,24840037,5.33,5.36,5.16,5.22,-0.2,-3.69,5.03,130414132,,,90.2152,3.0437,4.5024,-105.4212,37940336326.08,,,,,,,
2020-07-20,18209937,5.26,5.38,5.22,5.37,0.15,2.87,3.69,96796271,,,92.8076,3.1311,4.6318,-108.4506,39030575875.68,,,,,,,
2020-07-21,18105947,5.35,5.38,5.23,5.25,-0.12,-2.23,3.67,95600941,,,90.7337,3.0612,4.5283,-106.0271,38158384236,,,,,,,
2020-07-22,16538036,5.22,5.3,5.19,5.21,-0.04,-0.76,3.35,86709760,,,90.0424,3.0378,4.4938,-105.2193,37867653689.44,,,,,,,
2020-07-23,27116128,5.15,5.18,4.95,5.01,-0.2,-3.84,5.49,136488788,,,86.5859,2.9212,4.3213,-101.1802,36414000956.64,,,,,,,
2020-07-24,21055230,4.97,5.13,4.81,4.87,-0.14,-2.79,4.27,104839459,,,84.1663,2.8396,4.2005,-98.3528,35396444043.68,,,,,,,
2020-07-27,15797785,4.88,5.11,4.83,5.11,0.24,4.93,3.2,78694575,,,88.3141,2.9795,4.4075,-103.1997,37140827323.04,,,,,,,
2020-07-28,24149645,5.18,5.32,5.09,5.23,0.12,2.35,4.89,125516512,,,90.388,3.0495,4.511,-105.6232,38013018962.72,,,,,,,
2020-07-29,14899696,5.17,5.27,5.14,5.25,0.02,0.38,3.02,77841159,,,90.7337,3.0612,4.5283,-106.0271,38158384236,,,,,,,
2020-07-30,17297707,5.26,5.4,5.19,5.19,-0.06,-1.14,3.5,91524946,,,89.6967,3.0262,4.4765,-104.8154,37722288416.16,,,,,,,
2020-07-31,17348401,5.12,5.23,5.07,5.15,-0.04,-0.77,3.51,89220542,,,89.0054,3.0029,4.442,-104.0076,37431557869.6,,,,,,,
2020-08-03,14993636,5.14,5.24,5.13,5.19,0.04,0.78,3.04,77683241,,,89.6967,3.0262,4.4765,-104.8154,37722288416.16,,,,,,,
2020-08-04,15100023,5.2,5.22,5.08,5.09,-0.1,-1.93,3.06,77428648,,,87.9685,2.9679,4.3903,-102.7958,36995462049.76,,,,,,,
2020-08-05,18084787,5.05,5.3,5.03,5.19,0.1,1.96,3.66,93433703,,,89.6967,3.0262,4.4765,-104.8154,37722288416.16,,,,,,,
2020-08-06,11542087,5.15,5.18,5.09,5.13,-0.06,-1.16,2.34,59130006,,,88.6598,2.9912,4.4248,-103.6036,37286192596.32,,,,,,,
2020-08-07,11123241,5.13,5.16,5.03,5.07,-0.06,-1.17,2.25,56478108,,,87.6228,2.9562,4.373,-102.3919,36850096776.48,,,,,,,
2020-08-10,11101868,5.07,5.21,5.03,5.11,0.04,0.79,2.25,56936439,,,88.3141,2.9795,4.4075,-103.1997,37140827323.04,,,,,,,
2020-08-11,19010253,5.12,5.29,5.09,5.19,0.08,1.57,3.85,98453958,,,89.6967,3.0262,4.4765,-104.8154,37722288416.16,,,,,,,
2020-08-12,34436793,5.13,5.45,5.11,5.45,0.26,5.01,6.98,182952631,,,94.1902,3.1778,4.7008,-110.0662,39612036968.8,,,,,,,
2020-08-13,24317373,5.37,5.46,5.27,5.3,-0.15,-2.75,4.93,130706979,,,91.5978,3.0903,4.5714,-107.0369,38521797419.2,,,,,,,
2020-08-14,17091641,5.32,5.48,5.27,5.38,0.08,1.51,3.46,91640836,,,92.9804,3.137,4.6404,-108.6525,39103258512.32,,,,,,,
2020-08-17,17194708,5.33,5.46,5.33,5.38,0,0,3.48,92487014,,,92.9804,3.137,4.6404,-108.6525,39103258512.32,,,,,,,
2020-08-18,14617127,5.39,5.44,5.3,5.32,-0.06,-1.12,2.96,78280863,,,91.9435,3.102,4.5887,-107.4408,38667162692.48,,,,,,,
2020-08-19,16335676,5.3,5.3,5.16,5.17,-0.15,-2.82,3.31,85292270,,,89.3511,3.0145,4.4593,-104.4115,37576923142.88,,,,,,,
2020-08-20,9085660,5.12,5.21,5.11,5.14,-0.03,-0.58,1.84,46821316,,,88.8326,2.997,4.4334,-103.8056,37358875232.96,,,,,,,
2020-08-21,7311534,5.14,5.2,5.14,5.16,0.02,0.39,1.48,37788395,,,89.1783,3.0087,4.4506,-104.2095,37504240506.24,,,,,,,
2020-08-24,13108073,5.19,5.37,5.15,5.25,0.09,1.74,2.66,68923070,,,90.7337,3.0612,4.5283,-106.0271,38158384236,,,,,,,
2020-08-25,11826842,5.24,5.29,5.16,5.18,-0.07,-1.33,2.4,61540485,,,89.5239,3.0203,4.4679,-104.6134,37649605779.52,,,,,,,
2020-08-26,24194739,4.96,5.09,4.92,4.92,-0.26,-5.02,4.9,119993334,,,85.0304,2.8687,4.2436,-99.3626,35759857226.88,,,,,,,
2020-08-27,20069932,4.88,4.88,4.67,4.7,-0.22,-4.47,4.07,95065289,,,81.2283,2.7405,4.0539,-94.9195,34160839220.8,,,,,,,
2020-08-28,10825919,4.68,4.81,4.67,4.77,0.07,1.49,2.19,51288971,,,82.438,2.7813,4.1143,-96.3332,34669617677.28,,,,,,,
2020-08-31,8560326,4.77,4.79,4.73,4.74,-0.03,-0.63,1.73,40724899,,,81.9196,2.7638,4.0884,-95.7273,34451569767.36,,,,,,,
2020-09-01,13897454,4.74,4.74,4.56,4.62,-0.12,-2.53,2.82,64428725,,,79.8457,2.6938,3.9849,-93.3039,33579378127.68,,,,,,,
2020-09-02,15936446,4.63,4.64,4.49,4.51,-0.11,-2.38,3.23,72299541,,,77.9446,2.6297,3.89,-91.0823,32779869124.64,,,,,,,
2020-09-03,12444396,4.52,4.64,4.48,4.6,0.09,2,2.52,56877570,,,79.5,2.6822,3.9676,-92.8999,33434012854.4,,,,,,,
2020-09-04,7964603,4.52,4.58,4.5,4.58,-0.02,-0.43,1.61,36180402,,,79.1543,2.6705,3.9504,-92.496,33288647581.12,,,,,,,
2020-09-07,12749019,4.56,4.76,4.53,4.64,0.06,1.31,2.58,59168478,,,80.1913,2.7055,4.0021,-93.7078,33724743400.96,,,,,,,
2020-09-08,8870429,4.63,4.65,4.56,4.61,-0.03,-0.65,1.8,40825772,,,79.6728,2.688,3.9763,-93.1019,33506695491.04,,,,,,,
2020-09-09,11471841,4.56,4.59,4.46,4.48,-0.13,-2.82,2.32,51800385,,,77.4261,2.6122,3.8641,-90.4765,32561821214.72,,,,,,,
2020-09-10,10519231,4.5,4.53,4.36,4.4,-0.08,-1.79,2.13,46705561,,,76.0435,2.5655,3.7951,-88.8608,31980360121.6,,,,,,,
2020-09-11,7916083,4.36,4.47,4.34,4.44,0.04,0.91,1.6,34895766,,,76.7348,2.5889,3.8296,-89.6686,32271090668.16,,,,,,,
2020-09-14,6574188,4.45,4.47,4.4,4.41,-0.03,-0.68,1.33,29135159,,,76.2163,2.5714,3.8038,-89.0628,32053042758.24,,,,,,,
2020-09-15,5559857,4.41,4.47,4.41,4.42,0.01,0.23,1.13,24637946,,,76.3891,2.5772,3.8124,-89.2647,32125725394.88,,,,,,,
2020-09-16,9750853,4.42,4.53,4.41,4.49,0.07,1.58,1.98,43717474,,,77.5989,2.618,3.8728,-90.6784,32634503851.36,,,,,,,
2020-09-17,6589043,4.49,4.52,4.46,4.48,-0.01,-0.22,1.33,29499961,,,77.4261,2.6122,3.8641,-90.4765,32561821214.72,,,,,,,
2020-09-18,5679592,4.49,4.5,4.45,4.49,0.01,0.22,1.15,25445183,,,77.5989,2.618,3.8728,-90.6784,32634503851.36,,,,,,,
2020-09-21,6855347,4.5,4.5,4.43,4.44,-0.05,-1.11,1.39,30590732,,,76.7348,2.5889,3.8296,-89.6686,32271090668.16,,,,,,,
2020-09-22,7670620,4.41,4.41,4.34,4.35,-0.09,-2.03,1.55,33556687,,,75.1793,2.5364,3.752,-87.851,31616946938.4,,,,,,,
2020-09-23,4262535,4.37,4.37,4.34,4.36,0.01,0.23,0.86,18572563,,,75.3522,2.5422,3.7606,-88.053,31689629575.04,,,,,,,
2020-09-24,17196664,4.34,4.34,4.14,4.14,-0.22,-5.05,3.48,72101761,,,71.55,2.4139,3.5709,-83.61,30090611568.96,,,,,,,
2020-09-25,13985108,4.12,4.17,3.98,3.99,-0.15,-3.62,2.83,56395332,,,68.9576,2.3265,3.4415,-80.5806,29000372019.36,,,,,,,
2020-09-28,11284093,4.01,4.01,3.8,3.82,-0.17,-4.26,2.29,43906126,,,66.0196,2.2274,3.2949,-77.1473,27764767196.48,,,,,,,
2020-09-29,7942154,3.8,3.93,3.79,3.85,0.03,0.79,1.61,30588618,,,66.538,2.2449,3.3207,-77.7532,27982815106.4,,,,,,,
2020-09-30,4729428,3.85,3.86,3.81,3.82,-0.03,-0.78,0.96,18132370,,,59.4222,2.2091,3.14,-86.2676,27764767196.48,,,,,,,
2020-10-09,5283494,3.84,3.93,3.84,3.91,0.09,2.36,1.07,20575852,,,60.8222,2.2611,3.214,-88.3001,28418910926.24,,,,,,,
2020-10-12,7907625,3.92,3.98,3.89,3.95,0.04,1.02,1.6,31187712,,,61.4444,2.2843,3.2469,-89.2034,28709641472.8,,,,,,,
2020-10-13,6618000,3.95,3.95,3.89,3.91,-0.04,-1.01,1.34,25897421,,,60.8222,2.2611,3.214,-88.3001,28418910926.24,,,,,,,
2020-10-14,8249069,3.91,4.04,3.91,3.96,0.05,1.28,1.67,32846516,,,61.6,2.29,3.2551,-89.4293,28782324109.44,,,,,,,
2020-10-15,5688509,3.95,3.96,3.89,3.91,-0.05,-1.26,1.15,22271993,,,60.8222,2.2611,3.214,-88.3001,28418910926.24,,,,,,,
2020-10-16,3884180,3.9,3.94,3.87,3.9,-0.01,-0.26,0.79,15156338,,,60.6667,2.2553,3.2058,-88.0743,28346228289.6,,,,,,,
2020-10-19,5046821,3.91,3.95,3.9,3.93,0.03,0.77,1.02,19795430,,,61.1333,2.2727,3.2305,-88.7518,28564276199.52,,,,,,,
2020-10-20,4189952,3.91,3.93,3.89,3.92,-0.01,-0.25,0.85,16370115,,,60.9778,2.2669,3.2222,-88.5259,28491593562.88,,,,,,,
2020-10-21,5181061,3.92,3.93,3.84,3.85,-0.07,-1.79,1.05,20068855,,,59.8889,2.2264,3.1647,-86.9451,27982815106.4,,,,,,,
2020-10-22,5318769,3.84,3.84,3.8,3.81,-0.04,-1.04,1.08,20260253,,,59.2667,2.2033,3.1318,-86.0418,27692084559.84,,,,,,,
2020-10-23,5067777,3.81,3.85,3.79,3.82,0.01,0.26,1.03,19349211,,,59.4222,2.2091,3.14,-86.2676,27764767196.48,,,,,,,
2020-10-26,9108492,3.85,4.01,3.82,4.01,0.19,4.97,1.85,36239584,,,62.3778,2.319,3.2962,-90.5584,29145737292.64,,,,,,,
2020-10-27,17691674,4.05,4.14,3.94,3.94,-0.07,-1.75,3.58,71463041,,,61.2889,2.2785,3.2387,-88.9776,28636958836.16,,,,,,,
2020-10-28,14118984,3.96,4.09,3.94,4.01,0.07,1.78,2.86,56588024,,,62.3778,2.319,3.2962,-90.5584,29145737292.64,,,,,,,
2020-10-29,8468123,3.96,3.97,3.91,3.93,-0.08,-2,1.72,33298655,,,61.1333,2.2727,3.2305,-88.7518,28564276199.52,,,,,,,
2020-10-30,8735141,3.93,3.98,3.88,3.91,-0.02,-0.51,1.77,34228867,,,60.8222,2.2611,3.214,-88.3001,28418910926.24,,,,,,,
2020-11-02,6910040,3.9,3.96,3.84,3.85,-0.06,-1.53,1.4,26810406,,,59.8889,2.2264,3.1647,-86.9451,27982815106.4,,,,,,,
2020-11-03,6120536,3.87,3.92,3.82,3.92,0.07,1.82,1.24,23720156,,,60.9778,2.2669,3.2222,-88.5259,28491593562.88,,,,,,,
2020-11-04,5550323,3.92,3.97,3.87,3.9,-0.02,-0.51,1.12,21714205,,,60.6667,2.2553,3.2058,-88.0743,28346228289.6,,,,,,,
2020-11-05,13447304,3.93,4.06,3.93,4,0.1,2.56,2.72,53673589,,,62.2222,2.3132,3.288,-90.3326,29073054656,,,,,,,
2020-11-06,14929762,3.97,4.09,3.96,4,0,0,3.02,60001242,,,62.2222,2.3132,3.288,-90.3326,29073054656,,,,,,,
2020-11-09,16136641,4,4.08,4,4.02,0.02,0.5,3.27,65018006,,,62.5333,2.3247,3.3044,-90.7842,29218419929.28,,,,,,,
2020-11-10,10133980,4.02,4.03,3.97,3.98,-0.04,-1,2.05,40459677,,,61.9111,2.3016,3.2716,-89.8809,28927689382.72,,,,,,,
2020-11-11,9244400,3.97,4.02,3.94,3.99,0.01,0.25,1.87,36721249,,,62.0667,2.3074,3.2798,-90.1067,29000372019.36,,,,,,,
2020-11-12,26747629,4.01,4.17,3.98,4.09,0.1,2.51,5.42,109415582,,,63.6222,2.3652,3.362,-92.3651,29727198385.76,,,,,,,
2020-11-13,26169950,4.07,4.27,4.06,4.18,0.09,2.2,5.3,108966837,,,65.0222,2.4173,3.436,-94.3975,30381342115.52,,,,,,,
2020-11-16,19179256,4.18,4.28,4.14,4.16,-0.02,-0.48,3.89,80451983,,,64.7111,2.4057,3.4195,-93.9459,30235976842.24,,,,,,,
2020-11-17,16961017,4.14,4.15,4.04,4.07,-0.09,-2.16,3.44,69228825,,,63.3111,2.3537,3.3455,-91.9134,29581833112.48,,,,,,,
2020-11-18,11133502,4.06,4.15,4.03,4.1,0.03,0.74,2.26,45577416,,,63.7778,2.371,3.3702,-92.5909,29799881022.4,,,,,,,
