timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-06-27,7100,8.1871,9.821,8.1871,9.821,2.9999,43.98,0.04,157454,,,26.9165,2.8855,1.9083,33.0922,1788800000,,,,,,,
2017-06-28,3000,10.8049,10.8049,10.8049,10.8049,0.9839,10.02,0.02,73800,,,29.613,3.1746,2.0995,36.4073,1968000000,,,,,,,
2017-06-29,2700,11.8854,11.8854,11.8854,11.8854,1.0805,10,0.01,73062,,,32.5743,3.492,2.3094,40.048,2164800000,,,,,,,
2017-06-30,5093,13.0757,13.0757,13.0757,13.0757,1.1903,10.01,0.03,151618.61,,,33.8385,3.7245,2.4299,34.0862,2381600000,,,,,,,
2017-07-03,17600,14.3846,14.3846,14.3846,14.3846,1.3089,10.01,0.09,576400,,,37.2258,4.0973,2.6731,37.4983,2620000000,,,,,,,
2017-07-04,31400,15.8252,15.8252,15.8252,15.8252,1.4406,10.01,0.16,1131342,,,40.954,4.5077,2.9408,41.2538,2882400000,,,,,,,
2017-07-05,62549,17.4064,17.4064,17.4064,17.4064,1.5812,9.99,0.31,2478816.87,,,45.046,4.958,3.2347,45.3758,3170400000,,,,,,,
2017-07-06,75633,19.1457,19.1457,19.1457,19.1457,1.7393,9.99,0.38,3296842.47,,,49.5472,5.4535,3.5579,49.9099,3487200000,,,,,,,
2017-07-07,10521397,21.0608,21.0608,20.1823,21.0608,1.9151,10,52.61,498062849.34,,,54.5031,5.9989,3.9138,54.902,3836000000,,,,,,,
2017-07-13,9323596,19.8178,20.156,18.9569,19.2512,-1.8096,-8.59,46.62,412479127.76,,,49.82,5.4835,3.5775,50.1847,3506400000,,,,,,,
2017-07-14,8264479,19.8309,20.1955,19.2819,19.5015,0.2503,1.3,41.32,371317451.09,,,50.4679,5.5548,3.624,50.8373,3552000000,,,,,,,
2017-07-17,5695677,17.5689,17.9379,17.5514,17.5514,-1.9501,-10,28.48,228202752.83,,,45.4211,4.9993,3.2616,45.7536,3196800000,,,,,,,
2017-07-18,5447962,16.6905,17.055,16.0316,16.6202,-0.9312,-5.31,27.24,205986178.78,,,43.0114,4.7341,3.0886,43.3262,3027200000,,,,,,,
2017-07-19,4501674,16.383,16.5719,15.7154,16.4489,-0.1713,-1.03,22.51,165820215.96,,,42.5681,4.6853,3.0567,42.8797,2996000000,,,,,,,
2017-07-20,4613802,16.3918,17.0243,15.8735,15.9175,-0.5314,-3.23,23.07,172298581.08,,,41.1927,4.5339,2.958,41.4943,2899200000,,,,,,,
2017-07-21,3626508,15.812,15.8911,15.4299,15.509,-0.4085,-2.57,18.13,128843569.12,,,40.1356,4.4176,2.8821,40.4294,2824800000,,,,,,,
2017-07-24,3287827,15.3069,15.8999,15.1137,15.5924,0.0834,0.54,16.44,115944793.95,,,40.3516,4.4413,2.8976,40.647,2840000000,,,,,,,
2017-07-25,2400360,15.5046,15.6891,15.3157,15.3772,-0.2152,-1.38,12,84623811.12,,,39.7946,4.38,2.8576,40.0859,2800800000,,,,,,,
2017-07-26,2386506,15.4519,15.7901,15.3113,15.3728,-0.0044,-0.03,11.93,84250360.21,,,39.7833,4.3788,2.8568,40.0745,2800000000,,,,,,,
2017-07-27,4575146,15.241,15.9789,14.8457,15.7505,0.3777,2.46,22.88,161111145.96,,,40.7608,4.4864,2.9269,41.0592,2868800000,,,,,,,
2017-07-28,3616468,15.6583,16.0844,15.5573,15.6803,-0.0702,-0.45,18.08,130397159.67,,,40.5789,4.4664,2.9139,40.876,2856000000,,,,,,,
2017-07-31,2424452,15.6188,15.8472,15.3728,15.7681,0.0878,0.56,12.12,86346758.36,,,40.8063,4.4914,2.9302,41.105,2872000000,,,,,,,
2017-08-01,4084774,15.7681,16.5719,15.6847,16.5455,0.7774,4.93,20.42,150773630.06,,,42.8181,4.7128,3.0747,43.1316,3013600000,,,,,,,
2017-08-02,3374019,16.4006,16.6861,15.7462,15.7857,-0.7598,-4.59,16.87,124149479.6,,,40.8517,4.4964,2.9335,41.1508,2875200000,,,,,,,
2017-08-03,3051521,15.4607,15.7725,15.2191,15.4343,-0.3514,-2.23,15.26,107270164.93,,,39.9424,4.3963,2.8682,40.2348,2811200000,,,,,,,
2017-08-04,2108317,15.4167,15.4958,14.9072,14.9072,-0.5271,-3.42,10.54,73006459.13,,,38.5784,4.2462,2.7702,38.8608,2715200000,,,,,,,
2017-08-07,1425693,14.8941,15.1971,14.8194,14.916,0.0088,0.06,7.13,48622100.77,,,38.6011,4.2487,2.7719,38.8837,2716800000,,,,,,,
2017-08-08,1614782,14.8765,14.9775,14.591,14.7228,-0.1932,-1.3,8.07,54127923.14,,,38.101,4.1936,2.736,38.3799,2681600000,,,,,,,
2017-08-09,1223449,14.6744,14.8765,14.5383,14.5559,-0.1669,-1.13,6.12,40961111.34,,,37.6691,4.1461,2.7049,37.9448,2651200000,,,,,,,
2017-08-10,1429111,14.5383,14.7052,14.3714,14.3802,-0.1757,-1.21,7.15,47217867.06,,,37.2144,4.096,2.6723,37.4868,2619200000,,,,,,,
2017-08-11,1345694,14.2089,14.3538,13.9673,14.0112,-0.369,-2.57,6.73,43386219.1,,,36.2596,3.991,2.6037,36.525,2552000000,,,,,,,
2017-08-14,1133396,14.0156,14.3714,14.0112,14.2704,0.2592,1.85,5.67,36689483.81,,,36.9302,4.0648,2.6519,37.2006,2599200000,,,,,,,
2017-08-15,1326575,14.266,14.6349,14.2528,14.591,0.3206,2.25,6.63,43728606.24,,,37.76,4.1561,2.7115,38.0364,2657600000,,,,,,,
2017-08-16,2079867,14.5646,15.1005,14.4504,14.8501,0.2591,1.78,10.4,70335743.47,,,38.4306,4.2299,2.7596,38.7119,2704800000,,,,,,,
2017-08-17,2207011,14.7579,15.3289,14.6305,15.1312,0.2811,1.89,11.04,75710018.89,,,39.1581,4.31,2.8119,39.4447,2756000000,,,,,,,
2017-08-18,3898782,15.162,16.0316,15.1093,15.7418,0.6106,4.04,19.49,139148597.42,,,40.7381,4.4839,2.9253,41.0363,2867200000,,,,,,,
2017-08-21,5763567,14.4988,15.6188,14.4329,15.6188,-0.123,-0.78,28.82,196825297.8,,,40.4198,4.4489,2.9025,40.7157,2844800000,,,,,,,
2017-08-22,4874966,15.3772,15.9833,15.2542,15.6978,0.079,0.51,24.37,173596708.38,,,40.6244,4.4714,2.9172,40.9218,2859200000,,,,,,,
2017-08-23,6094108,15.5134,16.9452,15.2191,16.4489,0.7511,4.78,30.47,222826229.96,,,42.5681,4.6853,3.0567,42.8797,2996000000,,,,,,,
2017-08-24,5948774,16.1634,16.8837,15.5309,15.5573,-0.8916,-5.42,29.74,219981832.85,,,40.2607,4.4313,2.891,40.5554,2833600000,,,,,,,
2017-08-25,4668324,15.285,16.405,15.285,16.2029,0.6456,4.15,23.34,169536021.86,,,41.9315,4.6152,3.011,42.2385,2951200000,,,,,,,
2017-08-28,6767601,16.2513,17.3801,16.1766,17.3493,1.1464,7.08,33.84,259142485.85,,,44.8982,4.9418,3.2241,45.2269,3160000000,,,,,,,
2017-08-29,7993430,16.9101,18.8251,16.9101,17.1429,-0.2064,-1.19,39.97,322002536.87,,,44.364,4.883,3.1857,44.6888,3122400000,,,,,,,
2017-08-30,8439314,16.9452,18.746,16.7256,18.3024,1.1595,6.76,42.2,343904186.26,,,47.3648,5.2133,3.4012,47.7115,3333600000,,,,,,,
2017-08-31,8073132,17.8412,19.4356,17.8412,19.1984,0.896,4.9,40.37,346659740.45,,,49.6836,5.4685,3.5677,50.0473,3496800000,,,,,,,
2017-09-01,6675251,19.2336,19.6113,18.3464,18.891,-0.3074,-1.6,33.38,285062078.99,,,48.8879,5.3809,3.5105,49.2458,3440800000,,,,,,,
2017-09-04,6515787,18.7724,18.7768,17.6392,18.7768,-0.1142,-0.6,32.58,271724530.16,,,48.5924,5.3484,3.4893,48.9481,3420000000,,,,,,,
2017-09-05,10728391,19.765,20.6567,19.2863,19.3917,0.6149,3.27,53.64,489731295.8,,,50.1837,5.5235,3.6036,50.5511,3532000000,,,,,,,
2017-09-06,7333952,18.3595,18.6933,18.0082,18.4562,-0.9355,-4.82,36.67,306232741.78,,,47.7626,5.2571,3.4297,48.1123,3361600000,,,,,,,
2017-09-07,5728127,18.0082,19.0315,17.8237,18.219,-0.2372,-1.29,28.64,241406581.72,,,47.1488,5.1895,3.3857,47.494,3318400000,,,,,,,
2017-09-08,4523831,17.9115,18.2014,17.3493,17.6041,-0.6149,-3.38,22.62,183217898.95,,,45.5575,5.0143,3.2714,45.891,3206400000,,,,,,,
2017-09-11,5948004,17.8588,19.1062,17.8588,18.8646,1.2605,7.16,29.74,251733189.12,,,48.8197,5.3734,3.5056,49.1771,3436000000,,,,,,,
2017-09-12,7052076,19.3258,19.7519,18.7768,19.1062,0.2416,1.28,35.26,308716715.9,,,49.4449,5.4422,3.5505,49.8068,3480000000,,,,,,,
2017-09-13,3984094,18.7153,18.9525,18.2278,18.9305,-0.1757,-0.92,19.92,167645059.8,,,48.9902,5.3922,3.5179,49.3489,3448000000,,,,,,,
2017-09-14,2887044,18.7109,19.0052,18.2717,18.3903,-0.5402,-2.85,14.44,122064896.38,,,47.5921,5.2383,3.4175,47.9405,3349600000,,,,,,,
2017-09-15,2713565,18.4693,18.5616,17.6568,17.6568,-0.7335,-3.99,13.57,111610041.55,,,45.6939,5.0294,3.2812,46.0284,3216000000,,,,,,,
2017-09-18,2086000,17.5514,17.7314,17.1956,17.5689,-0.0879,-0.5,10.43,83118062.8,,,45.4666,5.0043,3.2649,45.7994,3200000000,,,,,,,
2017-09-19,1659564,17.6392,17.8983,17.3054,17.402,-0.1669,-0.95,8.3,66527508.44,,,45.0346,4.9568,3.2338,45.3643,3169600000,,,,,,,
2017-09-20,2019400,17.3757,18.0301,17.2615,17.9818,0.5798,3.33,10.1,81377199,,,46.535,5.1219,3.3416,46.8757,3275200000,,,,,,,
2017-09-21,2942643,18.0038,18.7021,17.8588,18.0784,0.0966,0.54,14.71,122700869.15,,,46.7851,5.1495,3.3595,47.1276,3292800000,,,,,,,
2017-09-22,5970882,17.8852,19.7563,17.5162,19.3258,1.2474,6.9,29.85,254951627.75,,,50.0132,5.5048,3.5913,50.3793,3520000000,,,,,,,
2017-09-25,3873306,19.0272,19.3785,18.7153,18.7988,-0.527,-2.73,19.37,167744106.75,,,48.6492,5.3546,3.4934,49.0054,3424000000,,,,,,,
2017-09-26,3739499,18.7548,19.0579,17.3493,17.6919,-1.1069,-5.89,18.7,153339111.92,,,45.7848,5.0394,3.2877,46.12,3222400000,,,,,,,
2017-09-27,2238906,17.6216,18.1707,17.3932,17.9642,0.2723,1.54,11.19,90854367.32,,,46.4896,5.1169,3.3383,46.8299,3272000000,,,,,,,
2017-09-28,5481463,17.9291,19.7607,17.8632,19.1282,1.164,6.48,27.41,238248748.33,,,49.5017,5.4485,3.5546,49.8641,3484000000,,,,,,,
2017-09-29,4430277,18.8822,19.5454,18.667,19.5454,0.4172,2.18,22.15,193121960.5,,,50.5816,5.5673,3.6322,50.9518,3560000000,,,,,,,
2017-10-09,4596610,19.8968,20.4634,19.0096,19.9363,0.3909,2,22.98,207687171.53,,,62.0457,5.5204,3.6694,81.2226,3631200000,,,,,,,
2017-10-10,5551113,19.7826,21.3814,19.6684,20.9246,0.9883,4.96,27.76,260558982.84,,,65.1214,5.794,3.8513,85.2489,3811200000,,,,,,,
2017-10-11,4825234,20.56,20.7094,19.2731,19.3697,-1.5549,-7.43,24.13,219593425.08,,,60.2824,5.3635,3.5651,78.9142,3528000000,,,,,,,
2017-10-12,3178704,19.3258,20.1955,19.3258,20.1384,0.7687,3.97,15.89,143093409.26,,,62.6745,5.5763,3.7066,82.0458,3668000000,,,,,,,
2017-10-13,3862760,20.0066,20.6347,19.1897,19.3522,-0.7862,-3.9,19.31,173639440.13,,,60.2277,5.3586,3.5619,78.8427,3524800000,,,,,,,
2017-10-16,3020856,19.1062,19.3083,18.2936,18.4781,-0.8741,-4.52,15.1,128230587.43,,,57.5075,5.1166,3.401,75.2817,3365600000,,,,,,,
2017-10-17,1418724,18.5352,18.8295,18.32,18.5791,0.101,0.55,7.09,60144594.85,,,57.8219,5.1446,3.4196,75.6933,3384000000,,,,,,,
2017-10-18,2509986,18.645,18.8383,17.5909,17.8764,-0.7027,-3.78,12.55,104066037.86,,,55.6347,4.95,3.2902,72.8302,3256000000,,,,,,,
2017-10-19,1803183,17.7446,18.1355,17.4196,18.096,0.2196,1.23,9.02,73059795.74,,,56.3182,5.0108,3.3307,73.7249,3296000000,,,,,,,
2017-10-20,1488964,18.0038,18.3859,17.9247,18.3727,0.2767,1.53,7.44,61666784.82,,,57.1794,5.0874,3.3816,74.8522,3346400000,,,,,,,
2017-10-23,1948527,18.1663,18.9305,18.1663,18.8822,0.5095,2.77,9.74,82997355.23,,,58.7651,5.2285,3.4754,76.928,3439200000,,,,,,,
2017-10-24,1809927,18.7241,18.7548,18.0213,18.4913,-0.3909,-2.07,9.05,75778811.81,,,57.5485,5.1202,3.4034,75.3354,3368000000,,,,,,,
2017-10-25,3195954,18.4474,19.3214,18.3551,19.2204,0.7291,3.94,15.98,138278640.57,,,59.8176,5.3221,3.5376,78.3058,3500800000,,,,,,,
