timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-04-13,4196,3.3193,3.9831,3.3193,3.9831,1.2163,43.96,0.01,35859,,,28.7905,1.8511,9.3093,10.8064,1830457200,,,,,,,
2017-04-14,2000,4.3824,4.3824,4.3824,4.3824,0.3993,10.02,0,18880,,,31.6763,2.0367,10.2424,11.8895,2013929600,,,,,,,
2017-04-17,8296,4.8188,4.8188,4.8188,4.8188,0.4364,9.96,0.02,86112,,,34.8305,2.2395,11.2623,13.0734,2214469200,,,,,,,
2017-04-18,12400,5.3016,5.3016,5.3016,5.3016,0.4828,10.02,0.02,141608,,,38.3202,2.4639,12.3907,14.3833,2436342800,,,,,,,
2017-04-19,21436,5.8308,5.8308,5.8308,5.8308,0.5292,9.98,0.04,269236,,,42.1456,2.7098,13.6277,15.8191,2679550400,,,,,,,
2017-04-20,17300,6.4157,6.4157,6.4157,6.4157,0.5849,10.03,0.03,239086,,,46.3735,2.9817,14.9948,17.406,2948358800,,,,,,,
2017-04-21,41675,7.0564,7.0564,7.0564,7.0564,0.6407,9.99,0.08,633460,,,51.0042,3.2794,16.4921,19.1441,3242768000,,,,,,,
2017-04-24,295313,7.762,7.762,7.762,7.762,0.7056,10,0.55,4937633,,,56.1046,3.6073,18.1413,21.0585,3567044800,,,,,,,
2017-04-25,311742,8.5373,8.5373,8.5373,8.5373,0.7753,9.99,0.58,5732935,,,61.7083,3.9676,19.9532,23.1619,3923322600,,,,,,,
2017-04-26,260951,9.3915,9.3915,9.3915,9.3915,0.8542,10.01,0.49,5279039,,,67.8825,4.3646,21.9496,25.4793,4315868200,,,,,,,
2017-04-27,395466,10.3292,10.3292,10.3292,10.3292,0.9377,9.98,0.74,8799119,,,74.6607,4.8004,24.1413,28.0235,4746815000,,,,,,,
2017-04-28,208084,11.3645,11.3645,11.3645,11.3645,1.0353,10.02,0.39,5093896,,,82.1436,5.2816,26.5609,30.8321,5222563200,,,,,,,
2017-05-02,197584,12.5019,12.5019,12.5019,12.5019,1.1374,10.01,0.37,5320937,,,90.3646,5.8101,29.2192,33.9178,5745246200,,,,,,,
2017-05-03,562217,13.7507,13.7507,13.7507,13.7507,1.2488,9.99,1.05,16652868,,,99.391,6.3905,32.1378,37.3058,6319130800,,,,,,,
2017-05-04,38348516,15.1248,15.1248,14.1592,15.1248,1.3741,9.99,71.89,1214543309,,,109.3234,7.0291,35.3494,41.0339,6950617200,,,,,,,
2017-05-05,27737566,14.3913,15.1248,13.6114,13.6114,-1.5134,-10.01,52,853214661,,,98.3844,6.3258,31.8123,36.928,6255128800,,,,,,,
2017-05-08,18664775,13.0125,13.3096,12.2512,12.2512,-1.3602,-9.99,34.99,505776258,,,88.5527,5.6936,28.6333,33.2377,5630042600,,,,,,,
2017-05-09,16765639,11.8427,12.5622,11.6523,12.0608,-0.1904,-1.55,31.43,437553109,,,87.1769,5.6052,28.1884,32.7213,5542573200,,,,,,,
2017-05-10,18256063,12.2326,12.3951,10.8585,11.0395,-1.0213,-8.47,34.23,458943828,,,79.7947,5.1305,25.8014,29.9505,5073225200,,,,,,,
2017-05-11,15432225,10.6914,11.4852,10.4592,11.3459,0.3064,2.78,28.93,362183787,,,82.0094,5.2729,26.5175,30.7817,5214029600,,,,,,,
2017-05-12,19375713,11.1277,12.4787,10.8538,12.4787,1.1328,9.98,36.32,493134487,,,90.1969,5.7994,29.1649,33.8549,5734579200,,,,,,,
2017-05-15,29596973,12.7201,13.3282,12.1908,12.9011,0.4224,3.38,55.49,809045146,,,93.2504,5.9957,30.1523,35.001,5928718600,,,,,,,
2017-05-16,19240791,12.4508,12.9754,12.2651,12.8872,-0.0139,-0.11,36.07,522864833,,,93.1497,5.9892,30.1197,34.9632,5922318400,,,,,,,
2017-05-17,14220472,12.8222,12.98,12.2558,12.2698,-0.6174,-4.79,26.66,385111730,,,88.6869,5.7023,28.6767,33.2881,5638576200,,,,,,,
