timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-02-09,2700,9.976,9.976,9.976,9.976,3.0472,43.98,0.02,63909,,,25.5987,2.8973,8.9844,26.7039,1420200000,,,,,,,
2017-02-10,3100,10.9748,10.9748,10.9748,10.9748,0.9988,10.01,0.02,80724,,,28.1618,3.1874,9.884,29.3777,1562400000,,,,,,,
2017-02-13,4500,12.0706,12.0706,12.0706,12.0706,1.0958,9.98,0.03,128880,,,30.9737,3.5056,10.8708,32.3109,1718400000,,,,,,,
2017-02-14,6100,13.276,13.276,13.276,13.276,1.2054,9.99,0.04,192150,,,34.0667,3.8557,11.9564,35.5375,1890000000,,,,,,,
2017-02-15,8600,14.6036,14.6036,14.6036,14.6036,1.3276,10,0.06,297990,,,37.4734,4.2413,13.152,39.0913,2079000000,,,,,,,
2017-02-16,7300,16.0661,16.0661,16.0661,16.0661,1.4625,10.01,0.05,278276,,,41.2261,4.666,14.4691,43.006,2287200000,,,,,,,
2017-02-17,44400,17.6719,17.6719,17.6719,17.6719,1.6058,9.99,0.3,1861692,,,45.3466,5.1324,15.9153,47.3044,2515800000,,,,,,,
2017-02-20,62600,19.4378,19.4378,19.4378,19.4378,1.7659,9.99,0.42,2887112,,,49.878,5.6452,17.5057,52.0314,2767200000,,,,,,,
2017-02-21,70900,21.3807,21.3807,21.3807,21.3807,1.9429,10,0.47,3596757,,,54.8636,6.2095,19.2555,57.2323,3043800000,,,,,,,
2017-02-22,110600,23.5175,23.5175,23.5175,23.5175,2.1368,9.99,0.74,6171480,,,60.3467,6.8301,21.1799,62.9522,3348000000,,,,,,,
2017-02-23,844418,25.8693,25.8693,25.8693,25.8693,2.3518,10,5.63,51830377,,,66.3814,7.5131,23.2979,69.2474,3682800000,,,,,,,
2017-02-24,3308618,28.457,28.457,28.0946,28.457,2.5877,10,22.06,223259560,,,73.0217,8.2647,25.6284,76.1744,4051200000,,,,,,,
2017-02-27,9311036,29.0808,30.4885,28.672,29.5233,1.0663,3.75,62.07,656833388,,,75.7579,8.5743,26.5888,79.0286,4203000000,,,,,,,
