timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2005-11-23,562494,0.4655,0.4797,0.4655,0.4762,0.0036,0.76,0.52,753269,,,271.9015,-0.57,1.516,82.6835,278811160.2,,,,,,,
2005-11-24,682277,0.4762,0.4833,0.4726,0.4797,0.0035,0.73,0.63,916694,,,273.9306,-0.5742,1.5273,83.3005,280891840.5,,,,,,,
2005-11-25,1427103,0.4797,0.4868,0.4726,0.4833,0.0036,0.75,1.31,1938736,,,275.9598,-0.5785,1.5386,83.9176,282972520.8,,,,,,,
2005-11-28,1423705,0.4797,0.4939,0.4797,0.4904,0.0071,1.47,1.31,1952823,,,280.018,-0.587,1.5612,85.1517,287133881.4,,,,,,,
2005-11-29,1279500,0.4904,0.4904,0.4655,0.469,-0.0214,-4.36,1.18,1711558,,,267.8433,-0.5615,1.4934,81.4494,274649799.6,,,,,,,
2005-11-30,1205795,0.4619,0.469,0.4477,0.4619,-0.0071,-1.51,1.11,1557716,,,263.7851,-0.553,1.4707,80.2153,270488439,,,,,,,
2005-12-01,622833,0.4619,0.4726,0.4619,0.4726,0.0107,2.32,0.57,820753,,,269.8724,-0.5657,1.5047,82.0665,276730479.9,,,,,,,
2005-12-02,1204600,0.4726,0.4762,0.4548,0.469,-0.0036,-0.76,1.11,1563103,,,267.8433,-0.5615,1.4934,81.4494,274649799.6,,,,,,,
2005-12-05,1349770,0.4548,0.4619,0.4442,0.4442,-0.0248,-5.29,1.24,1697073,,,253.6395,-0.5317,1.4142,77.1301,260085037.5,,,,,,,
2005-12-06,910630,0.43,0.4442,0.4229,0.4442,0,0,0.84,1113462,,,253.6395,-0.5317,1.4142,77.1301,260085037.5,,,,,,,
2005-12-07,537475,0.4406,0.4477,0.43,0.4477,0.0035,0.79,0.5,669507,,,255.6686,-0.536,1.4255,77.7472,262165717.8,,,,,,,
2005-12-08,638105,0.4442,0.4477,0.43,0.4335,-0.0142,-3.17,0.59,784445,,,247.5521,-0.5189,1.3802,75.279,253842996.6,,,,,,,
2005-12-09,741807,0.43,0.4477,0.4264,0.4442,0.0107,2.47,0.68,917676,,,253.6395,-0.5317,1.4142,77.1301,260085037.5,,,,,,,
2005-12-12,715490,0.4442,0.4477,0.4371,0.4442,0,0,0.66,893662,,,253.6395,-0.5317,1.4142,77.1301,260085037.5,,,,,,,
2005-12-13,949620,0.4442,0.4477,0.4335,0.4477,0.0035,0.79,0.88,1178181,,,255.6686,-0.536,1.4255,77.7472,262165717.8,,,,,,,
2005-12-14,1076325,0.4477,0.4584,0.4371,0.4548,0.0071,1.59,0.99,1363640,,,259.7268,-0.5445,1.4481,78.9812,266327078.4,,,,,,,
2005-12-15,677300,0.4513,0.4548,0.4477,0.4477,-0.0071,-1.56,0.62,858350,,,255.6686,-0.536,1.4255,77.7472,262165717.8,,,,,,,
