timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-12-14,2696069,5.7645,5.8817,5.6277,5.8361,0.0032,0.05,9.99,47635387.1,,,75.9531,5.0754,11.1543,-750.5674,1917440000,,,,,,,
2009-12-15,2352717,5.8231,5.9762,5.7482,5.9338,0.0977,1.67,8.71,42746586.23,,,77.2246,5.1604,11.341,-763.1327,1949540000,,,,,,,
2009-12-16,1760967,5.8654,5.9306,5.7221,5.7645,-0.1693,-2.85,6.52,31434063.53,,,75.0206,5.0131,11.0173,-741.3528,1893900000,,,,,,,
2009-12-17,3269153,5.7645,6.0055,5.7384,5.9241,0.1596,2.77,12.11,59114615.27,,,77.0975,5.1519,11.3223,-761.8761,1946330000,,,,,,,
2009-12-18,2942836,5.9501,5.9794,5.6635,5.8622,-0.0619,-1.04,10.9,52989162.27,,,76.2922,5.0981,11.2041,-753.9181,1926000000,,,,,,,
2009-12-21,4362160,5.8296,6.2107,5.8296,6.1162,0.254,4.33,16.16,80646887.62,,,79.5982,5.319,11.6896,-786.5879,2009460000,,,,,,,
2009-12-22,4001686,6.1064,6.2139,5.8882,5.9175,-0.1987,-3.25,14.82,74643744.63,,,77.0127,5.1462,11.3099,-761.0385,1944190000,,,,,,,
2009-12-23,8174680,5.9208,6.3735,5.8296,6.3181,0.4006,6.77,30.28,155459424.48,,,82.226,5.4946,12.0755,-812.5562,2075800000,,,,,,,
2009-12-24,6861819,6.2204,6.4484,6.1292,6.3507,0.0326,0.52,25.41,132525184.06,,,82.6499,5.5229,12.1377,-816.7446,2086500000,,,,,,,
2009-12-25,5072851,6.354,6.4484,6.2237,6.3572,0.0065,0.1,18.79,98969258.2,,,82.7346,5.5286,12.1502,-817.5823,2088640000,,,,,,,
2009-12-28,6126272,6.3149,6.5103,6.1911,6.481,0.1238,1.95,22.69,118921999.21,,,84.3452,5.6362,12.3867,-833.4984,2129300000,,,,,,,
2009-12-29,6036901,6.4223,6.595,6.3442,6.5038,0.0228,0.35,22.36,120304273.06,,,84.6419,5.656,12.4303,-836.4303,2136790000,,,,,,,
2009-12-30,5048484,6.4354,6.4647,6.0934,6.1097,-0.3941,-6.06,18.7,96885613.08,,,79.5134,5.3133,11.6771,-785.7502,2007320000,,,,,,,
