timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2020-08-24,21733454,127.6808,165.8672,125.7165,144.24,79.1031,121.44,60.57,2998414770,6100,895846,80.4196,12.3489,8.1214,175.6623,59687899620.02,-162557810,,,,,,
2020-08-25,20619991,155.1813,165.9753,146.224,160.4948,16.2548,11.27,57.69,3243318390,4900,800709,89.4823,13.7406,9.0367,195.4581,66414269895.87,-104966300,,,,,,
2020-08-26,15340356,148.3062,152.225,132.7881,133.672,-26.8228,-16.71,42.28,2218492228,3500,476350,74.5275,11.4442,7.5264,162.7921,55314742872.7,-77184713,,,,,,
2020-08-27,10670620,131.6095,133.5443,124.921,125.4415,-8.2305,-6.16,29.4,1389551484,5400,689688,69.9386,10.7395,7.063,152.7686,51908882878.04,-55385839,,,,,,
2020-08-28,9748454,124.7343,133.3577,123.6343,125.5201,0.0786,0.06,26.97,1281166309,6151,786097,69.9825,10.7462,7.0674,152.8643,51941397054.6,-83884161,,,,,,
2020-08-31,14591921,126.7085,149.4455,126.0112,143.3954,17.8753,14.24,40.38,2079661027,2200,321200,79.9487,12.2766,8.0739,174.6337,59338372222,-47187289,,,,,,
2020-09-01,8744003,140.4489,141.8632,132.7881,137.5024,-5.893,-4.11,24.23,1214558712,1300,182000,76.6631,11.7721,7.7421,167.4569,56899808980,-31678742,,,,,,
2020-09-02,7435496,142.4132,143.8865,134.6542,134.7327,-2.7697,-2.01,20.64,1053189233,2800,384104,75.1189,11.535,7.5861,164.0839,55753684256.26,-30300906,,,,,,
2020-09-03,5508304,133.5738,134.7524,126.2076,129.2032,-5.5295,-4.1,15.28,725294171,1200,157860,72.0359,11.0616,7.2748,157.3497,53465499080.85,-22363532,,,,,,
2020-09-04,5499767,129.2032,136.0292,129.2032,131.4032,2.2,1.7,15.26,744046644,500,66895,73.2625,11.2499,7.3987,160.029,54375896024.53,-47214659,,,,,,
2020-09-07,6990705,128.663,133.1318,118.8414,118.8414,-12.5618,-9.56,19.21,897099156,10100,1222100,66.2588,10.1745,6.6914,144.7306,49177692047,-5389377,,,,,,
2020-09-08,5752898,118.8414,121.3459,111.9663,119.7744,0.933,0.79,16.04,685578384,900,109755,66.779,10.2543,6.7439,145.8669,49563797893.65,-18565786,,,,,,
2020-09-09,4729406,115.8949,123.762,113.2431,121.0512,1.2768,1.07,13.16,575256728,700,86275,67.4909,10.3637,6.8158,147.4219,50092153262.75,-42136662,,,,,,
2020-09-10,4568773,121.1004,127.0915,114.9029,115.4038,-5.6474,-4.67,12.69,564670952,,,64.3422,9.8802,6.4978,140.5442,47755196822.5,-33462048,,,,,,
2020-09-11,6724571,112.4082,130.2934,112.4082,127.7299,12.3261,10.68,18.72,847499963,800,104040,71.2145,10.9354,7.1918,155.5555,52855858270.35,-66245850,,,,,,
2020-09-14,5811073,126.6987,132.8961,123.7424,131.413,3.6831,2.88,16.12,765517046,1200,160560,73.268,11.2508,7.3992,160.041,54379960296.6,-63636918,,,,,,
2020-09-15,6498765,129.6451,137.2372,127.1897,134.3497,2.9367,2.23,18.09,875924284,800,109432,74.9053,11.5022,7.5646,163.6174,55595177645.53,-81874245,,,,,,
2020-09-16,5744847,131.4032,137.689,128.9576,134.3595,0.0098,0.01,15.73,782565647,800,109440,74.9108,11.503,7.5651,163.6293,55599241917.6,-85940956,,,,,,
2020-09-17,8377974,132.6014,147.8151,131.4916,144.4758,10.1163,7.53,23.28,1198486364,1500,220650,80.551,12.3691,8.1347,175.9494,59785442149.7,-119888613,,,,,,
2020-09-18,5788164,141.2346,149.4455,140.9498,143.0025,-1.4733,-1.02,16.12,856149655,200,29120,79.7296,12.243,8.0518,174.1552,59175801339.2,194535332,,,,,,
2020-09-21,3429129,143.2677,150.4571,139.3587,149.4357,6.4332,4.5,9.48,508277422,1000,152150,83.3164,12.7938,8.414,181.9898,61837899545.05,187690121,,,,,,
2020-09-22,2865377,146.0865,147.7267,137.1685,141.8927,-7.543,-5.05,7.93,413916751,500,72235,79.1108,12.148,7.9893,172.8036,58716538595.29,188391681,,,,,,
2020-09-23,1880321,142.4132,143.857,138.5337,139.0248,-2.8679,-2.02,5.15,269077926,500,70775,77.5119,11.9024,7.8278,169.3109,57529771150.85,194685831,,,,,,
2020-09-24,2116231,138.9757,142.315,134.5559,136.4024,-2.6224,-1.89,5.75,298756339,400,55552,76.0498,11.6779,7.6801,166.1173,56444610508.16,198760286,,,,,,
2020-09-25,2124762,137.5024,142.0007,134.8801,135.4301,-0.9723,-0.71,5.71,298090705,,,75.5077,11.5947,7.6254,164.9331,56042247573.23,193643839,,,,,,
2020-09-28,1997501,137.4926,139.3685,130.7353,133.1416,-2.2885,-1.69,5.56,274375236,200,27112,74.2318,11.3988,7.4965,162.1461,55095272180.92,193040853,,,,,,
