timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2011-09-29,14342539,2.7458,2.9839,2.7029,2.838,-0.1652,-5.5,30.57,189767558,,,31.21,2.0619,3.5797,21.8256,3101852880,,,,,,,
2011-09-30,8350004,2.7887,2.9088,2.7307,2.8058,-0.0322,-1.13,17.8,110498185,,,30.9528,2.0175,3.4732,35.3687,3066684480,,,,,,,
2011-10-10,6165817,2.7887,2.8058,2.6063,2.7179,-0.0879,-3.13,13.14,77678599,,,29.9826,1.9543,3.3644,34.26,2970557520,,,,,,,
2011-10-11,8349171,2.7822,2.9689,2.7393,2.8123,0.0944,3.47,17.79,110231861,,,31.0238,2.0221,3.4812,35.4498,3073718160,,,,,,,
2011-10-12,8549547,2.7222,2.9495,2.6642,2.9045,0.0922,3.28,18.22,112808231,,,32.0414,2.0885,3.5954,36.6125,3174534240,,,,,,,
2011-10-13,19871994,2.8745,3.1941,2.8595,3.1941,0.2896,9.97,42.35,288050263,,,35.236,2.2967,3.9538,40.263,3491049840,,,,,,,
2011-10-14,20764060,3.252,3.2563,3.0675,3.1254,-0.0687,-2.15,44.25,305084317,,,34.4788,2.2473,3.8689,39.3977,3416023920,,,,,,,
2011-10-17,25206636,3.1019,3.3657,3.0847,3.2542,0.1288,4.12,53.72,378687691,,,35.8986,2.3399,4.0282,41.0201,3556697520,,,,,,,
2011-10-18,14183975,3.1726,3.2027,3.0118,3.0182,-0.236,-7.25,30.23,205596436,,,33.2956,2.1702,3.7361,38.0457,3298795920,,,,,,,
2011-10-19,11272685,3.0268,3.0954,2.9238,3.0654,0.0472,1.56,24.03,157705646,,,33.8162,2.2042,3.7945,38.6406,3350376240,,,,,,,
2011-10-20,7571767,3.0032,3.0246,2.9281,3.0053,-0.0601,-1.96,16.14,104994811,,,33.1536,2.161,3.7202,37.8834,3284728560,,,,,,,
2011-10-21,11535790,2.9603,2.9924,2.705,2.7093,-0.296,-9.85,24.59,150102250,,,29.8879,1.9481,3.3537,34.1519,2961179280,,,,,,,
2011-10-24,7600506,2.6857,2.7822,2.5806,2.7393,0.03,1.11,16.2,95179968,,,30.2192,1.9697,3.3909,34.5304,2994003120,,,,,,,
2011-10-25,9653929,2.7093,2.9281,2.6986,2.823,0.0837,3.06,20.58,126122183,,,31.1421,2.0299,3.4945,35.585,3085440960,,,,,,,
2011-10-26,8089254,2.7672,2.8659,2.7629,2.7801,-0.0429,-1.52,17.24,105912390,,,30.6688,1.999,3.4414,35.0442,3038549760,,,,,,,
2011-10-27,5909468,2.7865,2.8015,2.735,2.7479,-0.0322,-1.16,12.59,75944167,,,30.3139,1.9759,3.4015,34.6386,3003381360,,,,,,,
2011-10-28,8250993,2.8037,2.8637,2.7694,2.8401,0.0922,3.36,17.59,108328046,,,31.3314,2.0422,3.5157,35.8013,3104197440,,,,,,,
2011-10-31,5349576,2.8337,2.8702,2.8015,2.8552,0.0151,0.53,11.4,70601561,,,31.4971,2.053,3.5343,35.9906,3120609360,,,,,,,
2011-11-01,5671041,2.8251,2.853,2.7501,2.7822,-0.073,-2.56,12.09,73949615,,,30.6925,2.0006,3.444,35.0712,3040894320,,,,,,,
2011-11-02,7532117,2.7136,2.8788,2.6771,2.8466,0.0644,2.31,16.05,96805581,,,31.4024,2.0468,3.5237,35.8824,3111231120,,,,,,,
2011-11-03,9972934,2.8509,2.9474,2.8015,2.8401,-0.0065,-0.23,21.26,134131628,,,31.3314,2.0422,3.5157,35.8013,3104197440,,,,,,,
2011-11-04,6332386,2.8423,2.9002,2.8165,2.8852,0.0451,1.59,13.5,84487560,,,31.8284,2.0746,3.5715,36.3692,3153433200,,,,,,,
2011-11-07,6715640,2.8745,2.9581,2.8573,2.8873,0.0021,0.07,14.31,91051928,,,31.8521,2.0761,3.5741,36.3962,3155777760,,,,,,,
2011-11-08,4753390,2.8938,2.9088,2.7994,2.8037,-0.0836,-2.9,10.13,62815296,,,30.9292,2.016,3.4706,35.3416,3064339920,,,,,,,
2011-11-09,4387479,2.8101,2.8251,2.7458,2.823,0.0193,0.69,9.35,57184389,,,31.1421,2.0299,3.4945,35.585,3085440960,,,,,,,
2011-11-10,3770963,2.7672,2.7994,2.735,2.7393,-0.0837,-2.96,8.04,48580771,,,30.2192,1.9697,3.3909,34.5304,2994003120,,,,,,,
2011-11-11,2674058,2.7393,2.7629,2.705,2.72,-0.0193,-0.7,5.7,34082748,,,30.0062,1.9558,3.367,34.2871,2972902080,,,,,,,
2011-11-14,2982633,2.7501,2.7994,2.7307,2.7844,0.0644,2.37,6.36,38544989,,,30.7162,2.0021,3.4467,35.0983,3043238880,,,,,,,
2011-11-15,12230813,2.7887,2.9817,2.7887,2.9324,0.148,5.32,26.07,165913334,,,32.349,2.1085,3.6299,36.9641,3205013520,,,,,,,
2011-11-16,6455461,2.9066,2.9281,2.8251,2.8573,-0.0751,-2.56,13.76,86288800,,,31.5208,2.0545,3.537,36.0176,3122953920,,,,,,,
2011-11-17,5976300,2.8702,2.9367,2.8509,2.8895,0.0322,1.13,12.74,80696387,,,31.8757,2.0777,3.5768,36.4233,3158122320,,,,,,,
2011-11-18,5418028,2.883,2.883,2.7286,2.7415,-0.148,-5.12,11.55,70224801,,,30.2429,1.9712,3.3936,34.5575,2996347680,,,,,,,
2011-11-21,2535092,2.7522,2.7822,2.7114,2.7758,0.0343,1.25,5.4,32506861,,,30.6215,1.9959,3.436,34.9901,3033860640,,,,,,,
2011-11-22,2741716,2.7415,2.7715,2.6728,2.735,-0.0408,-1.47,5.84,34768438,,,30.1719,1.9666,3.3856,34.4764,2989314000,,,,,,,
2011-11-23,1726867,2.7243,2.7565,2.6836,2.7136,-0.0214,-0.78,3.68,21894659,,,29.9353,1.9512,3.359,34.206,2965868400,,,,,,,
2011-11-24,2851825,2.6921,2.7093,2.6385,2.6814,-0.0322,-1.19,6.08,35512892,,,29.5803,1.9281,3.3192,33.8003,2930700000,,,,,,,
2011-11-25,4070762,2.6921,2.8058,2.6814,2.7286,0.0472,1.76,8.68,52151820,,,30.1009,1.962,3.3776,34.3952,2982280320,,,,,,,
2011-11-28,2159867,2.7286,2.7608,2.6857,2.7114,-0.0172,-0.63,4.6,27452532,,,29.9116,1.9497,3.3564,34.1789,2963523840,,,,,,,
2011-11-29,2906758,2.7436,2.7758,2.7222,2.7715,0.0601,2.22,6.2,37267185,,,30.5742,1.9928,3.4307,34.936,3029171520,,,,,,,
2011-11-30,5212661,2.7694,2.7694,2.5656,2.572,-0.1995,-7.2,11.11,64254206,,,28.3734,1.8494,3.1838,32.4213,2811127440,,,,,,,
2011-12-01,3701837,2.6385,2.6707,2.5892,2.5956,0.0236,0.92,7.89,45399542,,,28.6337,1.8664,3.213,32.7187,2836917600,,,,,,,
2011-12-02,3307378,2.5763,2.5784,2.439,2.4733,-0.1223,-4.71,7.05,38428294,,,27.2849,1.7784,3.0616,31.1774,2703277680,,,,,,,
2011-12-05,2017125,2.4669,2.4733,2.3489,2.3639,-0.1094,-4.42,4.3,22505589,,,26.078,1.6998,2.9262,29.7984,2583705120,,,,,,,
2011-12-06,1403037,2.3553,2.4004,2.3511,2.3875,0.0236,1,2.99,15544361,,,26.3383,1.7167,2.9554,30.0958,2609495280,,,,,,,
2011-12-07,1294455,2.3789,2.424,2.3725,2.4004,0.0129,0.54,2.76,14494580,,,26.4803,1.726,2.9714,30.2581,2623562640,,,,,,,
2011-12-08,1386395,2.4025,2.4218,2.3532,2.4004,0,0,2.95,15455102,,,26.4803,1.726,2.9714,30.2581,2623562640,,,,,,,
2011-12-09,1079716,2.3725,2.3983,2.3532,2.3618,-0.0386,-1.61,2.3,11919519,,,26.0543,1.6982,2.9236,29.7713,2581360560,,,,,,,
2011-12-12,821329,2.3661,2.3832,2.3553,2.3596,-0.0022,-0.09,1.75,9070209,,,26.0307,1.6967,2.9209,29.7443,2579016000,,,,,,,
2011-12-13,1618087,2.3511,2.3639,2.2266,2.2331,-0.1265,-5.36,3.45,17183330,,,24.6345,1.6057,2.7642,28.1489,2440686960,,,,,,,
2011-12-14,968987,2.2331,2.2567,2.1816,2.1902,-0.0429,-1.92,2.07,10041150,,,24.1612,1.5748,2.7111,27.6081,2393795760,,,,,,,
2011-12-15,1489650,2.1752,2.188,2.1172,2.1194,-0.0708,-3.23,3.17,14936992,,,23.3803,1.5239,2.6235,26.7158,2316425280,,,,,,,
2011-12-16,1341476,2.1387,2.188,2.1237,2.1816,0.0622,2.93,2.86,13478848,,,24.0665,1.5687,2.7005,27.5,2384417520,,,,,,,
2011-12-19,1078208,2.1709,2.188,2.1151,2.173,-0.0086,-0.39,2.3,10794440,,,23.9719,1.5625,2.6899,27.3918,2375039280,,,,,,,
2011-12-20,1376012,2.1666,2.2159,2.1559,2.1601,-0.0129,-0.59,2.93,14011449,,,23.8299,1.5532,2.674,27.2296,2360971920,,,,,,,
2011-12-21,1304747,2.1837,2.1966,2.0872,2.0894,-0.0707,-3.27,2.78,13062726,,,23.049,1.5023,2.5863,26.3372,2283601440,,,,,,,
2011-12-22,1658629,2.055,2.055,1.9499,2.0014,-0.088,-4.21,3.54,15529258,,,22.0787,1.4391,2.4775,25.2286,2187474480,,,,,,,
2011-12-23,1138471,1.9971,2.0507,1.9649,2.025,0.0236,1.18,2.43,10723517,,,22.339,1.4561,2.5067,25.526,2213264640,,,,,,,
2011-12-26,846150,2.025,2.055,2.0078,2.01,-0.015,-0.74,1.8,8002142,,,22.1734,1.4453,2.4881,25.3367,2196852720,,,,,,,
2011-12-27,749093,2.0078,2.0164,1.937,1.9392,-0.0708,-3.52,1.6,6886926,,,21.3925,1.3944,2.4005,24.4444,2119482240,,,,,,,
2011-12-29,4065168,1.9392,1.9392,1.862,1.892,-0.0472,-2.43,6.93,35752136,,,20.8719,1.3604,2.342,23.8495,2067901920,,,,,,,
2011-12-30,3160088,1.892,1.9413,1.8856,1.9135,0.0215,1.14,5.39,28144883,,,21.1085,1.3759,2.3686,24.1199,2091347520,,,,,,,
