timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2014-12-31,10950,1.9877,2.3847,1.9877,2.3847,0.7283,43.97,0.08,212934,,,24.4509,2.9249,5.6883,26.8782,1045572000,,,,,,,
2015-01-05,3250,2.6235,2.6235,2.6235,2.6235,0.2388,10.01,0.02,70005,,,26.8985,3.2177,6.2577,29.5687,1150236000,,,,,,,
2015-01-06,3400,2.8853,2.8853,2.8853,2.8853,0.2618,9.98,0.03,80546,,,29.5833,3.5389,6.8824,32.5201,1265046000,,,,,,,
2015-01-07,3700,3.174,3.174,3.174,3.174,0.2887,10.01,0.03,96422,,,32.5429,3.893,7.5709,35.7735,1391604000,,,,,,,
2015-01-08,25700,3.4918,3.4918,3.4918,3.4918,0.3178,10.01,0.19,736819,,,35.8022,4.2829,8.3291,39.3563,1530978000,,,,,,,
2015-01-09,69400,3.8414,3.8414,3.8414,3.8414,0.3496,10.01,0.52,2188876,,,39.3862,4.7116,9.1629,43.2961,1684236000,,,,,,,
2015-01-12,1004968,4.225,4.225,4.225,4.225,0.3836,9.99,7.5,34862339.92,,,43.3198,5.1821,10.078,47.6202,1852446000,,,,,,,
2015-01-13,9291414,4.1995,4.6477,4.1167,4.6477,0.4227,10,69.34,331878565.69,,,47.653,5.7005,11.0861,52.3836,2037744000,,,,,,,
2015-01-14,6729438,4.4918,4.6148,4.2384,4.2616,-0.3861,-8.31,50.22,244735135.71,,,43.6944,5.227,10.1652,48.032,1868466000,,,,,,,
2015-01-15,5744378,4.1678,4.6879,4.1666,4.6879,0.4263,10,42.87,214306221.17,,,48.0651,5.7498,11.182,52.8366,2055366000,,,,,,,
2015-01-16,3849525,4.8572,5.1568,4.8133,5.1568,0.4689,10,28.73,157379474.44,,,52.8729,6.3249,12.3005,58.1216,2260956000,,,,,,,
2015-01-19,8702830,5.2968,5.672,5.1166,5.359,0.2022,3.92,64.95,390950007.17,,,54.9458,6.5729,12.7828,60.4003,2349600000,,,,,,,
2015-01-20,7582885,5.2506,5.7865,5.1763,5.5416,0.1826,3.41,56.59,341034355.73,,,56.819,6.797,13.2185,62.4594,2429700000,,,,,,,
2015-01-21,5855267,5.5538,5.7365,5.2981,5.4686,-0.073,-1.32,43.7,263204673.13,,,56.0697,6.7074,13.0442,61.6358,2397660000,,,,,,,
