timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2019-01-17,315101,4.2636,5.1183,4.2636,5.1183,1.562,43.92,0.12,1636204,,,40.8127,2.8166,14.0551,221.5527,14067000000,,,,,,,
2019-01-18,252311,5.6292,5.6292,5.6292,5.6292,0.5109,9.98,0.09,1445742,,,44.8861,3.0978,15.458,243.6654,15471000000,,,,,,,
2019-01-21,576554,6.1892,6.1892,6.1892,6.1892,0.56,9.95,0.21,3632290,,,49.3512,3.4059,16.9957,267.9044,17010000000,,,,,,,
2019-01-22,1026139,6.8081,6.8081,6.8081,6.8081,0.6189,10,0.38,7111143,,,54.2863,3.7465,18.6952,294.6948,18711000000,,,,,,,
2019-01-23,2001014,7.4859,7.4859,7.4859,7.4859,0.6778,9.96,0.73,15247726,,,59.6914,4.1195,20.5567,324.0367,20574000000,,,,,,,
2019-01-24,2097446,8.2326,8.2326,8.2326,8.2326,0.7467,9.97,0.77,17576597,,,65.6449,4.5304,22.6069,356.3554,22626000000,,,,,,,
2019-01-25,2344194,9.0578,9.0578,9.0578,9.0578,0.8252,10.02,0.85,21613468,,,72.2251,4.9845,24.873,392.0759,24894000000,,,,,,,
2019-01-28,184418345,9.9616,9.9616,9.3427,9.4016,0.3438,3.8,67.95,1817268628,,,74.9668,5.1738,25.8172,406.9595,25839000000,,,,,,,
2019-01-29,120496712,9.3328,9.7062,9.1069,9.2641,-0.1375,-1.46,44.1,1163887999,,,73.8701,5.0981,25.4395,401.0061,25461000000,,,,,,,
2019-01-30,89212905,9.2739,9.6079,9.2346,9.4507,0.1866,2.01,32.05,856583183,,,75.3585,5.2008,25.9521,409.0857,25974000000,,,,,,,
2019-01-31,96939043,9.1757,9.2543,8.5076,8.5076,-0.9431,-9.98,35.57,870474818,,,67.8383,4.6818,23.3623,368.2622,23382000000,,,,,,,
2019-02-01,86160673,8.8416,9.3328,8.8416,9.1364,0.6288,7.39,31.17,792755724,,,72.8518,5.0278,25.0888,395.4779,25110000000,,,,,,,
