timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2011-08-19,16475552,5.2202,5.6835,5.2202,5.4464,0.8787,19.24,82.38,415772650.47,,,41.4203,3.3182,6.5453,77.5603,2504000000,,,,,,,
2011-08-22,10318330,5.4595,5.9772,5.4595,5.8314,0.385,7.07,51.59,269934698.18,,,44.3482,3.5528,7.0079,83.0428,2681000000,,,,,,,
2011-08-23,9968440,5.9076,6.4144,5.7879,6.4144,0.583,10,49.84,274931778.24,,,48.7814,3.9079,7.7085,91.344,2949000000,,,,,,,
2011-08-24,9591849,6.2882,6.6297,6.199,6.3013,-0.1131,-1.76,47.96,281344839.96,,,47.9212,3.839,7.5725,89.7333,2897000000,,,,,,,
2011-08-25,7712907,6.3469,6.6123,6.0903,6.4861,0.1848,2.93,38.56,226643154.06,,,49.3272,3.9517,7.7947,92.3661,2982000000,,,,,,,
2011-08-26,7386919,6.373,6.7167,6.3295,6.4579,-0.0282,-0.43,36.93,221159415.52,,,49.1122,3.9344,7.7607,91.9634,2969000000,,,,,,,
2011-08-29,5846321,6.2991,6.5144,6.1795,6.3426,-0.1153,-1.79,29.23,169943028.48,,,48.2355,3.8642,7.6222,90.3218,2916000000,,,,,,,
2011-08-30,7645017,6.4992,6.7385,6.2643,6.6776,0.335,5.28,38.23,228246852.83,,,50.7829,4.0683,8.0248,95.0919,3070000000,,,,,,,
2011-08-31,5297513,6.5253,6.5688,6.1251,6.397,-0.2806,-4.2,26.49,155795911.2,,,48.649,3.8973,7.6876,91.0962,2941000000,,,,,,,
2011-09-01,3588715,6.3556,6.4492,6.0903,6.0903,-0.3067,-4.79,17.94,103712327.76,,,46.3166,3.7105,7.319,86.7287,2800000000,,,,,,,
2011-09-02,4076830,6.1186,6.2534,5.8749,6.1555,0.0652,1.07,20.38,113832584.2,,,46.8129,3.7502,7.3974,87.658,2830000000,,,,,,,
2011-09-05,3805978,6.0294,6.2752,5.9815,6.1338,-0.0217,-0.35,19.03,107343715.86,,,46.6475,3.737,7.3713,87.3482,2820000000,,,,,,,
2011-09-06,4781881,6.0033,6.025,5.5204,5.5204,-0.6134,-10,23.91,125703546.13,,,41.9827,3.3633,6.6341,78.6134,2538000000,,,,,,,
2011-09-07,4630770,5.553,5.9554,5.5487,5.8488,0.3284,5.95,23.15,122022532.16,,,44.4805,3.5634,7.0288,83.2906,2689000000,,,,,,,
2011-09-08,3153238,5.7923,5.9445,5.5465,5.5661,-0.2827,-4.83,15.77,83619031.14,,,42.3301,3.3911,6.689,79.2639,2559000000,,,,,,,
2011-09-09,4060140,5.577,6.0359,5.4356,5.8097,0.2436,4.38,20.3,107530289.83,,,44.1828,3.5395,6.9818,82.733,2671000000,,,,,,,
2011-09-13,3959061,5.6792,6.0163,5.5704,5.8467,0.037,0.64,19.8,106739465.96,,,44.464,3.5621,7.0262,83.2596,2688000000,,,,,,,
2011-09-14,3970891,5.8184,6.1229,5.6988,6.1207,0.274,4.69,19.85,108647274.15,,,46.5482,3.729,7.3556,87.1624,2814000000,,,,,,,
2011-09-15,5309768,6.0925,6.3904,6.025,6.1708,0.0501,0.82,26.55,152428828.6,,,46.9287,3.7595,7.4157,87.8748,2837000000,,,,,,,
2011-09-16,2733666,6.1512,6.223,6.0163,6.0316,-0.1392,-2.26,13.67,76578496.18,,,45.87,3.6747,7.2484,85.8924,2773000000,,,,,,,
2011-09-19,3368979,5.9598,5.9598,5.4508,5.6553,-0.3763,-6.24,16.84,86854697.78,,,43.0083,3.4454,6.7962,80.5338,2600000000,,,,,,,
2011-09-20,2418268,5.5683,5.7075,5.4595,5.5813,-0.074,-1.31,12.09,62050094.97,,,42.4459,3.4004,6.7073,79.4807,2566000000,,,,,,,
2011-09-21,2928146,5.5617,5.8488,5.3768,5.6988,0.1175,2.11,14.64,75189309.1,,,43.3391,3.4719,6.8485,81.1533,2620000000,,,,,,,
2011-09-22,2569160,5.6248,5.8227,5.5074,5.5182,-0.1806,-3.17,12.85,67182172.18,,,41.9662,3.362,6.6315,78.5824,2537000000,,,,,,,
2011-09-23,2374022,5.329,5.4834,5.1572,5.3181,-0.2001,-3.63,11.87,58067483.61,,,40.4444,3.24,6.391,75.7328,2445000000,,,,,,,
2011-09-26,1656177,5.2311,5.3986,5.0919,5.1289,-0.1892,-3.56,8.28,39737650.87,,,39.0052,3.1247,6.1636,73.038,2358000000,,,,,,,
2011-09-27,1403670,5.1811,5.2398,4.9701,5.0789,-0.05,-0.97,7.02,32878635.97,,,38.6248,3.0943,6.1035,72.3256,2335000000,,,,,,,
2011-09-28,2526953,5.1115,5.1441,4.7635,4.8461,-0.2328,-4.58,12.63,57088557.1,,,36.8548,2.9525,5.8238,69.0113,2228000000,,,,,,,
2011-09-29,2019354,4.7417,4.7722,4.5503,4.5677,-0.2784,-5.74,10.1,43376062.1,,,34.7375,2.7829,5.4892,65.0466,2100000000,,,,,,,
2011-09-30,1691259,4.5786,4.6939,4.3937,4.646,0.0783,1.71,8.46,35214434.89,,,32.7733,2.7938,4.4519,-108.5563,2136000000,,,,,,,
2011-10-10,1059975,4.6482,4.6765,4.5068,4.646,0,0,5.3,22414235.68,,,32.7733,2.7938,4.4519,-108.5563,2136000000,,,,,,,
2011-10-11,1384695,4.8331,4.8439,4.5242,4.5677,-0.0783,-1.69,6.92,29953168.38,,,32.2209,2.7468,4.3769,-106.7267,2100000000,,,,,,,
2011-10-12,1900789,4.459,4.8396,4.3524,4.8178,0.2501,5.48,9.5,40947792.07,,,33.9854,2.8972,4.6166,-112.5713,2215000000,,,,,,,
2011-10-13,2327638,4.7896,5.105,4.7896,4.9919,0.1741,3.61,11.64,53439101.64,,,35.2129,3.0018,4.7833,-116.6371,2295000000,,,,,,,
2011-10-14,1824545,4.9549,4.9984,4.7874,4.8853,-0.1066,-2.14,9.12,40986137.2,,,34.461,2.9377,4.6812,-114.1468,2246000000,,,,,,,
2011-10-17,2293998,4.8874,5.0854,4.8722,5.0658,0.1805,3.69,11.47,52843814.93,,,35.7345,3.0463,4.8542,-118.365,2329000000,,,,,,,
2011-10-18,1847645,5.0027,5.0571,4.6982,4.72,-0.3458,-6.83,9.24,41857390.19,,,33.295,2.8383,4.5228,-110.2843,2170000000,,,,,,,
2011-10-19,1134131,4.7852,4.8309,4.6808,4.7678,0.0478,1.01,5.67,24849581.05,,,33.6325,2.8671,4.5686,-111.4024,2192000000,,,,,,,
2011-10-20,2194425,4.7221,4.7635,4.3676,4.4894,-0.2784,-5.84,10.97,45342832.63,,,31.6686,2.6997,4.3019,-104.8971,2064000000,,,,,,,
2011-10-21,827589,4.4981,4.5177,4.3502,4.3981,-0.0913,-2.03,4.14,16804348.65,,,31.0241,2.6447,4.2143,-102.7626,2022000000,,,,,,,
2011-10-24,1166068,4.4372,4.5416,4.2284,4.5286,0.1305,2.97,5.83,23630276.01,,,31.9447,2.7232,4.3394,-105.8119,2082000000,,,,,,,
2011-10-25,1798439,4.4829,4.7417,4.422,4.6743,0.1457,3.22,8.99,38001997.09,,,32.9727,2.8108,4.479,-109.217,2149000000,,,,,,,
2011-10-26,2299606,4.6656,4.8874,4.6656,4.696,0.0217,0.46,11.5,50293977.23,,,33.1262,2.8239,4.4999,-109.7253,2159000000,,,,,,,
2011-10-27,2015548,4.6982,4.9288,4.696,4.7852,0.0892,1.9,10.08,44588551.45,,,33.7553,2.8776,4.5853,-111.809,2200000000,,,,,,,
2011-10-28,1786778,4.8657,4.8983,4.7265,4.8722,0.087,1.82,8.93,39687363.35,,,34.369,2.9299,4.6687,-113.8419,2240000000,,,,,,,
2011-10-31,1422202,4.8505,4.9658,4.8505,4.9353,0.0631,1.3,7.11,32124742.5,,,34.8139,2.9678,4.7291,-115.3157,2269000000,,,,,,,
2011-11-01,2789562,4.8896,5.1115,4.8526,5.0897,0.1544,3.13,13.95,64032388.54,,,35.9033,3.0607,4.8771,-118.9241,2340000000,,,,,,,
2011-11-02,2935512,5.0049,5.3464,4.9505,5.2877,0.198,3.89,14.68,69484769.97,,,37.2996,3.1797,5.0668,-123.5489,2431000000,,,,,,,
2011-11-03,2990809,5.3529,5.4639,5.1724,5.1767,-0.111,-2.1,14.95,72885645.13,,,36.517,3.113,4.9605,-120.957,2380000000,,,,,,,
2011-11-07,1536635,5.1572,5.2811,5.1115,5.2703,0.0936,1.81,7.68,36747299.47,,,37.1768,3.1692,5.0501,-123.1423,2423000000,,,,,,,
2011-11-08,1360364,5.2637,5.292,5.0354,5.0658,-0.2045,-3.88,6.8,32184331.37,,,35.7345,3.0463,4.8542,-118.365,2329000000,,,,,,,
2011-11-09,1634805,5.0767,5.1659,4.9484,5.155,0.0892,1.76,8.17,38053264.12,,,36.3636,3.0999,4.9396,-120.4487,2370000000,,,,,,,
2011-11-10,1735607,5.0723,5.2529,5.068,5.0919,-0.0631,-1.22,8.68,41201649.47,,,35.9187,3.062,4.8792,-118.9749,2341000000,,,,,,,
2011-11-11,1048181,5.1224,5.1593,4.9592,5.0027,-0.0892,-1.75,5.24,24375239.97,,,35.2896,3.0083,4.7937,-116.8912,2300000000,,,,,,,
2011-11-14,2064063,5.0723,5.2985,5.0288,5.2746,0.2719,5.44,10.32,49420585.55,,,37.2075,3.1718,5.0543,-123.244,2425000000,,,,,,,
2011-11-15,2738664,5.2855,5.4269,5.2289,5.4095,0.1349,2.56,13.69,67282259.63,,,38.1588,3.2529,5.1835,-126.395,2487000000,,,,,,,
2011-11-16,1996748,5.3703,5.3942,5.1898,5.2224,-0.1871,-3.46,9.98,48362573.35,,,36.8393,3.1405,5.0042,-122.0242,2401000000,,,,,,,
2011-11-17,2218282,5.2289,5.4595,5.2268,5.3029,0.0805,1.54,11.09,54557226.63,,,37.407,3.1888,5.0814,-123.9047,2438000000,,,,,,,
2011-11-18,2107490,5.2311,5.2594,5.1093,5.155,-0.1479,-2.79,10.54,50134346.23,,,36.3636,3.0999,4.9396,-120.4487,2370000000,,,,,,,
2011-11-21,1778549,5.1659,5.2072,4.9244,5.0636,-0.0914,-1.77,7.11,41099311.83,,,35.7192,3.045,4.8521,-118.3142,2328000000,,,,,,,
2011-11-22,2336057,4.9919,5.0288,4.8331,4.9766,-0.087,-1.72,9.34,53088501.6,,,35.1055,2.9927,4.7687,-116.2813,2288000000,,,,,,,
2011-11-23,1972180,4.9875,5.0854,4.9614,4.9832,0.0066,0.13,7.89,45540458.44,,,35.1515,2.9966,4.775,-116.4338,2291000000,,,,,,,
2011-11-24,1021285,4.894,5.0158,4.8287,4.9353,-0.0479,-0.96,4.09,23116147.48,,,34.8139,2.9678,4.7291,-115.3157,2269000000,,,,,,,
2011-11-25,1234112,4.9179,5.0223,4.7439,4.7722,-0.1631,-3.3,4.94,27696465.16,,,33.6632,2.8697,4.5728,-111.504,2194000000,,,,,,,
2011-11-28,1648391,4.7743,4.82,4.5916,4.683,-0.0892,-1.87,6.59,35432940.64,,,33.0341,2.8161,4.4874,-109.4203,2153000000,,,,,,,
2011-11-29,1543582,4.6895,4.7743,4.6895,4.7417,0.0587,1.25,6.17,33576000.23,,,33.4484,2.8514,4.5436,-110.7925,2180000000,,,,,,,
2011-11-30,2279386,4.733,4.783,4.3981,4.6765,-0.0652,-1.38,9.12,48397663.34,,,32.9881,2.8122,4.4811,-109.2679,2150000000,,,,,,,
