timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-03-27,11622,12.4116,14.8926,12.4116,14.8926,4.5519,44.02,0.03,244525,,,33.1085,3.1082,4.4077,28.1852,3639033412,,,,,,,
2017-03-28,3300,16.3839,16.3839,16.3839,16.3839,1.4913,10.01,0.01,76494,,,36.4241,3.4194,4.8491,31.0077,4003454888,,,,,,,
2017-03-29,6400,18.0237,18.0237,18.0237,18.0237,1.6398,10.01,0.01,163200,,,40.0696,3.7617,5.3344,34.1111,4404145800,,,,,,,
2017-03-30,10300,19.8261,19.8261,19.8261,19.8261,1.8024,10,0.02,288915,,,44.0766,4.1378,5.8679,37.5222,4844560380,,,,,,,
2017-03-31,22400,21.8123,21.8123,21.8123,21.8123,1.9862,10.02,0.05,691264,,,31.8028,4.4635,5.4223,25049.0122,5329879976,,,,,,,
2017-04-05,33790,23.9963,23.9963,23.9963,23.9963,2.184,10.01,0.08,1147171,,,34.9872,4.9104,5.9653,27557.1602,5863558820,,,,,,,
2017-04-06,38580,26.3995,26.3995,26.3995,26.3995,2.4032,10.01,0.09,1440963,,,38.491,5.4022,6.5627,30316.9348,6450778260,,,,,,,
2017-04-07,56930,29.043,29.043,29.043,29.043,2.6435,10.01,0.13,2339254,,,42.3453,5.9431,7.2198,33352.6867,7096719644,,,,,,,
2017-04-10,17311517,31.948,31.948,29.7003,31.948,2.905,10,40.09,762028427,,,46.5808,6.5376,7.942,36688.7671,7806564320,,,,,,,
2017-04-11,24211937,31.2412,34.9025,29.8699,32.7396,0.7916,2.48,56.07,1111964675,,,47.7351,6.6996,8.1388,37597.8693,8000001312,,,,,,,
2017-04-12,5091623,30.393,30.8595,29.4671,29.4671,-3.2725,-10,11.79,214891173,,,42.9636,6.0299,7.3252,33839.7058,7200346604,,,,,,,
2017-04-13,15814559,26.5196,29.043,26.5196,27.7212,-1.7459,-5.92,36.63,620509324,,,40.4182,5.6727,6.8912,31834.8107,6773748952,,,,,,,
2017-04-14,12051396,27.0356,29.248,26.3642,28.0676,0.3464,1.25,27.91,472730355,,,40.9231,5.7435,6.9773,32232.543,6858377636,,,,,,,
2017-04-17,7597086,26.4419,26.456,25.2615,25.2615,-2.8061,-10,17.59,275085496,,,36.8318,5.1693,6.2798,29010.1004,6172712584,,,,,,,
2017-04-18,7919807,24.7385,25.5584,23.8196,24.0953,-1.1662,-4.62,18.34,275581186,,,35.1314,4.9307,5.9899,27670.798,5887738444,,,,,,,
2017-04-19,7952649,23.7913,25.4029,23.7913,25.2969,1.2016,4.99,18.42,278244964,,,36.8834,5.1766,6.2886,29050.6853,6181348164,,,,,,,
2017-04-20,7432274,25.0212,25.1272,23.4733,24.3992,-0.8977,-3.55,17.21,257140479,,,35.5746,4.9929,6.0654,28019.8283,5962004432,,,,,,,
2017-04-21,4612573,24.1023,24.3992,23.5016,23.5652,-0.834,-3.42,10.68,156176653,,,34.3585,4.8222,5.8581,27062.0242,5758204744,,,,,,,
2017-04-24,3943373,23.339,23.5228,22.3353,22.7735,-0.7917,-3.36,9.13,128418742,,,33.2043,4.6602,5.6613,26152.922,5564767752,,,,,,,
2017-04-25,4579909,23.1057,23.8055,22.8442,23.1199,0.3464,1.52,10.61,151270425,,,33.7093,4.7311,5.7474,26550.6542,5649396436,,,,,,,
2017-04-26,5817206,22.9714,24.1023,22.8301,23.855,0.7351,3.18,13.47,195221570,,,34.781,4.8815,5.9301,27394.8206,5829016500,,,,,,,
2017-04-27,10330243,23.6783,26.244,23.5086,26.244,2.389,10.01,23.92,370118797,,,38.2643,5.3704,6.524,30138.3611,6412781708,,,,,,,
2017-04-28,10117943,26.35,26.7176,25.4453,26.1521,-0.0919,-0.35,23.43,371923167,,,38.1303,5.3516,6.5012,30032.8403,6390329200,,,,,,,
2017-05-02,6540967,25.6644,26.5267,25.516,26.4914,0.3393,1.3,15.15,239972874,,,38.625,5.421,6.5855,30422.4555,6473230768,,,,,,,
2017-05-03,9746847,26.3642,27.4809,25.9401,27.071,0.5796,2.19,22.57,369373162,,,39.47,5.5396,6.7296,31088.0482,6614854280,,,,,,,
2017-05-04,7295758,26.661,26.8448,25.5655,25.6291,-1.4419,-5.33,16.9,269267874,,,37.3677,5.2445,6.3712,29432.1835,6262522616,,,,,,,
2017-05-05,5172452,25.106,26.0885,25.0919,25.099,-0.5301,-2.07,11.98,187457814,,,36.5948,5.1361,6.2394,28823.4097,6132988916,,,,,,,
2017-05-08,4788910,24.7526,25.1626,22.7594,23.0068,-2.0922,-8.34,11.09,162736911,,,33.5444,4.7079,5.7193,26420.7825,5621762580,,,,,,,
2017-05-09,4180375,23.1694,23.9115,22.9856,23.7065,0.6997,3.04,9.68,138853811,,,34.5646,4.8511,5.8932,27224.3639,5792747064,,,,,,,
2017-05-10,6416640,24.1023,24.9435,23.4167,23.4379,-0.2686,-1.13,14.86,220183637,,,34.173,4.7962,5.8265,26915.9185,5727116656,,,,,,,
2017-05-11,7219261,22.9432,24.8798,22.2646,24.7031,1.2652,5.4,16.72,243369000,,,36.0177,5.0551,6.141,28368.8586,6036270420,,,,,,,
2017-05-12,9628972,24.4699,26.4066,24.0317,25.8906,1.1875,4.81,22.3,344837166,,,37.749,5.2981,6.4362,29732.5119,6326425908,,,,,,,
2017-05-15,6607347,25.5513,26.1238,25.2262,25.6361,-0.2545,-0.98,15.3,239891115,,,37.378,5.246,6.3729,29440.3005,6264249732,,,,,,,
2017-05-16,8668544,25.4453,26.9155,25.41,26.8094,1.1733,4.58,20.08,322690681,,,39.0887,5.4861,6.6646,30787.7198,6550950988,,,,,,,
2017-05-17,7834786,26.5762,27.1134,26.0037,26.0885,-0.7209,-2.69,18.15,293133899,,,38.0376,5.3386,6.4854,29959.7875,6374785156,,,,,,,
2017-05-18,9506220,25.4524,27.2547,25.4524,27.1699,1.0814,4.15,22.02,357490493,,,39.6143,5.5599,6.7542,31201.686,6639033904,,,,,,,
2017-05-19,7244004,26.9296,27.071,26.0178,26.1804,-0.9895,-3.64,16.78,271081891,,,38.1716,5.3574,6.5082,30065.3083,6397237664,,,,,,,
2017-05-22,7589708,25.8411,26.9861,24.0317,24.1872,-1.9932,-7.61,17.58,278291794,,,35.2654,4.9495,6.0127,27776.3188,5910190952,,,,,,,
2017-05-23,8312698,24.0387,24.1023,21.7699,21.7699,-2.4173,-9.99,19.25,265803006,,,31.7409,4.4548,5.4118,25000.3103,5319517280,,,,,,,
2017-05-24,4675104,21.5507,22.2505,20.6248,21.9819,0.212,0.97,10.83,142924460,,,32.0501,4.4982,5.4645,25243.8198,5371330760,,,,,,,
2017-05-25,4586531,21.9607,22.0879,20.851,21.7628,-0.2191,-1,10.62,139889686,,,31.7306,4.4534,5.41,24992.1933,5317790164,,,,,,,
2017-05-26,7893133,21.7699,23.8903,21.7699,22.8301,1.0673,4.9,18.28,253765557,,,33.2868,4.6718,5.6754,26217.8579,5578584680,,,,,,,
2017-05-31,6746382,24.0387,24.5335,23.0068,23.2188,0.3887,1.7,15.62,226509234,,,33.8536,4.7513,5.772,26664.292,5673576060,,,,,,,
2017-06-01,5704644,23.1128,23.6783,22.4767,23.2895,0.0707,0.3,13.21,185558997,,,33.9566,4.7658,5.7896,26745.4619,5690847220,,,,,,,
2017-06-02,7133689,22.8089,24.2578,22.618,24.166,0.8765,3.76,16.52,239746754,,,35.2345,4.9451,6.0074,27751.9679,5905009604,,,,,,,
2017-06-05,7799278,24.6466,25.6997,24.0387,24.2366,0.0706,0.29,18.06,273153814,,,35.3375,4.9596,6.025,27833.1377,5922280764,,,,,,,
