timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-05-26,4985274,7.5106,7.7398,7.4694,7.5702,0.055,0.73,5.7,82768649,,,36.6653,4.1471,4.8046,38.3366,18048322838.28,,,,,,,
2010-05-27,7910041,7.5931,7.7443,7.4327,7.6848,0.1146,1.51,9.05,131283675,,,37.2202,4.2098,4.8774,38.9168,18321451210.53,,,,,,,
2010-05-28,8008078,7.7856,7.8268,7.561,7.6252,-0.0596,-0.78,9.16,134819708,,,36.9317,4.1772,4.8395,38.6151,18179424456.96,,,,,,,
2010-05-31,6261130,7.5106,7.5794,7.2449,7.2861,-0.3391,-4.45,7.16,101824919,,,35.2893,3.9914,4.6243,36.8978,17370964475.1,,,,,,,
2010-06-01,6926354,7.2311,7.2449,6.8691,6.9653,-0.3208,-4.4,7.92,106306324,,,33.7357,3.8157,4.4207,35.2734,16606205032.8,,,,,,,
2010-06-02,3763516,6.9378,7.1257,6.8737,7.112,0.1467,2.11,4.31,57439883,,,34.4459,3.896,4.5138,36.016,16955809349.28,,,,,,,
2010-06-03,5790823,7.1395,7.1944,6.9745,6.9791,-0.1329,-1.87,6.63,89834080,,,33.8022,3.8232,4.4295,35.343,16638980437.47,,,,,,,
2010-06-04,4696180,6.9195,6.9745,6.8279,6.9607,-0.0184,-0.26,5.37,70651847,,,33.7135,3.8132,4.4178,35.2502,16595279897.91,,,,,,,
2010-06-07,3924391,6.782,6.9607,6.727,6.892,-0.0687,-0.99,4.49,58729593,,,33.3806,3.7756,4.3742,34.9021,16431402874.56,,,,,,,
2010-06-08,4971463,6.8966,7.057,6.8783,7.0341,0.1421,2.06,5.69,75755804,,,34.0686,3.8534,4.4644,35.6215,16770082056.15,,,,,,,
2010-06-09,6510930,7.0616,7.2403,6.9745,7.2082,0.1741,2.48,7.45,100600723,,,34.912,3.9488,4.5749,36.5033,17185237181.97,,,,,,,
2010-06-10,5499035,7.1761,7.2403,7.057,7.1257,-0.0825,-1.14,6.29,85797301,,,34.5125,3.9036,4.5225,36.0856,16988584753.95,,,,,,,
2010-06-11,10246209,7.1761,7.7673,7.1303,7.4465,0.3208,4.5,11.72,168115621,,,36.0661,4.0793,4.7261,37.71,17753344196.25,,,,,,,
2010-06-17,5822973,7.5152,7.5977,7.3777,7.4511,0.0046,0.06,6.66,94923464,,,36.0883,4.0818,4.729,37.7332,17764269331.14,,,,,,,
2010-06-18,6421914,7.4236,7.4877,6.9745,7.0616,-0.3895,-5.23,7.35,100778863,,,34.2017,3.8684,4.4818,35.7607,16835632865.49,,,,,,,
2010-06-22,8030027,7.2494,7.6298,7.2403,7.3961,0.3345,4.74,9.19,130047156,,,35.8219,4.0517,4.6941,37.4548,17633167712.46,,,,,,,
2010-06-23,4032620,7.309,7.4648,7.254,7.4052,0.0091,0.12,4.61,64800438,,,35.8663,4.0567,4.6999,37.5012,17655017982.24,,,,,,,
2010-06-24,4133669,7.4465,7.5519,7.3823,7.4282,0.023,0.31,4.73,67274458,,,35.9773,4.0693,4.7145,37.6172,17709643656.69,,,,,,,
2010-06-25,3264153,7.4236,7.4465,7.1853,7.3365,-0.0917,-1.23,3.73,52245367,,,35.5334,4.0191,4.6563,37.1531,17491140958.89,,,,,,,
2010-06-28,14485830,7.3548,7.8772,7.3411,7.7718,0.4353,5.93,16.57,243399028,,,37.6419,4.2575,4.9326,39.3577,18529028773.44,,,,,,,
2010-06-29,10069628,7.7031,7.8222,7.4236,7.5519,-0.2199,-2.83,11.52,167336065,,,36.5766,4.137,4.793,38.2438,18004622298.72,,,,,,,
2010-06-30,13475983,7.4465,8.0651,7.2861,7.9276,0.3757,4.97,15.42,227816022,,,35.874,4.1846,4.8108,31.5748,18900483359.7,,,,,,,
2010-07-01,11738186,7.836,8.1109,7.7352,7.9047,-0.0229,-0.29,13.43,202895859,,,35.7703,4.1725,4.7969,31.4835,18845857685.25,,,,,,,
2010-07-02,12168741,7.8956,8.088,7.7077,7.9322,0.0275,0.35,13.92,210239174,,,35.8948,4.187,4.8136,31.5931,18911408494.59,,,,,,,
2010-07-05,7919365,7.8681,7.8681,7.561,7.5977,-0.3345,-4.22,9.06,133179047,,,34.381,4.0105,4.6106,30.2607,18113873647.62,,,,,,,
2010-07-06,6680194,7.5152,7.8222,7.4923,7.8085,0.2108,2.77,7.64,112436587,,,35.3349,4.1217,4.7385,31.1003,18616429852.56,,,,,,,
2010-07-07,5903573,7.9047,7.9047,7.6985,7.8635,0.055,0.7,6.75,100497275,,,35.5837,4.1508,4.7719,31.3193,18747531471.24,,,,,,,
2010-07-08,5717022,7.9276,7.9643,7.6435,7.7398,-0.1237,-1.57,6.54,97140130,,,35.0238,4.0855,4.6968,30.8265,18452552829.21,,,,,,,
2010-07-09,10637259,7.6894,8.2484,7.6894,8.0559,0.3161,4.08,12.17,186202344,,,36.4547,4.2524,4.8887,32.0858,19206387136.62,,,,,,,
2010-07-12,6676905,7.9735,8.1522,7.9506,8.0239,-0.032,-0.4,7.64,117271590,,,36.3095,4.2354,4.8692,31.9581,19129911192.39,,,,,,,
