timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2008-09-18,6005792,2.068,2.1164,2.0197,2.0487,-0.0773,-3.64,2.41,12639169.78,,,8.5106,1.3017,4.8436,68.975,1663773901.2,,,,,,,
2008-09-19,3027155,2.155,2.155,2.1357,2.155,0.1063,5.19,1.21,6747820.15,,,8.9522,1.3693,5.0949,72.5539,1750101792.3,,,,,,,
2008-09-22,11305637,2.2613,2.2613,2.1743,2.2613,0.1063,4.93,4.53,26279008.75,,,9.3938,1.4368,5.3462,76.1328,1836429683.4,,,,,,,
2008-09-23,6034198,2.184,2.2033,2.1454,2.1454,-0.1159,-5.13,2.42,13442497.57,,,8.9121,1.3631,5.0721,72.2285,1742253802.2,,,,,,,
2008-09-24,7068431,2.0777,2.0777,2.039,2.0777,-0.0677,-3.16,2.83,14965961.97,,,8.6311,1.3202,4.9121,69.951,1687317871.5,,,,,,,
2008-09-25,9867455,2.068,2.1743,2.0487,2.1743,0.0966,4.65,3.96,21559691.8,,,9.0325,1.3816,5.1406,73.2046,1765797772.5,,,,,,,
2008-09-26,6153675,2.155,2.1743,2.1164,2.1454,-0.0289,-1.33,2.47,13649562.81,,,8.9121,1.3631,5.0721,72.2285,1742253802.2,,,,,,,
2008-10-06,4659302,2.0874,2.1067,2.039,2.039,-0.1064,-4.96,1.87,9962740.23,,,6.8566,1.2897,5.1022,31.2135,1655925911.1,,,,,,,
2008-10-07,5489184,1.9714,2.0487,1.9327,1.9811,-0.0579,-2.84,2.2,11205542.99,,,6.6616,1.253,4.9571,30.3259,1608837970.5,,,,,,,
2008-10-08,3527152,1.9617,2.0004,1.9327,1.9907,0.0096,0.48,1.41,7197771.18,,,6.6941,1.2592,4.9813,30.4738,1616685960.6,,,,,,,
2008-10-09,4542195,2.0101,2.0487,1.9811,1.9811,-0.0096,-0.48,1.82,9451593.29,,,6.6616,1.253,4.9571,30.3259,1608837970.5,,,,,,,
2008-10-10,4483972,1.9038,1.9038,1.8844,1.8844,-0.0967,-4.88,1.8,8760411.4,,,6.3367,1.1919,4.7153,28.8466,1530358069.5,,,,,,,
2008-10-13,5536950,1.8361,1.8941,1.7878,1.8844,0,0,2.22,10361095.78,,,6.3367,1.1919,4.7153,28.8466,1530358069.5,,,,,,,
2008-10-14,3928240,1.9231,1.9521,1.8264,1.8264,-0.058,-3.08,1.57,7696377.59,,,6.1417,1.1552,4.5702,27.959,1483270128.9,,,,,,,
2008-10-15,2857344,1.8071,1.8361,1.7491,1.8264,0,0,1.15,5289562.75,,,6.1417,1.1552,4.5702,27.959,1483270128.9,,,,,,,
2008-10-16,3389952,1.7491,1.8264,1.7395,1.7685,-0.0579,-3.17,1.36,6253086.52,,,5.9467,1.1186,4.4252,27.0714,1436182188.3,,,,,,,
2008-10-17,3466040,1.7878,1.8264,1.7685,1.8071,0.0386,2.18,1.39,6443545.47,,,6.0767,1.143,4.5219,27.6631,1467574148.7,,,,,,,
2008-10-20,5742564,1.8071,1.8941,1.7781,1.8844,0.0773,4.28,2.3,11081563.83,,,6.3367,1.1919,4.7153,28.8466,1530358069.5,,,,,,,
2008-10-21,6938266,1.8651,1.9714,1.8554,1.9038,0.0194,1.03,2.78,13848911.36,,,6.4017,1.2041,4.7637,29.1424,1546054049.7,,,,,,,
2008-10-22,5310700,1.8844,1.9424,1.8554,1.9134,0.0096,0.5,2.13,10524621.4,,,6.4342,1.2103,4.7879,29.2904,1553902039.8,,,,,,,
2008-10-23,4442697,1.8844,1.9038,1.8168,1.8941,-0.0193,-1.01,1.45,8524018.62,,,6.3692,1.198,4.7395,28.9945,1538206059.6,,,,,,,
2008-10-24,6923848,1.9134,1.9231,1.7975,1.8168,-0.0773,-4.08,2.25,13189582.3,,,6.1092,1.1491,4.5461,27.811,1475422138.8,,,,,,,
2008-10-27,4173829,1.7588,1.7878,1.7298,1.7298,-0.087,-4.79,1.36,7520570.38,,,5.8168,1.0941,4.3284,26.4797,1404790227.9,,,,,,,
2008-10-28,5483022,1.6525,1.7298,1.6428,1.6912,-0.0386,-2.23,1.78,9481658.5,,,5.6868,1.0697,4.2317,25.8879,1373398267.5,,,,,,,
2008-10-29,3841519,1.7201,1.7298,1.6332,1.6332,-0.058,-3.43,1.25,6682813.68,,,5.4918,1.033,4.0866,25.0003,1326310326.9,,,,,,,
2008-10-30,2723667,1.6235,1.6815,1.6138,1.6525,0.0193,1.18,0.89,4670787.76,,,5.5568,1.0452,4.135,25.2962,1342006307.1,,,,,,,
2008-10-31,2177299,1.6622,1.6718,1.6235,1.6235,-0.029,-1.75,0.71,3705569.32,,,5.4593,1.0269,4.0624,24.8524,1318462336.8,,,,,,,
2008-11-03,1807849,1.6042,1.6525,1.6042,1.6235,0,0,0.59,3041516.83,,,5.4593,1.0269,4.0624,24.8524,1318462336.8,,,,,,,
2008-11-04,2988934,1.6235,1.6235,1.5462,1.6042,-0.0193,-1.19,0.97,4904933.66,,,5.3943,1.0147,4.0141,24.5566,1302766356.6,,,,,,,
2008-11-05,3480171,1.6042,1.6622,1.6042,1.6525,0.0483,3.01,1.13,5918735.4,,,5.5568,1.0452,4.135,25.2962,1342006307.1,,,,,,,
2008-11-06,1922607,1.6138,1.6332,1.5945,1.6235,-0.029,-1.75,0.63,3207304.37,,,5.4593,1.0269,4.0624,24.8524,1318462336.8,,,,,,,
2008-11-07,2465887,1.6042,1.6622,1.5945,1.6525,0.029,1.79,0.8,4189525.94,,,5.5568,1.0452,4.135,25.2962,1342006307.1,,,,,,,
2008-11-10,5416007,1.6622,1.7395,1.6622,1.7395,0.087,5.26,1.76,9657150.92,,,5.8492,1.1002,4.3526,26.6276,1412638218,,,,,,,
2008-11-11,7363666,1.7395,1.7781,1.7201,1.7201,-0.0194,-1.12,2.4,13308619.25,,,5.7843,1.088,4.3042,26.3317,1396942237.8,,,,,,,
2008-11-12,5381753,1.7008,1.7878,1.7008,1.7781,0.058,3.37,1.75,9711394.15,,,5.9792,1.1247,4.4493,27.2193,1444030178.4,,,,,,,
2008-11-13,12970112,1.7491,1.8651,1.7395,1.8554,0.0773,4.35,4.22,24507664.23,,,6.2392,1.1736,4.6428,28.4028,1506814099.2,,,,,,,
2008-11-14,12493762,1.8554,1.9327,1.8361,1.9327,0.0773,4.17,4.07,24325525.19,,,6.4992,1.2225,4.8362,29.5862,1569598020,,,,,,,
2008-11-17,13764548,1.9134,2.0004,1.8844,2.0004,0.0677,3.5,4.48,27794199.23,,,6.7266,1.2653,5.0055,30.6217,1624533950.7,,,,,,,
2008-11-18,10447909,1.9811,2.0101,1.9038,1.9038,-0.0966,-4.83,3.4,20960715.15,,,6.4017,1.2041,4.7637,29.1424,1546054049.7,,,,,,,
2008-11-19,10755333,1.8264,1.9714,1.8168,1.9617,0.0579,3.04,3.5,21088789.74,,,6.5967,1.2408,4.9088,30.03,1593141990.3,,,,,,,
2008-11-20,12780943,1.9134,2.0101,1.8844,1.9617,0,0,4.16,25753909.59,,,6.5967,1.2408,4.9088,30.03,1593141990.3,,,,,,,
2008-11-21,10838356,1.9134,1.9521,1.8651,1.9231,-0.0386,-1.97,3.53,21296047.1,,,6.4667,1.2164,4.8121,29.4383,1561750029.9,,,,,,,
2008-11-24,6726250,1.9231,1.9617,1.8748,1.8748,-0.0483,-2.51,2.19,13394083.2,,,6.3042,1.1858,4.6911,28.6986,1522510079.4,,,,,,,
2008-11-25,6526974,1.9038,1.9038,1.7878,1.8168,-0.058,-3.09,2.12,12381072.3,,,6.1092,1.1491,4.5461,27.811,1475422138.8,,,,,,,
2008-11-26,5895266,1.8168,1.8651,1.8071,1.8361,0.0193,1.06,1.92,11230702.8,,,6.1742,1.1614,4.5944,28.1069,1491118119,,,,,,,
2008-11-27,8746542,1.9327,1.9327,1.8651,1.8651,0.029,1.58,2.85,17285211.33,,,6.2717,1.1797,4.667,28.5507,1514662089.3,,,,,,,
2008-11-28,6184364,1.8361,1.9038,1.8264,1.8748,0.0097,0.52,2.01,11987408.43,,,6.3042,1.1858,4.6911,28.6986,1522510079.4,,,,,,,
2008-12-01,6763601,1.8554,1.9521,1.8554,1.9521,0.0773,4.12,2.2,13403166.43,,,6.5642,1.2347,4.8846,29.8821,1585294000.2,,,,,,,
2008-12-02,8856882,1.9134,1.9907,1.9038,1.9907,0.0386,1.98,2.88,17915041.03,,,6.6941,1.2592,4.9813,30.4738,1616685960.6,,,,,,,
2008-12-03,11040724,1.9907,2.0874,1.9907,2.0777,0.087,4.37,3.59,23439986.32,,,6.9866,1.3142,5.1989,31.8052,1687317871.5,,,,,,,
2008-12-04,12307992,2.0874,2.1164,2.0487,2.0584,-0.0193,-0.93,4.01,26526824.45,,,6.9216,1.3019,5.1506,31.5093,1671621891.3,,,,,,,
