timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2015-12-10,33700,5.635,5.635,5.635,5.635,1.7221,44.01,0.06,474159,,,26.0571,2.1762,4.1734,32.5473,3376800000,,,,,,,
2015-12-11,11900,6.1997,6.1997,6.1997,6.1997,0.5647,10.02,0.02,184212,,,28.6684,2.3942,4.5916,35.809,3715200000,,,,,,,
2015-12-14,26700,6.8205,6.8205,6.8205,6.8205,0.6208,10.01,0.04,454701,,,31.5389,2.634,5.0514,39.3945,4087200000,,,,,,,
2015-12-15,24400,7.5013,7.5013,7.5013,7.5013,0.6808,9.98,0.04,457012,,,34.6872,2.8969,5.5556,43.3271,4495200000,,,,,,,
2015-12-16,42500,8.2503,8.2503,8.2503,8.2503,0.749,9.98,0.07,875500,,,38.1504,3.1861,6.1103,47.6528,4944000000,,,,,,,
2015-12-17,47100,9.0753,9.0753,9.0753,9.0753,0.825,10,0.08,1067286,,,41.9654,3.5047,6.7213,52.4181,5438400000,,,,,,,
2015-12-18,47000,9.9844,9.9844,9.9844,9.9844,0.9091,10.02,0.08,1171710,,,46.1694,3.8558,7.3946,57.6692,5983200000,,,,,,,
2015-12-21,54400,10.9817,10.9817,10.9817,10.9817,0.9973,9.99,0.09,1491648,,,50.7808,4.241,8.1332,63.4292,6580800000,,,,,,,
2015-12-22,321213,12.079,12.079,12.079,12.079,1.0973,9.99,0.54,9687784,,,55.8551,4.6647,8.9459,69.7674,7238400000,,,,,,,
2015-12-23,195500,13.2885,13.2885,13.2885,13.2885,1.2095,10.01,0.33,6486690,,,61.4481,5.1318,9.8417,76.7534,7963200000,,,,,,,
2015-12-24,117813,14.6182,14.6182,14.6182,14.6182,1.3297,10.01,0.2,4300175,,,67.5966,5.6453,10.8265,84.4334,8760000000,,,,,,,
2015-12-25,214000,16.08,16.08,16.08,16.08,1.4618,10,0.36,8592100,,,74.3562,6.2099,11.9091,92.8768,9636000000,,,,,,,
2015-12-28,257900,17.69,17.69,17.69,17.69,1.61,10.01,0.43,11391443,,,81.8011,6.8316,13.1015,102.176,10600800000,,,,,,,
2015-12-29,314301,19.4602,19.4602,19.4602,19.4602,1.7702,10.01,0.52,15271886,,,89.9868,7.5152,14.4126,112.4005,11661600000,,,,,,,
2015-12-30,601613,21.4066,21.4066,21.4066,21.4066,1.9464,10,1,32156215,,,98.9873,8.2669,15.8541,123.6429,12828000000,,,,,,,
2015-12-31,28285884,23.5493,23.5493,23.2289,23.5493,2.1427,10.01,47.14,1662659007,,,138.9521,8.8725,17.101,110.8296,14112000000,,,,,,,
2016-01-04,39777626,22.7363,25.9042,22.0715,25.2875,1.7382,7.38,66.3,2450974363,,,149.208,9.5273,18.3632,119.0099,15153600000,,,,,,,
