timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2020-05-12,111872,19.2139,23.0546,19.2139,23.0546,7.0439,43.99,0.27,5043815,,,24.9615,4.1789,11.2399,24.8926,18604320000,,,,,,,
2020-05-13,27342,25.3601,25.3601,25.3601,25.3601,2.3055,10,0.07,1359444,,,27.4576,4.5967,12.3638,27.3818,20464752000,,,,,,,
2020-05-14,35650,27.8951,27.8951,27.8951,27.8951,2.535,10,0.09,1949698,,,30.2023,5.0562,13.5997,30.1189,22510404000,,,,,,,
2020-05-15,60664,30.6851,30.6851,30.6851,30.6851,2.79,10,0.15,3649546,,,33.2231,5.5619,14.9599,33.1313,24761856000,,,,,,,
2020-05-18,131331,33.7556,33.7556,33.7556,33.7556,3.0705,10.01,0.31,8691485,,,36.5476,6.1185,16.4569,36.4467,27239688000,,,,,,,
2020-05-19,122477,37.1322,37.1322,37.1322,37.1322,3.3766,10,0.29,8916325,,,40.2035,6.7306,18.1031,40.0925,29964480000,,,,,,,
2020-05-20,80030,40.8454,40.8454,40.8454,40.8454,3.7132,10,0.19,6408802,,,44.2238,7.4036,19.9134,44.1017,32960928000,,,,,,,
2020-05-21,86695,44.931,44.931,44.931,44.931,4.0856,10,0.2,7636962,,,48.6473,8.1442,21.9053,48.513,36257844000,,,,,,,
2020-05-22,563297,49.4246,49.4246,49.4246,49.4246,4.4936,10,1.35,54583479,,,53.5126,8.9587,24.0961,53.3648,39884040000,,,,,,,
2020-05-25,351314,54.3671,54.3671,54.3671,54.3671,4.9425,10,0.85,37446559,,,58.8638,9.8545,26.5057,58.7013,43872444000,,,,,,,
2020-05-26,214141,59.8043,59.8043,59.8043,59.8043,5.4372,10,0.49,25108032,,,64.7507,10.8401,29.1565,64.572,48260100000,,,,,,,
2020-05-27,223627,65.7872,65.7872,65.7872,65.7872,5.9829,10,0.49,28843410,,,71.2286,11.9245,32.0734,71.0319,53088168000,,,,,,,
2020-05-28,5240969,72.367,72.367,72.367,72.367,6.5798,10,12.6,743588681,,,78.3525,13.1172,35.2812,78.1362,58397808000,,,,,,,
2020-05-29,21296985,75.9986,79.6047,74.9785,79.6047,7.2377,10,51.67,3244855362,,,86.1889,14.4291,38.8098,85.9509,64238412000,,,,,,,
2020-06-01,18937091,81.6092,84.1595,78.1306,83.2414,3.6367,4.57,44.61,3039313914,,,90.1264,15.0883,40.5828,89.8776,67173120000,,,,,,,
2020-06-02,15068586,81.2267,82.3743,77.1462,79.4568,-3.7846,-4.55,35.76,2354760856,,,86.0288,14.4023,38.7377,85.7912,64119048000,,,,,,,
2020-06-03,12020576,79.5078,79.5639,75.5906,75.9986,-3.4582,-4.35,27.78,1820925155,,,82.2845,13.7754,37.0517,82.0574,61328400000,,,,,,,
2020-06-04,8320664,75.9986,77.4319,74.7235,76.6617,0.6631,0.87,19.82,1244162704,,,83.0025,13.8956,37.375,82.7733,61863480000,,,,,,,
2020-06-05,9967127,76.2995,78.3092,73.4483,73.5554,-3.1063,-4.05,23.47,1473871349,,,79.6393,13.3326,35.8606,79.4194,59356836000,,,,,,,
2020-06-08,7172624,73.9584,74.9785,71.556,72.9127,-0.6427,-0.87,17.2,1028618437,,,78.9435,13.2161,35.5473,78.7255,58838220000,,,,,,,
2020-06-09,5475225,72.3772,74.6929,71.9181,73.6676,0.7549,1.04,12.99,791795750,,,79.7608,13.3529,35.9153,79.5406,59447388000,,,,,,,
2020-06-10,6716310,73.1984,77.2737,73.1984,76.2485,2.5809,3.5,16.07,998939901,,,82.5551,13.8207,37.1736,82.3272,61530084000,,,,,,,
2020-06-11,5552117,76.5597,77.5237,74.3154,74.3664,-1.8821,-2.47,13.24,820813286,,,80.5173,13.4796,36.256,80.295,60011280000,,,,,,,
2020-06-12,11582553,74.4072,81.8031,73.7849,81.8031,7.4367,10,28.09,1795879190,,,88.5691,14.8276,39.8816,88.3246,66012408000,,,,,,,
2020-06-15,10091096,83.5475,84.9807,78.8549,80.0791,-1.724,-2.11,24.27,1605860666,,,86.7025,14.5151,39.0411,86.4631,64621200000,,,,,,,
2020-06-16,10961504,81.8694,88.087,79.7577,85.1847,5.1056,6.38,26.23,1812587173,,,92.2305,15.4405,41.5303,91.9758,68741316000,,,,,,,
2020-06-17,6925913,87.2199,88.75,84.8124,84.9552,-0.2295,-0.27,16.63,1172735706,,,91.982,15.3989,41.4184,91.728,68556096000,,,,,,,
2020-06-18,5832215,83.9963,84.1595,78.4877,80.4259,-4.5293,-5.33,14.03,929769744,,,87.078,14.5779,39.2102,86.8376,64901088000,,,,,,,
2020-06-19,4779715,80.8492,84.4043,79.569,82.0377,1.6118,2,11.49,773102549,,,88.8231,14.8701,39.996,88.5779,66201744000,,,,,,,
2020-06-22,3773774,82.5936,84.1595,80.3851,83.9402,1.9025,2.32,8.99,609971332,,,90.883,15.2149,40.9235,90.6321,67737012000,,,,,,,
2020-06-23,3808849,83.9402,86.9954,83.0629,85.1847,1.2445,1.48,9.13,632525860,,,92.2305,15.4405,41.5303,91.9758,68741316000,,,,,,,
2020-06-24,2851128,85.6897,87.7299,83.7056,83.8178,-1.3669,-1.6,6.83,476502922,,,90.7505,15.1927,40.8638,90.4999,67638228000,,,,,,,
