timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2019-02-15,112448,2.8245,2.8245,2.8245,2.8245,0.863,44,0.07,323850,,,13.7879,1.4315,1.833,13.0329,5616000000,,,,,,,
2019-02-18,54354,3.1089,3.1089,3.1089,3.1089,0.2844,10.07,0.04,172302,,,15.1762,1.5757,2.0176,14.3452,6181500000,,,,,,,
2019-02-19,105376,3.4228,3.4228,3.4228,3.4228,0.3139,10.1,0.07,367762,,,16.7082,1.7348,2.2213,15.7933,6805500000,,,,,,,
2019-02-20,82600,3.766,3.766,3.766,3.766,0.3432,10.03,0.05,317184,,,18.3838,1.9087,2.444,17.3772,7488000000,,,,,,,
2019-02-21,420555,4.1387,4.1387,4.1387,4.1387,0.3727,9.9,0.28,1774742,,,20.2031,2.0976,2.6859,19.0968,8229000000,,,,,,,
2019-02-22,407038,4.5506,4.5506,4.5506,4.5506,0.4119,9.95,0.27,1888656,,,22.2138,2.3064,2.9532,20.9975,9048000000,,,,,,,
2019-02-25,409141,5.0017,5.0017,5.0017,5.0017,0.4511,9.91,0.27,2086619,,,24.416,2.535,3.246,23.0791,9945000000,,,,,,,
2019-02-26,339366,5.5019,5.5019,5.5019,5.5019,0.5002,10,0.22,1903843,,,26.8576,2.7885,3.5706,25.387,10939500000,,,,,,,
2019-02-27,470185,6.0511,6.0511,6.0511,6.0511,0.5492,9.98,0.31,2901041,,,29.5386,3.0669,3.927,27.9212,12031500000,,,,,,,
2019-02-28,356044,6.6592,6.6592,6.6592,6.6592,0.6081,10.05,0.23,2417539,,,32.5068,3.3751,4.3216,30.7269,13240500000,,,,,,,
2019-03-01,825865,7.3261,7.3261,7.3261,7.3261,0.6669,10.01,0.54,6169212,,,35.7623,3.7131,4.7544,33.8041,14566500000,,,,,,,
2019-03-04,541143,8.0616,8.0616,8.0616,8.0616,0.7355,10.04,0.35,4448195,,,39.3529,4.0859,5.2317,37.1981,16029000000,,,,,,,
2019-03-05,4237480,8.8658,8.8658,8.8658,8.8658,0.8042,9.98,2.8,38306819,,,43.2786,4.4935,5.7536,40.9088,17628000000,,,,,,,
2019-03-06,1244912,9.7485,9.7485,9.7485,9.7485,0.8827,9.96,0.83,12374425,,,47.5873,4.9408,6.3265,44.9816,19383000000,,,,,,,
2019-03-07,463125,10.7194,10.7194,10.7194,10.7194,0.9709,9.96,0.3,5061956,,,52.3269,5.4329,6.9566,49.4617,21313500000,,,,,,,
2019-03-08,6741953,11.7884,11.7884,11.7884,11.7884,1.069,9.97,4.34,81038275,,,57.5452,5.9747,7.6503,54.3943,23439000000,,,,,,,
2019-03-11,5509935,12.9653,12.9653,12.9653,12.9653,1.1769,9.98,3.66,72841341,,,63.2901,6.5712,8.4141,59.8247,25779000000,,,,,,,
2019-03-12,1420214,14.2599,14.2599,14.2599,14.2599,1.2946,9.99,0.93,20649912,,,69.6096,7.2273,9.2542,65.7981,28353000000,,,,,,,
2019-03-13,74367877,15.6819,15.6819,14.2991,14.8483,0.5884,4.13,46.13,1133191631,,,72.482,7.5255,9.6361,68.5133,29523000000,,29300,0.01,,,,
2019-03-14,110395464,15.8389,16.3292,15.2014,15.4956,0.6473,4.36,72.51,1792960961,,,75.6418,7.8536,10.0561,71.5,30810000000,,69800,0.04,40500,,,
2019-03-15,109173025,14.8091,17.0452,13.946,17.0452,1.5496,10,71.94,1645015887,,,83.2059,8.639,11.0617,78.65,33891000000,,33700,0.02,-36100,,,
2019-03-18,104807434,16.4469,18.0259,16.1821,16.4273,-0.6179,-3.63,67.82,1837990762,,,80.1898,8.3258,10.6608,75.799,32662500000,,79600,0.05,45900,,,
2019-03-19,73778318,16.29,16.9667,15.9075,16.4273,0,0,48.01,1237390625,,,80.1898,8.3258,10.6608,75.799,32662500000,,75800,0.05,-3800,,,
2019-03-20,71431440,16.1821,17.0452,15.7996,16.8098,0.3825,2.33,46.3,1197809415,,,82.0569,8.5197,10.909,77.5639,33423000000,,80800,0.05,5000,,,
2019-03-21,77283114,16.2998,17.5551,16.0644,16.4469,-0.3629,-2.16,50.2,1321066378,,,80.2856,8.3358,10.6735,75.8895,32701500000,,62100,0.04,-18700,,,
2019-03-22,64100656,16.0644,17.1628,15.9663,16.4763,0.0294,0.18,41.79,1091221109,,,80.4292,8.3507,10.6926,76.0253,32760000000,,60000,0.04,-2100,,,
2019-03-25,63070325,15.7015,15.9369,14.8287,14.8287,-1.6476,-10,41.58,981298325,,,72.3863,7.5156,9.6233,68.4228,29484000000,,57400,0.03,-2600,,,
2019-03-26,52413969,14.5149,15.3779,14.3776,15.1916,0.3629,2.45,34.11,801516317,,,74.1576,7.6995,9.8588,70.0971,30205500000,,56000,0.03,-1400,,,
2019-03-27,38128540,14.917,15.2406,14.5443,14.8287,-0.3629,-2.39,24.67,579250512,,,72.3863,7.5156,9.6233,68.4228,29484000000,,56700,0.03,700,,,
2019-03-28,40774744,14.6914,15.0445,13.9755,14.0147,-0.814,-5.49,26.65,604384640,,,68.4127,7.103,9.0951,64.6667,27865500000,,61700,0.04,5000,,,
2019-03-29,38083305,13.7989,14.3187,13.2889,14.3187,0.304,2.17,24.5,537533495,,,69.8968,7.2571,9.2924,66.0696,28470000000,,61700,0.04,0,,,
2019-04-01,38288820,14.2206,15.0346,14.1912,14.7699,0.4512,3.15,24.72,571880991,,,70.249,7.3023,8.8566,57.5058,29367000000,,61000,0.04,-700,,,
2019-04-02,70824265,14.7502,16.2508,14.5247,15.9663,1.1964,8.1,46.4,1102699673,,,75.9398,7.8939,9.5741,62.1643,31746000000,,61000,0.04,0,,,
2019-04-03,55147420,15.3975,16.1331,15.1033,15.3289,-0.6374,-3.99,35.43,877602440,,,72.9078,7.5787,9.1918,59.6823,30478500000,,92800,0.06,31800,,,
2019-04-04,64707331,15.6917,16.6627,15.3779,15.9958,0.6669,4.35,42.34,1048072782,,,76.0797,7.9084,9.5917,62.2788,31804500000,,83500,0.05,-9300,,,
