timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-09-11,1336457,3.7874,3.8676,3.7702,3.8389,0.0057,0.15,2.22,8942945,,,-22.626,-34.7296,47.0982,424.2453,1120205160,,,,,,,
2009-09-14,1162808,3.8389,3.9363,3.8389,3.9077,0.0688,1.79,1.93,7889949,,,-23.0312,-35.3516,47.9418,431.8437,1140268536,,,,,,,
2009-09-15,1412696,3.8962,3.9764,3.8275,3.9707,0.063,1.61,2.34,9673176,,,-23.4027,-35.9218,48.715,438.8089,1158659964,,,,,,,
2009-09-16,2391634,3.9707,4.0853,3.9478,4.0337,0.063,1.59,3.97,16799612,,,-23.7742,-36.492,49.4883,445.7741,1177051392,,,,,,,
2009-09-17,1933003,4.0108,4.0681,3.9879,4.0452,0.0115,0.29,3.21,13614145,,,-23.8417,-36.5957,49.6289,447.0405,1180395288,,,,,,,
2009-09-18,1995452,4.0223,4.0968,3.8676,3.9192,-0.126,-3.11,3.31,13927449,,,-23.0988,-35.4553,48.0824,433.1101,1143612432,,,,,,,
2009-09-21,1352808,3.8962,4.0051,3.8561,3.9822,0.063,1.61,2.24,9263339,,,-23.4703,-36.0255,48.8556,440.0753,1162003860,,,,,,,
2009-09-22,2843933,3.9764,4.1598,3.9421,4.0223,0.0401,1.01,4.72,20290710,,,-23.7066,-36.3883,49.3477,444.5077,1173707496,,,,,,,
2009-09-23,1476195,4.0624,4.0681,3.9249,3.9994,-0.0229,-0.57,2.45,10301064,,,-23.5716,-36.181,49.0665,441.9749,1167019704,,,,,,,
2009-09-24,1375099,3.9994,4.0567,3.8103,3.9478,-0.0516,-1.29,2.28,9500094,,,-23.2676,-35.7145,48.4338,436.2761,1151972172,,,,,,,
2009-09-25,653126,3.8905,3.9879,3.879,3.9363,-0.0115,-0.29,1.08,4481934,,,-23.2001,-35.6108,48.2932,435.0097,1148628276,,,,,,,
2009-09-28,1529945,3.9077,3.9707,3.7415,3.7415,-0.1948,-4.95,2.54,10335027,,,-22.0519,-33.8484,45.9032,413.4808,1091782044,,,,,,,
2009-09-29,1283974,3.7243,3.753,3.5524,3.5582,-0.1833,-4.9,2.13,8028542,,,-20.9713,-32.1897,43.6537,393.2184,1038279708,,,,,,,
2009-09-30,722557,3.6155,3.6384,3.5467,3.5811,0.0229,0.64,1.2,4518441,,,-16.4053,-44.633,49.0636,43.8313,1044967500,,,,,,,
2009-10-12,1719893,3.7243,3.7587,3.667,3.7415,0.1604,4.48,2.85,11234002,,,-17.1403,-46.6325,51.2617,45.7949,1091782044,,,,,,,
2009-10-13,850744,3.7415,3.7988,3.667,3.7644,0.0229,0.61,1.41,5541538,,,-17.2453,-46.9182,51.5757,46.0755,1098469836,,,,,,,
2009-10-14,1101462,3.7358,3.8217,3.7358,3.7988,0.0344,0.91,1.83,7279072,,,-17.4028,-47.3467,52.0467,46.4962,1108501524,,,,,,,
2009-10-15,1397385,3.8504,3.8905,3.7644,3.879,0.0802,2.11,2.32,9327119,,,-17.7702,-48.3464,53.1457,47.4781,1131908796,,,,,,,
2009-10-16,1805373,3.8848,3.9822,3.8389,3.9249,0.0459,1.18,3,12331597,,,-17.9802,-48.9178,53.7737,48.0391,1145284380,,,,,,,
2009-10-19,1759027,3.9478,3.965,3.8848,3.9192,-0.0057,-0.15,2.92,12045436,,,-17.954,-48.8463,53.6952,47.969,1143612432,,,,,,,
2009-10-20,2538402,3.9192,3.9707,3.8962,3.9535,0.0343,0.88,4.21,17403675,,,-18.1115,-49.2748,54.1663,48.3898,1153644120,,,,,,,
2009-10-21,1384980,3.9535,3.965,3.8905,3.9306,-0.0229,-0.58,2.3,9509859,,,-18.0065,-48.9892,53.8523,48.1092,1146956328,,,,,,,
2009-10-22,1408929,3.9249,3.9306,3.8275,3.8962,-0.0344,-0.88,2.34,9523767,,,-17.849,-48.5607,53.3812,47.6885,1136924640,,,,,,,
2009-10-23,1523238,3.9363,3.9764,3.879,3.9306,0.0344,0.88,2.53,10472998,,,-18.0065,-48.9892,53.8523,48.1092,1146956328,,,,,,,
2009-10-26,4143045,3.9306,4.1254,3.9306,4.091,0.1604,4.08,6.87,29414834,,,-18.7414,-50.9887,56.0503,50.0729,1193770872,,,,,,,
2009-10-27,4666990,4.0624,4.2056,4.0108,4.028,-0.063,-1.54,7.74,33655902,,,-18.4527,-50.2032,55.1868,49.3014,1175379444,,,,,,,
2009-10-28,2707864,3.9077,4.0739,3.9077,4.0452,0.0172,0.43,4.49,18985039,,,-18.5314,-50.4174,55.4223,49.5118,1180395288,,,,,,,
2009-10-29,1418518,3.9936,3.9994,3.8905,3.8962,-0.149,-3.68,2.35,9734787,,,-17.849,-48.5607,53.3812,47.6885,1136924640,,,,,,,
2009-10-30,1415834,3.8676,4.0395,3.8676,3.9879,0.0917,2.35,2.35,9816555,,,-18.269,-49.7033,54.6373,48.8105,1163675808,,,,,,,
2009-11-02,3643174,3.9306,4.1426,3.8676,4.1254,0.1375,3.45,6.04,25901277,,,-18.8989,-51.4172,56.5213,50.4937,1203802560,,,,,,,
2009-11-03,2898211,4.1541,4.2515,4.1197,4.1483,0.0229,0.56,4.81,21075663,,,-19.0039,-51.7028,56.8353,50.7742,1210490352,,,,,,,
2009-11-04,3190829,4.1827,4.24,4.1082,4.1827,0.0344,0.83,5.29,23289922,,,-19.1614,-52.1313,57.3063,51.195,1220522040,,,,,,,
2009-11-05,3433460,4.1598,4.24,4.114,4.2228,0.0401,0.96,5.7,25123569,,,-19.3451,-52.6312,57.8558,51.6859,1232225676,,,,,,,
2009-11-06,2917271,4.2457,4.3374,4.2228,4.2859,0.0631,1.49,4.84,21835297,,,-19.6339,-53.4168,58.7194,52.4573,1250617104,,,,,,,
2009-11-09,2258031,4.24,4.2916,4.177,4.2744,-0.0115,-0.27,3.75,16716436,,,-19.5814,-53.2739,58.5624,52.317,1247273208,,,,,,,
2009-11-10,3191727,4.2744,4.3546,4.2457,4.2916,0.0172,0.4,5.3,23911167,,,-19.6601,-53.4882,58.7979,52.5274,1252289052,,,,,,,
2009-11-11,1947143,4.2687,4.2973,4.2114,4.2859,-0.0057,-0.13,3.23,14456153,,,-19.6339,-53.4168,58.7194,52.4573,1250617104,,,,,,,
2009-11-12,6528884,4.2859,4.4979,4.2343,4.4979,0.212,4.95,10.83,50318012,,,-20.6051,-56.059,61.6239,55.0521,1312479180,,,,,,,
2009-11-13,5154577,4.4463,4.5781,4.3489,4.4979,0,0,8.55,40318538,,,-20.6051,-56.059,61.6239,55.0521,1312479180,,,,,,,
2009-11-16,3846340,4.5437,4.6755,4.4348,4.4749,-0.023,-0.51,6.38,30345676,,,-20.5001,-55.7734,61.3099,54.7716,1305791388,,,,,,,
2009-11-17,3469463,4.4864,4.4979,4.3718,4.4807,0.0058,0.13,5.76,26728224,,,-20.5263,-55.8448,61.3884,54.8417,1307463336,,,,,,,
2009-11-18,2780074,4.4635,4.5437,4.3947,4.5036,0.0229,0.51,4.61,21720393,,,-20.6313,-56.1304,61.7024,55.1222,1314151128,,,,,,,
2009-11-19,2850660,4.4979,4.6411,4.4291,4.601,0.0974,2.16,4.73,22683256,,,-21.0775,-57.3445,63.037,56.3145,1342574244,,,,,,,
2009-11-20,2911959,4.5723,4.6583,4.538,4.6182,0.0172,0.37,4.83,23445681,,,-21.1563,-57.5587,63.2725,56.5248,1347590088,,,,,,,
2009-11-23,2048095,4.6526,4.6755,4.5895,4.6468,0.0286,0.62,3.4,16533715,,,-21.2875,-57.9158,63.665,56.8755,1355949828,,,,,,,
2009-11-24,3942784,4.6354,4.7442,4.4119,4.4119,-0.2349,-5.06,6.54,31416590,,,-20.2113,-54.9878,60.4464,54.0002,1287399960,,,,,,,
2009-11-25,2932844,4.3833,4.5093,4.24,4.4635,0.0516,1.17,4.87,22452426,,,-20.4476,-55.6306,61.1529,54.6313,1302447492,,,,,,,
2009-11-26,2711632,4.4635,4.4979,4.24,4.24,-0.2235,-5.01,4.5,20444141,,,-19.4239,-52.8455,58.0913,51.8963,1237241520,,,,,,,
2009-11-27,1942540,4.24,4.24,4.0337,4.0624,-0.1776,-4.19,3.22,13996561,,,-18.6102,-50.6317,55.6578,49.7222,1185411132,,,,,,,
2009-11-30,2067033,4.0796,4.2629,4.0796,4.24,0.1776,4.37,3.43,15161180,,,-19.4239,-52.8455,58.0913,51.8963,1237241520,,,,,,,
2009-12-01,1806559,4.2515,4.3317,4.2286,4.2801,0.0401,0.95,3,13493785,,,-19.6076,-53.3453,58.6409,52.3872,1248945156,,,,,,,
2009-12-02,2285117,4.2801,4.4234,4.2801,4.389,0.1089,2.54,3.79,17368741,,,-20.1064,-54.7022,60.1324,53.7196,1280712168,,,,,,,
2009-12-03,1379551,4.3775,4.3833,4.2572,4.3374,-0.0516,-1.18,2.29,10396354,,,-19.8701,-54.0595,59.4259,53.0885,1265664636,,,,,,,
2009-12-04,1855935,4.326,4.452,4.1197,4.2801,-0.0573,-1.32,3.08,13850570,,,-19.6076,-53.3453,58.6409,52.3872,1248945156,,,,,,,
2009-12-07,1486817,4.2687,4.3603,4.1942,4.3374,0.0573,1.34,2.47,11176715,,,-19.8701,-54.0595,59.4259,53.0885,1265664636,,,,,,,
2009-12-08,1134717,4.326,4.4176,4.3088,4.3661,0.0287,0.66,1.88,8646312,,,-20.0014,-54.4165,59.8184,53.4391,1274024376,,,,,,,
2009-12-09,1189671,4.3432,4.452,4.3145,4.3603,-0.0058,-0.13,1.97,9093246,,,-19.9751,-54.3451,59.7399,53.369,1272352428,,,,,,,
2009-12-10,1439941,4.4176,4.4291,4.3432,4.3775,0.0172,0.39,2.39,11003538,,,-20.0539,-54.5594,59.9754,53.5794,1277368272,,,,,,,
2009-12-11,1188659,4.3775,4.4176,4.3489,4.389,0.0115,0.26,1.97,9098786,,,-20.1064,-54.7022,60.1324,53.7196,1280712168,,,,,,,
2009-12-14,1310720,4.4119,4.4119,4.1713,4.3145,-0.0745,-1.7,2.17,9748948,,,-19.7651,-53.7738,59.1119,52.808,1258976844,,,,,,,
2009-12-15,2064504,4.2859,4.303,4.1254,4.2228,-0.0917,-2.13,3.43,15192434,,,-19.3451,-52.6312,57.8558,51.6859,1232225676,,,,,,,
2009-12-16,917561,4.24,4.24,4.1655,4.2228,0,0,1.52,6729419,,,-19.3451,-52.6312,57.8558,51.6859,1232225676,,,,,,,
2009-12-17,955760,4.2056,4.2286,4.0739,4.1369,-0.0859,-2.03,1.59,6915315,,,-18.9514,-51.56,56.6783,50.6339,1207146456,,,,,,,
2009-12-18,1503300,4.114,4.114,3.9306,3.9421,-0.1948,-4.71,2.49,10510721,,,-18.059,-49.132,54.0093,48.2495,1150300224,,,,,,,
2009-12-21,952801,3.9249,4.0395,3.8962,4.0223,0.0802,2.03,1.58,6631982,,,-18.4265,-50.1318,55.1083,49.2313,1173707496,,,,,,,
2009-12-22,1078450,4.0223,4.0681,3.9306,3.9764,-0.0459,-1.14,1.79,7534592,,,-18.2165,-49.5605,54.4803,48.6703,1160331912,,,,,,,
2009-12-23,797259,3.9764,4.091,3.9535,4.0739,0.0975,2.45,1.32,5591895,,,-18.6627,-50.7745,55.8148,49.8625,1188755028,,,,,,,
2009-12-24,1383630,4.2343,4.24,4.0968,4.1598,0.0859,2.11,2.3,10011509,,,-19.0564,-51.8457,56.9923,50.9144,1213834248,,,,,,,
2009-12-25,696151,4.1254,4.1827,4.0624,4.1197,-0.0401,-0.96,1.16,5019329,,,-18.8727,-51.3458,56.4428,50.4235,1202130612,,,,,,,
2009-12-28,1817677,4.0739,4.2859,4.0739,4.2572,0.1375,3.34,3.02,13272487,,,-19.5026,-53.0597,58.3269,52.1067,1242257364,,,,,,,
2009-12-29,3274056,4.2973,4.4348,4.2687,4.3374,0.0802,1.88,5.43,24864217,,,-19.8701,-54.0595,59.4259,53.0885,1265664636,,,,,,,
2009-12-30,1402432,4.303,4.3775,4.24,4.2744,-0.063,-1.45,2.33,10555459,,,-19.5814,-53.2739,58.5624,52.317,1247273208,,,,,,,
2009-12-31,1348966,4.2859,4.3088,4.1827,4.2973,0.0229,0.54,2.24,10024011,,,-18.8498,-17.8823,61.0235,2315.3653,1253961000,,,,,,,
2010-01-04,1008438,4.2973,4.3833,4.2744,4.2801,-0.0172,-0.4,1.67,7608389,,,-18.7744,-17.8108,60.7794,2306.1038,1248945156,,,,,,,
2010-01-05,849382,4.2859,4.3546,4.2286,4.2973,0.0172,0.4,1.41,6363731,,,-18.8498,-17.8823,61.0235,2315.3653,1253961000,,,,,,,
2010-01-06,2912637,4.2859,4.515,4.2515,4.4406,0.1433,3.33,4.83,22511354,,,-19.4781,-18.4784,63.0577,2392.5441,1295759700,,,,,,,
2010-01-07,1283770,4.4119,4.452,4.3088,4.3603,-0.0803,-1.81,2.13,9809083,,,-19.1263,-18.1446,61.9186,2349.3239,1272352428,,,,,,,
2010-01-08,1794446,4.3489,4.4463,4.2973,4.4062,0.0459,1.05,2.98,13637010,,,-19.3273,-18.3353,62.5695,2374.0212,1285728012,,,,,,,
2010-01-11,1518181,4.4062,4.4406,4.3603,4.4119,0.0057,0.13,2.52,11658038,,,-19.3525,-18.3592,62.6508,2377.1083,1287399960,,,,,,,
2010-01-12,1662394,4.389,4.515,4.389,4.4635,0.0516,1.17,2.76,12943718,,,-19.5787,-18.5737,63.3831,2404.8927,1302447492,,,,,,,
2010-01-13,1507495,4.4119,4.4348,4.303,4.3317,-0.1318,-2.95,2.5,11492349,,,-19.0006,-18.0254,61.5117,2333.8882,1263992688,,,,,,,
2010-01-14,2016276,4.3546,4.4119,4.3088,4.3947,0.063,1.45,3.35,15385013,,,-19.2771,-18.2876,62.4067,2367.8469,1282384116,,,,,,,
2010-01-15,1392906,4.3546,4.4406,4.3546,4.4406,0.0459,1.04,2.31,10728695,,,-19.4781,-18.4784,63.0577,2392.5441,1295759700,,,,,,,
2010-01-18,2135108,4.452,4.5723,4.4463,4.5265,0.0859,1.93,3.54,16856894,,,-19.8551,-18.836,64.2781,2438.8514,1320838920,,,,,,,
2010-01-19,1680761,4.538,4.5437,4.4406,4.4635,-0.063,-1.39,2.79,13107997,,,-19.5787,-18.5737,63.3831,2404.8927,1302447492,,,,,,,
2010-01-20,1222888,4.4577,4.4692,4.2687,4.326,-0.1375,-3.08,2.03,9355843,,,-18.9755,-18.0015,61.4304,2330.801,1262320740,,,,,,,
2010-01-21,1220370,4.2744,4.4062,4.2744,4.389,0.063,1.46,2.02,9230043,,,-19.2519,-18.2638,62.3254,2364.7597,1280712168,,,,,,,
2010-01-22,1750248,4.389,4.4692,4.3088,4.4406,0.0516,1.18,2.9,13463963,,,-19.4781,-18.4784,63.0577,2392.5441,1295759700,,,,,,,
2010-01-25,1046346,4.452,4.5093,4.3088,4.3202,-0.1204,-2.71,1.74,8079122,,,-18.9503,-17.9777,61.349,2327.7139,1260648792,,,,,,,
2010-01-26,1412006,4.3145,4.389,4.1025,4.1197,-0.2005,-4.64,2.34,10308776,,,-18.0707,-17.1432,58.5012,2219.6635,1202130612,,,,,,,
2010-01-27,783398,4.1541,4.1541,4.0108,4.0509,-0.0688,-1.67,1.3,5598764,,,-17.7691,-16.857,57.5249,2182.6176,1182067236,,,,,,,
2010-01-28,612576,4.1197,4.1541,4.0567,4.1312,0.0803,1.98,1.02,4397869,,,-18.121,-17.1908,58.664,2225.8378,1205474508,,,,,,,
