timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2016-08-01,15700,3.7342,3.7342,3.7342,3.7342,1.1399,43.94,0.05,119320,,,28.175,2.53,3.7792,18.985,1019540000,,,,,,,
2016-08-02,4700,4.1076,4.1076,4.1076,4.1076,0.3734,10,0.01,39292,,,30.9925,2.783,4.1572,20.8835,1121494000,,,,,,,
2016-08-03,1600,4.5203,4.5203,4.5203,4.5203,0.4127,10.05,0,14720,,,34.1066,3.0626,4.5749,22.9819,1234180000,,,,,,,
2016-08-04,3600,4.9724,4.9724,4.9724,4.9724,0.4521,10,0.01,36432,,,37.5173,3.3689,5.0323,25.28,1357598000,,,,,,,
2016-08-05,18000,5.4686,5.4686,5.4686,5.4686,0.4962,9.98,0.05,200340,,,41.2616,3.7051,5.5346,27.803,1493089500,,,,,,,
2016-08-08,16352,6.014,6.014,6.014,6.014,0.5454,9.97,0.05,200148,,,45.3766,4.0746,6.0865,30.5759,1641996000,,,,,,,
2016-08-09,10400,6.6135,6.6135,6.6135,6.6135,0.5995,9.97,0.03,139984,,,49.8995,4.4808,6.6932,33.6235,1805659000,,,,,,,
2016-08-10,12400,7.2768,7.2768,7.2768,7.2768,0.6633,10.03,0.04,183644,,,54.9042,4.9302,7.3645,36.9958,1986761500,,,,,,,
2016-08-11,19300,8.0039,8.0039,8.0039,8.0039,0.7271,9.99,0.06,314397,,,60.3909,5.4229,8.1005,40.6929,2185303500,,,,,,,
2016-08-12,30407,8.8048,8.8048,8.8048,8.8048,0.8009,10.01,0.09,544893,,,66.4337,5.9655,8.911,44.7647,2403968000,,,,,,,
2016-08-15,35900,9.6843,9.6843,9.6843,9.6843,0.8795,9.99,0.11,707589,,,73.0697,6.5614,9.8011,49.2361,2644096500,,,,,,,
2016-08-16,16700,10.6523,10.6523,10.6523,10.6523,0.968,10,0.05,362056,,,80.373,7.2172,10.7807,54.1572,2908372000,,,,,,,
2016-08-17,64283,11.7185,11.7185,11.7185,11.7185,1.0662,10.01,0.19,1533150,,,88.4177,7.9396,11.8598,59.578,3199477500,,,,,,,
2016-08-18,51335,12.8928,12.8928,12.8928,12.8928,1.1743,10.02,0.15,1347030,,,97.278,8.7352,13.0483,65.5482,3520096000,,,,,,,
2016-08-19,55200,14.1801,14.1801,14.1801,14.1801,1.2873,9.98,0.16,1593072,,,106.991,9.6074,14.3511,72.0931,3871569000,,,,,,,
2016-08-22,80864,15.6001,15.6001,15.6001,15.6001,1.42,10.01,0.24,2567432,,,117.7049,10.5694,15.7882,79.3124,4259262500,,,,,,,
2016-08-23,98150,17.1625,17.1625,17.1625,17.1625,1.5624,10.02,0.29,3428380,,,129.4939,11.628,17.3695,87.2561,4685859500,,,,,,,
2016-08-24,128674,18.8773,18.8773,18.8773,18.8773,1.7148,9.99,0.38,4943655,,,142.4322,12.7898,19.105,95.9742,5154043000,,,,,,,
2016-08-25,668219,20.7641,20.7641,20.7641,20.7641,1.8868,10,1.99,28238935,,,156.668,14.0682,21.0145,105.5667,5669179000,,,,,,,
2016-08-26,687823,22.8425,22.8425,22.8425,22.8425,2.0784,10.01,2.05,31976891,,,172.3496,15.4763,23.1179,116.1333,6236633500,,,,,,,
2016-08-29,20964600,23.6384,24.513,22.6066,22.6951,-0.1474,-0.65,62.49,1004727280,,,171.2374,15.3764,22.9688,115.3839,6196388500,,,,,,,
2016-08-30,14192216,22.6508,23.4861,21.8352,22.0661,-0.629,-2.77,42.3,655939882,,,166.4922,14.9503,22.3323,112.1864,6024676500,,,,,,,
2016-08-31,14848173,21.963,23.0586,20.6462,22.2332,0.1671,0.76,44.26,665807498,,,167.7526,15.0635,22.5013,113.0358,6070287500,,,,,,,
2016-09-01,15443489,22.0956,23.5254,21.732,22.926,0.6928,3.12,46.03,712681097,,,172.9798,15.5329,23.2025,116.558,6259439000,,,,,,,
2016-09-02,9599004,22.1104,22.8425,21.963,22.1104,-0.8156,-3.56,28.61,435857570,,,166.8258,14.9803,22.377,112.4112,6036750000,,,,,,,
2016-09-05,9894086,22.1153,22.6607,21.4569,22.4445,0.3341,1.51,29.49,443924587,,,169.3467,15.2067,22.7151,114.1099,6127972000,,,,,,,
2016-09-06,11207076,22.1153,23.0685,21.9138,22.9751,0.5306,2.36,33.4,515152899,,,173.3506,15.5662,23.2522,116.8078,6272854000,,,,,,,
2016-09-07,10895639,22.8867,22.9948,21.3979,21.4225,-1.5526,-6.76,32.48,490535753,,,161.6357,14.5142,21.6808,108.914,5848940000,,,,,,,
2016-09-08,8227057,21.054,21.3193,20.204,20.3563,-1.0662,-4.98,24.52,347267793,,,153.591,13.7919,20.6018,103.4933,5557834500,,,,,,,
2016-09-09,5156453,20.3759,20.5577,19.7175,19.7568,-0.5995,-2.95,15.37,210615876,,,149.0681,13.3857,19.9951,100.4457,5394171500,,,,,,,
2016-09-12,3912172,18.9658,19.7519,18.8184,19.3687,-0.3881,-1.96,11.66,154006191,,,146.1394,13.1227,19.6023,98.4723,5288193000,,,,,,,
2016-09-13,3853182,19.6045,19.7617,19.0149,19.2213,-0.1474,-0.76,11.48,151573140,,,145.0272,13.0229,19.4531,97.7228,5247948000,,,,,,,
