timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2020-05-19,3419768,5.1999,6.2418,5.1999,6.2418,1.9053,43.94,0.58,21432956,,,22.3241,1.6358,3.2172,14.4051,17395007089.38,,,,,,,
2020-05-20,1169745,6.867,6.867,6.867,6.867,0.6252,10.02,0.2,8094635,,,24.56,1.7996,3.5394,15.8479,19137273300.24,,,,,,,
2020-05-21,1285524,7.5517,7.5517,7.5517,7.5517,0.6847,9.97,0.22,9782838,,,27.0089,1.9791,3.8924,17.4281,21045469626.42,,,,,,,
2020-05-22,17496150,8.3059,8.3059,8.3059,8.3059,0.7542,9.99,2.94,146442776,,,29.7063,2.1767,4.2811,19.1687,23147251087.14,,,,,,,
2020-05-25,361298603,8.1372,8.941,7.4723,8.7326,0.4267,5.14,60.76,2893414778,,,31.2324,2.2885,4.501,20.1534,24336416913.6,,,,,,,
2020-05-26,291455558,8.2364,9.3975,8.0082,8.8318,0.0992,1.14,49.02,2562939148,,,31.5873,2.3145,4.5522,20.3825,24612967105.8,,,,,,,
2020-05-27,194258075,8.7326,9.715,8.6631,9.715,0.8832,10,32.67,1836445605,,,34.7461,2.546,5.0074,22.4207,27074263816.38,,,,,,,
2020-05-28,342485972,10.0326,10.4791,9.4372,10.0226,0.3076,3.17,57.6,3443244007,,,35.8463,2.6266,5.1659,23.1306,27931569412.2,,,,,,,
2020-05-29,235088038,9.8539,10.37,9.586,9.8242,-0.1984,-1.98,39.54,2365916617,,,35.1365,2.5746,5.0636,22.6726,27378469027.8,,,,,,,
2020-06-01,208326567,9.5364,9.8242,8.9311,9.457,-0.3672,-3.74,35.04,1968042088,,,33.8233,2.4784,4.8744,21.8253,26355233316.66,,,,,,,
2020-06-02,177630869,9.3677,10.0028,9.3578,9.5761,0.1191,1.26,29.87,1728854504,,,34.2492,2.5096,4.9358,22.1001,26687093547.3,,,,,,,
2020-06-03,147887206,9.3875,9.4967,9.1295,9.2089,-0.3672,-3.83,24.87,1378042040,,,32.936,2.4134,4.7465,21.2527,25663857836.16,,,,,,,
2020-06-04,155375557,9.2784,9.328,8.6135,8.6631,-0.5458,-5.93,26.13,1386042938,,,30.984,2.2703,4.4652,19.9931,24142831779.06,,,,,,,
2020-06-05,122981911,8.5341,8.5837,8.1967,8.2761,-0.387,-4.47,20.68,1031527341,,,29.5998,2.1689,4.2657,19.1,23064286029.48,,,,,,,
2020-06-08,94210249,8.2067,8.4944,8.0876,8.3853,0.1092,1.32,15.84,786743939,,,29.9902,2.1975,4.322,19.3519,23368491240.9,,,,,,,
2020-06-09,99398072,8.3158,8.7326,8.2563,8.6036,0.2183,2.6,16.72,859405068,,,30.771,2.2547,4.4345,19.8557,23976901663.74,,,,,,,
2020-06-10,76343306,8.5341,8.5341,8.1868,8.2364,-0.3672,-4.27,12.84,637732577,,,29.4579,2.1585,4.2453,19.0084,22953665952.6,,,,,,,
2020-06-11,56975898,8.2166,8.3952,8.0876,8.286,0.0496,0.6,9.58,473053488,,,29.6353,2.1715,4.2708,19.1229,23091941048.7,,,,,,,
2020-06-12,53946502,8.0777,8.286,7.9387,8.1868,-0.0992,-1.2,9.07,442661934,,,29.2804,2.1455,4.2197,18.8938,22815390856.5,,,,,,,
2020-06-15,67827859,8.0876,8.286,7.9486,8.0181,-0.1687,-2.06,11.41,553067335,,,28.677,2.1013,4.1328,18.5045,22345255529.76,,,,,,,
2020-06-16,63441083,8.0578,8.0876,7.899,7.9685,-0.0496,-0.62,10.67,508976947,,,28.4996,2.0883,4.1072,18.39,22206980433.66,,,,,,,
2020-06-17,44255786,7.9883,8.038,7.8792,7.9387,-0.0298,-0.37,7.44,354902339,,,28.3931,2.0805,4.0918,18.3213,22124015376,,,,,,,
2020-06-18,74930923,7.9288,7.9288,7.6212,7.6807,-0.258,-3.25,12.6,582923611,,,27.4703,2.0129,3.9588,17.7259,21404984876.28,,,,,,,
2020-06-19,39997826,7.6609,7.7502,7.5914,7.6509,-0.0298,-0.39,6.73,308763443,,,27.3639,2.0051,3.9435,17.6572,21322019818.62,,,,,,,
2020-06-22,41241819,7.6708,7.7006,7.5616,7.5914,-0.0595,-0.78,6.94,316053775,,,27.1509,1.9895,3.9128,17.5197,21156089703.3,,,,,,,
2020-06-23,34529022,7.5716,7.6609,7.5418,7.6013,0.0099,0.13,5.81,264660810,,,27.1864,1.9921,3.9179,17.5426,21183744722.52,,,,,,,
