timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2020-09-11,146297,3.9533,4.7439,3.9533,4.7439,1.4473,43.9,0.36,1034257,,,22.7732,1.6376,2.2632,7.4336,2836106400,,,,,,,
2020-09-14,45907,5.2196,5.2196,5.2196,5.2196,0.4757,10.03,0.11,357616,,,25.0569,1.8018,2.4901,8.1791,3120518200,,,,,,,
2020-09-15,27128,5.7423,5.7423,5.7423,5.7423,0.5227,10.01,0.07,232487,,,27.5658,1.9823,2.7395,8.9981,3432970600,,,,,,,
2020-09-16,40715,6.3185,6.3185,6.3185,6.3185,0.5762,10.03,0.1,383942,,,30.3321,2.1812,3.0144,9.901,3777469400,,,,,,,
2020-09-17,107299,6.9484,6.9484,6.9484,6.9484,0.6299,9.97,0.26,1112691,,,33.3556,2.3986,3.3148,10.888,4154014600,,,,,,,
2020-09-18,62357,7.6452,7.6452,7.6452,7.6452,0.6968,10.03,0.15,711493,,,36.7008,2.6391,3.6473,11.9799,4570617800,,,,,,,
2020-09-21,65835,8.409,8.409,8.409,8.409,0.7638,9.99,0.16,826229,,,40.3677,2.9028,4.0117,13.1769,5027279000,,,,,,,
2020-09-22,88112,9.2533,9.2533,9.2533,9.2533,0.8443,10.04,0.22,1216827,,,44.4206,3.1943,4.4145,14.4998,5532009800,,,,,,,
2020-09-23,183031,10.178,10.178,10.178,10.178,0.9247,9.99,0.45,2780241,,,48.8594,3.5135,4.8556,15.9487,6084810200,,,,,,,
2020-09-24,172238,11.1964,11.1964,11.1964,11.1964,1.0184,10.01,0.42,2878097,,,53.7485,3.865,5.3415,17.5447,6693691800,,,,,,,
2020-09-25,129194,12.3154,12.3154,12.3154,12.3154,1.119,9.99,0.32,2374586,,,59.1202,4.2513,5.8753,19.2981,7362660400,,,,,,,
2020-09-28,212322,13.5483,13.5483,13.5483,13.5483,1.2329,10.01,0.52,4293151,,,65.0386,4.6769,6.4635,21.23,8099727600,,,,,,,
2020-09-29,257750,14.9018,14.9018,14.9018,14.9018,1.3535,9.99,0.64,5732360,,,71.5361,5.1441,7.1092,23.3509,8908899200,,,,,,,
2020-09-30,479051,16.3893,16.3893,16.3893,16.3893,1.4875,9.98,1.18,11717587,,,65.56,5.4828,7.2458,23.7257,9798186800,,,,,,,
2020-10-09,1148943,18.0309,18.0309,18.0309,18.0309,1.6416,10.02,2.83,30918056,,,72.1267,6.032,7.9716,26.1022,10779607800,,,,,,,
2020-10-12,336670,19.8333,19.8333,19.8333,19.8333,1.8024,10,0.83,9965432,,,79.3367,6.635,8.7684,28.7114,11857168000,,,,,,,
2020-10-13,166930,21.8166,21.8166,21.8166,21.8166,1.9833,10,0.41,5435241,,,87.2703,7.2985,9.6453,31.5826,13042884800,,,,,,,
2020-10-14,114086,24.001,24.001,24.001,24.001,2.1844,10.01,0.28,4086561,,,96.0081,8.0292,10.611,34.7447,14348775600,,,,,,,
2020-10-15,175632,26.3997,26.3997,26.3997,26.3997,2.3987,9.99,0.43,6919901,,,105.6035,8.8317,11.6715,38.2173,15782852000,,,,,,,
2020-10-16,655344,29.0397,29.0397,29.0397,29.0397,2.64,10,1.61,28402609,,,116.1639,9.7149,12.8387,42.039,17361137200,,,,,,,
2020-10-19,3118500,31.941,31.941,31.941,31.941,2.9013,9.99,7.68,148658895,,,127.7695,10.6854,14.1214,46.239,19095648600,,,,,,,
2020-10-20,7691502,35.1371,35.1371,35.1371,35.1371,3.1961,10.01,18.95,403342365,,,140.5545,11.7547,15.5344,50.8658,21006415200,,,,,,,
2020-10-21,26286301,36.8524,38.6481,36.638,38.6481,3.511,9.99,64.78,1492570806,,,154.5993,12.9292,17.0866,55.9485,23105454400,,,,,,,
2020-10-22,14688246,36.0953,36.8457,34.782,36.839,-1.8091,-4.68,36.2,776299653,,,147.3625,12.324,16.2868,53.3296,22023888400,,,,,,,
2020-10-23,12020451,36.3834,38.5141,34.8423,37.107,0.268,0.73,29.62,660341914,,,148.4346,12.4137,16.4053,53.7176,22184120400,,,,,,,
2020-10-26,10793736,36.1824,40.5376,35.5123,39.5326,2.4256,6.54,26.6,624315855,,,158.1373,13.2251,17.4777,57.2289,23634220000,,,,,,,
2020-10-27,8881024,38.9362,39.1976,36.2025,36.5643,-2.9683,-7.51,21.89,497974427,,,146.2636,12.2321,16.1653,52.9319,21859650600,,,,,,,
2020-10-28,5379543,37.1003,37.2209,34.916,36.9194,0.3551,0.97,13.26,291124292,,,147.6841,12.3509,16.3224,53.446,22071958000,,,,,,,
2020-10-29,6765642,35.5793,39.1976,35.5726,37.2879,0.3685,1,16.67,380941930,,,149.1583,12.4742,16.4853,53.9795,22292277000,,,,,,,
2020-10-30,5899072,37.4487,38.3801,35.5123,35.5123,-1.7756,-4.76,14.54,326641044,,,142.0555,11.8802,15.7003,51.409,21230740000,,,,,,,
2020-11-02,9493724,35.3448,37.1204,31.9611,31.9611,-3.5512,-10,23.4,468265646,,,127.85,10.6922,14.1302,46.2681,19107666000,,,,,,,
2020-11-03,7156606,31.8874,35.1572,31.1771,35.1572,3.1961,10,17.64,362069220,,,140.6349,11.7614,15.5433,50.8949,21018432600,,,,,,,
