timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2011-02-25,20112701,4.3508,4.4195,4.0153,4.0294,0.3804,10.42,71.83,596510180.29,,,57.9568,3.5289,13.0767,71.7442,3875850000,,,,,,,
2011-02-28,14034382,4.042,4.3788,4.0013,4.2665,0.2371,5.88,50.12,420060034.45,,,61.3684,3.7366,13.8464,75.9674,4104000000,,,,,,,
2011-03-01,11102360,4.3676,4.456,4.2553,4.3297,0.0632,1.48,39.65,343062563.1,,,62.2768,3.792,14.0514,77.0919,4164750000,,,,,,,
2011-03-02,9189427,4.2778,4.515,4.2778,4.5079,0.1782,4.12,32.82,289363639.84,,,64.8406,3.9481,14.6299,80.2656,4336200000,,,,,,,
2011-03-03,6209434,4.4616,4.5514,4.3648,4.4378,-0.0701,-1.56,22.18,196782477.42,,,63.8312,3.8866,14.4021,79.0161,4268700000,,,,,,,
2011-03-04,4642251,4.4223,4.4855,4.3086,4.4743,0.0365,0.82,16.58,145438119.4,,,64.3561,3.9186,14.5205,79.6658,4303800000,,,,,,,
2011-03-07,3866868,4.456,4.4841,4.3648,4.435,-0.0393,-0.88,13.81,121786219.53,,,63.7908,3.8841,14.393,78.9661,4266000000,,,,,,,
2011-03-08,4300321,4.3999,4.6146,4.3999,4.4616,0.0266,0.6,15.36,138358549.29,,,64.1744,3.9075,14.4796,79.4409,4291650000,,,,,,,
2011-03-09,2982621,4.4279,4.463,4.3227,4.4167,-0.0449,-1.01,10.65,93442439.55,,,63.5284,3.8682,14.3338,78.6413,4248450000,,,,,,,
2011-03-10,4100878,4.3648,4.5992,4.3367,4.4925,0.0758,1.72,14.65,131344122.15,,,64.6185,3.9345,14.5798,79.9907,4321350000,,,,,,,
2011-03-11,3098096,4.456,4.6034,4.4223,4.4911,-0.0014,-0.03,11.06,100103682.77,,,64.5983,3.9333,14.5752,79.9657,4320000000,,,,,,,
