timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-05-06,6784870,5.1,5.43,5.1,5.43,0.26,5.03,10.49,36310885.72,,,188.7259,6.1524,6.3969,-41.8734,1537565462.61,,,,,,,
2009-05-07,6673097,5.41,5.7,5.17,5.69,0.26,4.79,10.32,36159261.21,,,197.7625,6.447,6.7032,-43.8784,1611187381.63,,,,,,,
2009-05-08,5919491,5.6,5.92,5.5,5.72,0.03,0.53,9.15,33989816.09,,,198.8051,6.481,6.7386,-44.1097,1619682218.44,,,,,,,
2009-05-11,4467248,5.7,5.95,5.5,5.54,-0.18,-3.15,6.91,25292926.05,,,192.549,6.2771,6.5265,-42.7217,1568713197.58,,,,,,,
2009-05-12,3888962,5.4,5.69,5.4,5.63,0.09,1.62,6.01,21687295.65,,,195.6771,6.379,6.6325,-43.4157,1594197708.01,,,,,,,
2009-05-13,3808094,5.63,5.84,5.56,5.67,0.04,0.71,5.89,21743883.51,,,197.0673,6.4244,6.6797,-43.7242,1605524157.09,,,,,,,
2009-05-14,3458847,5.7,5.79,5.57,5.74,0.07,1.23,5.35,19756813.28,,,199.5003,6.5037,6.7621,-44.264,1625345442.98,,,,,,,
2009-05-15,3370123,5.74,5.76,5.57,5.7,-0.04,-0.7,5.21,18978117.33,,,198.11,6.4583,6.715,-43.9555,1614018993.9,,,,,,,
2009-05-19,1976192,6.27,6.27,6.27,6.27,0.57,10,3.06,12390723.84,,,217.921,7.1042,7.3865,-48.351,1775420893.29,,,,,,,
2009-05-20,20861291,6.58,6.9,6.4,6.85,0.58,9.25,32.26,138262027.53,,,238.0796,7.7613,8.0698,-52.8237,1939654404.95,,,,,,,
2009-05-21,8697943,6.69,6.69,6.28,6.3,-0.55,-8.03,13.45,56451028.95,,,218.9637,7.1382,7.4218,-48.5824,1783915730.1,,,,,,,
2009-05-22,4753591,6.31,6.53,6.1,6.2,-0.1,-1.59,7.35,30307069.49,,,215.4881,7.0249,7.304,-47.8112,1755599607.4,,,,,,,
2009-05-25,4588381,5.99,6.06,5.68,6.02,-0.18,-2.9,7.09,26963051.74,,,209.232,6.8209,7.092,-46.4232,1704630586.54,,,,,,,
2009-05-26,3361560,6,6.15,5.88,6.04,0.02,0.33,5.2,20327433.33,,,209.9271,6.8436,7.1155,-46.5774,1710293811.08,,,,,,,
2009-05-27,3686308,6.14,6.42,6.12,6.15,0.11,1.82,5.7,23061476.4,,,213.7503,6.9682,7.2451,-47.4257,1741441546.05,,,,,,,
2009-06-01,3674388,6.05,6.24,6.02,6.23,0.08,1.3,5.68,22463793.53,,,216.5308,7.0589,7.3394,-48.0426,1764094444.21,,,,,,,
2009-06-02,2850731,6.23,6.24,6.05,6.1,-0.13,-2.09,4.41,17473104.64,,,212.0125,6.9116,7.1862,-47.0401,1727283484.7,,,,,,,
2009-06-03,3126769,6.08,6.18,6.05,6.13,0.03,0.49,4.83,19146322.12,,,213.0552,6.9456,7.2216,-47.2714,1735778321.51,,,,,,,
2009-06-04,2881990,6.11,6.15,6.01,6.05,-0.08,-1.31,4.46,17532381.62,,,210.2747,6.8549,7.1273,-46.6545,1713125423.35,,,,,,,
2009-06-05,3763804,6.03,6.22,6.02,6.14,0.09,1.49,5.82,23032960.94,,,213.4027,6.9569,7.2334,-47.3486,1738609933.78,,,,,,,
2009-06-08,5660210,6.19,6.48,6.07,6.43,0.29,4.72,8.75,35677696.6,,,223.482,7.2855,7.575,-49.5849,1820726689.61,,,,,,,
