timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2016-03-09,13804,3.6177,4.3444,3.6177,4.3444,1.3283,44.04,0.06,153028.04,,,25.5952,1.7877,5.0258,169.4896,1112000000,,,,,,,
2016-03-10,2600,4.7781,4.7781,4.7781,4.7781,0.4337,9.98,0.01,31798,,,28.1501,1.9662,5.5275,186.4081,1223000000,,,,,,,
2016-03-11,6070,5.2547,5.2547,5.2547,5.2547,0.4766,9.97,0.02,81641.5,,,30.9582,2.1623,6.0789,205.0032,1345000000,,,,,,,
2016-03-14,6000,5.7821,5.7821,5.7821,5.7821,0.5274,10.04,0.02,88800,,,34.0655,2.3794,6.6891,225.5797,1480000000,,,,,,,
2016-03-15,3600,6.3604,6.3604,6.3604,6.3604,0.5783,10,0.01,58608,,,37.4721,2.6173,7.358,248.1377,1628000000,,,,,,,
2016-03-16,8500,6.9972,6.9972,6.9972,6.9972,0.6368,10.01,0.03,152235,,,41.2239,2.8794,8.0947,272.9819,1791000000,,,,,,,
2016-03-17,59971,7.6965,7.6965,7.6965,7.6965,0.6993,9.99,0.24,1181428.7,,,45.344,3.1671,8.9037,300.2649,1970000000,,,,,,,
2016-03-18,53941,8.4662,8.4662,8.4662,8.4662,0.7697,10,0.22,1168901.47,,,49.8784,3.4838,9.7941,330.2914,2167000000,,,,,,,
2016-03-21,61380,9.3139,9.3139,9.3139,9.3139,0.8477,10.01,0.25,1463299.2,,,54.8731,3.8327,10.7748,363.3663,2384000000,,,,,,,
2016-03-22,151410,10.2438,10.2438,10.2438,10.2438,0.9299,9.98,0.61,3969970.2,,,60.3512,4.2153,11.8505,399.6419,2622000000,,,,,,,
2016-03-23,277130,11.2674,11.2674,11.2674,11.2674,1.0236,9.99,1.11,7992429.2,,,66.3818,4.6366,13.0346,439.5756,2884000000,,,,,,,
