timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-03-29,158938,2.5867,3.104,2.5867,3.104,0.95,44.1,0.02,522625,,,30.4638,1.7696,2.6414,18.5826,20437494000,,,,,,,
2017-03-30,110634,3.4144,3.4144,3.4144,3.4144,0.3104,10,0.02,401601,,,33.5101,1.9466,2.9055,20.4409,22481243400,,,,,,,
2017-03-31,168152,3.753,3.753,3.753,3.753,0.3386,9.92,0.02,670926,,,34.8809,2.112,3.0192,21.0333,24710788200,,,,,,,
2017-04-05,123450,4.1293,4.1293,4.1293,4.1293,0.3763,10.03,0.02,541946,,,38.3778,2.3238,3.3219,23.1419,27188060200,,,,,,,
2017-04-06,174045,4.5432,4.5432,4.5432,4.5432,0.4139,10.02,0.02,840637,,,42.2243,2.5567,3.6548,25.4614,29913059400,,,,,,,
2017-04-07,332829,4.9947,4.9947,4.9947,4.9947,0.4515,9.94,0.05,1767322,,,46.4205,2.8108,4.018,27.9917,32885785800,,,,,,,
2017-04-10,420958,5.4932,5.4932,5.4932,5.4932,0.4985,9.98,0.06,2458395,,,51.0538,3.0913,4.4191,30.7856,36168171200,,,,,,,
2017-04-11,635950,6.0387,6.0387,6.0387,6.0387,0.5455,9.93,0.09,4082799,,,56.1242,3.3983,4.8579,33.8431,39760215600,,,,,,,
2017-04-12,457735,6.6407,6.6407,6.6407,6.6407,0.602,9.97,0.07,3231609,,,61.7191,3.7371,5.3422,37.2168,43723850800,,,,,,,
2017-04-13,699191,7.3086,7.3086,7.3086,7.3086,0.6679,10.06,0.1,5432714,,,67.926,4.1129,5.8795,40.9596,48121008600,,,,,,,
2017-04-14,1745687,8.0422,8.0422,8.0422,8.0422,0.7336,10.04,0.25,14925624,,,74.7448,4.5258,6.4697,45.0714,52951689000,,,,,,,
2017-04-17,35993742,8.8512,8.8512,8.8512,8.8512,0.809,10.06,5.15,338701112,,,82.263,4.981,7.1204,49.6049,58277823800,,,,,,,
2017-04-18,279330072,9.218,9.7353,9.0111,9.7353,0.8841,9.99,39.98,2829817687,,,90.4806,5.4786,7.8317,54.5601,64099413000,,,,,,,
2017-04-19,366928725,9.8764,10.5161,9.3215,9.4438,-0.2915,-2.99,52.52,3846827068,,,87.7705,5.3145,7.5972,52.9259,62179527200,,,,,,,
2017-04-20,333494872,9.2274,10.3844,8.9546,10.1774,0.7336,7.77,47.73,3543045108,,,94.5894,5.7274,8.1874,57.0377,67010207600,,,,,,,
2017-04-21,248897689,9.6413,9.7636,9.1616,9.1616,-1.0158,-9.98,35.62,2476643204,,,85.1479,5.1557,7.3701,51.3444,60321573200,,,,,,,
2017-04-24,115522177,8.5408,8.6442,8.2492,8.2492,-0.9124,-9.96,16.53,1020886549,,,76.6681,4.6423,6.6362,46.2311,54314188600,,,,,,,
2017-04-25,155259778,7.9388,8.7007,7.9294,8.2962,0.047,0.57,22.22,1381005725,,,77.1052,4.6687,6.674,46.4947,54623847600,,,,,,,
2017-04-26,178888729,8.221,8.8324,8.2116,8.8041,0.5079,6.12,25.6,1621157722,,,81.8259,4.9546,7.0826,49.3413,57968164800,,,,,,,
2017-04-27,283759918,8.6536,9.6883,8.4843,9.6883,0.8842,10.04,40.61,2795822705,,,90.0435,5.4521,7.7939,54.2965,63789754000,,,,,,,
2017-04-28,204610103,9.5943,9.7448,9.3215,9.472,-0.2163,-2.23,29.29,2068399841,,,88.0328,5.3304,7.6199,53.084,62365322600,,,,,,,
2017-05-02,165453426,9.5096,9.9611,9.4249,9.5848,0.1128,1.19,23.68,1691865086,,,89.0819,5.3939,7.7107,53.7166,63108504200,,,,,,,
2017-05-03,270151830,9.7353,10.5443,9.6413,10.5443,0.9595,10.01,38.67,2947960595,,,97.9988,5.9338,8.4825,59.0936,69425547800,,,,,,,
2017-05-04,280697377,10.2997,10.9299,9.9235,10.6195,0.0752,0.71,40.18,3085471584,,,98.6982,5.9762,8.543,59.5153,69921002200,,,,,,,
2017-05-05,202678381,10.3467,10.6007,9.5754,9.6225,-0.997,-9.39,29.01,2180985061,,,89.4315,5.4151,7.7409,53.9275,63356231400,,,,,,,
2017-05-08,151714961,9.4061,9.6225,8.8041,8.8982,-0.7243,-7.53,21.71,1480065299,,,82.7001,5.0075,7.1583,49.8684,58587482800,,,,,,,
2017-05-09,117960759,8.8418,9.3027,8.6913,9.2839,0.3857,4.33,16.88,1139167727,,,86.2844,5.2245,7.4685,52.0297,61126686600,,,,,,,
2017-05-10,134369507,9.3309,9.4908,8.7571,8.7947,-0.4892,-5.27,19.23,1298415309,,,81.7385,4.9493,7.075,49.2886,57906233000,,,,,,,
2017-05-11,130073509,8.5126,9.265,8.2774,9.1522,0.3575,4.06,18.62,1214425340,,,85.0605,5.1504,7.3626,51.2917,60259641400,,,,,,,
2017-05-12,191671798,9.0393,9.8294,8.8606,9.519,0.3668,4.01,27.43,1924594904,,,88.4699,5.3569,7.6577,53.3476,62674981600,,,,,,,
2017-05-15,144127343,9.519,9.7071,9.1992,9.2556,-0.2634,-2.77,20.63,1447834669,,,86.0221,5.2086,7.4458,51.8716,60940891200,,,,,,,
2017-05-16,118415071,9.0581,9.3215,8.7289,9.2839,0.0283,0.31,16.95,1141706901,,,86.2844,5.2245,7.4685,52.0297,61126686600,,,,,,,
2017-05-17,205026514,9.1804,10.1398,9.1145,9.7071,0.4232,4.56,29.34,2110528081,,,90.2183,5.4627,7.809,54.4019,63913617600,,,,,,,
2017-05-18,120619699,9.4626,9.7353,9.3403,9.4061,-0.301,-3.1,17.26,1219947470,,,87.4209,5.2933,7.5669,52.715,61931800000,,,,,,,
2017-05-19,89853955,9.3309,9.5943,9.1239,9.265,-0.1411,-1.5,12.86,893684652,,,86.1095,5.2139,7.4534,51.9243,61002823000,,,,,,,
2017-05-22,97265382,9.171,9.2462,8.616,8.6725,-0.5925,-6.4,13.92,918794844,,,80.602,4.8805,6.9767,48.6033,57101119600,,,,,,,
2017-05-23,79982827,8.6913,8.917,8.4091,8.569,-0.1035,-1.19,11.45,738502069,,,79.6404,4.8222,6.8934,48.0234,56419869800,,,,,,,
2017-05-24,88849970,8.5784,8.8324,8.1551,8.7289,0.1599,1.87,12.72,808091432,,,81.1266,4.9122,7.0221,48.9196,57472710400,,,,,,,
2017-05-25,73951697,8.6254,8.7007,8.4373,8.5878,-0.1411,-1.62,10.58,673650764,,,79.8152,4.8328,6.9086,48.1288,56543733400,,,,,,,
2017-05-26,57177968,8.5972,8.7477,8.5408,8.5596,-0.0282,-0.33,8.18,524253221,,,79.553,4.8169,6.8859,47.9707,56357938000,,,,,,,
2017-05-31,67693994,8.7947,8.87,8.5784,8.6066,0.047,0.55,9.69,627926715,,,79.9901,4.8434,6.9237,48.2343,56667597000,,,,,,,
2017-06-01,86165927,8.4561,8.4561,7.8917,7.9388,-0.6678,-7.76,12.33,751621353,,,73.7832,4.4676,6.3865,44.4915,52270439200,,,,,,,
2017-06-02,69567910,7.7601,7.9952,7.5437,7.8729,-0.0659,-0.83,9.96,572979263,,,73.1713,4.4305,6.3335,44.1225,51836916600,,,,,,,
2017-06-05,40823510,7.9294,8.0046,7.8259,7.8917,0.0188,0.24,5.84,343666744,,,73.3461,4.4411,6.3486,44.2279,51960780200,,,,,,,
2017-06-06,45999731,7.8165,8.014,7.7507,7.9576,0.0659,0.84,6.58,387721690,,,73.958,4.4782,6.4016,44.5969,52394302800,,,,,,,
2017-06-07,109237104,7.9764,8.5596,7.9012,8.4091,0.4515,5.67,15.63,961378699,,,78.1542,4.7322,6.7648,47.1272,55367029200,,,,,,,
2017-06-08,133453050,8.3621,8.8324,8.3526,8.5784,0.1693,2.01,19.1,1220147675,,,79.7278,4.8275,6.901,48.0761,56481801600,,,,,,,
2017-06-09,76948207,8.4655,8.5502,8.2492,8.3526,-0.2258,-2.63,11.01,684534442,,,77.6297,4.7005,6.7194,46.811,54995438400,,,,,,,
2017-06-12,67490779,8.2586,8.5784,8.2116,8.221,-0.1316,-1.58,9.66,602649682,,,76.4058,4.6264,6.6135,46.0729,54128393200,,,,,,,
2017-06-13,65120140,8.1269,8.4279,8.1175,8.3997,0.1787,2.17,9.32,577591629,,,78.0668,4.7269,6.7572,47.0745,55305097400,,,,,,,
2017-06-14,69270089,8.3997,8.7289,8.3244,8.3621,-0.0376,-0.45,9.91,625122039,,,77.7171,4.7058,6.727,46.8637,55057370200,,,,,,,
2017-06-15,92684437,8.268,8.7289,8.2021,8.5314,0.1693,2.02,13.27,835221671,,,79.2907,4.8011,6.8632,47.8125,56172142600,,,,,,,
2017-06-16,74240128,8.4655,8.6536,8.3809,8.5031,-0.0283,-0.33,10.63,672853779,,,79.0285,4.7852,6.8405,47.6544,55986347200,,,,,,,
2017-06-19,55829580,8.5314,8.6725,8.5031,8.5408,0.0377,0.44,7.99,508405145,,,79.3781,4.8063,6.8707,47.8653,56234074400,,,,,,,
2017-06-20,69177452,8.5408,8.6348,8.4185,8.5596,0.0188,0.22,9.9,625764877,,,79.553,4.8169,6.8859,47.9707,56357938000,,,,,,,
2017-06-21,46220372,8.5408,8.5408,8.3715,8.4279,-0.1317,-1.54,6.62,415328013,,,78.3291,4.7428,6.7799,47.2327,55490892800,,,,,,,
2017-06-22,54116889,8.4185,8.4655,8.0893,8.1081,-0.3198,-3.79,7.75,477653369,,,75.3568,4.5629,6.5227,45.4404,53385211600,,,,,,,
2017-06-23,45823749,8.1175,8.2116,7.8635,8.0893,-0.0188,-0.23,6.56,392128648,,,75.1819,4.5523,6.5075,45.3349,53261348000,,,,,,,
2017-06-26,26699074,8.0893,8.1457,8.0422,8.1269,0.0376,0.46,3.82,229834256,,,75.5316,4.5734,6.5378,45.5458,53509075200,,,,,,,
2017-06-27,60712447,8.1363,8.4185,8.1363,8.2868,0.1599,1.97,8.69,536938600,,,77.0178,4.6634,6.6664,46.4419,54561915800,,,,,,,
2017-06-28,35257626,8.221,8.2304,8.0893,8.1363,-0.1505,-1.82,5.05,305282385,,,75.619,4.5787,6.5454,45.5985,53571007000,,,,,,,
2017-06-29,29759664,8.2304,8.2962,8.1269,8.1551,0.0188,0.23,4.26,258915667,,,75.7939,4.5893,6.5605,45.7039,53694870600,,,,,,,
