timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2016-04-21,15872,7.4502,7.4502,7.4502,7.4502,2.2761,43.99,0.07,268078,,,26.5454,2.3328,2.2456,24.0101,1599820800,,,,,,,
2016-04-22,8480,8.1956,8.1956,8.1956,8.1956,0.7454,10.01,0.04,157558,,,29.2016,2.5662,2.4703,26.4125,1759897600,,,,,,,
2016-04-25,3303,9.0161,9.0161,9.0161,9.0161,0.8205,10.01,0.01,67513,,,32.1249,2.8231,2.7176,29.0566,1936076800,,,,,,,
2016-04-26,18261,9.9159,9.9159,9.9159,9.9159,0.8998,9.98,0.08,410507,,,35.3311,3.1049,2.9889,31.9566,2129305600,,,,,,,
2016-04-27,11100,10.9084,10.9084,10.9084,10.9084,0.9925,10.01,0.05,274503,,,38.8673,3.4156,3.288,35.1551,2342425600,,,,,,,
2016-04-28,15600,11.9979,11.9979,11.9979,11.9979,1.0895,9.99,0.07,424320,,,42.7493,3.7568,3.6164,38.6664,2576384000,,,,,,,
2016-04-29,30571,13.1977,13.1977,13.1977,13.1977,1.1998,10,0.13,914684,,,47.0242,4.1324,3.9781,42.533,2834022400,,,,,,,
2016-05-03,88891,14.5166,14.5166,14.5166,14.5166,1.3189,9.99,0.38,2925403,,,51.7235,4.5454,4.3756,46.7834,3117235200,,,,,,,
2016-05-04,160220,15.9678,15.9678,15.9678,15.9678,1.4512,10,0.68,5799964,,,56.8943,4.9998,4.813,51.4604,3428864000,,,,,,,
2016-05-05,131702,17.5646,17.5646,17.5646,17.5646,1.5968,10,0.56,5244374,,,62.5837,5.4998,5.2944,56.6064,3771750400,,,,,,,
2016-05-06,163069,19.3201,19.3201,19.3201,19.3201,1.7555,9.99,0.69,7142422,,,68.839,6.0495,5.8235,62.2642,4148736000,,,,,,,
2016-05-09,15868314,21.2522,21.2522,20.5111,21.2522,1.9321,10,67.01,756874243,,,75.7229,6.6544,6.4059,68.4906,4563609600,,,,,,,
2016-05-10,7894193,20.2068,20.6479,19.1261,19.1261,-2.1261,-10,33.34,352104517,,,68.1474,5.9887,5.765,61.6387,4107059200,,,,,,,
2016-05-11,10149722,18.782,18.9452,17.2911,17.2999,-1.8262,-9.55,42.86,411769797,,,61.6407,5.4169,5.2146,55.7535,3714918400,,,,,,,
2016-05-12,6366901,16.7618,17.3308,16.2766,17.0661,-0.2338,-1.35,26.89,242582141,,,60.8078,5.3437,5.1441,55,3664716800,,,,,,,
2016-05-13,7301561,16.8103,18.041,16.6515,17.4675,0.4014,2.35,30.83,289085724,,,62.238,5.4694,5.2651,56.2937,3750912000,,,,,,,
