timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-10-12,18469,12.8881,15.4671,12.8881,15.4671,4.7271,44.01,0.03,407225,,,30.4975,3.7055,4.1575,16.5613,10079250000,,,,,,,
2017-10-13,5100,17.0172,17.0172,17.0172,17.0172,1.5501,10.02,0.01,124848,,,33.5541,4.0769,4.5742,18.2211,11089440000,,,,,,,
2017-10-16,9093,18.7204,18.7204,18.7204,18.7204,1.7032,10.01,0.02,244874,,,36.9123,4.4849,5.032,20.0447,12199290000,,,,,,,
2017-10-17,20800,20.5903,20.5903,20.5903,20.5903,1.8699,9.99,0.04,616096,,,40.5994,4.9329,5.5346,22.047,13417860000,,,,,,,
2017-10-18,35918,22.6479,22.6479,22.6479,22.6479,2.0576,9.99,0.07,1170208,,,44.6566,5.4259,6.0877,24.2502,14758740000,,,,,,,
2017-10-19,96879,24.9141,24.9141,24.9141,24.9141,2.2662,10.01,0.18,3472143,,,49.125,5.9688,6.6969,26.6767,16235520000,,,,,,,
2017-10-20,225328,27.4028,27.4028,27.4028,27.4028,2.4887,9.99,0.43,8882430,,,54.032,6.565,7.3658,29.3414,17857260000,,,,,,,
2017-10-23,24619844,30.0721,30.1416,28.5359,30.1416,2.7388,9.99,46.45,1049484278,,,59.4325,7.2212,8.102,32.274,19642080000,,,,,,,
2017-10-24,30661824,29.9609,32.9222,28.654,30.5657,0.4241,1.41,57.85,1371856610,,,60.2686,7.3228,8.216,32.7281,19918410000,,,,,,,
2017-10-25,20434772,29.1962,31.7683,29.1962,30.0721,-0.4936,-1.61,38.56,888417048,,,59.2954,7.2045,8.0833,32.1996,19596780000,,,,,,,
2017-10-26,20589703,29.5577,29.7176,27.0621,27.2012,-2.8709,-9.55,38.85,824876142,,,53.6345,6.5167,7.3116,29.1255,17725890000,,,,,,,
2017-10-27,10870804,26.9023,27.368,26.3322,26.5894,-0.6118,-2.25,20.51,418053500,,,52.4283,6.3702,7.1472,28.4705,17327250000,,,,,,,
2017-10-30,11188719,26.3322,26.3322,24.3997,24.4345,-2.1549,-8.1,21.11,403978799,,,48.1793,5.8539,6.5679,26.1631,15922950000,,,,,,,
2017-10-31,7594136,24.1078,25.3868,24.1078,24.928,0.4935,2.02,14.33,271327532,,,49.1524,5.9721,6.7006,26.6916,16244580000,,,,,,,
2017-11-01,6880243,24.9419,25.213,24.4762,24.935,0.007,0.03,12.98,246609937,,,49.1661,5.9738,6.7025,26.699,16249110000,,,,,,,
2017-11-02,7846993,24.7125,25.4146,24.2051,25.1783,0.2433,0.98,14.81,280412528,,,49.6459,6.0321,6.7679,26.9595,16407660000,,,,,,,
2017-11-03,5525496,25.1644,25.3729,24.5109,24.6222,-0.5561,-2.21,10.43,198332132,,,48.5493,5.8989,6.6184,26.3641,16045260000,,,,,,,
