timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2021-01-21,16258535,39.678,39.678,35.9879,36.1863,23.1818,178.26,67.99,626278785,4800,175104,57.2762,5.7708,10.7503,149.0646,3648000000,10235276,,,,,,
2021-01-22,12890579,31.3654,33.4783,30.5024,30.8992,-5.2871,-14.61,54.01,407853007,600,18690,48.9077,4.9276,9.1796,127.2851,3115000000,8190477,,,,,,
2021-01-25,8759870,29.6593,29.8775,28.6276,29.2526,-1.6466,-5.33,36.04,257597504,200,5898,46.3014,4.665,8.6904,120.502,2949000000,12241876,,,,,,
2021-01-26,7278393,28.9352,29.937,27.6357,27.8539,-1.3987,-4.78,30.21,210974654,2200,61776,44.0876,4.442,8.2749,114.7405,2808000000,10975609,,,,,,
2021-01-27,6395138,27.596,29.0343,27.0009,27.9531,0.0992,0.36,26.54,181387588,100,2818,44.2446,4.4578,8.3044,115.1491,2818000000,11523098,,,,,,
2021-01-28,6290408,27.3778,28.6475,26.6834,27.0108,-0.9423,-3.37,26.24,173873836,1800,49014,42.753,4.3075,8.0244,111.2672,2723000000,13739091,,,,,,
2021-01-29,9113057,27.2092,29.3419,25.4732,28.0027,0.9919,3.67,37.8,250220677,2900,81867,44.3231,4.4657,8.3191,115.3534,2823000000,12357095,,,,,,
2021-02-01,12207340,27.2885,33.0914,27.2885,32.0796,4.0769,14.56,50.65,372592616,,,50.7761,5.1159,9.5303,132.1477,3234000000,15772311,,,,,,
2021-02-02,10085739,30.7207,31.3456,27.725,27.963,-4.1166,-12.83,42.05,300203200,200,5638,44.2603,4.4594,8.3073,115.19,2819000000,14672907,,,,,,
2021-02-03,7058258,26.9314,28.3797,26.4751,28.3697,0.4067,1.45,28.8,194935817,5600,160160,44.904,4.5242,8.4282,116.8653,2860000000,13728267,,,,,,
2021-02-04,5503026,26.7826,27.7647,26.5545,26.7132,-1.6565,-5.84,22.61,150936775,,,42.282,4.26,7.936,110.0414,2693000000,14542062,,,,,,
2021-02-05,5399704,27.1992,28.4491,25.6816,25.6915,-1.0217,-3.82,22.45,147574924,600,15540,40.6648,4.0971,7.6325,105.8326,2590000000,14528582,,,,,,
2021-02-08,5613862,25.2749,25.6915,23.5588,23.7572,-1.9343,-7.53,23.15,138904964,1100,26345,37.6032,3.7886,7.0578,97.8645,2395000000,13621871,,,,,,
2021-02-09,4103436,24.0548,24.6599,23.5588,23.7671,0.0099,0.04,16.92,99299852,500,11980,37.6189,3.7902,7.0608,97.9054,2396000000,13258149,,,,,,
2021-02-10,3647163,24.0052,24.521,23.1719,23.3207,-0.4464,-1.88,15.38,87082016,1000,23510,36.9124,3.719,6.9282,96.0666,2351000000,13727004,,,,,,
2021-02-18,6765524,24.4615,26.7727,24.1044,25.7113,2.3906,10.25,28.19,173964271,,,40.6962,4.1003,7.6384,105.9143,2592000000,17513748,,,,,,
2021-02-19,5413399,25.1459,25.622,24.4317,25.4534,-0.2579,-1,22.44,136656493,,,40.288,4.0591,7.5618,104.8519,2566000000,13831861,,,,,,
2021-02-22,7117652,25.5923,27.725,25.503,26.2966,0.8432,3.31,29.63,191219712,500,13255,41.6226,4.1936,7.8123,108.3252,2651000000,14628733,,,,,,
2021-02-23,7886360,25.8204,28.8459,25.8105,27.8738,1.5772,6,32.81,220054032,500,14050,44.119,4.4451,8.2808,114.8222,2810000000,15302600,,,,,,
2021-02-24,5765586,26.9612,27.1794,25.6518,26.0585,-1.8153,-6.51,23.83,152862810,,,41.2458,4.1556,7.7415,107.3445,2627000000,15900476,,,,,,
2021-02-25,5298965,26.0684,27.6456,26.0585,26.0783,0.0198,0.08,21.99,143401911,1200,31548,41.2772,4.1588,7.7474,107.4262,2629000000,17001449,,,,,,
2021-02-26,4404355,24.7987,25.7708,24.4813,25.007,-1.0713,-4.11,18.26,111240253,400,10084,39.5815,3.988,7.4292,103.0131,2521000000,19387890,,,,,,
2021-03-01,4653722,25.1062,26.118,24.6995,25.7907,0.7837,3.13,19.38,118909619,1700,44200,40.8218,4.1129,7.662,106.2412,2600000000,18958689,,,,,,
2021-03-02,4021660,25.5923,25.7411,24.7987,25.1261,-0.6646,-2.58,16.64,101665849,800,20264,39.7699,4.0069,7.4645,103.5034,2533000000,19111602,,,,,,
2021-03-03,4049933,25.2451,25.8502,25.0963,25.4336,0.3075,1.22,16.7,103941998,1000,25640,40.2566,4.056,7.5559,104.7702,2564000000,17794773,,,,,,
2021-03-04,5072103,25.1955,26.0982,24.8781,25.6121,0.1785,0.7,21.05,130706989,200,5164,40.5392,4.0845,7.6089,105.5057,2582000000,19813427,,,,,,
2021-03-05,3988395,25.3145,25.9494,24.9078,25.8899,0.2778,1.08,16.25,102214904,100,2610,40.9788,4.1287,7.6914,106.6498,2610000000,20228718,,,,,,
2021-03-08,6624581,26.0585,27.7746,26.0585,26.6735,0.7836,3.03,27.59,178538184,1500,40335,42.2192,4.2537,7.9242,109.8779,2689000000,20083025,,,,,,
2021-03-09,4761369,26.4057,26.614,24.5111,24.7789,-1.8946,-7.1,20.08,121665098,2200,54956,39.2204,3.9516,7.3614,102.0733,2498000000,18835563,,,,,,
2021-03-10,3186141,24.7987,25.5427,24.6995,25.0269,0.248,1,13.25,80490560,,,39.6129,3.9911,7.435,103.0948,2523000000,17688193,,,,,,
2021-03-11,5389698,25.1161,26.6933,25.0566,26.1875,1.1606,4.64,22.37,141385160,300,7920,41.4499,4.1762,7.7798,107.8757,2640000000,19798342,,,,,,
2021-03-12,5896500,26.3462,27.4571,25.8899,26.4354,0.2479,0.95,24.58,158999822,,,41.8424,4.2158,7.8535,108.8972,2665000000,18188486,,,,,,
2021-03-15,4296456,26.0089,27.2885,25.5923,26.1875,-0.2479,-0.94,17.81,114858630,,,41.4499,4.1762,7.7798,107.8757,2640000000,16434666,,,,,,
2021-03-16,6024913,26.7826,28.2507,26.485,27.2687,1.0812,4.13,25.06,166230763,200,5498,43.1612,4.3486,8.101,112.3296,2749000000,19112771,,,,,,
2021-03-17,6987466,26.614,28.3598,25.9593,27.9234,0.6547,2.4,29.05,191850114,300,8445,44.1975,4.453,8.2955,115.0265,2815000000,23370717,,,,,,
2021-03-18,7992406,27.6754,29.7287,27.2984,29.0542,1.1308,4.05,33.28,228112938,600,17574,45.9874,4.6334,8.6315,119.6848,2929000000,22166631,,,,,,
2021-03-19,8809262,28.2705,31.2266,28.1019,29.4311,0.3769,1.3,36.72,262948519,2400,71208,46.584,4.6935,8.7435,121.2376,2967000000,22881624,,,,,,
2021-03-22,8529881,29.7585,31.7126,28.6971,31.0877,1.6566,5.63,35.24,260773568,1000,31340,49.206,4.9577,9.2356,128.0615,3134000000,25891359,,,,,,
2021-03-23,7911570,30.1354,30.7008,28.2904,29.1633,-1.9244,-6.19,32.86,233246933,600,17640,46.1601,4.6508,8.6639,120.1343,2940000000,25696816,,,,,,
2021-03-24,5739621,28.6574,29.6394,28.1416,29.4807,0.3174,1.09,23.83,167512210,1700,50524,46.6625,4.7014,8.7582,121.4419,2972000000,30078165,,,,,,
2021-03-25,5110415,29.203,29.2327,27.1199,27.3877,-2.093,-7.1,21,143301211,600,16566,43.3497,4.3676,8.1364,112.82,2761000000,25340298,,,,,,
2021-03-26,3811093,27.2786,27.9234,27.2092,27.5861,0.1984,0.72,15.67,105924029,,,43.6637,4.3993,8.1953,113.6372,2781000000,24514570,,,,,,
2021-03-29,4294373,27.5663,27.9928,26.6041,27.973,0.3869,1.4,17.59,118034760,500,14100,44.276,4.4609,8.3103,115.2308,2820000000,24944215,,,,,,
2021-03-30,3706349,27.7746,27.9829,26.8322,26.9116,-1.0614,-3.79,15.32,102150767,500,13565,42.596,4.2917,7.995,110.8586,2713000000,26707163,,,,,,
2021-03-31,3814267,26.6834,27.3282,25.9196,26.3263,-0.5853,-2.17,15.73,102329627,2000,53080,35.0711,4.0781,6.5026,112.8743,2654000000,25931381,,,,,,
2021-04-01,3211257,26.2767,26.733,25.8998,26.6636,0.3373,1.28,13.27,85270196,1700,45696,35.5204,4.1304,6.5859,114.3203,2688000000,24172841,,,,,,
2021-04-02,3910350,26.3858,27.4175,26.0684,27.2191,0.5555,2.08,16.22,106288183,4000,109760,36.2604,4.2164,6.7231,116.702,2744000000,21421617,,,,,,
2021-04-06,7393200,28.3003,30.2346,28.1317,29.0542,1.8351,6.74,30.73,216078669,,,38.705,4.5007,7.1764,124.57,2929000000,20313472,,,,,,
2021-04-07,10032744,28.7268,33.4088,28.3201,31.7622,2.708,9.32,41.95,305276942,,,42.3126,4.9202,7.8453,136.1807,3202000000,29833088,,,,,,
2021-04-08,7920338,30.929,31.5241,29.5799,29.6593,-2.1029,-6.62,32.88,242147112,,,39.5111,4.5944,7.3258,127.1644,2990000000,28438550,,,,,,
2021-04-09,4678341,29.1038,30.7504,28.7963,29.0641,-0.5952,-2.01,19.31,138797314,300,8790,38.7183,4.5022,7.1788,124.6126,2930000000,22444513,,,,,,
2021-04-12,4228337,29.1831,29.9271,28.7665,29.2923,0.2282,0.79,17.49,124936299,,,39.0222,4.5376,7.2352,125.5908,2953000000,24091310,,,,,,
2021-04-13,3860136,28.8955,28.9352,27.6952,28.1118,-1.1805,-4.03,16.12,110069033,,,37.4497,4.3547,6.9436,120.5297,2834000000,21995201,,,,,,
