timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-06-24,725097,6.46,6.5,6.41,6.41,-0.04,-0.62,0.55,4673293.64,,,171.7244,15.2617,5.3605,-33.8898,1455070000,,,,,,,
2010-06-25,852221,6.4,6.46,6.32,6.41,0,0,0.65,5439601.61,,,171.7244,15.2617,5.3605,-33.8898,1455070000,,,,,,,
2010-06-28,988430,6.4,6.44,6.26,6.26,-0.15,-2.34,0.75,6269919.1,,,167.7059,14.9046,5.2351,-33.0968,1421020000,,,,,,,
2010-06-30,256300,5.95,5.95,5.95,5.95,-0.31,-4.95,0.19,1524985,,,-289.2479,17.4646,4.6696,-25.2432,1350650000,,,,,,,
2010-07-01,1471449,5.66,5.83,5.65,5.65,-0.3,-5.04,1.11,8387276.03,,,-274.664,16.584,4.4342,-23.9705,1282550000,,,,,,,
2010-07-02,1455473,5.7,5.85,5.56,5.78,0.13,2.3,1.1,8236971.04,,,-280.9837,16.9656,4.5362,-24.522,1312060000,,,,,,,
2010-07-05,1325869,5.78,6.06,5.65,6.05,0.27,4.67,1,7675321.38,,,-294.1092,17.7581,4.7481,-25.6675,1373350000,,,,,,,
2010-07-06,1639143,5.98,6.35,5.91,6.3,0.25,4.13,1.24,10134728.85,,,-306.2625,18.4919,4.9443,-26.7281,1430100000,,,,,,,
2010-07-07,5496323,6.3,6.39,6.22,6.25,-0.05,-0.79,4.16,34604507.69,,,-303.8318,18.3451,4.9051,-26.516,1418750000,,,,,,,
2010-07-08,1887886,6.25,6.26,5.99,6.04,-0.21,-3.36,1.43,11452432.4,,,-293.6231,17.7287,4.7403,-25.6251,1371080000,,,,,,,
2010-07-09,1119638,6.04,6.18,6.01,6.13,0.09,1.49,0.85,6826288.35,,,-297.9983,17.9929,4.8109,-26.0069,1391510000,,,,,,,
2010-07-12,902960,6.15,6.21,6.08,6.17,0.04,0.65,0.68,5559296.8,,,-299.9428,18.1103,4.8423,-26.1766,1400590000,,,,,,,
2010-07-13,914340,6.13,6.14,5.94,5.97,-0.2,-3.24,0.69,5515728.8,,,-290.2202,17.5233,4.6853,-25.3281,1355190000,,,,,,,
2010-07-14,1405717,6.03,6.21,5.96,6.17,0.2,3.35,1.06,8648653.99,,,-299.9428,18.1103,4.8423,-26.1766,1400590000,,,,,,,
2010-07-15,1158971,6.11,6.21,6,6.01,-0.16,-2.59,0.88,7057987.42,,,-292.1647,17.6407,4.7167,-25.4978,1364270000,,,,,,,
2010-07-16,1033723,6,6.03,5.83,5.97,-0.04,-0.67,0.78,6135096.96,,,-290.2202,17.5233,4.6853,-25.3281,1355190000,,,,,,,
2010-07-19,792296,5.92,6.06,5.83,6.05,0.08,1.34,0.6,4753648.42,,,-294.1092,17.7581,4.7481,-25.6675,1373350000,,,,,,,
2010-07-20,1050189,6,6.18,6,6.17,0.12,1.98,0.8,6420125.38,,,-299.9428,18.1103,4.8423,-26.1766,1400590000,,,,,,,
2010-07-21,1542389,6.15,6.25,6.12,6.21,0.04,0.65,1.17,9573710.42,,,-301.8873,18.2277,4.8737,-26.3463,1409670000,,,,,,,
2010-07-22,1278523,6.18,6.25,6.15,6.24,0.03,0.48,0.97,7948988.89,,,-303.3457,18.3158,4.8972,-26.4736,1416480000,,,,,,,
2010-07-23,1286641,6.26,6.28,6.14,6.19,-0.05,-0.8,0.97,7961408.29,,,-300.9151,18.169,4.858,-26.2615,1405130000,,,,,,,
2010-07-26,1454274,6.18,6.35,6.18,6.32,0.13,2.1,1.1,9147610.56,,,-307.2348,18.5506,4.96,-26.813,1434640000,,,,,,,
2010-07-27,2125487,6.32,6.49,6.25,6.42,0.1,1.58,1.61,13601669.46,,,-312.0961,18.8441,5.0385,-27.2373,1457340000,,,,,,,
2010-07-28,2003751,6.4,6.58,6.36,6.52,0.1,1.56,1.52,12993820.32,,,-316.9574,19.1376,5.117,-27.6615,1480040000,,,,,,,
2010-07-29,2003666,6.56,6.66,6.45,6.58,0.06,0.92,1.52,13129773.9,,,-319.8742,19.3138,5.1641,-27.9161,1493660000,,,,,,,
