timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-11-02,20400,12.8654,12.8654,12.8654,12.8654,3.9313,44,0.04,281724,,,30.4096,2.4244,2.3228,38.5948,2884632800,,,,,,,
2017-11-03,7962,14.151,14.151,14.151,14.151,1.2856,9.99,0.02,120943,,,33.4484,2.6667,2.5549,42.4515,3172887200,,,,,,,
2017-11-06,10662,15.5671,15.5671,15.5671,15.5671,1.4161,10.01,0.02,178162,,,36.7954,2.9335,2.8106,46.6995,3490384800,,,,,,,
2017-11-07,6000,17.1229,17.1229,17.1229,17.1229,1.5558,9.99,0.01,110280,,,40.4728,3.2267,3.0915,51.3666,3839214400,,,,,,,
2017-11-08,50357,18.837,18.837,18.837,18.837,1.7141,10.01,0.1,1018219,,,44.5244,3.5497,3.401,56.5089,4223553600,,,,,,,
2017-11-09,54891,20.7188,20.7188,20.7188,20.7188,1.8818,9.99,0.11,1220776,,,48.9725,3.9043,3.7407,62.1542,4645491200,,,,,,,
2017-11-10,95024,22.787,22.787,22.787,22.787,2.0682,9.98,0.18,2324287,,,53.8609,4.294,4.1141,68.3584,5109204800,,,,,,,
2017-11-13,6626936,25.0694,25.0694,24.0447,25.0694,2.2824,10.02,12.69,178176551,,,59.2558,4.7241,4.5262,75.2054,5620960800,,,,,,,
2017-11-14,32576142,25.7216,27.5754,25.6657,27.5754,2.506,10,62.38,944701579,,,65.1792,5.1964,4.9787,82.7232,6182848000,,,,,,,
2017-11-15,31623612,25.1626,30.333,25.1533,30.333,2.7576,10,60.56,933990653,,,71.6971,5.716,5.4765,90.9955,6801132800,,,,,,,
2017-11-16,36646264,30.7522,33.0719,29.066,29.3921,-0.9409,-3.1,70.18,1224166800,,,69.4731,5.5387,5.3067,88.1728,6590164000,,,,,,,
2017-11-17,25965865,27.7618,30.0908,26.4575,26.6718,-2.7203,-9.26,49.72,781810288,,,63.0433,5.0261,4.8155,80.0123,5980234400,,,,,,,
2017-11-20,20468582,25.7122,27.7618,25.6284,26.914,0.2422,0.91,39.2,587773313,,,63.6158,5.0717,4.8593,80.7389,6034543200,,,,,,,
2017-11-21,19558718,25.675,26.9047,24.6875,26.0849,-0.8291,-3.08,37.45,543571081,,,61.656,4.9155,4.7096,78.2516,5848640000,,,,,,,
2017-11-22,18396580,25.5725,25.8054,23.5882,24.1192,-1.9657,-7.54,35.23,489685159,,,57.0098,4.5451,4.3547,72.3548,5407903200,,,,,,,
2017-11-23,14565824,23.3739,23.8397,22.1721,22.3398,-1.7794,-7.38,27.89,363054705,,,52.804,4.2098,4.0334,67.0169,5008942400,,,,,,,
2017-11-24,12681661,21.9858,22.4516,20.6816,20.8213,-1.5185,-6.8,24.29,293913291,,,49.2147,3.9236,3.7592,62.4616,4668468000,,,,,,,
2017-11-27,11709170,21.017,22.9081,20.7747,22.9081,2.0868,10.02,22.42,277179659,,,54.1472,4.3168,4.136,68.7217,5136359200,,,,,,,
2017-11-28,20147438,22.8802,23.6534,22.051,22.5634,-0.3447,-1.5,38.58,497407914,,,53.3324,4.2519,4.0738,67.6877,5059073600,,,,,,,
2017-11-29,19186856,22.079,24.1192,22.079,23.1317,0.5683,2.52,36.74,478453486,,,54.6757,4.359,4.1764,69.3924,5186490400,,,,,,,
2017-11-30,18188924,23.2901,24.3987,22.4237,24.2869,1.1552,4.99,34.83,453757806,,,57.4061,4.5767,4.3849,72.8579,5445501600,,,,,,,
2017-12-01,14082640,23.6441,24.1006,23.1037,23.1876,-1.0993,-4.53,26.97,357380245,,,54.8078,4.3695,4.1865,69.5601,5199023200,,,,,,,
2017-12-04,12888869,22.3492,22.3492,20.8679,20.8679,-2.3197,-10,24.68,295263132,,,49.3248,3.9324,3.7676,62.6013,4678912000,,,,,,,
2017-12-05,11942328,20.0295,20.5977,19.014,19.4984,-1.3695,-6.56,22.87,253421607,,,46.0879,3.6743,3.5204,58.4931,4371858400,,,,,,,
2017-12-06,8512089,19.4519,20.1599,19.2469,19.9736,0.4752,2.44,16.3,180480074,,,47.2109,3.7639,3.6062,59.9184,4478387200,,,,,,,
2017-12-07,8196969,19.7779,20.1878,19.3773,19.7034,-0.2702,-1.35,15.7,173626251,,,46.5723,3.7129,3.5574,59.1079,4417812000,,,,,,,
2017-12-08,10509961,19.5357,20.6909,19.3867,20.1226,0.4192,2.13,20.13,227910461,,,47.5632,3.7919,3.6331,60.3655,4511808000,,,,,,,
2017-12-11,8253176,20.1692,20.3648,19.75,20.1878,0.0652,0.32,15.8,177734086,,,47.7173,3.8042,3.6449,60.5612,4526429600,,,,,,,
2017-12-12,10680027,20.0295,20.104,18.5855,18.6227,-1.5651,-7.75,20.45,221270871,,,44.018,3.5093,3.3623,55.8661,4175511200,,,,,,,
2017-12-13,6105162,18.6321,19.0699,18.5948,18.837,0.2143,1.15,11.69,123458583,,,44.5244,3.5497,3.401,56.5089,4223553600,,,,,,,
2017-12-14,7730808,18.8463,19.4612,18.6507,19.3401,0.5031,2.67,14.8,158203047,,,45.7135,3.6445,3.4918,58.018,4336348800,,,,,,,
2017-12-15,6240076,19.1631,19.3214,18.6041,18.8091,-0.531,-2.75,11.95,126817726,,,44.4584,3.5444,3.3959,56.425,4217287200,,,,,,,
2017-12-18,11833795,18.865,20.6909,18.8091,20.6909,1.8818,10,22.66,253446524,,,48.9064,3.899,3.7357,62.0703,4639224800,,,,,,,
2017-12-19,21875031,20.7747,22.2746,20.0667,21.3523,0.6614,3.2,41.89,493903152,,,50.4698,4.0237,3.8551,64.0546,4787529600,,,,,,,
2017-12-20,14076724,20.8306,21.2592,20.5325,21.2126,-0.1397,-0.65,26.96,315326507,,,50.1395,3.9973,3.8299,63.6354,4756197600,,,,,,,
