timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2011-02-01,9207444,4.2956,4.5998,4.2525,4.5003,0.2967,7.06,67.7,216960340.98,,,40.7982,2.9915,6.3939,118.2211,1605990000,,,,,,,
2011-02-09,3834104,4.352,4.4383,4.3182,4.3238,-0.1765,-3.92,28.19,89114477.94,,,39.1983,2.8742,6.1432,113.5849,1543010000,,,,,,,
2011-02-10,4857156,4.3332,4.6711,4.3276,4.5923,0.2685,6.21,35.71,116481057.32,,,41.6322,3.0527,6.5246,120.6378,1638820000,,,,,,,
2011-02-11,3259769,4.5378,4.6054,4.4458,4.5547,-0.0376,-0.82,23.97,78721577.13,,,41.2918,3.0277,6.4712,119.6513,1625420000,,,,,,,
2011-02-14,2853489,4.5435,4.6918,4.5247,4.6148,0.0601,1.32,20.98,69817867.99,,,41.8364,3.0677,6.5566,121.2296,1646860000,,,,,,,
2011-02-15,2211376,4.596,4.6111,4.5378,4.5416,-0.0732,-1.59,16.26,53903289.36,,,41.1726,3.019,6.4526,119.3061,1620730000,,,,,,,
2011-02-16,2935696,4.5284,4.7406,4.5097,4.6899,0.1483,3.27,21.59,72664581.79,,,42.5173,3.1176,6.6633,123.2024,1673660000,,,,,,,
2011-02-17,2344743,4.6955,4.75,4.628,4.6862,-0.0037,-0.08,17.24,58542265.84,,,42.4832,3.1151,6.658,123.1038,1672320000,,,,,,,
2011-02-18,2390817,4.6955,4.8195,4.6392,4.7387,0.0525,1.12,17.58,60051915.88,,,42.9598,3.15,6.7327,124.4848,1691080000,,,,,,,
2011-02-21,1567292,4.7218,4.7688,4.6749,4.7631,0.0244,0.51,11.52,39517103.56,,,43.1811,3.1663,6.7673,125.1259,1699790000,,,,,,,
2011-02-22,2414941,4.7425,4.7594,4.4684,4.4834,-0.2797,-5.87,17.76,59001396.66,,,40.645,2.9803,6.3699,117.7772,1599960000,,,,,,,
2011-02-23,883297,4.4834,4.5716,4.4684,4.5341,0.0507,1.13,6.49,21272634.36,,,41.1046,3.014,6.4419,119.1088,1618050000,,,,,,,
2011-02-24,1664495,4.5716,4.6937,4.5716,4.6261,0.092,2.03,12.24,41144452.83,,,41.9386,3.0751,6.5726,121.5255,1650880000,,,,,,,
2011-02-25,1036778,4.6035,4.6749,4.536,4.6355,0.0094,0.2,7.62,25485005.13,,,42.0237,3.0814,6.5859,121.7721,1654230000,,,,,,,
2011-02-28,813854,4.6373,4.7293,4.6148,4.7049,0.0694,1.5,5.98,20307215.27,,,42.6534,3.1276,6.6846,123.597,1679020000,,,,,,,
2011-03-01,1004514,4.7237,4.7444,4.6148,4.6617,-0.0432,-0.92,7.39,25015516.96,,,42.262,3.0989,6.6233,122.4626,1663610000,,,,,,,
2011-03-02,692441,4.6204,4.6674,4.5641,4.628,-0.0337,-0.72,5.09,17014953.69,,,41.9556,3.0764,6.5753,121.5748,1651550000,,,,,,,
2011-03-03,799933,4.628,4.6524,4.5435,4.5529,-0.0751,-1.62,5.88,19591165.07,,,41.2748,3.0265,6.4686,119.602,1624750000,,,,,,,
2011-03-04,743870,4.5547,4.6524,4.5416,4.6355,0.0826,1.81,5.47,18152790.5,,,42.0237,3.0814,6.5859,121.7721,1654230000,,,,,,,
2011-03-07,772627,4.6561,4.6918,4.6317,4.6749,0.0394,0.85,5.68,19217392.27,,,42.3811,3.1076,6.642,122.8079,1668300000,,,,,,,
2011-03-08,719312,4.6693,4.7293,4.6467,4.7199,0.045,0.96,5.29,18003735.21,,,42.7896,3.1375,6.706,123.9915,1684380000,,,,,,,
2011-03-09,764067,4.7444,4.7669,4.6674,4.7275,0.0076,0.16,5.62,19195334.44,,,42.8577,3.1425,6.7167,124.1888,1687060000,,,,,,,
2011-03-10,1456607,4.7293,4.8664,4.6993,4.7763,0.0488,1.03,10.71,37291417.23,,,43.3002,3.175,6.786,125.4712,1704480000,,,,,,,
2011-03-11,888396,4.765,4.8439,4.7293,4.7744,-0.0019,-0.04,6.53,22675985.56,,,43.2832,3.1737,6.7833,125.4218,1703810000,,,,,,,
2011-03-14,1035870,4.7763,4.9002,4.7556,4.8814,0.107,2.24,7.62,26785811.26,,,44.2534,3.2449,6.9354,128.2331,1742000000,,,,,,,
2011-03-15,959150,4.8626,4.8664,4.6843,4.7688,-0.1126,-2.31,7.05,24339907.43,,,43.2321,3.17,6.7753,125.2739,1701800000,,,,,,,
2011-03-16,757006,4.75,4.8532,4.7425,4.8439,0.0751,1.57,5.57,19320655.63,,,43.9129,3.2199,6.882,127.2467,1728600000,,,,,,,
2011-03-17,1109662,4.8213,4.919,4.765,4.8439,0,0,8.16,28618107.93,,,43.9129,3.2199,6.882,127.2467,1728600000,,,,,,,
2011-03-18,751068,4.8608,4.8908,4.7819,4.8363,-0.0076,-0.16,5.52,19361657.89,,,43.8449,3.2149,6.8714,127.0494,1725920000,,,,,,,
2011-03-21,592028,4.8119,4.8476,4.75,4.75,-0.0863,-1.78,4.35,15093968.98,,,43.0619,3.1575,6.7487,124.7807,1695100000,,,,,,,
2011-03-22,826487,4.7688,4.7857,4.6486,4.7181,-0.0319,-0.67,6.08,20674665.93,,,42.7726,3.1363,6.7033,123.9422,1683710000,,,,,,,
2011-03-23,442356,4.7218,4.7875,4.703,4.7744,0.0563,1.19,3.25,11183432.45,,,43.2832,3.1737,6.7833,125.4218,1703810000,,,,,,,
2011-03-24,583823,4.8063,4.8176,4.7462,4.8063,0.0319,0.67,4.29,14871548.33,,,43.5725,3.195,6.8287,126.2603,1715200000,,,,,,,
2011-03-25,890695,4.8063,4.9246,4.7894,4.8514,0.0451,0.94,6.55,23078941.8,,,43.981,3.2249,6.8927,127.444,1731280000,,,,,,,
2011-03-28,757486,4.8626,4.934,4.8457,4.8908,0.0394,0.81,5.57,19734185.67,,,44.3385,3.2511,6.9487,128.4797,1745350000,,,,,,,
2011-03-29,1227927,4.8814,4.8814,4.6843,4.8157,-0.0751,-1.54,9.03,31189005.03,,,43.6576,3.2012,6.842,126.5069,1718550000,,,,,,,
2011-03-30,592836,4.7857,4.7857,4.6617,4.6655,-0.1502,-3.12,4.36,14913918.1,,,42.296,3.1014,6.6286,122.5613,1664950000,,,,,,,
2011-03-31,669007,4.6617,4.7275,4.643,4.6467,-0.0188,-0.4,4.92,16683060.53,,,45.0262,3.0525,6.3715,-204.0938,1658250000,,,,,,,
2011-04-01,458905,4.6373,4.7275,4.5773,4.7106,0.0639,1.38,3.37,11392206.2,,,45.6447,3.0944,6.459,-206.8975,1681030000,,,,,,,
2011-04-06,1166128,4.7218,4.7763,4.5773,4.6561,-0.0545,-1.16,8.57,28937566.72,,,45.1171,3.0587,6.3843,-204.5061,1661600000,,,,,,,
2011-04-07,418336,4.6204,4.6918,4.581,4.6711,0.015,0.32,3.08,10327445.32,,,45.2627,3.0685,6.4049,-205.1658,1666960000,,,,,,,
2011-04-08,372539,4.6524,4.6937,4.6242,4.6749,0.0038,0.08,2.74,9266778.23,,,45.299,3.071,6.4101,-205.3307,1668300000,,,,,,,
2011-04-11,253280,4.6768,4.7106,4.5866,4.5885,-0.0864,-1.85,1.86,6258692.52,,,44.4622,3.0143,6.2917,-201.5374,1637480000,,,,,,,
2011-04-12,442680,4.581,4.6655,4.5284,4.5998,0.0113,0.25,3.25,10774692.81,,,44.5713,3.0217,6.3071,-202.0322,1641500000,,,,,,,
2011-04-13,225417,4.5641,4.6542,4.5303,4.6467,0.0469,1.02,1.66,5518354.31,,,45.0262,3.0525,6.3715,-204.0938,1658250000,,,,,,,
2011-04-14,278548,4.6298,4.6505,4.5435,4.5566,-0.0901,-1.94,2.05,6800028.48,,,44.1529,2.9933,6.2479,-200.1356,1626090000,,,,,,,
2011-04-15,454792,4.5322,4.596,4.4928,4.5866,0.03,0.66,3.34,10987053.01,,,44.444,3.013,6.2891,-201.455,1636810000,,,,,,,
2011-04-18,1442613,4.4871,4.4871,4.2844,4.4684,-0.1182,-2.58,10.61,33613190.32,,,43.2979,2.9353,6.1269,-196.2599,1594600000,,,,,,,
2011-04-19,510785,4.3707,4.3707,4.2618,4.3351,-0.1333,-2.98,3.76,11720266.13,,,42.0062,2.8478,5.9441,-190.405,1547030000,,,,,,,
2011-04-20,317030,4.3219,4.3445,4.2806,4.3388,0.0037,0.09,2.33,7283510.73,,,42.0426,2.8502,5.9493,-190.57,1548370000,,,,,,,
2011-04-21,213383,4.3369,4.3426,4.3088,4.3182,-0.0206,-0.47,1.57,4917181.49,,,41.8425,2.8367,5.921,-189.6629,1541000000,,,,,,,
