timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2011-11-03,13561177,3.0453,3.1659,2.893,2.8991,1.2136,72,87.33,276034238.77,,,30.6597,3.9874,6.8701,55.1485,1487209740,,,,,,,
2011-11-04,6433382,2.7634,2.893,2.7181,2.8433,-0.0558,-1.92,41.43,120684635.48,,,30.0698,3.9107,6.7379,54.0874,1458594680,,,,,,,
2011-11-07,3670430,2.8192,2.9307,2.8041,2.8749,0.0316,1.11,23.64,69914577.8,,,30.4046,3.9543,6.8129,54.6897,1474835660,,,,,,,
2011-11-08,3200927,2.8387,2.9021,2.8161,2.8915,0.0166,0.58,20.61,60689939.49,,,30.58,3.9771,6.8522,55.0051,1483342840,,,,,,,
2011-11-09,5823712,2.893,3.0573,2.8855,3.0573,0.1658,5.73,37.5,114595928.31,,,32.3338,4.2052,7.2452,58.1598,1568414640,,,,,,,
2011-11-10,9777795,3.0151,3.3604,3.0001,3.2714,0.2141,7,62.97,207034276.57,,,34.5978,4.4996,7.7525,62.2321,1678234600,,,,,,,
2011-11-11,5740169,3.2563,3.2563,3.083,3.1282,-0.1432,-4.38,36.97,119976475.29,,,33.0832,4.3026,7.4131,59.5077,1604763500,,,,,,,
2011-11-14,4466023,3.1644,3.2187,3.1071,3.1976,0.0694,2.22,28.76,93779670.79,,,33.8166,4.398,7.5774,60.8269,1640338980,,,,,,,
2011-11-15,4300184,3.1659,3.2367,3.1071,3.1508,-0.0468,-1.46,27.69,90234133.97,,,33.3223,4.3337,7.4667,59.9378,1616364200,,,,,,,
2011-11-16,3580587,3.1659,3.1945,3.0302,3.1357,-0.0151,-0.48,23.06,74155596.01,,,33.1629,4.313,7.431,59.651,1608630400,,,,,,,
2011-11-17,2907197,3.1553,3.1553,3.0694,3.1207,-0.015,-0.48,18.72,60194737.96,,,33.0035,4.2923,7.3952,59.3643,1600896600,,,,,,,
2011-11-18,3847611,3.1026,3.1614,3.0468,3.1418,0.0211,0.68,24.78,79600681.19,,,33.2267,4.3213,7.4452,59.7658,1611723920,,,,,,,
2011-11-21,5696834,3.1282,3.2488,3.1131,3.2383,0.0965,3.07,36.69,120640515.64,,,34.2471,4.454,7.6739,61.6012,1661220240,,,,,,,
2011-11-22,4477461,3.1523,3.2066,3.089,3.178,-0.0603,-1.86,28.83,93258150.89,,,33.6093,4.3711,7.531,60.454,1630285040,,,,,,,
2011-11-23,4252950,3.2036,3.2322,3.1508,3.2036,0.0256,0.81,27.39,90077903.76,,,33.8804,4.4063,7.5917,60.9416,1643432500,,,,,,,
2011-11-24,5265147,3.1659,3.297,3.1508,3.2187,0.0151,0.47,33.91,112785716.82,,,34.0398,4.427,7.6274,61.2284,1651166300,,,,,,,
2011-11-25,5552869,3.2187,3.2744,3.1568,3.2699,0.0512,1.59,35.76,118804183.71,,,34.5819,4.4975,7.7489,62.2034,1677461220,,,,,,,
2011-11-28,5312290,3.2865,3.3408,3.2413,3.3136,0.0437,1.34,34.21,115926202.58,,,35.0443,4.5577,7.8525,63.0351,1699889240,,,,,,,
2011-11-29,7667549,3.3438,3.5036,3.3016,3.4644,0.1508,4.55,49.38,173125491.55,,,36.6386,4.765,8.2098,65.9029,1777227240,,,,,,,
2011-11-30,5800059,3.4674,3.5111,3.2126,3.3166,-0.1478,-4.27,37.35,129140258.7,,,35.0762,4.5618,7.8597,63.0925,1701436000,,,,,,,
2011-12-01,5541579,3.392,3.4192,3.2488,3.3543,0.0377,1.14,35.69,122986116.49,,,35.4747,4.6137,7.949,63.8094,1720770500,,,,,,,
2011-12-02,3358431,3.3166,3.3468,3.2458,3.2699,-0.0844,-2.52,21.63,73035042.34,,,34.5819,4.4975,7.7489,62.2034,1677461220,,,,,,,
